task,id,trial,order,ori
solo_prac,6,1,1,-3.213526548085717
solo_prac,6,1,2,8.384778067174016
solo_prac,6,1,3,-3.153616210730581
solo_prac,6,1,4,2.955353598329385
solo_prac,6,1,5,10.364019628751409
solo_prac,6,1,6,5.339433855993311
solo_prac,6,1,7,-4.059806841825315
solo_prac,6,1,8,-1.044259286713432
solo_prac,6,1,9,1.708563759678233
solo_prac,6,1,10,6.556587898522322
solo_prac,6,1,11,-2.133946125955502
solo_prac,6,1,12,10.335829493741452
solo_prac,6,1,13,8.292588298591873
solo_prac,6,1,14,10.204246651297643
solo_prac,6,1,15,1.0409777618859284
solo_prac,6,1,16,-3.869885831996447
solo_prac,6,1,17,-3.4445787451252965
solo_prac,6,1,18,4.90887460720506
solo_prac,6,1,19,8.164807480095382
solo_prac,6,1,20,9.608056810704905
solo_prac,6,1,21,-4.054093195033644
solo_prac,6,1,22,8.64938210627339
solo_prac,6,1,23,-4.879729842793168
solo_prac,6,1,24,8.81346256546032
solo_prac,6,1,25,-3.7919262269275826
solo_prac,6,1,26,4.417306454332451
solo_prac,6,1,27,-4.472036775136283
solo_prac,6,1,28,8.677290243015088
solo_prac,6,1,29,10.48317768539589
solo_prac,6,1,30,-0.7873313361250567
solo_prac,6,2,1,-10.194713286665836
solo_prac,6,2,2,4.587985749704355
solo_prac,6,2,3,2.915613682166452
solo_prac,6,2,4,0.6604532202727782
solo_prac,6,2,5,-6.285350379385903
solo_prac,6,2,6,-4.858992774177139
solo_prac,6,2,7,-7.194743691938662
solo_prac,6,2,8,-5.206068842292346
solo_prac,6,2,9,1.0394286361234482
solo_prac,6,2,10,0.8445676412766421
solo_prac,6,2,11,-2.774480841302962
solo_prac,6,2,12,-8.67756574532463
solo_prac,6,2,13,-3.4356942735677336
solo_prac,6,2,14,3.5344898083331113
solo_prac,6,2,15,-3.997484201697713
solo_prac,6,2,16,-0.060793799629532685
solo_prac,6,2,17,-8.980220966042149
solo_prac,6,2,18,-6.081677111074878
solo_prac,6,2,19,-0.39551223412557235
solo_prac,6,2,20,4.8484076232314575
solo_prac,6,2,21,-1.2040041906347199
solo_prac,6,2,22,-6.67809174445982
solo_prac,6,2,23,3.740916990946669
solo_prac,6,2,24,-10.999807455988668
solo_prac,6,2,25,-4.282545615681986
solo_prac,6,2,26,1.7417869323655655
solo_prac,6,2,27,-10.276512628163864
solo_prac,6,2,28,-2.0432513786726982
solo_prac,6,2,29,-5.01106285736029
solo_prac,6,2,30,-5.275076266233354
solo_prac,6,3,1,10.513655673365662
solo_prac,6,3,2,-1.3534506787849452
solo_prac,6,3,3,19.705229180154767
solo_prac,6,3,4,9.952817178572353
solo_prac,6,3,5,0.6832280938366964
solo_prac,6,3,6,31.514532902597942
solo_prac,6,3,7,-15.034424966495024
solo_prac,6,3,8,-19.99005619927292
solo_prac,6,3,9,19.458497482717725
solo_prac,6,3,10,16.056136417691455
solo_prac,6,3,11,-21.794505425795037
solo_prac,6,3,12,23.86125770197507
solo_prac,6,3,13,-23.57824485953069
solo_prac,6,3,14,30.98020746286177
solo_prac,6,3,15,-2.882088096116341
solo_prac,6,3,16,28.71567145882527
solo_prac,6,3,17,0.6305494415659538
solo_prac,6,3,18,-27.75616712383033
solo_prac,6,3,19,-16.08323522994862
solo_prac,6,3,20,-7.298082471679528
solo_prac,6,3,21,2.9710352857749243
solo_prac,6,3,22,-11.654050363177056
solo_prac,6,3,23,15.33143328151823
solo_prac,6,3,24,11.386503953269788
solo_prac,6,3,25,6.748481905571396
solo_prac,6,3,26,-10.413356167450225
solo_prac,6,3,27,-17.522640020080857
