task,id,trial,order,ori
solo_prac,17,1,1,-4.860844989991456
solo_prac,17,1,2,-3.1743386251403134
solo_prac,17,1,3,-8.255010779002156
solo_prac,17,1,4,3.789269490250689
solo_prac,17,1,5,0.5391233322263318
solo_prac,17,1,6,-4.962600922242432
solo_prac,17,1,7,-10.944418692379863
solo_prac,17,1,8,-0.5688218091391111
solo_prac,17,1,9,-1.279230652264804
solo_prac,17,1,10,-6.169290931970609
solo_prac,17,1,11,-7.3671673536852005
solo_prac,17,1,12,-3.6913645000377198
solo_prac,17,1,13,-1.090074160777096
solo_prac,17,1,14,1.4546038965192736
solo_prac,17,1,15,0.8822812831810865
solo_prac,17,1,16,1.0553350704232098
solo_prac,17,1,17,-5.542157212423071
solo_prac,17,1,18,-6.618141938524046
solo_prac,17,1,19,-2.473999728243836
solo_prac,17,1,20,1.7767637794154254
solo_prac,17,1,21,1.6115667377998442
solo_prac,17,1,22,-8.510464411007916
solo_prac,17,1,23,-8.48389115911152
solo_prac,17,1,24,-0.6329660067721754
solo_prac,17,1,25,2.163796543239732
solo_prac,17,1,26,-3.597093621536331
solo_prac,17,1,27,-2.9140759716082236
solo_prac,17,1,28,-6.482371546667544
solo_prac,17,1,29,0.3706208959940138
solo_prac,17,1,30,-6.025036016524176
solo_prac,17,2,1,7.222799494661368
solo_prac,17,2,2,8.53535370807577
solo_prac,17,2,3,9.252726351843618
solo_prac,17,2,4,10.357121153896896
solo_prac,17,2,5,6.138167849811408
solo_prac,17,2,6,-0.2800610461563302
solo_prac,17,2,7,5.721796327567285
solo_prac,17,2,8,-0.8316243003467179
solo_prac,17,2,9,-4.0085110543269895
solo_prac,17,2,10,-2.6906324216775435
solo_prac,17,2,11,1.962965830911676
solo_prac,17,2,12,4.383962565152599
solo_prac,17,2,13,6.699579030701635
solo_prac,17,2,14,-0.8519664278159738
solo_prac,17,2,15,-1.8605745930385105
solo_prac,17,2,16,-3.913166254816744
solo_prac,17,2,17,-0.4908797391940265
solo_prac,17,2,18,-0.3870654118160477
solo_prac,17,2,19,6.8942951365184975
solo_prac,17,2,20,-3.868913954572621
solo_prac,17,2,21,10.002717317767136
solo_prac,17,2,22,5.315731533852173
solo_prac,17,2,23,-0.6720860230830272
solo_prac,17,2,24,10.49582761020943
solo_prac,17,2,25,5.582882190632391
solo_prac,17,2,26,2.4219791893127454
solo_prac,17,2,27,1.4077240801309756
solo_prac,17,2,28,5.546319425662485
solo_prac,17,2,29,4.222899935335628
solo_prac,17,2,30,-2.309367505199196
solo_prac,17,3,1,2.363754558342002
solo_prac,17,3,2,26.919757203665043
solo_prac,17,3,3,-4.506613893846662
solo_prac,17,3,4,7.607914782594747
solo_prac,17,3,5,17.743513315316513
solo_prac,17,3,6,-0.17433185527696793
solo_prac,17,3,7,-21.99199314387748
solo_prac,17,3,8,-14.798753421688026
solo_prac,17,3,9,-4.384961685327667
solo_prac,17,3,10,31.306022434247744
solo_prac,17,3,11,28.5365973410741
solo_prac,17,3,12,-3.734310463844885
solo_prac,17,3,13,-10.428985330516461
solo_prac,17,3,14,10.979643786261448
solo_prac,17,3,15,-14.40801764548226
solo_prac,17,3,16,14.266970833943546
solo_prac,17,3,17,7.290828687862835
solo_prac,17,3,18,-7.11257607251833
solo_prac,17,3,19,34.01922772606192
solo_prac,17,3,20,15.662304888750008
solo_prac,17,3,21,13.391346473835632
solo_prac,17,3,22,-10.25212220126327
solo_prac,17,3,23,31.505343337395644
solo_prac,17,3,24,-26.655390660150765
solo_prac,17,3,25,-21.144535442969527
solo_prac,17,3,26,-9.496967516761778
solo_prac,17,3,27,-20.488320618909952
solo_prac,17,3,28,3.987362459729617
solo_prac,17,3,29,34.57705210313218
solo_prac,17,3,30,-20.57975997977894
solo_prac,17,4,1,-51.756436056548196
solo_prac,17,4,2,7.237546557942679
solo_prac,17,4,3,42.04372908703891
solo_prac,17,4,4,-40.08363465731216
solo_prac,17,4,5,18.75904125249066
solo_prac,17,4,6,47.86652542471059
solo_prac,17,4,7,20.38513668680355
solo_prac,17,4,8,-20.030815103872683
solo_prac,17,4,9,-51.89057351068918
