task,id,trial,order,ori
solo_prac,42,1,1,-10.749280971337877
solo_prac,42,1,2,-1.754456508726518
solo_prac,42,1,3,-5.507580620423608
solo_prac,42,1,4,2.290113224322548
solo_prac,42,1,5,-7.282564172030979
solo_prac,42,1,6,-3.9141890251154994
solo_prac,42,1,7,-2.519030051801874
solo_prac,42,1,8,1.215635027014434
solo_prac,42,1,9,-6.103558850149547
solo_prac,42,1,10,-7.873345027309375
solo_prac,42,1,11,4.154976178739181
solo_prac,42,1,12,-2.076780754688299
solo_prac,42,1,13,1.8791938822778604
solo_prac,42,1,14,3.1477099480036372
solo_prac,42,1,15,3.386806901631635
solo_prac,42,1,16,2.821491377242751
solo_prac,42,1,17,-7.663161722715085
solo_prac,42,1,18,-10.066484914361647
solo_prac,42,1,19,2.8878665309096245
solo_prac,42,1,20,-5.693934192041459
solo_prac,42,1,21,-2.219061913084264
solo_prac,42,1,22,3.3919817057233796
solo_prac,42,1,23,-9.176955529693206
solo_prac,42,1,24,1.0678878511679795
solo_prac,42,1,25,-4.759362886331248
solo_prac,42,1,26,-9.312733834182328
solo_prac,42,1,27,-7.362207868841926
solo_prac,42,1,28,-3.8490971378414116
solo_prac,42,1,29,-9.663119709435586
solo_prac,42,1,30,1.303243063078698
solo_prac,42,2,1,-20.84433558950481
solo_prac,42,2,2,-29.250972582458452
solo_prac,42,2,3,-1.3519536445972378
solo_prac,42,2,4,1.5648925801310725
solo_prac,42,2,5,-3.5291101965654974
solo_prac,42,2,6,-2.151441913197857
solo_prac,42,2,7,-34.44598495147718
solo_prac,42,2,8,-34.77102496565635
solo_prac,42,2,9,9.755347807455635
solo_prac,42,2,10,6.388232210691356
solo_prac,42,2,11,-2.4397632250345183
solo_prac,42,2,12,-24.452984894978457
solo_prac,42,2,13,25.67761415253596
solo_prac,42,2,14,-27.623375335650337
solo_prac,42,2,15,4.520881711442932
solo_prac,42,2,16,16.113061215093836
solo_prac,42,2,17,10.984089468916082
solo_prac,42,2,18,-0.7929835139198715
solo_prac,42,2,19,9.195375263606884
solo_prac,42,2,20,-0.09184412457389612
solo_prac,42,2,21,19.96773566343746
solo_prac,42,2,22,19.68582623007373
solo_prac,42,2,23,-7.580540534615366
solo_prac,42,2,24,-1.1676738821943005
solo_prac,42,2,25,-32.26743658687264
solo_prac,42,2,26,-19.12710449200928
