task,id,trial,order,ori
solo_prac,1,1,1,1.3232552025936695
solo_prac,1,1,2,6.277921328725801
solo_prac,1,1,3,5.46848436963292
solo_prac,1,1,4,-0.7881246385893892
solo_prac,1,1,5,-0.5018657565276019
solo_prac,1,1,6,-2.9152920086171896
solo_prac,1,1,7,5.539307265409107
solo_prac,1,1,8,8.456633210526446
solo_prac,1,1,9,5.1284999457938465
solo_prac,1,1,10,1.5708022320416415
solo_prac,1,1,11,-0.4438298268737526
solo_prac,1,1,12,-2.44584753642334
solo_prac,1,1,13,-4.89938281931091
solo_prac,1,1,14,-2.237473219829594
solo_prac,1,1,15,9.086869574871704
solo_prac,1,1,16,9.37764696282415
solo_prac,1,1,17,-3.8940282534879103
solo_prac,1,1,18,6.917960588437575
solo_prac,1,1,19,-4.524456406985008
solo_prac,1,1,20,6.676934412209437
solo_prac,1,1,21,4.606731131391214
solo_prac,1,1,22,1.160219800398398
solo_prac,1,1,23,4.353991918999361
solo_prac,1,1,24,7.651790060013777
solo_prac,1,1,25,-1.9650370024168584
solo_prac,1,1,26,4.830928714596578
solo_prac,1,1,27,7.905768869037562
solo_prac,1,1,28,10.020843733901886
solo_prac,1,1,29,7.486415865427727
solo_prac,1,1,30,0.7743322822287588
solo_prac,1,2,1,-5.285538456477141
solo_prac,1,2,2,-20.18642612526935
solo_prac,1,2,3,20.545788990194865
solo_prac,1,2,4,-43.06642030785851
solo_prac,1,2,5,47.25906710519635
solo_prac,1,2,6,-45.413315240225586
solo_prac,1,2,7,-4.9684150546746935
solo_prac,1,2,8,-17.19006632756991
solo_prac,1,2,9,-30.64300361901772
solo_prac,1,2,10,-9.004831118303358
solo_prac,1,2,11,64.38342165267193
solo_prac,1,2,12,19.14755254811024
solo_prac,1,2,13,-1.3309467495177074
solo_prac,1,2,14,-46.50712720777892
solo_prac,1,2,15,-45.687255090680154
solo_prac,1,2,16,-45.472270285621306
solo_prac,1,2,17,32.35611193884394
solo_prac,1,2,18,10.009639186057925
solo_prac,1,2,19,54.79323617315458
solo_prac,1,2,20,-53.935352173737215
solo_prac,1,2,21,63.164334177639205
solo_prac,1,2,22,27.081733037165975
solo_prac,1,2,23,62.46757994141976
solo_prac,1,2,24,24.76782111769866
solo_prac,1,2,25,63.43489857744508
solo_prac,1,2,26,44.442514896892064
solo_prac,1,2,27,-25.754146198740926
solo_prac,1,2,28,25.798611810094798
solo_prac,1,2,29,-30.685694517352914
solo_prac,1,2,30,-44.52150267975999
solo_prac,1,3,1,7.307082759347814
solo_prac,1,3,2,-18.068381082630694
solo_prac,1,3,3,2.485700086866185
solo_prac,1,3,4,-18.444624721645237
solo_prac,1,3,5,-9.802939528169038
solo_prac,1,3,6,9.699179526236367
solo_prac,1,3,7,-11.13962899668994
solo_prac,1,3,8,7.9799932134107365
solo_prac,1,3,9,10.331432530785605
solo_prac,1,3,10,8.923095205949451
solo_prac,1,3,11,-14.300432471224994
solo_prac,1,3,12,-11.811188623105753
solo_prac,1,3,13,-14.572271576407957
solo_prac,1,3,14,-16.07616080058887
solo_prac,1,3,15,0.4208161150550467
solo_prac,1,3,16,9.668527017298718
solo_prac,1,3,17,-13.612204171059407
solo_prac,1,3,18,1.8107326174170524
solo_prac,1,3,19,6.713284410212246
solo_prac,1,3,20,3.725596572978617
solo_prac,1,3,21,-3.2965965438787386
solo_prac,1,3,22,-2.6686013565601137
solo_prac,1,3,23,-13.396549293102339
solo_prac,1,3,24,10.109051739369498
solo_prac,1,3,25,6.146512237139778
solo_prac,1,3,26,3.6615386347084353
solo_prac,1,3,27,-3.041701264759549
solo_prac,1,3,28,1.9175486375049502
solo_prac,1,3,29,-12.889707615220189
solo_prac,1,3,30,-17.77910325923769
solo_prac,1,4,1,21.947340202337372
solo_prac,1,4,2,4.532275149196295
solo_prac,1,4,3,-10.520799824127465
solo_prac,1,4,4,-23.00430424996462
solo_prac,1,4,5,-51.798343952709956
solo_prac,1,4,6,-49.38956412807151
solo_prac,1,4,7,44.65918532687125
solo_prac,1,4,8,-47.16670733183413
solo_prac,1,4,9,0.7130237001957767
solo_prac,1,4,10,-13.72397039008544
solo_prac,1,4,11,-38.34084970135464
solo_prac,1,4,12,-15.833033410867174
solo_prac,1,4,13,-44.9776819735939
solo_prac,1,4,14,15.960945512126344
solo_prac,1,4,15,13.540180864067466
solo_prac,1,4,16,-64.33435359562408
solo_prac,1,4,17,10.370396248199626
solo_prac,1,4,18,14.545767956952005
solo_prac,1,4,19,-12.931049352282344
solo_prac,1,4,20,19.86373942826097
solo_prac,1,4,21,9.50268491920825
solo_prac,1,4,22,53.05601944801842
solo_prac,1,4,23,-42.57427606084778
solo_prac,1,4,24,-0.06053744816827589
solo_prac,1,4,25,4.09606158875512
solo_prac,1,4,26,-8.875144898257602
solo_prac,1,4,27,51.49785727554189
solo_prac,1,4,28,19.614851022304094
solo_prac,1,4,29,48.59660576256178
solo_prac,1,4,30,1.0336819131922539
solo_prac,1,5,1,12.437911693775625
solo_prac,1,5,2,16.51405649555847
solo_prac,1,5,3,-0.8124171201640138
solo_prac,1,5,4,14.858407268345843
solo_prac,1,5,5,-19.65437168769013
solo_prac,1,5,6,-13.850253199678228
solo_prac,1,5,7,-24.723453561094544
solo_prac,1,5,8,1.018409075215395
solo_prac,1,5,9,11.859794525906239
solo_prac,1,5,10,-22.58824845739545
