task,id,trial,order,ori
solo_prac,57,1,1,6.456404294815565
solo_prac,57,1,2,6.922038835003642
solo_prac,57,1,3,-2.667041522280968
solo_prac,57,1,4,10.482050860057345
solo_prac,57,1,5,9.055720113599053
solo_prac,57,1,6,6.523860347476926
solo_prac,57,1,7,-4.3110070150883875
solo_prac,57,1,8,2.3047664821528375
solo_prac,57,1,9,2.854270753092681
solo_prac,57,1,10,9.984614194952412
solo_prac,57,1,11,6.252002130467865
solo_prac,57,1,12,2.5456116667880053
solo_prac,57,1,13,2.489814986572256
solo_prac,57,1,14,4.94167355991784
solo_prac,57,1,15,-1.8679148316038656
solo_prac,57,1,16,6.360237607965452
solo_prac,57,1,17,-3.9201301841386957
solo_prac,57,1,18,-3.5642546208468833
solo_prac,57,1,19,10.219015280406671
solo_prac,57,1,20,4.616498540401846
solo_prac,57,1,21,4.3505888704247795
solo_prac,57,1,22,1.4973243056943453
solo_prac,57,1,23,7.348020977968147
solo_prac,57,1,24,6.476076828107823
solo_prac,57,1,25,-0.3926271137154629
solo_prac,57,1,26,-1.852771000973382
solo_prac,57,1,27,-0.0456964442266905
solo_prac,57,1,28,4.953317726386381
solo_prac,57,1,29,-4.191339749735553
solo_prac,57,1,30,-3.8211258796419774
solo_prac,57,2,1,13.372995228981186
solo_prac,57,2,2,-1.5515980063097885
solo_prac,57,2,3,12.32846476160103
solo_prac,57,2,4,-11.226224674684744
solo_prac,57,2,5,1.1603543224044657
solo_prac,57,2,6,15.413939842676811
solo_prac,57,2,7,12.937653504400163
solo_prac,57,2,8,9.520380469308787
solo_prac,57,2,9,12.967894328790003
solo_prac,57,2,10,-9.808657127862965
solo_prac,57,2,11,16.023541221658057
solo_prac,57,2,12,9.725217017857002
solo_prac,57,2,13,3.3090513283100442
solo_prac,57,2,14,-7.990788756924488
solo_prac,57,2,15,-10.530058914719927
solo_prac,57,2,16,10.894617777579384
solo_prac,57,2,17,-3.476129056942476
solo_prac,57,2,18,-9.070630305583087
solo_prac,57,2,19,-10.878242526172535
solo_prac,57,2,20,12.801833268530775
solo_prac,57,2,21,6.47554780260684
solo_prac,57,2,22,14.915263576522857
solo_prac,57,2,23,6.621416565154373
solo_prac,57,2,24,0.3658059692332536
solo_prac,57,2,25,-12.602491179210357
solo_prac,57,2,26,-4.782759947083747
solo_prac,57,2,27,3.215817578591775
solo_prac,57,2,28,1.7159012350464593
solo_prac,57,2,29,-6.4662022369684
solo_prac,57,2,30,14.618086933209245
solo_prac,57,3,1,-11.022038780745191
solo_prac,57,3,2,-17.83022200935823
solo_prac,57,3,3,24.92723238986425
solo_prac,57,3,4,16.821973473427477
solo_prac,57,3,5,-30.190815271712445
solo_prac,57,3,6,23.72849482723985
solo_prac,57,3,7,-4.436871574268963
solo_prac,57,3,8,26.488365102948798
solo_prac,57,3,9,-14.832569983437281
solo_prac,57,3,10,4.2570975510017774
solo_prac,57,3,11,-16.240832777283302
solo_prac,57,3,12,25.312481346237455
solo_prac,57,3,13,-27.752579318550936
solo_prac,57,3,14,-6.327832686020166
solo_prac,57,3,15,25.474281249548007
solo_prac,57,3,16,15.401468519225801
solo_prac,57,3,17,-29.058778909112476
solo_prac,57,3,18,11.324570745282841
solo_prac,57,3,19,11.339323942275115
solo_prac,57,3,20,-15.604685901584133
solo_prac,57,3,21,-6.10214974085433
solo_prac,57,3,22,-9.680680343346715
solo_prac,57,3,23,9.806015896533587
solo_prac,57,3,24,-34.02506250080841
solo_prac,57,3,25,-3.066952661918691
solo_prac,57,3,26,-25.485668247498538
solo_prac,57,3,27,-24.385073368930087
solo_prac,57,3,28,-32.64231480951837
solo_prac,57,3,29,3.4188848370742164
solo_prac,57,3,30,20.384939004289087
solo_prac,57,4,1,-4.759774607728497
solo_prac,57,4,2,-4.726967085207471
solo_prac,57,4,3,-10.601979991706639
solo_prac,57,4,4,2.308323241434989
solo_prac,57,4,5,-5.834977550700497
solo_prac,57,4,6,-0.4817412598605699
solo_prac,57,4,7,-10.1357579122015
solo_prac,57,4,8,-0.7042488055268841
solo_prac,57,4,9,1.7937093834200297
solo_prac,57,4,10,1.7023311898804891
solo_prac,57,4,11,4.563130956532767
solo_prac,57,4,12,-6.716343246505128
solo_prac,57,4,13,0.4374408488623409
solo_prac,57,4,14,0.7979099682682573
solo_prac,57,4,15,-10.383056417579454
solo_prac,57,4,16,2.6610340861772013
solo_prac,57,4,17,-1.8172663299301615
solo_prac,57,4,18,-1.2415766722951798
solo_prac,57,4,19,-7.385353655699884
solo_prac,57,4,20,-10.68112786617146
solo_prac,57,4,21,-2.8372770127753366
solo_prac,57,4,22,-3.5105712862668828
solo_prac,57,4,23,-7.5678877151605075
solo_prac,57,4,24,-6.927376318931167
solo_prac,57,4,25,1.038570505777546
solo_prac,57,4,26,-0.9332605427520839
solo_prac,57,4,27,-10.956015172553293
solo_prac,57,4,28,4.332600206982168
solo_prac,57,4,29,0.8666606794403435
solo_prac,57,4,30,-2.2991516172235347
solo_prac,57,5,1,29.325658115441485
solo_prac,57,5,2,16.207794488543755
solo_prac,57,5,3,-52.28545262083877
solo_prac,57,5,4,57.139699026746015
solo_prac,57,5,5,22.079309409807777
solo_prac,57,5,6,27.14944317450815
solo_prac,57,5,7,-21.355623952457606
solo_prac,57,5,8,51.889633135136535
solo_prac,57,5,9,23.40009848378726
solo_prac,57,5,10,-39.82830833332325
solo_prac,57,5,11,-26.213021982249344
solo_prac,57,5,12,61.02899990365755
solo_prac,57,5,13,15.022152872092803
solo_prac,57,5,14,-13.711608005155298
solo_prac,57,5,15,36.93845774213436
solo_prac,57,5,16,0.36969709176574383
solo_prac,57,5,17,1.911201129093783
solo_prac,57,5,18,-45.25959073092649
solo_prac,57,5,19,33.686090582456245
solo_prac,57,5,20,33.37887658852867
solo_prac,57,5,21,41.50974834760008
solo_prac,57,5,22,-52.932473113822525
solo_prac,57,5,23,-1.0939133481519434
solo_prac,57,5,24,-38.741151502242346
solo_prac,57,5,25,-32.465417697850114
solo_prac,57,5,26,-36.05788477441321
