task,id,trial,order,ori
solo_prac,10,1,1,-17.66750353317368
solo_prac,10,1,2,15.58680024960534
solo_prac,10,1,3,-19.857451628305895
solo_prac,10,1,4,26.707022691788154
solo_prac,10,1,5,-10.89151260996757
solo_prac,10,1,6,-33.70716166243435
solo_prac,10,1,7,-32.30948811953927
solo_prac,10,1,8,18.223756291885486
solo_prac,10,1,9,28.692385890451774
solo_prac,10,1,10,-10.713001188807475
solo_prac,10,1,11,-13.271783889507262
solo_prac,10,1,12,-3.4899638522354124
solo_prac,10,1,13,21.514516694553535
solo_prac,10,1,14,20.845002469110348
solo_prac,10,1,15,23.331666849092706
solo_prac,10,1,16,15.800621138797382
solo_prac,10,1,17,-29.289847689751817
solo_prac,10,1,18,-5.563786653495896
solo_prac,10,1,19,6.3848779468579195
solo_prac,10,1,20,-16.680302169676686
solo_prac,10,1,21,9.17821453462848
solo_prac,10,1,22,28.61460328762245
solo_prac,10,1,23,-28.455940907447513
solo_prac,10,1,24,-14.63514429946924
solo_prac,10,1,25,-24.907027909585366
solo_prac,10,1,26,0.4842562414959062
solo_prac,10,1,27,-26.834141012861338
solo_prac,10,1,28,-17.338942815482753
solo_prac,10,1,29,-13.45569149001232
solo_prac,10,1,30,13.704967145864359
solo_prac,10,2,1,-54.39540844317035
solo_prac,10,2,2,29.420003197379472
solo_prac,10,2,3,-38.82399010208249
solo_prac,10,2,4,12.827329479219756
solo_prac,10,2,5,-24.55153624849764
solo_prac,10,2,6,9.74816134836955
solo_prac,10,2,7,-62.7875263034862
solo_prac,10,2,8,45.42202311696434
solo_prac,10,2,9,21.60720448400589
solo_prac,10,2,10,24.251349020466122
solo_prac,10,2,11,-1.159980351242865
solo_prac,10,2,12,47.4280372790616
solo_prac,10,2,13,15.884743972318049
solo_prac,10,2,14,7.425404083229438
solo_prac,10,2,15,-47.9872272700179
solo_prac,10,2,16,9.641029925200996
solo_prac,10,2,17,-55.61512007679873
solo_prac,10,2,18,42.526798850652355
solo_prac,10,2,19,-66.05043920598344
solo_prac,10,2,20,1.8236268291408777
solo_prac,10,2,21,40.86986986648421
solo_prac,10,2,22,-24.783127768583824
solo_prac,10,2,23,-10.8595629006346
solo_prac,10,2,24,-31.9596796859376
