task,id,trial,order,ori
solo_prac,56,1,1,-2.465395290055694
solo_prac,56,1,2,3.015884153072772
solo_prac,56,1,3,-7.889578183097216
solo_prac,56,1,4,-4.306313123040283
solo_prac,56,1,5,-9.864567466278258
solo_prac,56,1,6,-5.126186500194349
solo_prac,56,1,7,3.1826678796664556
solo_prac,56,1,8,1.512330392010833
solo_prac,56,1,9,3.697864546267356
solo_prac,56,1,10,-0.22442638699372708
solo_prac,56,1,11,-4.653361203710212
solo_prac,56,1,12,-5.749607690104488
solo_prac,56,1,13,-3.8220113960457187
solo_prac,56,1,14,2.408489571367742
solo_prac,56,1,15,-1.3875029641531267
solo_prac,56,1,16,-6.03571851743885
solo_prac,56,1,17,-4.223789598438563
solo_prac,56,1,18,-7.987756590204677
solo_prac,56,1,19,-6.020144910757841
solo_prac,56,1,20,2.8632466580713523
solo_prac,56,1,21,4.577743713008804
solo_prac,56,1,22,-5.104159895581864
solo_prac,56,1,23,-5.669852331299428
solo_prac,56,1,24,-10.388759930489687
solo_prac,56,1,25,0.9589336202223819
solo_prac,56,1,26,-0.9001375721247644
solo_prac,56,1,27,-6.144407849033723
solo_prac,56,1,28,3.818244022646489
solo_prac,56,1,29,-10.4911779884102
solo_prac,56,1,30,-7.580549168881518
solo_prac,56,2,1,10.03330761899931
solo_prac,56,2,2,26.2113284386472
solo_prac,56,2,3,-17.627445622193754
solo_prac,56,2,4,-9.506910366905288
solo_prac,56,2,5,10.995779330495822
solo_prac,56,2,6,-22.426385793119877
solo_prac,56,2,7,6.415855688849092
solo_prac,56,2,8,19.392427508129394
solo_prac,56,2,9,-20.2327125160715
solo_prac,56,2,10,16.845277443022823
solo_prac,56,2,11,17.707397724315946
solo_prac,56,2,12,-23.694027194783523
solo_prac,56,2,13,-34.39198632749359
solo_prac,56,2,14,-23.598333127317574
solo_prac,56,2,15,2.3278164842580367
solo_prac,56,2,16,10.193155608933871
solo_prac,56,2,17,2.8768322396780945
solo_prac,56,2,18,-7.054124297919628
solo_prac,56,2,19,-6.9091947656923764
solo_prac,56,2,20,14.855764242932104
solo_prac,56,2,21,6.26508045213285
solo_prac,56,2,22,-18.057599394025118
solo_prac,56,2,23,15.134729926763804
solo_prac,56,2,24,19.245876115713784
solo_prac,56,2,25,-31.348340935656836
solo_prac,56,2,26,-33.30970704296307
solo_prac,56,2,27,-14.222535108812629
solo_prac,56,2,28,-18.156865237064096
solo_prac,56,2,29,-8.564500267761403
solo_prac,56,2,30,20.60003917490817
solo_prac,56,3,1,23.907960470664555
solo_prac,56,3,2,23.023283189329142
solo_prac,56,3,3,1.7015740130607355
solo_prac,56,3,4,-0.1911741352649372
solo_prac,56,3,5,22.221876019515655
solo_prac,56,3,6,-13.2460222991578
solo_prac,56,3,7,-9.148053240112397
solo_prac,56,3,8,3.27720438817002
solo_prac,56,3,9,-14.780611269132812
solo_prac,56,3,10,11.136541303646041
solo_prac,56,3,11,27.680869984792956
solo_prac,56,3,12,-22.091609130156897
solo_prac,56,3,13,-28.914715732182906
solo_prac,56,3,14,-15.410438207880667
solo_prac,56,3,15,31.308313179094505
solo_prac,56,3,16,-2.6199944299905624
solo_prac,56,3,17,-3.113176344386595
solo_prac,56,3,18,-4.263948302417077
solo_prac,56,3,19,-11.530492759774745
solo_prac,56,3,20,-0.03962777617260116
solo_prac,56,3,21,24.777461183594006
solo_prac,56,3,22,7.484690369848828
solo_prac,56,3,23,33.59425285821723
solo_prac,56,3,24,27.658199096811067
solo_prac,56,3,25,-6.760794136744423
solo_prac,56,3,26,-27.55229992814847
solo_prac,56,3,27,28.607029872638044
solo_prac,56,3,28,-22.654537771843707
solo_prac,56,3,29,29.401447856469275
solo_prac,56,3,30,-23.463208322485443
solo_prac,56,4,1,0.8594571774988609
solo_prac,56,4,2,-4.386079670181047
solo_prac,56,4,3,-17.906339132606004
solo_prac,56,4,4,3.0181952558637413
solo_prac,56,4,5,3.943642796123438
solo_prac,56,4,6,6.226692342931752
solo_prac,56,4,7,-10.680973414990099
solo_prac,56,4,8,-0.6614884400618735
solo_prac,56,4,9,-9.291700817049549
solo_prac,56,4,10,11.357673619579653
solo_prac,56,4,11,-11.133941580490923
solo_prac,56,4,12,12.043905160621545
solo_prac,56,4,13,-12.484587088990867
solo_prac,56,4,14,-3.8082324876023605
solo_prac,56,4,15,-7.10941324141929
solo_prac,56,4,16,2.3450887924816364
solo_prac,56,4,17,7.699007917032407
solo_prac,56,4,18,-13.476205472374527
solo_prac,56,4,19,11.385882463664593
solo_prac,56,4,20,-1.860086633481263
solo_prac,56,4,21,-17.086812697910876
solo_prac,56,4,22,-9.818814739021914
solo_prac,56,4,23,-13.464585878905115
solo_prac,56,4,24,11.214015666243846
solo_prac,56,4,25,0.5573316059818829
solo_prac,56,4,26,-17.496614513880676
solo_prac,56,4,27,-18.80127064955113
solo_prac,56,4,28,6.076368935432562
solo_prac,56,4,29,4.94466991683246
solo_prac,56,4,30,-2.204785191770849
solo_prac,56,5,1,-57.38340885110209
solo_prac,56,5,2,-15.313361648220067
solo_prac,56,5,3,-11.042782234942877
solo_prac,56,5,4,-53.54361579370031
solo_prac,56,5,5,-32.90831832448306
solo_prac,56,5,6,-45.72574169977423
solo_prac,56,5,7,18.290572657527946
solo_prac,56,5,8,40.16498413547663
solo_prac,56,5,9,52.02176355946085
solo_prac,56,5,10,50.38331824783566
solo_prac,56,5,11,-6.093446434064845
solo_prac,56,5,12,-16.333736790326853
solo_prac,56,5,13,37.39057380266324
solo_prac,56,5,14,60.211374715027134
solo_prac,56,5,15,-22.739041806493304
