task,id,trial,order,ori
solo_prac,43,1,1,4.726429151707379
solo_prac,43,1,2,7.794334381778565
solo_prac,43,1,3,7.878749511224893
solo_prac,43,1,4,-6.011771529410204
solo_prac,43,1,5,15.472310191462757
solo_prac,43,1,6,16.138332021507345
solo_prac,43,1,7,12.813267489119799
solo_prac,43,1,8,5.782571072671221
solo_prac,43,1,9,14.82968490012416
solo_prac,43,1,10,-10.93341536165201
solo_prac,43,1,11,18.106240721399626
solo_prac,43,1,12,-5.051288345433509
solo_prac,43,1,13,-4.296774611954191
solo_prac,43,1,14,12.457400957701108
solo_prac,43,1,15,-3.8465134531520206
solo_prac,43,1,16,-5.763408828622204
solo_prac,43,1,17,3.3537807451000177
solo_prac,43,1,18,-10.137394492999615
solo_prac,43,1,19,-0.11475088156172575
solo_prac,43,1,20,7.066876400641846
solo_prac,43,1,21,-3.711243912840551
solo_prac,43,1,22,10.033863922241384
solo_prac,43,1,23,-0.1869717081822806
solo_prac,43,1,24,-11.566274544476862
solo_prac,43,1,25,-10.5900322425491
solo_prac,43,1,26,14.869598321610155
solo_prac,43,1,27,14.727173846674177
solo_prac,43,1,28,-10.26429697268896
solo_prac,43,1,29,5.310765029169065
solo_prac,43,1,30,1.1127582213897433
solo_prac,43,2,1,-56.69723205898458
solo_prac,43,2,2,-4.177032764876088
solo_prac,43,2,3,18.299442472542154
solo_prac,43,2,4,-52.72515448910583
solo_prac,43,2,5,53.33586176588199
solo_prac,43,2,6,-23.18795009775016
solo_prac,43,2,7,31.957671108145334
solo_prac,43,2,8,65.40026583736042
solo_prac,43,2,9,57.811878237512516
solo_prac,43,2,10,-4.686714224893024
solo_prac,43,2,11,52.890151430346506
solo_prac,43,2,12,50.460886440228535
solo_prac,43,2,13,-37.54378960853714
solo_prac,43,2,14,-20.963070301256096
solo_prac,43,2,15,50.02760247734162
solo_prac,43,2,16,-46.14405522427741
solo_prac,43,2,17,-8.618344362214486
solo_prac,43,2,18,54.489839583136245
solo_prac,43,2,19,16.589830382452348
solo_prac,43,2,20,-43.867838066535384
solo_prac,43,2,21,47.21607067217215
solo_prac,43,2,22,34.6583369038764
solo_prac,43,2,23,-26.315436608253535
solo_prac,43,2,24,-49.3806505680427
solo_prac,43,2,25,-55.18401921697456
solo_prac,43,2,26,45.0256079714367
solo_prac,43,2,27,-42.64719770522889
solo_prac,43,2,28,-47.98149733554773
solo_prac,43,2,29,5.480819678766991
solo_prac,43,2,30,26.475717671277692
solo_prac,43,3,1,-5.61885233407083
solo_prac,43,3,2,-9.247886587626766
solo_prac,43,3,3,12.291881217509776
solo_prac,43,3,4,19.806415823721935
solo_prac,43,3,5,28.115394222701873
solo_prac,43,3,6,-5.849407448105204
solo_prac,43,3,7,-11.441567341076514
solo_prac,43,3,8,5.01901294461549
solo_prac,43,3,9,-7.865703182372897
solo_prac,43,3,10,-0.819872411662864
solo_prac,43,3,11,-16.81971624698211
solo_prac,43,3,12,-21.980318422484764
solo_prac,43,3,13,-19.887013003345245
solo_prac,43,3,14,-18.455432736233625
solo_prac,43,3,15,-19.191513166589274
solo_prac,43,3,16,4.55294198520977
solo_prac,43,3,17,-34.14278386772082
solo_prac,43,3,18,15.917256730680734
solo_prac,43,3,19,-27.88615977182566
solo_prac,43,3,20,-17.90090469941689
solo_prac,43,3,21,23.001017036370556
solo_prac,43,3,22,-14.191097359651998
solo_prac,43,3,23,-15.396777263578628
solo_prac,43,3,24,-12.44697900311482
solo_prac,43,3,25,-24.96381790500825
solo_prac,43,3,26,24.515987346445797
solo_prac,43,3,27,18.741102660922607
solo_prac,43,3,28,23.687041324938782
solo_prac,43,3,29,25.154225429052502
solo_prac,43,3,30,-6.696473971302666
solo_prac,43,4,1,-3.460374306055824
solo_prac,43,4,2,-5.048619430008072
solo_prac,43,4,3,4.027296957837491
solo_prac,43,4,4,-5.561783572293324
solo_prac,43,4,5,-3.1439205227532607
solo_prac,43,4,6,2.2503360440769207
solo_prac,43,4,7,-9.492251912974652
solo_prac,43,4,8,-5.285619048010018
solo_prac,43,4,9,-9.17116793048251
solo_prac,43,4,10,0.6507962687429121
solo_prac,43,4,11,3.5664566515542013
solo_prac,43,4,12,4.528291226237158
solo_prac,43,4,13,-6.723126797169115
solo_prac,43,4,14,4.477643123034563
solo_prac,43,4,15,1.2282360022062182
solo_prac,43,4,16,-6.454083911793267
solo_prac,43,4,17,-1.7862410526886734
solo_prac,43,4,18,-3.1156631945862063
solo_prac,43,4,19,-9.155939817871781
solo_prac,43,4,20,-4.648377573037791
solo_prac,43,4,21,-1.4881444497292016
solo_prac,43,4,22,-2.936410392584655
solo_prac,43,4,23,-10.663105613375329
solo_prac,43,4,24,4.192496213301155
solo_prac,43,4,25,1.032690116330926
solo_prac,43,4,26,-5.39505676769342
solo_prac,43,4,27,-4.393605915865923
solo_prac,43,4,28,-10.890972082681097
solo_prac,43,4,29,-6.765381845898345
solo_prac,43,4,30,-0.3743964657690597
solo_prac,43,5,1,34.440492481040955
solo_prac,43,5,2,31.237660226406838
solo_prac,43,5,3,-11.282320530441496
solo_prac,43,5,4,10.258618648843708
solo_prac,43,5,5,-12.899058720584122
solo_prac,43,5,6,15.185075820041874
solo_prac,43,5,7,3.941783235247925
solo_prac,43,5,8,-12.9391359135046
solo_prac,43,5,9,-10.569097748244836
solo_prac,43,5,10,-20.24958530342387
solo_prac,43,5,11,-12.15343688544371
solo_prac,43,5,12,-14.421490325278086
solo_prac,43,5,13,20.63191245391924
solo_prac,43,5,14,5.622556917600605
solo_prac,43,5,15,21.02449918430205
solo_prac,43,5,16,-20.056839494506974
solo_prac,43,5,17,34.71330185734185
solo_prac,43,5,18,-0.24187495230891898
solo_prac,43,5,19,9.955720349292399
solo_prac,43,5,20,7.9127128687980886
solo_prac,43,5,21,9.907644791811158
solo_prac,43,5,22,-27.266899017254616
solo_prac,43,5,23,-10.083703247133016
solo_prac,43,5,24,11.484852993748476
solo_prac,43,5,25,-1.4947717925624175
solo_prac,43,5,26,30.85835367583868
solo_prac,43,5,27,-19.03944447743971
solo_prac,43,5,28,31.223230393065258
solo_prac,43,5,29,-27.74871580999691
solo_prac,43,5,30,12.047958320824193
solo_prac,43,6,1,24.103056048236894
solo_prac,43,6,2,-43.97336321981169
solo_prac,43,6,3,-42.16810945871214
