task,id,trial,order,ori
solo_prac,47,1,1,-4.122436200846778
solo_prac,47,1,2,-6.020487919901356
solo_prac,47,1,3,-5.715844296212815
solo_prac,47,1,4,-33.57483888301777
solo_prac,47,1,5,2.2232788499608986
solo_prac,47,1,6,4.595953889651433
solo_prac,47,1,7,1.8803307134193545
solo_prac,47,1,8,-28.224779819101023
solo_prac,47,1,9,-23.109882988875782
solo_prac,47,1,10,-34.472745207519885
solo_prac,47,1,11,-23.701087051688106
solo_prac,47,1,12,10.059754984542465
solo_prac,47,1,13,12.37078776435321
solo_prac,47,1,14,16.317614455322385
solo_prac,47,1,15,14.89408237985775
solo_prac,47,1,16,-0.7714548307137861
solo_prac,47,1,17,6.397248042611082
solo_prac,47,1,18,-25.823989632788894
solo_prac,47,1,19,-28.915440333351604
solo_prac,47,1,20,23.329946256156546
solo_prac,47,1,21,-26.428229341744604
solo_prac,47,1,22,7.522620013112714
solo_prac,47,1,23,25.19789490372642
solo_prac,47,1,24,1.890669598429426
solo_prac,47,1,25,23.327668460584
solo_prac,47,1,26,11.15300503857501
solo_prac,47,1,27,5.889649934169263
solo_prac,47,1,28,-28.167937060411994
solo_prac,47,1,29,11.457532662341372
solo_prac,47,1,30,0.5411156193610793
solo_prac,47,2,1,-25.765763789897164
solo_prac,47,2,2,-46.08354522368582
solo_prac,47,2,3,34.873790149712235
solo_prac,47,2,4,0.06530759295687005
solo_prac,47,2,5,-28.60345213808128
solo_prac,47,2,6,-53.570308270254586
solo_prac,47,2,7,4.28181914497641
solo_prac,47,2,8,-50.82830155401905
solo_prac,47,2,9,-57.586022593180815
solo_prac,47,2,10,53.439377209404626
solo_prac,47,2,11,-49.427521657689525
solo_prac,47,2,12,-35.87255595734082
solo_prac,47,2,13,-9.87905745049872
solo_prac,47,2,14,24.329673540151347
solo_prac,47,2,15,-18.534099888384915
solo_prac,47,2,16,33.93980188478122
solo_prac,47,2,17,-22.41124039613723
solo_prac,47,2,18,35.55741089920244
solo_prac,47,2,19,-1.1707974604048275
solo_prac,47,2,20,-27.54156508298496
solo_prac,47,2,21,40.12170015622826
solo_prac,47,2,22,28.318373812691306
solo_prac,47,2,23,44.188074618901126
solo_prac,47,2,24,46.32419225299704
solo_prac,47,2,25,15.048503528491224
solo_prac,47,2,26,8.87054484715577
solo_prac,47,2,27,-8.255876925576615
solo_prac,47,2,28,21.3451151184901
solo_prac,47,2,29,7.5718709082715066
solo_prac,47,2,30,-52.74544727627513
solo_prac,47,3,1,10.158532619940985
solo_prac,47,3,2,12.968232089617484
solo_prac,47,3,3,2.0914873699610546
solo_prac,47,3,4,-9.086516198000933
solo_prac,47,3,5,12.020988089738164
