task,id,trial,order,ori
solo_prac,25,1,1,2.7400390341857648
solo_prac,25,1,2,-9.948749647683387
solo_prac,25,1,3,4.212416060741791
solo_prac,25,1,4,-9.018124034455486
solo_prac,25,1,5,-4.613346411049358
solo_prac,25,1,6,-2.66295182075965
solo_prac,25,1,7,-10.461971628293426
solo_prac,25,1,8,1.0000948577810984
solo_prac,25,1,9,4.055958826908711
solo_prac,25,1,10,1.2587094337946745
solo_prac,25,1,11,-5.921326260068552
solo_prac,25,1,12,-9.094194956102477
solo_prac,25,1,13,0.1774777462955477
solo_prac,25,1,14,-1.9537149678890415
solo_prac,25,1,15,-10.717293778855801
solo_prac,25,1,16,2.6688265019732444
solo_prac,25,1,17,-2.46771791763174
solo_prac,25,1,18,-8.637251082343058
solo_prac,25,1,19,-2.888723246613692
solo_prac,25,1,20,-2.724452716493948
solo_prac,25,1,21,4.433732216591872
solo_prac,25,1,22,-6.828702390174051
solo_prac,25,1,23,-0.7659050324136931
solo_prac,25,1,24,-10.25379899719605
solo_prac,25,1,25,-6.462522213935657
solo_prac,25,1,26,3.55273871167182
solo_prac,25,1,27,-10.346165427281608
solo_prac,25,1,28,-0.4757493202222207
solo_prac,25,1,29,-0.6028925155442906
solo_prac,25,1,30,2.7455609750626575
solo_prac,25,2,1,-11.72154467745699
solo_prac,25,2,2,-8.922216808987926
solo_prac,25,2,3,-6.576795303825271
solo_prac,25,2,4,8.56494476321998
solo_prac,25,2,5,2.6645178022892786
solo_prac,25,2,6,-9.64863438167971
solo_prac,25,2,7,10.824200726837898
solo_prac,25,2,8,12.481515307925658
solo_prac,25,2,9,0.375263545846245
solo_prac,25,2,10,6.775576180903705
solo_prac,25,2,11,11.982471708706317
solo_prac,25,2,12,9.685713256645638
solo_prac,25,2,13,-12.894415641656451
solo_prac,25,2,14,-4.205706784266624
solo_prac,25,2,15,8.76560198452675
solo_prac,25,2,16,2.7458113661599413
solo_prac,25,2,17,-1.6025761943916095
solo_prac,25,2,18,10.13814312404278
solo_prac,25,2,19,9.97503265021603
solo_prac,25,2,20,10.21901554011366
solo_prac,25,2,21,10.386423846531738
solo_prac,25,2,22,-1.7019630579272835
solo_prac,25,2,23,12.316903323303368
solo_prac,25,2,24,3.2060245614496097
solo_prac,25,2,25,-5.560200869943074
solo_prac,25,2,26,7.891677238535532
solo_prac,25,2,27,-0.719521300702862
solo_prac,25,2,28,3.216905535539585
solo_prac,25,2,29,-6.4257090547545275
solo_prac,25,2,30,17.763541612798623
solo_prac,25,3,1,52.41591746508206
solo_prac,25,3,2,-18.435409809767975
solo_prac,25,3,3,18.913451873437026
solo_prac,25,3,4,28.7841189341639
solo_prac,25,3,5,43.986114795162266
solo_prac,25,3,6,2.521628892436482
solo_prac,25,3,7,10.548853060019397
solo_prac,25,3,8,-6.5266637644224375
solo_prac,25,3,9,47.9006188332753
solo_prac,25,3,10,-13.529969533771279
solo_prac,25,3,11,4.361079833123696
solo_prac,25,3,12,-36.14278093197649
solo_prac,25,3,13,-54.321969481147704
solo_prac,25,3,14,28.63348885510962
solo_prac,25,3,15,16.856853778194903
solo_prac,25,3,16,-22.49359794313625
solo_prac,25,3,17,34.88990167480239
solo_prac,25,3,18,-31.7499253944776
solo_prac,25,3,19,-8.160557160433854
solo_prac,25,3,20,-58.04570649642261
solo_prac,25,3,21,-59.50491867098732
solo_prac,25,3,22,36.560212693932186
solo_prac,25,3,23,-54.132838837986725
solo_prac,25,3,24,49.48765649286666
solo_prac,25,3,25,3.4706810668399157
solo_prac,25,3,26,16.462546672428417
solo_prac,25,3,27,-34.21897875423693
solo_prac,25,3,28,-9.133236483647494
solo_prac,25,3,29,-28.177624322664172
solo_prac,25,3,30,-51.21894733579538
solo_prac,25,4,1,5.505000919612677
solo_prac,25,4,2,17.111106259308734
solo_prac,25,4,3,3.6747088915171986
solo_prac,25,4,4,-11.431560794034986
solo_prac,25,4,5,12.041931246786334
solo_prac,25,4,6,-25.664634948794067
solo_prac,25,4,7,-1.1193589550341514
solo_prac,25,4,8,2.1856918686486253
solo_prac,25,4,9,-8.641585043277026
solo_prac,25,4,10,32.85240759514873
solo_prac,25,4,11,25.65657475658277
solo_prac,25,4,12,-4.7429086745077385
solo_prac,25,4,13,-28.026790423166105
solo_prac,25,4,14,13.948883461322424
solo_prac,25,4,15,27.129554194397286
solo_prac,25,4,16,-12.379265342543995
solo_prac,25,4,17,27.78083105894698
solo_prac,25,4,18,29.54551325735165
solo_prac,25,4,19,11.214194723487275
solo_prac,25,4,20,0.26387569403171796
solo_prac,25,4,21,20.74380250314193
solo_prac,25,4,22,26.309479127493574
solo_prac,25,4,23,-11.587575935961965
solo_prac,25,4,24,-22.026249228021683
solo_prac,25,4,25,11.16233521828731
solo_prac,25,4,26,-17.395363250236905
solo_prac,25,4,27,-3.233244965695164
solo_prac,25,4,28,-19.267646346393157
solo_prac,25,4,29,-19.860744003967035
solo_prac,25,4,30,8.251037135568765
solo_prac,25,5,1,-40.59251136199667
solo_prac,25,5,2,54.51847782228221
solo_prac,25,5,3,37.401981713088205
solo_prac,25,5,4,-39.48897957184104
solo_prac,25,5,5,33.90182255585189
