task,id,trial,order,ori
solo_prac,55,1,1,5.546655809523589
solo_prac,55,1,2,9.0885234926042
solo_prac,55,1,3,-11.437804558119872
solo_prac,55,1,4,16.855000088302216
solo_prac,55,1,5,9.672426830755942
solo_prac,55,1,6,-9.462060982866628
solo_prac,55,1,7,18.124805628339573
solo_prac,55,1,8,-9.62931141608793
solo_prac,55,1,9,-3.851618491900215
solo_prac,55,1,10,-12.225297940313244
solo_prac,55,1,11,11.667147714702253
solo_prac,55,1,12,-9.43132803314474
solo_prac,55,1,13,-6.494418728534114
solo_prac,55,1,14,16.932011019799756
solo_prac,55,1,15,1.9712086529021384
solo_prac,55,1,16,-2.5928074992857937
solo_prac,55,1,17,11.603934385043331
solo_prac,55,1,18,6.415467912494787
solo_prac,55,1,19,-4.498434779486036
solo_prac,55,1,20,-1.6685981099934608
solo_prac,55,1,21,14.859780616449473
solo_prac,55,1,22,18.79143931006569
solo_prac,55,1,23,12.681974927730291
solo_prac,55,1,24,-5.573909475639972
solo_prac,55,1,25,-6.269064763394265
solo_prac,55,1,26,-7.3427796712020665
solo_prac,55,1,27,7.940849608522999
solo_prac,55,1,28,10.492438806481015
solo_prac,55,1,29,-4.262650903816795
solo_prac,55,1,30,12.096420550067869
solo_prac,55,2,1,-3.0760475640264033
solo_prac,55,2,2,-19.64893115702474
solo_prac,55,2,3,-13.83874371074593
solo_prac,55,2,4,-15.53144098842047
solo_prac,55,2,5,-34.66640542742361
solo_prac,55,2,6,6.6200514725641
solo_prac,55,2,7,6.572826708863495
solo_prac,55,2,8,-23.58369752877168
solo_prac,55,2,9,-5.699760933517112
solo_prac,55,2,10,-33.94119254241903
solo_prac,55,2,11,9.69790204102619
solo_prac,55,2,12,-12.176861788928434
solo_prac,55,2,13,8.70187243922203
solo_prac,55,2,14,-2.1263732547706695
solo_prac,55,2,15,7.813263813102225
solo_prac,55,2,16,23.003431792299523
solo_prac,55,2,17,1.4390159158193114
solo_prac,55,2,18,27.92944019311539
solo_prac,55,2,19,26.046164705562838
solo_prac,55,2,20,-31.550202210569616
solo_prac,55,2,21,-10.327065916465152
solo_prac,55,2,22,-4.0730564935072024
solo_prac,55,2,23,28.04421031350315
solo_prac,55,2,24,-23.68815440419052
solo_prac,55,2,25,-34.58970814459552
solo_prac,55,2,26,22.57762772619688
solo_prac,55,2,27,-21.53015518761567
solo_prac,55,2,28,28.116322154085402
solo_prac,55,2,29,6.033315672732556
solo_prac,55,2,30,-2.5476476951013254
solo_prac,55,3,1,-6.94568717343865
solo_prac,55,3,2,-25.00321920245682
solo_prac,55,3,3,-22.251527097170005
solo_prac,55,3,4,-17.674486931851078
solo_prac,55,3,5,-16.294357997442425
solo_prac,55,3,6,-27.007015401918935
solo_prac,55,3,7,9.439902492811122
solo_prac,55,3,8,7.22536340655985
solo_prac,55,3,9,25.819570652694182
solo_prac,55,3,10,23.209471219507975
solo_prac,55,3,11,11.79757812507598
solo_prac,55,3,12,-16.262429635407436
solo_prac,55,3,13,-27.232147788362177
solo_prac,55,3,14,11.859526288874648
solo_prac,55,3,15,-15.573135924714578
solo_prac,55,3,16,31.35631279125233
solo_prac,55,3,17,34.15466735988414
solo_prac,55,3,18,-4.029305913497701
solo_prac,55,3,19,33.046319941643674
solo_prac,55,3,20,26.805401487479706
solo_prac,55,3,21,15.247359764451176
solo_prac,55,3,22,13.622715511156542
solo_prac,55,3,23,-11.430468688335736
solo_prac,55,3,24,3.6462187877967693
solo_prac,55,3,25,10.922761580688174
solo_prac,55,3,26,-17.839334320673295
solo_prac,55,3,27,17.30626455417307
solo_prac,55,3,28,12.780701880511884
solo_prac,55,3,29,30.731096963852167
solo_prac,55,3,30,-21.428116733144563
solo_prac,55,4,1,4.983823697963093
solo_prac,55,4,2,-1.0333358054293207
solo_prac,55,4,3,-1.562126378098311
solo_prac,55,4,4,4.747464172127593
solo_prac,55,4,5,7.976105138255168
solo_prac,55,4,6,8.113391847561541
solo_prac,55,4,7,8.756281417401592
solo_prac,55,4,8,6.7177489168367295
solo_prac,55,4,9,-0.7651887510186164
solo_prac,55,4,10,-3.9034783134054916
solo_prac,55,4,11,6.2988293153713695
solo_prac,55,4,12,3.241912175848311
solo_prac,55,4,13,-3.345853633559278
solo_prac,55,4,14,5.150730448842232
solo_prac,55,4,15,1.6129701977370772
solo_prac,55,4,16,2.6863129535479118
solo_prac,55,4,17,-4.586741570000148
solo_prac,55,4,18,9.799326270021103
solo_prac,55,4,19,-4.937049527340195
solo_prac,55,4,20,5.930935702590498
solo_prac,55,4,21,5.85901062133485
solo_prac,55,4,22,-0.14466349769880793
solo_prac,55,4,23,9.17499337526923
solo_prac,55,4,24,3.469671008135588
solo_prac,55,4,25,0.3715892971488408
solo_prac,55,4,26,7.885798951768557
solo_prac,55,4,27,2.399691517693622
solo_prac,55,4,28,-4.668370395037185
solo_prac,55,4,29,3.0763258665991486
solo_prac,55,4,30,6.693894979533306
solo_prac,55,5,1,-5.952134866686421
solo_prac,55,5,2,-17.750626264285785
solo_prac,55,5,3,3.293344775603142
solo_prac,55,5,4,7.790672772701484
solo_prac,55,5,5,3.1378333233845304
solo_prac,55,5,6,-15.690608886368253
solo_prac,55,5,7,-9.783921080514332
solo_prac,55,5,8,9.51984887559491
solo_prac,55,5,9,-18.285047033442634
solo_prac,55,5,10,4.156162798211433
