task,id,trial,order,ori
solo_prac,36,1,1,-2.7326508712532256
solo_prac,36,1,2,0.5581336674893933
solo_prac,36,1,3,9.957208510284044
solo_prac,36,1,4,8.819812651145195
solo_prac,36,1,5,-1.433891816082756
solo_prac,36,1,6,-0.4279050967639755
solo_prac,36,1,7,-2.984131374833737
solo_prac,36,1,8,5.791276663333344
solo_prac,36,1,9,6.049436342957383
solo_prac,36,1,10,5.794300642941879
solo_prac,36,1,11,-4.145574269425055
solo_prac,36,1,12,9.930224303691991
solo_prac,36,1,13,-0.5557649509563323
solo_prac,36,1,14,2.008912743390683
solo_prac,36,1,15,-2.965015706056464
solo_prac,36,1,16,8.987279208492001
solo_prac,36,1,17,-1.7855020400776738
solo_prac,36,1,18,5.95470533511117
solo_prac,36,1,19,10.42605213000638
solo_prac,36,1,20,4.583454806737834
solo_prac,36,1,21,9.721296873342375
solo_prac,36,1,22,-2.975498030017219
solo_prac,36,1,23,4.1173888536125105
solo_prac,36,1,24,3.068979466382091
solo_prac,36,1,25,10.254693521166134
solo_prac,36,1,26,-2.031815545355359
solo_prac,36,1,27,3.8134949152372304
solo_prac,36,1,28,0.6726311057547658
solo_prac,36,1,29,4.250114265556636
solo_prac,36,1,30,-2.7216463058112605
solo_prac,36,2,1,-12.390638751355361
solo_prac,36,2,2,2.40768487561067
solo_prac,36,2,3,2.442822203420505
solo_prac,36,2,4,2.4809378642069966
solo_prac,36,2,5,14.915445727632985
solo_prac,36,2,6,18.486936486607622
solo_prac,36,2,7,1.633810740049615
solo_prac,36,2,8,13.912608972032178
solo_prac,36,2,9,-10.40765555484938
solo_prac,36,2,10,10.724427932902906
solo_prac,36,2,11,18.83999011884747
solo_prac,36,2,12,-9.562201988844773
solo_prac,36,2,13,14.451299612957708
solo_prac,36,2,14,-1.7245037813485453
solo_prac,36,2,15,16.208454922489953
solo_prac,36,2,16,-6.275033327412647
solo_prac,36,2,17,14.058615407071073
solo_prac,36,2,18,1.0071290360807197
solo_prac,36,2,19,-12.097199577081316
solo_prac,36,2,20,-0.49632252020695944
solo_prac,36,2,21,-7.170916410497128
solo_prac,36,2,22,2.5397932707274578
solo_prac,36,2,23,-7.92879819456633
solo_prac,36,2,24,2.805769908549216
solo_prac,36,2,25,2.9930820174120285
solo_prac,36,2,26,-6.395096147696034
solo_prac,36,2,27,5.026841541530899
solo_prac,36,2,28,10.672082365162396
solo_prac,36,2,29,-6.49323776216923
