task,id,trial,order,ori
solo_prac,41,1,1,34.23571348554186
solo_prac,41,1,2,-16.665331774302672
solo_prac,41,1,3,10.471934206616368
solo_prac,41,1,4,8.013676537978746
solo_prac,41,1,5,-28.803973828894065
solo_prac,41,1,6,6.105162631284379
solo_prac,41,1,7,-27.713911830303147
solo_prac,41,1,8,13.52035628886771
solo_prac,41,1,9,10.201734801146856
solo_prac,41,1,10,12.090262652731624
solo_prac,41,1,11,-10.976441292517045
solo_prac,41,1,12,-24.857495750975247
solo_prac,41,1,13,-0.922332685380411
solo_prac,41,1,14,12.68038353578357
solo_prac,41,1,15,10.216170966037737
solo_prac,41,1,16,31.4658925991652
solo_prac,41,1,17,31.079416169305354
solo_prac,41,1,18,6.014277807373276
solo_prac,41,1,19,-14.338390221866824
solo_prac,41,1,20,13.871776829823887
solo_prac,41,1,21,-22.8982905508882
solo_prac,41,1,22,-3.959033359324856
solo_prac,41,1,23,7.226710475412055
solo_prac,41,1,24,-27.5998839556389
solo_prac,41,1,25,34.57745868463363
solo_prac,41,1,26,-15.628115578036287
solo_prac,41,1,27,6.391139720279767
solo_prac,41,1,28,-8.760869762749643
solo_prac,41,1,29,27.96550542601146
solo_prac,41,1,30,16.99649777288382
solo_prac,41,2,1,0.7119780897856973
solo_prac,41,2,2,-0.8712792782042449
solo_prac,41,2,3,-4.989554098546813
solo_prac,41,2,4,9.77137866779008
solo_prac,41,2,5,8.346368082553235
solo_prac,41,2,6,1.3374585893221074
solo_prac,41,2,7,-3.950635192181112
solo_prac,41,2,8,1.042085667249177
solo_prac,41,2,9,-4.66240356916461
solo_prac,41,2,10,-0.9302840509803225
solo_prac,41,2,11,8.319010246175852
solo_prac,41,2,12,8.886292854519704
solo_prac,41,2,13,8.26346288397917
solo_prac,41,2,14,4.82519877290094
solo_prac,41,2,15,8.196332937784218
solo_prac,41,2,16,-4.830209080872031
solo_prac,41,2,17,8.694815644653746
solo_prac,41,2,18,7.661182248860063
solo_prac,41,2,19,6.3880143196359445
