task,id,trial,order,ori
solo_prac,32,1,1,-26.710122809317895
solo_prac,32,1,2,-41.29646614001305
solo_prac,32,1,3,-57.27270463174736
solo_prac,32,1,4,60.68321504624694
solo_prac,32,1,5,22.91954454563698
solo_prac,32,1,6,-33.843254460831076
solo_prac,32,1,7,49.875022809998825
solo_prac,32,1,8,12.844682384106278
solo_prac,32,1,9,39.33909447915643
solo_prac,32,1,10,18.198360029018787
solo_prac,32,1,11,66.15051603468153
solo_prac,32,1,12,-46.56907104347499
solo_prac,32,1,13,38.562354729980015
solo_prac,32,1,14,48.620492307821024
solo_prac,32,1,15,-58.900854905875846
solo_prac,32,1,16,54.73815887986768
solo_prac,32,1,17,44.5898123007931
solo_prac,32,1,18,37.77344212008052
solo_prac,32,1,19,-29.65374800245243
solo_prac,32,1,20,-59.512466658759635
solo_prac,32,1,21,-23.341636769252105
solo_prac,32,1,22,21.493504346270726
solo_prac,32,1,23,-4.100318603530283
solo_prac,32,1,24,-44.349801514896654
solo_prac,32,1,25,-6.161835034887247
solo_prac,32,1,26,18.77674819007403
solo_prac,32,1,27,-28.463224403844833
solo_prac,32,1,28,-20.93155903138326
solo_prac,32,1,29,51.381627729051544
solo_prac,32,1,30,-14.839511922517758
solo_prac,32,2,1,-8.678199520368278
solo_prac,32,2,2,-11.212922808438147
solo_prac,32,2,3,11.23430826235224
solo_prac,32,2,4,14.163256017068047
solo_prac,32,2,5,8.914275717937745
solo_prac,32,2,6,-8.216179311675088
solo_prac,32,2,7,4.987749760363709
solo_prac,32,2,8,-0.5410283689016531
solo_prac,32,2,9,8.264358081833802
solo_prac,32,2,10,2.9819104627057094
solo_prac,32,2,11,-5.757750966186087
solo_prac,32,2,12,-11.299497576150799
solo_prac,32,2,13,-2.0421436945709566
solo_prac,32,2,14,2.219947658122841
solo_prac,32,2,15,3.192680188162381
solo_prac,32,2,16,1.1865394108326086
solo_prac,32,2,17,1.371833827147828
solo_prac,32,2,18,11.49079283525533
solo_prac,32,2,19,9.76141349050868
solo_prac,32,2,20,-8.90979336339926
solo_prac,32,2,21,7.406486696270726
solo_prac,32,2,22,-12.511957639813645
solo_prac,32,2,23,14.3617873753271
solo_prac,32,2,24,17.737221763460155
solo_prac,32,2,25,14.892773552266235
solo_prac,32,2,26,13.97779813611439
solo_prac,32,2,27,-10.75284324655718
solo_prac,32,2,28,2.6770809586576974
solo_prac,32,2,29,2.229375984426575
solo_prac,32,2,30,16.870726317247282
solo_prac,32,3,1,-6.396911362763531
solo_prac,32,3,2,-8.549025510002258
solo_prac,32,3,3,-2.335254743894721
