task,id,trial,order,ori
solo_prac,63,1,1,-9.09233313991924
solo_prac,63,1,2,-10.697862106399185
solo_prac,63,1,3,6.705909144021145
solo_prac,63,1,4,17.72636208156561
solo_prac,63,1,5,16.205878832095166
solo_prac,63,1,6,5.161810525149704
solo_prac,63,1,7,-5.148612690504553
solo_prac,63,1,8,-10.723050968450952
solo_prac,63,1,9,10.309189297647535
solo_prac,63,1,10,7.21486216935649
solo_prac,63,1,11,-4.599918873597257
solo_prac,63,1,12,2.571082384032561
solo_prac,63,1,13,13.576864558286537
solo_prac,63,1,14,4.024203936717079
solo_prac,63,1,15,-2.381707045114041
solo_prac,63,1,16,13.652306720480212
solo_prac,63,1,17,0.28571172699291125
solo_prac,63,1,18,6.794523002420316
solo_prac,63,1,19,11.56495844676304
solo_prac,63,1,20,2.5327688234922725
solo_prac,63,1,21,-6.634025008251779
solo_prac,63,1,22,13.921690890073684
solo_prac,63,1,23,-9.516737902777443
solo_prac,63,1,24,-12.137654131480105
solo_prac,63,1,25,10.707511045572694
solo_prac,63,1,26,8.151217502164869
solo_prac,63,1,27,-11.852653442646297
solo_prac,63,1,28,-9.298912768903168
solo_prac,63,1,29,15.651698958191943
solo_prac,63,1,30,15.324918033020236
solo_prac,63,2,1,34.91795458850412
solo_prac,63,2,2,-9.67088522057525
solo_prac,63,2,3,14.00398923804051
solo_prac,63,2,4,33.514525195401575
solo_prac,63,2,5,-15.959672035501725
solo_prac,63,2,6,21.95821463936244
solo_prac,63,2,7,-24.717405478848356
solo_prac,63,2,8,19.88577242094857
solo_prac,63,2,9,8.804807056915081
solo_prac,63,2,10,7.717529186046555
solo_prac,63,2,11,28.170671410897498
solo_prac,63,2,12,26.107060121793765
solo_prac,63,2,13,20.048924749426845
solo_prac,63,2,14,-21.660665019469278
solo_prac,63,2,15,3.711115501461279
solo_prac,63,2,16,-5.8921322304829715
solo_prac,63,2,17,-1.7246639678540419
solo_prac,63,2,18,-23.622091938916313
solo_prac,63,2,19,0.017461034405947373
