task,id,trial,order,ori
solo_prac,8,1,1,3.8168851035551548
solo_prac,8,1,2,11.02595733339426
solo_prac,8,1,3,4.428733569516414
solo_prac,8,1,4,-6.791920452801449
solo_prac,8,1,5,-5.9654553622448
solo_prac,8,1,6,-5.970547531827023
solo_prac,8,1,7,17.262261601788705
solo_prac,8,1,8,-9.088591626021234
solo_prac,8,1,9,0.6768099288802816
solo_prac,8,1,10,-6.157172373179755
solo_prac,8,1,11,11.4838958386731
solo_prac,8,1,12,-4.69203381206944
solo_prac,8,1,13,14.110295290022314
solo_prac,8,1,14,-0.40655731019101893
solo_prac,8,1,15,18.789342109542776
solo_prac,8,1,16,-4.678366778032483
solo_prac,8,1,17,11.130294439720707
solo_prac,8,1,18,10.88709138442174
solo_prac,8,1,19,-5.662946847017743
solo_prac,8,1,20,13.611858438075576
solo_prac,8,1,21,13.659639341013087
solo_prac,8,1,22,-8.537606339919272
solo_prac,8,1,23,14.609416892988225
solo_prac,8,1,24,-11.351859646859399
solo_prac,8,1,25,3.3949376011348456
solo_prac,8,1,26,-10.163173529528063
solo_prac,8,1,27,-6.756517381349809
solo_prac,8,1,28,7.369523093175086
solo_prac,8,1,29,3.343538015688452
solo_prac,8,1,30,16.622269009450775
solo_prac,8,2,1,21.477678284545696
solo_prac,8,2,2,27.031641411581184
solo_prac,8,2,3,-14.157842880865026
solo_prac,8,2,4,19.6832402183206
solo_prac,8,2,5,5.118469324049869
solo_prac,8,2,6,-2.3282148218124874
solo_prac,8,2,7,10.79506815601345
solo_prac,8,2,8,-2.135876841642826
solo_prac,8,2,9,15.67857726379085
solo_prac,8,2,10,-32.25915241650067
solo_prac,8,2,11,-24.08285266788318
solo_prac,8,2,12,-9.039907014077123
solo_prac,8,2,13,-26.662722105919357
solo_prac,8,2,14,-27.55942203996876
solo_prac,8,2,15,8.510624772270667
solo_prac,8,2,16,-10.791643315007995
solo_prac,8,2,17,-2.0416765870716986
solo_prac,8,2,18,13.660025282905963
solo_prac,8,2,19,2.279638256078762
solo_prac,8,2,20,4.825756257634275
solo_prac,8,2,21,4.594921508882436
solo_prac,8,2,22,7.037315525746784
solo_prac,8,2,23,-10.21548303514571
solo_prac,8,2,24,26.625133059561556
solo_prac,8,2,25,-26.645052057360374
solo_prac,8,2,26,-29.069879231928006
solo_prac,8,2,27,-7.381600046190201
solo_prac,8,2,28,14.352321707483135
solo_prac,8,2,29,-29.94033906638432
solo_prac,8,2,30,-17.3587469011075
solo_prac,8,3,1,-55.73905686537489
solo_prac,8,3,2,57.87443504095174
solo_prac,8,3,3,27.078204702775082
solo_prac,8,3,4,-56.674057408083385
solo_prac,8,3,5,-53.96016541214824
solo_prac,8,3,6,-23.632909337744167
solo_prac,8,3,7,26.595612350725247
solo_prac,8,3,8,-56.08707733816371
solo_prac,8,3,9,52.566548439906725
solo_prac,8,3,10,-13.945850339672035
solo_prac,8,3,11,30.961498746980368
solo_prac,8,3,12,-21.642868646140258
solo_prac,8,3,13,-12.72764561792178
solo_prac,8,3,14,22.01918566082675
solo_prac,8,3,15,-35.4780800733993
solo_prac,8,3,16,-50.49941639216844
solo_prac,8,3,17,-18.17071127362233
solo_prac,8,3,18,30.518883711633976
solo_prac,8,3,19,-2.604599015633923
solo_prac,8,3,20,5.932131279204398
solo_prac,8,3,21,-31.65298746987908
solo_prac,8,3,22,-22.473698886368197
solo_prac,8,3,23,50.89043990239145
solo_prac,8,3,24,27.48608252328073
solo_prac,8,3,25,30.553377015702196
solo_prac,8,3,26,45.13281294936927
solo_prac,8,3,27,-38.91088663558418
