task,id,trial,order,ori
solo_prac,40,1,1,-30.276974786903196
solo_prac,40,1,2,-1.8428383677929858
solo_prac,40,1,3,5.804510033525936
solo_prac,40,1,4,-30.709910872145045
solo_prac,40,1,5,-23.057867003328326
solo_prac,40,1,6,17.83742884039298
solo_prac,40,1,7,1.6388727012358189
solo_prac,40,1,8,0.2714447491947851
solo_prac,40,1,9,17.368869424970995
solo_prac,40,1,10,-21.93467604587554
solo_prac,40,1,11,16.11211554639914
solo_prac,40,1,12,4.8071537819082835
solo_prac,40,1,13,-19.8671828373067
solo_prac,40,1,14,7.565145590849994
solo_prac,40,1,15,-17.838488367432156
solo_prac,40,1,16,-1.958465852858204
solo_prac,40,1,17,0.8867952066607643
solo_prac,40,1,18,-3.759844136683924
solo_prac,40,1,19,-7.278165742885335
solo_prac,40,1,20,19.508394392736626
solo_prac,40,1,21,-12.138305011001236
solo_prac,40,1,22,-8.588824090392883
solo_prac,40,1,23,14.903608833866855
solo_prac,40,1,24,-12.538671186892579
solo_prac,40,1,25,-0.8919071677434758
solo_prac,40,1,26,-6.375902939093727
solo_prac,40,1,27,-2.851401632454227
solo_prac,40,1,28,11.577209791234608
solo_prac,40,1,29,-7.945085967831446
solo_prac,40,1,30,1.5729631156441855
solo_prac,40,2,1,-15.815866703000111
solo_prac,40,2,2,-1.1932196521348573
solo_prac,40,2,3,0.03500289150082381
solo_prac,40,2,4,-33.564742994043
solo_prac,40,2,5,11.233666494109173
solo_prac,40,2,6,-13.030072657172624
solo_prac,40,2,7,13.503608719743795
solo_prac,40,2,8,47.37196710529369
solo_prac,40,2,9,40.427730913226966
solo_prac,40,2,10,-29.87870987941544
solo_prac,40,2,11,15.137799670890828
solo_prac,40,2,12,-58.8663877054684
solo_prac,40,2,13,2.062368314555215
solo_prac,40,2,14,-31.32236846057566
solo_prac,40,2,15,65.16304903759158
solo_prac,40,2,16,26.32881396329583
solo_prac,40,2,17,13.367537064140976
solo_prac,40,2,18,-20.406832428869564
solo_prac,40,2,19,-5.014927477290158
solo_prac,40,2,20,61.86378298850842
solo_prac,40,2,21,23.335954140647587
solo_prac,40,2,22,55.50172660937055
solo_prac,40,2,23,-11.494738288396661
solo_prac,40,2,24,24.783877250618232
solo_prac,40,2,25,-60.099380623745176
solo_prac,40,2,26,-37.074151468621565
solo_prac,40,2,27,14.470792212541511
solo_prac,40,2,28,63.36012186622996
solo_prac,40,2,29,-29.407531888835535
solo_prac,40,2,30,-40.77886901469638
solo_prac,40,3,1,3.509222985324481
solo_prac,40,3,2,8.299782841695583
solo_prac,40,3,3,-2.2575512121076162
solo_prac,40,3,4,7.412112983620615
solo_prac,40,3,5,8.854817795009179
solo_prac,40,3,6,-4.218550678756094
solo_prac,40,3,7,5.928283038722032
solo_prac,40,3,8,-3.5042849274229653
solo_prac,40,3,9,1.8534049266866415
solo_prac,40,3,10,5.554028068870473
solo_prac,40,3,11,-2.7813176505753727
solo_prac,40,3,12,8.09816676423715
solo_prac,40,3,13,8.212509913073541
solo_prac,40,3,14,-4.084682357165004
solo_prac,40,3,15,-4.556698463367685
solo_prac,40,3,16,-3.10722923816121
solo_prac,40,3,17,8.432423545992515
solo_prac,40,3,18,-4.830944952795154
solo_prac,40,3,19,1.7054875432530547
solo_prac,40,3,20,1.5908236866430947
solo_prac,40,3,21,9.96345966938838
solo_prac,40,3,22,8.664376645990211
solo_prac,40,3,23,5.049366206781492
solo_prac,40,3,24,10.013805004679885
solo_prac,40,3,25,2.7466288665279848
solo_prac,40,3,26,-3.9357150559531124
solo_prac,40,3,27,3.018703878658002
solo_prac,40,3,28,8.99538600726693
solo_prac,40,3,29,2.0330001349774296
solo_prac,40,3,30,3.3411840289055412
solo_prac,40,4,1,-11.126498449585114
solo_prac,40,4,2,13.653993226620123
solo_prac,40,4,3,16.413186909299228
solo_prac,40,4,4,-7.644368143155976
solo_prac,40,4,5,4.4201805522033695
solo_prac,40,4,6,-8.76834915150748
solo_prac,40,4,7,1.7123942669867382
solo_prac,40,4,8,18.236889224001615
solo_prac,40,4,9,-1.4650513764258868
solo_prac,40,4,10,13.346839106590952
