task,id,trial,order,ori
solo_prac,7,1,1,-2.0649018289499654
solo_prac,7,1,2,2.623446085671146
solo_prac,7,1,3,-1.0408722032273374
solo_prac,7,1,4,-3.5945059326716127
solo_prac,7,1,5,-6.4362117871230815
solo_prac,7,1,6,-9.787919809494278
solo_prac,7,1,7,-9.073046665019126
solo_prac,7,1,8,-4.330610932875896
solo_prac,7,1,9,-5.760964246912565
solo_prac,7,1,10,-8.802845154891672
solo_prac,7,1,11,-3.0458921507310865
solo_prac,7,1,12,0.5576046094177141
solo_prac,7,1,13,1.3408922966162784
solo_prac,7,1,14,-4.604223798132869
solo_prac,7,1,15,1.7785282669832991
solo_prac,7,1,16,-10.532489976015327
solo_prac,7,1,17,-4.46050502367925
solo_prac,7,1,18,-2.2645430979194128
solo_prac,7,1,19,2.9611877906899124
solo_prac,7,1,20,-7.498753488236051
solo_prac,7,1,21,0.8423428145074414
solo_prac,7,1,22,-5.1202967481452095
solo_prac,7,1,23,-10.607202257661442
solo_prac,7,1,24,2.7169064799856564
solo_prac,7,1,25,-7.201004194339685
solo_prac,7,1,26,2.5380812057334694
solo_prac,7,1,27,-0.1480043082038751
solo_prac,7,1,28,1.4509345002463228
solo_prac,7,1,29,-3.54553804390207
solo_prac,7,1,30,3.110407598280572
solo_prac,7,2,1,6.115265066690004
solo_prac,7,2,2,2.5699551667865403
solo_prac,7,2,3,1.0359685468431774
solo_prac,7,2,4,9.145378595160327
solo_prac,7,2,5,3.0262510564927982
solo_prac,7,2,6,-1.0517460299627412
solo_prac,7,2,7,8.586817815811722
solo_prac,7,2,8,-4.136408326084791
solo_prac,7,2,9,-0.7820078266121033
solo_prac,7,2,10,9.935267174162801
solo_prac,7,2,11,-4.202033754466267
solo_prac,7,2,12,7.121272202765827
solo_prac,7,2,13,9.1498638089372
solo_prac,7,2,14,-1.5698470174282146
solo_prac,7,2,15,7.110092240043384
solo_prac,7,2,16,1.4384056068416893
solo_prac,7,2,17,2.4147487813314292
solo_prac,7,2,18,10.734535426325763
solo_prac,7,2,19,5.81583125471097
solo_prac,7,2,20,-0.8228876588554623
solo_prac,7,2,21,6.173964320869199
solo_prac,7,2,22,-2.3969790795713575
solo_prac,7,2,23,6.340352635057124
solo_prac,7,2,24,-4.864984286650021
solo_prac,7,2,25,-3.372269976842439
solo_prac,7,2,26,-4.800964126354417
solo_prac,7,2,27,7.4259614462161885
solo_prac,7,2,28,2.000795670988932
solo_prac,7,2,29,5.308318487203964
solo_prac,7,2,30,6.551082779588761
