task,id,trial,order,ori
solo_prac,12,1,1,-4.514737986100856
solo_prac,12,1,2,-8.69251504518316
solo_prac,12,1,3,0.26435119437390675
solo_prac,12,1,4,-4.720334525721615
solo_prac,12,1,5,-2.0418300650040866
solo_prac,12,1,6,2.3212548285000185
solo_prac,12,1,7,-6.081356577391684
solo_prac,12,1,8,-5.723855021405729
solo_prac,12,1,9,-1.1121891309041825
solo_prac,12,1,10,-3.2066097352117
solo_prac,12,1,11,-5.8739051882549465
solo_prac,12,1,12,-4.410889436652026
solo_prac,12,1,13,-2.834927251821634
solo_prac,12,1,14,-3.3649878125702433
solo_prac,12,1,15,3.043119384697979
solo_prac,12,1,16,-2.3652254794153755
solo_prac,12,1,17,-5.828710674578753
solo_prac,12,1,18,3.4983543747857677
solo_prac,12,1,19,4.580176254368411
solo_prac,12,1,20,-6.055540927312796
solo_prac,12,1,21,-2.6165035030762933
solo_prac,12,1,22,-6.041107151206148
solo_prac,12,1,23,-9.622273344701936
solo_prac,12,1,24,-8.871278418046648
solo_prac,12,1,25,-2.3989531653923386
solo_prac,12,1,26,-0.6955954745451116
solo_prac,12,1,27,0.7330607931168558
solo_prac,12,1,28,-0.3828540306409991
solo_prac,12,1,29,-3.4430763793277155
solo_prac,12,1,30,-3.5410605053769615
solo_prac,12,2,1,5.385974611742498
solo_prac,12,2,2,-45.95105287604838
solo_prac,12,2,3,-61.39630067658889
solo_prac,12,2,4,15.141535161310713
solo_prac,12,2,5,-27.324871031698464
solo_prac,12,2,6,26.182277760661407
solo_prac,12,2,7,-6.5127901111838185
solo_prac,12,2,8,24.24311353984025
solo_prac,12,2,9,-5.353480163922697
solo_prac,12,2,10,30.160082939544793
solo_prac,12,2,11,-6.062390216733263
solo_prac,12,2,12,49.318799046394076
solo_prac,12,2,13,-39.5470321078069
solo_prac,12,2,14,59.42280953581282
solo_prac,12,2,15,-8.027555408993038
solo_prac,12,2,16,16.936452375700384
solo_prac,12,2,17,-47.101259972507634
solo_prac,12,2,18,0.8491622394823821
solo_prac,12,2,19,13.467088044264074
solo_prac,12,2,20,19.126855880374677
solo_prac,12,2,21,-22.81805935681173
solo_prac,12,2,22,28.118950015887847
solo_prac,12,2,23,-60.683762021751534
solo_prac,12,2,24,-62.56286902636637
solo_prac,12,2,25,-8.523462726806116
solo_prac,12,2,26,44.86976826659729
solo_prac,12,2,27,-60.84330417349685
solo_prac,12,2,28,43.35348408470671
solo_prac,12,2,29,52.287329203427504
solo_prac,12,2,30,-56.15549283503174
solo_prac,12,3,1,-27.052403605305486
solo_prac,12,3,2,-44.028528005730976
solo_prac,12,3,3,-7.904871281395117
solo_prac,12,3,4,34.0393072897658
solo_prac,12,3,5,-47.451854805523126
solo_prac,12,3,6,-46.25584460409313
solo_prac,12,3,7,-9.96519788286352
solo_prac,12,3,8,-20.614526297705027
solo_prac,12,3,9,-31.93241594145384
solo_prac,12,3,10,64.44085361403162
solo_prac,12,3,11,-4.991383705111446
solo_prac,12,3,12,44.36394776756646
solo_prac,12,3,13,-2.0733023127827295
solo_prac,12,3,14,38.875074429335555
solo_prac,12,3,15,23.784354849941863
solo_prac,12,3,16,-40.89692692263999
solo_prac,12,3,17,5.223373451529582
solo_prac,12,3,18,-7.106623076919334
solo_prac,12,3,19,-12.492226985691346
solo_prac,12,3,20,58.831879632332615
solo_prac,12,3,21,33.09360614298289
solo_prac,12,3,22,-9.901273902543622
solo_prac,12,3,23,-41.15159882151883
solo_prac,12,3,24,9.240631433204527
solo_prac,12,3,25,-3.022352360564014
solo_prac,12,3,26,32.330612847712615
solo_prac,12,3,27,-7.802157930016577
solo_prac,12,3,28,19.53209110028284
solo_prac,12,3,29,66.1367946732223
solo_prac,12,3,30,24.750961209949438
solo_prac,12,4,1,2.1040621583198025
solo_prac,12,4,2,1.2445809974172164
solo_prac,12,4,3,8.348046042626553
solo_prac,12,4,4,18.471086213481225
solo_prac,12,4,5,18.97224402686032
solo_prac,12,4,6,17.234518718797062
solo_prac,12,4,7,14.455055799185743
solo_prac,12,4,8,4.0136428221900395
solo_prac,12,4,9,-2.0186342654630707
solo_prac,12,4,10,-10.754688708562846
solo_prac,12,4,11,16.8719710983965
solo_prac,12,4,12,16.28311666698278
solo_prac,12,4,13,5.477099378217023
solo_prac,12,4,14,-9.91884906805467
solo_prac,12,4,15,-6.965179181828358
solo_prac,12,4,16,-10.710718372852053
solo_prac,12,4,17,-0.07358947294786589
solo_prac,12,4,18,-2.071835651408705
solo_prac,12,4,19,-8.783201854714871
solo_prac,12,4,20,7.9972138097473575
solo_prac,12,4,21,-3.139982499681498
solo_prac,12,4,22,11.753839258084898
solo_prac,12,4,23,3.4678562947238056
solo_prac,12,4,24,6.574764186269874
solo_prac,12,4,25,5.121089045270484
solo_prac,12,4,26,-6.346643806536854
solo_prac,12,4,27,-1.8032942428781666
solo_prac,12,4,28,-3.919300445615299
solo_prac,12,4,29,-0.5204232757962366
solo_prac,12,4,30,-1.3638456702301944
solo_prac,12,5,1,-32.01352431079281
solo_prac,12,5,2,-3.6505485922537133
solo_prac,12,5,3,-3.1314739502842954
solo_prac,12,5,4,28.949420711622928
solo_prac,12,5,5,-2.0649662334800922
solo_prac,12,5,6,5.316084873043124
solo_prac,12,5,7,-24.527507467527087
solo_prac,12,5,8,-29.30238857148838
solo_prac,12,5,9,13.920967561826863
solo_prac,12,5,10,-8.469489304606505
solo_prac,12,5,11,-16.504175188683583
solo_prac,12,5,12,-21.76786152170628
solo_prac,12,5,13,-9.669582175298771
solo_prac,12,5,14,-12.266975787087304
solo_prac,12,5,15,-4.3645185695992055
solo_prac,12,5,16,20.605520145913502
solo_prac,12,5,17,-10.558573185149328
solo_prac,12,5,18,-4.8597697837032925
solo_prac,12,5,19,-32.8363542895025
solo_prac,12,5,20,11.092254657111852
solo_prac,12,5,21,28.691619943369687
solo_prac,12,5,22,-10.330038558444649
solo_prac,12,5,23,-6.377098113341617
solo_prac,12,5,24,11.633647280556737
solo_prac,12,5,25,-18.563345051062242
solo_prac,12,5,26,0.8171710313811857
solo_prac,12,5,27,20.477791837422245
solo_prac,12,5,28,6.932358002708526
solo_prac,12,5,29,6.654130409123887
