task,id,trial,order,ori
solo_prac,14,1,1,-59.73388668023814
solo_prac,14,1,2,43.65491428106105
solo_prac,14,1,3,19.157043364859916
solo_prac,14,1,4,33.24234773127648
solo_prac,14,1,5,-43.947065284416624
solo_prac,14,1,6,-5.708597697660679
solo_prac,14,1,7,31.901582612024953
solo_prac,14,1,8,-42.080872906158035
solo_prac,14,1,9,35.26544859395838
solo_prac,14,1,10,-29.36674060743269
solo_prac,14,1,11,41.33276937210961
solo_prac,14,1,12,-52.16169169103581
solo_prac,14,1,13,35.3812766834306
solo_prac,14,1,14,23.75715906257082
solo_prac,14,1,15,42.507499264909896
solo_prac,14,1,16,-38.49684468257871
solo_prac,14,1,17,-42.94506051760929
solo_prac,14,1,18,31.111463235801608
solo_prac,14,1,19,-66.11823219717031
solo_prac,14,1,20,-30.81699084674581
solo_prac,14,1,21,56.26838973366654
solo_prac,14,1,22,-8.45592847615417
solo_prac,14,1,23,-50.74042157319215
solo_prac,14,1,24,17.61727213213102
solo_prac,14,1,25,49.57439318327452
solo_prac,14,1,26,-66.91467334292392
solo_prac,14,1,27,52.83269558678067
solo_prac,14,1,28,23.806790873566044
solo_prac,14,1,29,-35.02870866061407
solo_prac,14,1,30,-54.895330547491696
solo_prac,14,2,1,7.85132287459399
solo_prac,14,2,2,10.903728261964746
solo_prac,14,2,3,-2.2430286930299985
solo_prac,14,2,4,-3.425266050193823
solo_prac,14,2,5,5.299755924038587
solo_prac,14,2,6,0.9675171887608176
solo_prac,14,2,7,6.048756635901283
solo_prac,14,2,8,5.225388155718413
solo_prac,14,2,9,8.864958749392473
solo_prac,14,2,10,1.9224751794534019
solo_prac,14,2,11,2.8828510063880906
solo_prac,14,2,12,2.359290300215667
solo_prac,14,2,13,1.7267698679225365
solo_prac,14,2,14,1.2467722009583664
solo_prac,14,2,15,-0.8084181102112673
solo_prac,14,2,16,4.442203778938726
solo_prac,14,2,17,-4.909953231344627
solo_prac,14,2,18,0.13005623783331544
solo_prac,14,2,19,6.5532706225823265
solo_prac,14,2,20,-3.4743872555191384
solo_prac,14,2,21,10.015661925174484
solo_prac,14,2,22,10.516231640895349
solo_prac,14,2,23,-4.2698727256480336
solo_prac,14,2,24,1.7462495867114924
solo_prac,14,2,25,1.3629404489171861
solo_prac,14,2,26,-0.6944527411109434
solo_prac,14,2,27,3.8285589684771857
solo_prac,14,2,28,9.786385284552114
solo_prac,14,2,29,8.132735887507023
solo_prac,14,2,30,-1.988501919839731
solo_prac,14,3,1,22.71979909989679
solo_prac,14,3,2,30.87995893501281
solo_prac,14,3,3,-15.438291862388482
solo_prac,14,3,4,-18.368280670766147
solo_prac,14,3,5,-3.8629369168752206
solo_prac,14,3,6,-17.863620335573785
solo_prac,14,3,7,18.38512726610508
solo_prac,14,3,8,-22.7218975313314
solo_prac,14,3,9,-10.794111962916318
solo_prac,14,3,10,21.568275464751707
solo_prac,14,3,11,7.085072184756804
solo_prac,14,3,12,-23.09811106821148
solo_prac,14,3,13,-5.642192470351276
solo_prac,14,3,14,-2.5794082210965783
solo_prac,14,3,15,32.82174040795075
solo_prac,14,3,16,7.020453313091977
solo_prac,14,3,17,9.1420053377785
solo_prac,14,3,18,-11.952006898782415
solo_prac,14,3,19,7.10708538796154
solo_prac,14,3,20,15.890914330503243
solo_prac,14,3,21,30.24583205533299
solo_prac,14,3,22,10.15996002198677
solo_prac,14,3,23,-12.216114003288439
solo_prac,14,3,24,17.24793311358733
solo_prac,14,3,25,-13.417440585517717
solo_prac,14,3,26,-14.811905136820883
solo_prac,14,3,27,28.972316520456673
solo_prac,14,3,28,20.755184844821237
solo_prac,14,3,29,-24.965556283536912
solo_prac,14,3,30,7.7302156634628645
solo_prac,14,4,1,-21.910606025361403
solo_prac,14,4,2,-8.701322838686636
solo_prac,14,4,3,-56.97641559309332
solo_prac,14,4,4,-23.168995078807527
solo_prac,14,4,5,-2.5543150741402343
solo_prac,14,4,6,14.957816314907191
solo_prac,14,4,7,-42.31937406036367
solo_prac,14,4,8,4.064589162193855
solo_prac,14,4,9,66.06023621680409
solo_prac,14,4,10,45.914491343280304
solo_prac,14,4,11,-22.59747012896561
solo_prac,14,4,12,11.999597955253861
solo_prac,14,4,13,-2.14358619982049
solo_prac,14,4,14,-41.24119574322239
solo_prac,14,4,15,28.96776864630995
solo_prac,14,4,16,-32.86305772344977
solo_prac,14,4,17,-47.763499929219805
solo_prac,14,4,18,30.436370169006892
solo_prac,14,4,19,-53.50932143823219
solo_prac,14,4,20,58.57326696056087
solo_prac,14,4,21,34.95897615270336
solo_prac,14,4,22,-56.96461534736788
solo_prac,14,4,23,12.271400070739503
solo_prac,14,4,24,35.88119276493816
solo_prac,14,4,25,-39.46960820771385
solo_prac,14,4,26,1.9063541725392668
solo_prac,14,4,27,61.757066024241325
solo_prac,14,4,28,61.7477454312873
solo_prac,14,4,29,26.948694784562832
solo_prac,14,4,30,45.737817219116025
solo_prac,14,5,1,-12.10037438831447
solo_prac,14,5,2,17.028211181407706
solo_prac,14,5,3,-11.048559538487048
solo_prac,14,5,4,6.088608886481218
solo_prac,14,5,5,15.94984432717882
solo_prac,14,5,6,-6.1372551173799685
solo_prac,14,5,7,10.332724919379139
solo_prac,14,5,8,6.296894972446879
solo_prac,14,5,9,11.418810692544852
solo_prac,14,5,10,-2.1806847987583247
solo_prac,14,5,11,10.837621770904178
solo_prac,14,5,12,-2.3435064151211193
solo_prac,14,5,13,-3.3434549198403793
solo_prac,14,5,14,6.203454356057723
solo_prac,14,5,15,9.120912228406457
solo_prac,14,5,16,-4.456251330029591
solo_prac,14,5,17,13.192842261389671
solo_prac,14,5,18,18.096688668657013
solo_prac,14,5,19,-5.075835921540655
solo_prac,14,5,20,-12.441576452785409
solo_prac,14,5,21,13.3882844729204
solo_prac,14,5,22,2.9763545222386902
solo_prac,14,5,23,-5.724467190884951
solo_prac,14,5,24,18.48306104014287
solo_prac,14,5,25,2.769248116151534
solo_prac,14,5,26,3.2276953477275754
solo_prac,14,5,27,-9.011999200200282
solo_prac,14,5,28,-9.500696502506301
solo_prac,14,5,29,6.397268974573549
solo_prac,14,5,30,1.5561350372402245
solo_prac,14,6,1,10.630558800861142
solo_prac,14,6,2,-6.60610537187538
solo_prac,14,6,3,3.4953305806489823
solo_prac,14,6,4,4.17747479939127
solo_prac,14,6,5,-5.3603811837615964
solo_prac,14,6,6,-9.04807543627691
solo_prac,14,6,7,6.277886337207708
solo_prac,14,6,8,12.713205112321706
solo_prac,14,6,9,12.148205903352377
solo_prac,14,6,10,12.12816878379508
solo_prac,14,6,11,12.931302629510842
solo_prac,14,6,12,2.7795899782931635
solo_prac,14,6,13,-9.87464267613138
solo_prac,14,6,14,-18.56302507673521
solo_prac,14,6,15,-17.546653548095193
solo_prac,14,6,16,-1.38046228858979
solo_prac,14,6,17,3.788005861104434
solo_prac,14,6,18,-12.304146960094975
solo_prac,14,6,19,-16.020823473705555
solo_prac,14,6,20,2.4211664840059726
solo_prac,14,6,21,-17.91385825351815
solo_prac,14,6,22,-12.296646116118733
solo_prac,14,6,23,-6.333698052368785
solo_prac,14,6,24,-7.064830301444502
solo_prac,14,6,25,7.8343979926685705
solo_prac,14,6,26,-18.98829289904289
solo_prac,14,6,27,2.7654892830484705
solo_prac,14,6,28,-7.685989213657379
solo_prac,14,6,29,-6.188226179497981
solo_prac,14,6,30,-10.914925515295298
solo_prac,14,7,1,-2.0741157080629815
solo_prac,14,7,2,-3.4654205193548453
solo_prac,14,7,3,-1.8544416756579984
solo_prac,14,7,4,-1.1794523751197996
solo_prac,14,7,5,-0.39564343481709763
solo_prac,14,7,6,-10.82718402032856
solo_prac,14,7,7,-4.108599574813686
solo_prac,14,7,8,-2.796737695312741
solo_prac,14,7,9,3.4910870898739983
solo_prac,14,7,10,-3.010284964953927
solo_prac,14,7,11,-7.672965712941826
solo_prac,14,7,12,-1.725433222778296
solo_prac,14,7,13,-0.4477029233726846
solo_prac,14,7,14,-10.876215547508979
solo_prac,14,7,15,-2.2925304287760255
solo_prac,14,7,16,-7.678842276387764
solo_prac,14,7,17,-8.409994954962656
solo_prac,14,7,18,-6.272861951541763
solo_prac,14,7,19,-1.555792438687634
solo_prac,14,7,20,-2.755920741811389
solo_prac,14,7,21,3.3757412635631674
solo_prac,14,7,22,0.39764644962282425
solo_prac,14,7,23,-3.701626974903945
solo_prac,14,7,24,-10.826772446352111
solo_prac,14,7,25,-1.5789702152109655
solo_prac,14,7,26,-1.322302486820485
solo_prac,14,7,27,3.8810274401547975
solo_prac,14,7,28,3.842404612931025
solo_prac,14,7,29,-4.0699489196052205
solo_prac,14,7,30,-4.088145646062435
solo_prac,14,8,1,-3.6293010719498753
solo_prac,14,8,2,-10.021940535386697
solo_prac,14,8,3,0.1391889230360519
solo_prac,14,8,4,10.332582901000052
solo_prac,14,8,5,-6.246015143579221
solo_prac,14,8,6,16.72645890342406
solo_prac,14,8,7,27.577849370276247
solo_prac,14,8,8,-4.233961767908511
solo_prac,14,8,9,-4.380436443842896
solo_prac,14,8,10,-22.233160295843327
solo_prac,14,8,11,0.5980576459452536
solo_prac,14,8,12,-2.2569096986943933
solo_prac,14,8,13,1.51617336219838
solo_prac,14,8,14,19.573990693253926
solo_prac,14,8,15,-32.60893011068505
solo_prac,14,8,16,-13.521368021229868
solo_prac,14,8,17,-6.818956772802558
solo_prac,14,8,18,-25.369851341644342
