task,id,trial,order,ori
solo_prac,54,1,1,-8.976113183559136
solo_prac,54,1,2,-5.348487364088589
solo_prac,54,1,3,-5.644340090891813
solo_prac,54,1,4,0.9521914932283071
solo_prac,54,1,5,-6.740994973894715
solo_prac,54,1,6,-6.985276936045603
solo_prac,54,1,7,3.458708938839578
solo_prac,54,1,8,-8.983785669969159
solo_prac,54,1,9,-10.214766269771916
solo_prac,54,1,10,4.404475218862222
solo_prac,54,1,11,-1.1337753154539723
solo_prac,54,1,12,3.3380263587357497
solo_prac,54,1,13,-7.333190013354006
solo_prac,54,1,14,-8.05189113400899
solo_prac,54,1,15,-4.287511166880924
solo_prac,54,1,16,-1.3842675963442268
solo_prac,54,1,17,4.617538138451565
solo_prac,54,1,18,3.171233988452334
solo_prac,54,1,19,-8.775104304373842
solo_prac,54,1,20,-4.425081456625357
solo_prac,54,1,21,1.2873717245787333
solo_prac,54,1,22,-9.510015904082334
solo_prac,54,1,23,-10.474568883039359
solo_prac,54,1,24,2.443560968141192
solo_prac,54,1,25,-5.38683980733736
solo_prac,54,1,26,4.119299082989292
solo_prac,54,1,27,-2.295119234334864
solo_prac,54,1,28,2.917113719791132
solo_prac,54,1,29,0.607182140010563
solo_prac,54,1,30,-5.365572468024492
solo_prac,54,2,1,23.103772062459406
solo_prac,54,2,2,23.902378409367778
solo_prac,54,2,3,-21.75880406191908
solo_prac,54,2,4,8.813085267070107
solo_prac,54,2,5,-30.266459652276367
solo_prac,54,2,6,-21.261263197036442
solo_prac,54,2,7,3.40665228473636
solo_prac,54,2,8,1.8017974403452683
solo_prac,54,2,9,0.2505163009705882
solo_prac,54,2,10,16.790784082035444
solo_prac,54,2,11,18.14399348991335
solo_prac,54,2,12,-20.993551705217293
solo_prac,54,2,13,6.160639488242339
solo_prac,54,2,14,13.25196445994247
solo_prac,54,2,15,-1.2983618348977117
solo_prac,54,2,16,9.961929449407997
solo_prac,54,2,17,-7.343247571210746
solo_prac,54,2,18,-31.738950702279226
solo_prac,54,2,19,-21.1751065168665
solo_prac,54,2,20,1.6654820683436142
solo_prac,54,2,21,-23.166872716748678
solo_prac,54,2,22,-18.17692269334615
solo_prac,54,2,23,0.32835372030609733
solo_prac,54,2,24,-31.992456266348512
solo_prac,54,2,25,23.654544600283053
solo_prac,54,2,26,7.1066022188160645
solo_prac,54,2,27,-15.928014547834387
solo_prac,54,2,28,-5.75701542241945
solo_prac,54,2,29,-2.329090300455867
solo_prac,54,2,30,4.843621846616472
solo_prac,54,3,1,1.4379691517577324
solo_prac,54,3,2,9.439314403163811
solo_prac,54,3,3,-3.1213409514034627
solo_prac,54,3,4,1.8460952303082827
solo_prac,54,3,5,-2.983298374910005
solo_prac,54,3,6,8.01306035106171
solo_prac,54,3,7,3.0442897780313025
solo_prac,54,3,8,0.7013760295846705
solo_prac,54,3,9,10.372554321295356
solo_prac,54,3,10,-4.577315039805439
solo_prac,54,3,11,-2.0167183300752693
solo_prac,54,3,12,5.630515877207943
solo_prac,54,3,13,-1.8158216531953393
solo_prac,54,3,14,3.491248254707642
solo_prac,54,3,15,3.124547597373697
solo_prac,54,3,16,-0.14440900859891315
solo_prac,54,3,17,8.581782636407574
solo_prac,54,3,18,10.474712310455088
solo_prac,54,3,19,1.9497729573263154
solo_prac,54,3,20,2.7255211370550434
solo_prac,54,3,21,0.34649243404589036
solo_prac,54,3,22,-3.3821780893792166
solo_prac,54,3,23,9.354122534235858
solo_prac,54,3,24,-0.2505209607282808
solo_prac,54,3,25,8.577096981490332
solo_prac,54,3,26,7.636234124422089
solo_prac,54,3,27,7.284400333429867
solo_prac,54,3,28,1.6079841828322206
solo_prac,54,3,29,6.716378617690657
solo_prac,54,3,30,-4.063866835787145
solo_prac,54,4,1,14.919636849143195
solo_prac,54,4,2,17.441975878503627
solo_prac,54,4,3,18.02435323318244
solo_prac,54,4,4,12.526983887517861
solo_prac,54,4,5,0.19497986157817593
solo_prac,54,4,6,12.889715053710788
solo_prac,54,4,7,15.057487170103627
solo_prac,54,4,8,-5.8597567474375865
solo_prac,54,4,9,11.81170522390929
solo_prac,54,4,10,10.418256874654276
solo_prac,54,4,11,-5.995589147716725
solo_prac,54,4,12,-12.4086130548082
solo_prac,54,4,13,-3.1245988374324014
solo_prac,54,4,14,-1.5204694171780488
solo_prac,54,4,15,4.282330336074068
solo_prac,54,4,16,-9.472489310190742
solo_prac,54,4,17,4.680430217066377
solo_prac,54,4,18,16.5407780903134
solo_prac,54,4,19,1.095905531149299
solo_prac,54,4,20,11.275149314174023
solo_prac,54,4,21,-6.2643940858404505
solo_prac,54,4,22,-10.741394450934852
solo_prac,54,4,23,-0.6786457226253049
solo_prac,54,4,24,-6.968966462051782
solo_prac,54,4,25,3.825556068818578
solo_prac,54,4,26,-3.8459332818683727
solo_prac,54,4,27,6.831090242151571
solo_prac,54,4,28,-8.720263433032297
solo_prac,54,4,29,-5.561688994631108
solo_prac,54,4,30,9.346469113697289
solo_prac,54,5,1,-5.337631119730702
solo_prac,54,5,2,0.9911747685516588
solo_prac,54,5,3,-13.728841294358084
solo_prac,54,5,4,3.2929608943886706
solo_prac,54,5,5,-17.557771411417157
solo_prac,54,5,6,-28.48098144826122
solo_prac,54,5,7,-4.008076565425732
solo_prac,54,5,8,-26.12239189319569
solo_prac,54,5,9,30.435357606904844
solo_prac,54,5,10,3.529409999248763
solo_prac,54,5,11,22.793495824249092
solo_prac,54,5,12,-8.694762570111806
solo_prac,54,5,13,32.700439755123085
solo_prac,54,5,14,10.703336831146245
solo_prac,54,5,15,-23.784690873758848
solo_prac,54,5,16,15.568476009831016
solo_prac,54,5,17,21.35790391813186
solo_prac,54,5,18,-8.389940052881023
solo_prac,54,5,19,27.569337256194522
solo_prac,54,5,20,-17.31827616907384
solo_prac,54,5,21,4.673379761189274
solo_prac,54,5,22,11.27308617169048
solo_prac,54,5,23,28.245081426294263
solo_prac,54,5,24,-18.467098062913898
solo_prac,54,5,25,-7.403433167558589
solo_prac,54,5,26,25.304943105884192
solo_prac,54,5,27,-23.701239021370235
solo_prac,54,5,28,-11.773397294231287
solo_prac,54,5,29,34.05731493402459
solo_prac,54,5,30,32.272832681435546
solo_prac,54,6,1,11.167262841005474
solo_prac,54,6,2,-16.327130218536922
solo_prac,54,6,3,-0.27732815669465793
solo_prac,54,6,4,11.243270920098904
solo_prac,54,6,5,3.2937749058342227
solo_prac,54,6,6,-7.633734792473501
solo_prac,54,6,7,10.880678113798076
solo_prac,54,6,8,6.580537478272664
solo_prac,54,6,9,-15.696089959743361
solo_prac,54,6,10,6.628185624549374
solo_prac,54,6,11,2.9148010235279713
solo_prac,54,6,12,-11.276548622313975
solo_prac,54,6,13,9.198684264436196
solo_prac,54,6,14,-6.181711231211356
solo_prac,54,6,15,11.45319016803909
solo_prac,54,6,16,-1.6720299322346435
solo_prac,54,6,17,-9.941531405965257
solo_prac,54,6,18,0.5029149156483435
solo_prac,54,6,19,-14.022359253505645
solo_prac,54,6,20,9.856512476994542
solo_prac,54,6,21,-15.371651980430105
solo_prac,54,6,22,-13.626422595788362
solo_prac,54,6,23,12.92708053399123
solo_prac,54,6,24,-17.196134478606012
solo_prac,54,6,25,-15.696847940398236
solo_prac,54,6,26,-3.369391106769598
solo_prac,54,6,27,-8.946332499725049
solo_prac,54,6,28,-17.069939888245226
solo_prac,54,6,29,-8.512881709188946
solo_prac,54,6,30,-3.8288274943652354
solo_prac,54,7,1,-54.394785689809225
solo_prac,54,7,2,54.88341498159103
solo_prac,54,7,3,-55.7985248810468
solo_prac,54,7,4,-15.259213459872583
solo_prac,54,7,5,-16.29761321177493
solo_prac,54,7,6,-30.410307954884814
solo_prac,54,7,7,-30.086359688772973
solo_prac,54,7,8,59.23112080987248
solo_prac,54,7,9,-28.455875575490353
solo_prac,54,7,10,5.331684991745618
solo_prac,54,7,11,53.294093106204784
solo_prac,54,7,12,25.752880919426843
solo_prac,54,7,13,-45.69410550394424
solo_prac,54,7,14,49.344750980174894
solo_prac,54,7,15,-12.259363640305295
solo_prac,54,7,16,16.70878952512382
solo_prac,54,7,17,22.61821448042207
solo_prac,54,7,18,14.084108542306794
solo_prac,54,7,19,38.75054064892653
solo_prac,54,7,20,19.107309065076436
solo_prac,54,7,21,-44.79959473826371
solo_prac,54,7,22,-65.75798184957648
solo_prac,54,7,23,-36.77166819729476
solo_prac,54,7,24,-49.42627259148135
solo_prac,54,7,25,12.435820684426261
solo_prac,54,7,26,40.66639422848719
solo_prac,54,7,27,28.634392290352665
solo_prac,54,7,28,-34.3814323187073
solo_prac,54,7,29,-37.488274966369545
solo_prac,54,7,30,26.437859013456944
solo_prac,54,8,1,30.417256067979608
solo_prac,54,8,2,-37.19943931441719
solo_prac,54,8,3,-13.7123443748617
solo_prac,54,8,4,-8.411289403197316
solo_prac,54,8,5,13.930079950997893
solo_prac,54,8,6,63.429316391800555
solo_prac,54,8,7,-17.00948219077769
solo_prac,54,8,8,-56.942758471549325
solo_prac,54,8,9,60.36134404925227
solo_prac,54,8,10,-37.07075631640285
solo_prac,54,8,11,14.975942923583446
solo_prac,54,8,12,33.677835775018394
solo_prac,54,8,13,58.2966715078237
solo_prac,54,8,14,-1.7034007049730064
solo_prac,54,8,15,-58.096839904312304
solo_prac,54,8,16,-5.172887633296142
solo_prac,54,8,17,-44.32769470946535
solo_prac,54,8,18,-15.721218700666725
solo_prac,54,8,19,6.935830919153332
solo_prac,54,8,20,33.2470590579334
solo_prac,54,8,21,62.23233943663553
