task,id,trial,order,ori
solo_prac,34,1,1,0.6598183145454115
solo_prac,34,1,2,23.43741464864847
solo_prac,34,1,3,-21.24672372128395
solo_prac,34,1,4,5.589901293234654
solo_prac,34,1,5,17.204900458471982
solo_prac,34,1,6,-21.813987663575496
solo_prac,34,1,7,8.326795072737475
solo_prac,34,1,8,-14.451412720595798
solo_prac,34,1,9,-21.788260958805218
solo_prac,34,1,10,-1.3823650763775106
solo_prac,34,1,11,-19.56544931568466
solo_prac,34,1,12,0.6948003947219661
solo_prac,34,1,13,24.92442041262604
solo_prac,34,1,14,21.591206034698423
solo_prac,34,1,15,2.2801027671237932
solo_prac,34,1,16,6.179511842550845
solo_prac,34,1,17,-8.036669009033197
solo_prac,34,1,18,-1.6463476895393185
solo_prac,34,1,19,-6.728120459267821
solo_prac,34,1,20,18.4571312749001
solo_prac,34,1,21,-0.2224114074771677
solo_prac,34,1,22,-13.255375458479264
solo_prac,34,1,23,3.0675550139354115
solo_prac,34,1,24,-10.852300620810567
solo_prac,34,1,25,-8.181104873421305
solo_prac,34,1,26,-18.344431183710533
solo_prac,34,1,27,8.300631765928287
solo_prac,34,1,28,-25.153023158957346
solo_prac,34,1,29,-10.760262484389983
solo_prac,34,1,30,-27.28594349271372
solo_prac,34,2,1,6.770594055293341
solo_prac,34,2,2,6.5650847926079585
solo_prac,34,2,3,-18.241933760004887
solo_prac,34,2,4,-2.147831057110043
solo_prac,34,2,5,2.5750364157100982
solo_prac,34,2,6,-1.65872754404705
solo_prac,34,2,7,5.475508680265296
solo_prac,34,2,8,-10.445944162752003
solo_prac,34,2,9,-5.217169572153324
solo_prac,34,2,10,6.0567527590111965
solo_prac,34,2,11,12.735599577922432
solo_prac,34,2,12,-9.510992407034898
solo_prac,34,2,13,-11.879529632183452
solo_prac,34,2,14,-18.669664769348763
solo_prac,34,2,15,6.654249205144964
solo_prac,34,2,16,0.5638027160608239
solo_prac,34,2,17,-17.55154058138601
solo_prac,34,2,18,11.821180170889626
solo_prac,34,2,19,-15.455063218352294
solo_prac,34,2,20,-16.417964760789353
solo_prac,34,2,21,5.437717606515317
solo_prac,34,2,22,11.20867440908371
solo_prac,34,2,23,-16.149063308716105
solo_prac,34,2,24,5.60534552011573
solo_prac,34,2,25,-18.265814889661513
solo_prac,34,2,26,4.847892842580254
solo_prac,34,2,27,-1.7873256527514414
solo_prac,34,2,28,-13.93591710631432
solo_prac,34,2,29,-3.290639128122333
solo_prac,34,2,30,4.307682799527019
solo_prac,34,3,1,-1.2155842134355677
solo_prac,34,3,2,-1.6050809521098266
solo_prac,34,3,3,-0.8123699825016342
solo_prac,34,3,4,-4.225021958350503
solo_prac,34,3,5,5.660404726009691
solo_prac,34,3,6,7.821517149303075
solo_prac,34,3,7,2.712234113684815
solo_prac,34,3,8,8.99584634408103
solo_prac,34,3,9,4.086194240089428
solo_prac,34,3,10,9.628980926822074
solo_prac,34,3,11,1.1781752448411353
solo_prac,34,3,12,2.6523842650730387
solo_prac,34,3,13,4.802222338551331
solo_prac,34,3,14,9.658135522639743
solo_prac,34,3,15,1.5042971020082696
solo_prac,34,3,16,2.264048894442709
solo_prac,34,3,17,4.488133642467229
solo_prac,34,3,18,-1.2706037430850294
solo_prac,34,3,19,2.2241788360131416
solo_prac,34,3,20,3.6953727139578447
solo_prac,34,3,21,-3.9521603688402305
solo_prac,34,3,22,7.409361700761689
solo_prac,34,3,23,9.184370664115043
solo_prac,34,3,24,3.2082219189713665
solo_prac,34,3,25,-4.1457048085145605
solo_prac,34,3,26,6.462441252836916
solo_prac,34,3,27,-2.8460053892985524
solo_prac,34,3,28,7.931781426794762
solo_prac,34,3,29,-3.5286582526760846
solo_prac,34,3,30,8.03288664534766
solo_prac,34,4,1,3.625125724828184
solo_prac,34,4,2,1.2011975520797158
solo_prac,34,4,3,-0.5964659177170475
solo_prac,34,4,4,5.782034262532321
solo_prac,34,4,5,-0.06402586596479765
solo_prac,34,4,6,4.256901249182551
solo_prac,34,4,7,-0.5316590720126904
solo_prac,34,4,8,18.36245941566265
solo_prac,34,4,9,7.778872754241316
solo_prac,34,4,10,9.849254617907075
solo_prac,34,4,11,18.22852138190121
solo_prac,34,4,12,8.173770778068576
solo_prac,34,4,13,-4.560978083403317
solo_prac,34,4,14,-12.422659841162904
solo_prac,34,4,15,0.5023202422541715
solo_prac,34,4,16,18.392687304698406
solo_prac,34,4,17,-11.779876606804478
solo_prac,34,4,18,-8.989690854735944
solo_prac,34,4,19,13.553398489300985
solo_prac,34,4,20,-0.026681075097702234
solo_prac,34,4,21,-2.5254599859069486
solo_prac,34,4,22,10.958560643501851
solo_prac,34,4,23,17.584565515150405
solo_prac,34,4,24,-0.4717578904874564
solo_prac,34,4,25,16.085032978186685
solo_prac,34,4,26,-5.712498465806913
solo_prac,34,4,27,-5.554322498382465
solo_prac,34,4,28,-11.007616190553879
solo_prac,34,4,29,12.703498159291833
solo_prac,34,4,30,-12.794508720751399
solo_prac,34,5,1,36.090012337502316
solo_prac,34,5,2,64.51182844659805
solo_prac,34,5,3,-27.00102657703269
solo_prac,34,5,4,-8.085464432812742
solo_prac,34,5,5,0.35069069810050735
solo_prac,34,5,6,53.6378709928545
solo_prac,34,5,7,46.12308417234338
solo_prac,34,5,8,58.413072033130405
solo_prac,34,5,9,-2.7071050778934875
solo_prac,34,5,10,10.183770282396466
solo_prac,34,5,11,-8.964318289889292
solo_prac,34,5,12,-51.77784423627671
solo_prac,34,5,13,12.669317411775637
