task,id,trial,order,ori
solo_prac,9,1,1,6.785794795317969
solo_prac,9,1,2,14.662044293876065
solo_prac,9,1,3,28.13916328656299
solo_prac,9,1,4,2.9125308171295785
solo_prac,9,1,5,-18.65759178783928
solo_prac,9,1,6,5.585439209116089
solo_prac,9,1,7,26.991243715131205
solo_prac,9,1,8,-12.028635413144023
solo_prac,9,1,9,32.692635713249125
solo_prac,9,1,10,34.54280546479747
solo_prac,9,1,11,-21.663717383572667
solo_prac,9,1,12,-10.740987675608523
solo_prac,9,1,13,-2.6963812259370386
solo_prac,9,1,14,-12.043906481097807
solo_prac,9,1,15,33.1215952619684
solo_prac,9,1,16,-9.013272405469742
solo_prac,9,1,17,24.996966686594376
solo_prac,9,1,18,-10.743549950028125
solo_prac,9,1,19,12.553962057781256
solo_prac,9,1,20,-15.719979874434088
solo_prac,9,1,21,-16.036066876082728
solo_prac,9,1,22,29.04046968439811
solo_prac,9,1,23,-2.965788349574133
solo_prac,9,1,24,24.587482165034316
solo_prac,9,1,25,29.1442784202944
solo_prac,9,1,26,0.5799957304894079
solo_prac,9,1,27,-22.255190237688012
solo_prac,9,1,28,-23.84881965996135
solo_prac,9,1,29,-12.736696622715243
solo_prac,9,1,30,-25.185823358587996
solo_prac,9,2,1,-11.721709252509676
solo_prac,9,2,2,3.4334616487501535
solo_prac,9,2,3,-13.334142187758346
solo_prac,9,2,4,-4.815650630228628
solo_prac,9,2,5,6.674397077287839
solo_prac,9,2,6,6.721027067342394
solo_prac,9,2,7,-16.95801818364325
solo_prac,9,2,8,-1.543069874205699
solo_prac,9,2,9,-6.3899945765543045
solo_prac,9,2,10,4.6982182869340505
solo_prac,9,2,11,11.374909688584786
solo_prac,9,2,12,-4.053076289141842
solo_prac,9,2,13,-10.370863689799577
solo_prac,9,2,14,12.159063515780872
solo_prac,9,2,15,-15.195329386071897
solo_prac,9,2,16,3.080428532806934
solo_prac,9,2,17,-4.692986955751113
solo_prac,9,2,18,-6.692691028980811
solo_prac,9,2,19,-6.1491035168929145
solo_prac,9,2,20,-18.33835498164983
solo_prac,9,2,21,4.855058700863321
solo_prac,9,2,22,-4.277156421264532
solo_prac,9,2,23,-10.024452970024484
solo_prac,9,2,24,-2.0193679936223212
solo_prac,9,2,25,-7.817567971466882
solo_prac,9,2,26,-1.2695045308622888
solo_prac,9,2,27,-2.4130928208221825
solo_prac,9,2,28,6.898967497271602
solo_prac,9,2,29,-9.623613448972584
solo_prac,9,2,30,7.8042146946012245
solo_prac,9,3,1,66.40355625637434
solo_prac,9,3,2,11.46188160314206
solo_prac,9,3,3,49.12529907219648
solo_prac,9,3,4,11.520549211661816
solo_prac,9,3,5,-20.3392724270647
solo_prac,9,3,6,35.26979048896412
solo_prac,9,3,7,36.57918391821552
solo_prac,9,3,8,-40.867348582016334
solo_prac,9,3,9,22.65487597642384
solo_prac,9,3,10,-40.300795582226826
solo_prac,9,3,11,55.6760700407155
solo_prac,9,3,12,-28.882015592017794
solo_prac,9,3,13,42.68755955707083
solo_prac,9,3,14,65.39490137006254
solo_prac,9,3,15,-36.48247088016916
solo_prac,9,3,16,22.050023986280493
solo_prac,9,3,17,-34.213889994815545
solo_prac,9,3,18,22.543921264121508
solo_prac,9,3,19,47.132828999463555
solo_prac,9,3,20,-59.80996619993432
solo_prac,9,3,21,-50.71324357746187
solo_prac,9,3,22,14.255138042942306
solo_prac,9,3,23,57.08186543531045
solo_prac,9,3,24,-48.01999670640426
solo_prac,9,3,25,-13.77674152824487
solo_prac,9,3,26,-17.91808459490214
solo_prac,9,3,27,17.80320552944397
solo_prac,9,3,28,-26.992080178703034
solo_prac,9,3,29,-45.023486761161394
solo_prac,9,3,30,-24.30125814726712
solo_prac,9,4,1,0.2745429570762141
solo_prac,9,4,2,-30.192475688193305
solo_prac,9,4,3,-13.363389177206997
solo_prac,9,4,4,7.089492331894732
solo_prac,9,4,5,-4.304090428302004
solo_prac,9,4,6,1.4521673754579538
solo_prac,9,4,7,-32.20831833016935
solo_prac,9,4,8,-8.084754898643595
solo_prac,9,4,9,12.551690511133337
solo_prac,9,4,10,-24.887447404988087
solo_prac,9,4,11,8.727564470564957
solo_prac,9,4,12,-25.34897123742462
solo_prac,9,4,13,24.503202683728396
solo_prac,9,4,14,-24.750987774291787
solo_prac,9,4,15,0.5265677652755798
solo_prac,9,4,16,-5.914727140313623
solo_prac,9,4,17,-15.50882511739541
solo_prac,9,4,18,-8.361968214020543
solo_prac,9,4,19,-19.15479485234419
solo_prac,9,4,20,7.9341799393000585
solo_prac,9,4,21,24.703513430428266
solo_prac,9,4,22,7.21321707562015
solo_prac,9,4,23,5.059737208886027
solo_prac,9,4,24,6.617777803191743
solo_prac,9,4,25,25.158260396211134
solo_prac,9,4,26,8.694731801654143
solo_prac,9,4,27,25.911343180965638
solo_prac,9,4,28,-30.549340544661554
solo_prac,9,4,29,-4.97112061857235
solo_prac,9,4,30,-8.816777504860902
solo_prac,9,5,1,1.5087849446846633
solo_prac,9,5,2,10.546856857876614
solo_prac,9,5,3,1.6519922965977507
solo_prac,9,5,4,3.978289149481416
solo_prac,9,5,5,1.6787854542370866
solo_prac,9,5,6,7.088782973845841
solo_prac,9,5,7,0.43994663389655386
solo_prac,9,5,8,6.267093080055183
solo_prac,9,5,9,8.22948423836209
solo_prac,9,5,10,10.692109908152482
solo_prac,9,5,11,0.12649610471876116
solo_prac,9,5,12,-1.126140855092574
solo_prac,9,5,13,-3.0338185616139235
solo_prac,9,5,14,2.2647191972650855
solo_prac,9,5,15,1.2223156670429347
solo_prac,9,5,16,-0.7648109345119121
solo_prac,9,5,17,8.391733272012864
