task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,3,11,post,3,8,clockwise,clockwise,correct,0.67560349499945,ca,940,-10,500,solo,1.1188984030013671,sg,3.0,1.431679069999518,2,"[(2, 0.0004931370003760094), (3, 0.6166908880004485), (3, 1.4325246550015436)]",0.5987711537578957
group,3,12,post,-3,64,anticlockwise,anticlockwise,correct,1.4646849600012501,ac,770,0,500,solo,1.604556281999976,sg,3.0,1.2425510180000856,5,"[(5, 0.0004852439997193869), (4, 0.6034736380006507), (3, 0.891362348000257), (3, 1.2434300879995135)]",0.42449731518080935
group,3,13,post,3,64,clockwise,clockwise,correct,0.8437496869992174,ac,700,10,500,solo,0.8808200860003126,gs,4.0,1.443405422000069,4,"[(4, 0.0005364319986256305), (4, 1.4444707699985884)]",0.581324898053367
group,3,14,post,-3,32,anticlockwise,anticlockwise,correct,1.1047890150002786,ca,640,0,500,solo,0.7957720510003128,gs,4.0,1.6184680559999833,4,"[(4, 0.0005187489987292793), (4, 1.6191886519991385)]",0.47689067018252485
group,3,15,post,-3,16,anticlockwise,anticlockwise,correct,0.9988081510000484,ac,500,10,500,solo,1.6056462050000846,gs,2.0,1.0678892310006631,2,"[(2, 0.0005066029989393428), (2, 1.0686669780006923)]",0.5375083673255477
group,3,16,post,3,32,clockwise,clockwise,correct,0.571486778999315,ac,770,-10,500,solo,0.8592359880003642,gs,4.0,2.1588445069992304,3,"[(3, 0.0005127339991304325), (4, 1.935626669001067), (4, 2.159613096000612)]",0.4196549901058596
group,3,17,pre,-3,64,anticlockwise,anticlockwise,correct,0.9474024129995087,ca,640,0,500,solo,4.55905563199849,sg,4.0,1.1722810000010213,5,"[(5, 0.0004915070003335131), (4, 0.8851963430006435), (4, 1.1732113389989536)]",0.40394774058438615
group,3,18,post,-3,8,anticlockwise,anticlockwise,correct,0.6839065049989586,ac,1400,10,500,solo,0.9183574920007231,sg,4.0,1.4798263129996485,5,"[(5, 0.0005023249996156665), (4, 1.1286802630002057), (4, 1.4806394269999146)]",0.52136429541074
group,3,19,post,3,8,clockwise,clockwise,correct,0.8012221720000525,ca,850,0,500,solo,1.0801747259993135,sg,4.0,1.6667595260005328,1,"[(1, 0.000498851000884315), (2, 0.6755853320009919), (3, 1.0436431060006726), (4, 1.2996125410008972), (4, 1.667532220000794)]",0.5663998967193614
group,3,20,post,-3,64,clockwise,anticlockwise,wrong,0.808585029999449,ac,940,10,500,solo,0.7831178010001167,sg,4.0,1.061461164999855,3,"[(3, 0.000503581999510061), (4, 0.7904828449991328), (4, 1.0623667090003437)]",0.46159661969169036
group,3,21,post,-3,16,anticlockwise,anticlockwise,correct,0.9333406799996737,ca,1040,-10,500,solo,0.7589641340000526,sg,4.0,0.7820523720001802,3,"[(3, 0.0005095999986224342), (4, 0.6068709150003997), (4, 0.782907831000557)]",0.41653560773335574
group,3,22,post,3,32,clockwise,clockwise,correct,0.5661816840001848,ac,500,0,500,solo,1.3821274090005318,gs,4.0,1.1563065640002606,5,"[(5, 0.0005213229997025337), (4, 0.7254662659997848), (4, 1.1572400160002871)]",0.49399352972941596
group,3,23,post,-3,8,anticlockwise,anticlockwise,correct,1.0883756189996348,ca,940,0,500,solo,0.7471213629996782,sg,4.0,1.026978247000443,3,"[(3, 0.00050470300084271), (4, 0.7396949539997877), (4, 1.0278723769988574)]",0.4400456925539592
group,3,24,post,-3,32,anticlockwise,anticlockwise,correct,1.4689067529998283,ac,940,-10,500,solo,1.3534506500000134,gs,4.0,1.1770755510005984,5,"[(5, 0.0004997649994038511), (4, 0.8261276590001216), (4, 1.1778690400005871)]",0.5905889484491739
group,3,25,post,3,16,clockwise,clockwise,correct,1.5371477950011467,ca,1150,-10,500,solo,0.9388693300006707,gs,4.0,1.6751078399993276,2,"[(2, 0.0004904740017082077), (3, 0.8442425739995087), (4, 1.0520083329993213), (4, 1.6760029340002802)]",0.4771991703360395
group,3,26,post,3,64,clockwise,clockwise,correct,0.8907883259998925,ca,1400,0,500,solo,0.6065691950007022,gs,4.0,1.1323261819998152,2,"[(2, 0.0005260610014374834), (3, 0.5412525040010223), (4, 0.7492544670003554), (4, 1.1332777220013668)]",0.5934605532219654
group,3,27,pre,-3,32,clockwise,anticlockwise,wrong,0.7441125189998274,ca,1270,10,500,solo,1.4710422940006538,sg,4.0,1.6327565930005221,3,"[(3, 0.0004980970006727148), (4, 1.3618189720000373), (4, 1.6335521840010188)]",0.5635926043499793
group,3,28,post,-3,64,anticlockwise,anticlockwise,correct,0.9944841179985815,ca,1150,10,500,solo,0.6092049199996836,sg,3.0,2.029905568999311,5,"[(5, 0.0005111970003781607), (4, 0.7027776260001701), (3, 0.9587000999999873), (4, 1.3908808570013207), (3, 1.8070063750001282), (3, 2.0308305739999923)]",0.5894971421225861
group,3,29,post,3,16,clockwise,clockwise,correct,1.1419331449997117,ac,500,0,500,solo,1.294648409999354,gs,3.0,2.5614889139997103,2,"[(2, 0.0004903369990643114), (3, 1.0265684030000557), (4, 1.2824321749994851), (3, 2.226472013999228), (3, 2.5622739259997616)]",0.4410187052305383
group,3,30,post,3,8,clockwise,clockwise,correct,0.7400469450003584,ac,500,-10,500,solo,0.8774200150000979,gs,4.0,5.488520318998781,5,"[(5, 0.0005060650000814348), (4, 4.913649579000776), (4, 5.489437823000117)]",0.43578565150516907
group,3,31,post,-3,8,anticlockwise,anticlockwise,correct,0.9213502689999586,ca,640,10,500,solo,1.2749321459996281,sg,3.0,1.9826146220002556,5,"[(5, 0.0006388459987647366), (4, 0.7516629460005788), (3, 1.5675103300000046), (3, 1.9835044920000655)]",0.55712252991292
group,3,32,post,-3,16,anticlockwise,anticlockwise,correct,1.0788825250001537,ca,550,0,500,solo,1.1868644309997762,sg,3.0,1.6255329089999577,2,"[(2, 0.0005624330005957745), (3, 0.8108164379991649), (3, 1.6268176749999839)]",0.46520330353662137
group,3,33,post,3,64,clockwise,clockwise,correct,1.1381247799999983,ac,640,10,500,solo,4.011792430999776,sg,4.0,1.4254412480004248,1,"[(1, 0.000512427999638021), (2, 0.7863066850004543), (3, 0.994218292998994), (4, 1.186304442000619), (4, 1.4263197159998526)]",0.40812620401736943
group,3,34,post,3,32,clockwise,clockwise,correct,0.6871760600006382,ca,700,-10,500,solo,0.8426261149998027,sg,4.0,1.3901832419996936,3,"[(3, 0.00047870599883026443), (4, 0.6877476129993738), (4, 1.3913656409986288)]",0.4931054377726657
group,3,35,pre,-3,16,anticlockwise,anticlockwise,correct,0.865700170999844,ac,770,-10,500,solo,1.9942982419997861,sg,4.0,2.196918546998859,1,"[(1, 0.0005134999992151279), (2, 0.6938165049996314), (3, 0.9179999860007229), (4, 1.1098190829998202), (4, 2.197891730000265)]",0.4849273181723996
group,3,36,post,-3,32,anticlockwise,anticlockwise,correct,1.074222668999937,ca,1400,10,500,solo,2.3666804479998973,gs,4.0,0.9023006370007352,3,"[(3, 0.000581346999751986), (4, 0.5991423089999444), (4, 0.9031329179997556)]",0.5283491270482963
group,3,37,post,-3,16,anticlockwise,anticlockwise,correct,0.6363705799994932,ac,1270,-10,500,solo,0.7933914159984852,sg,4.0,0.7989656820009259,3,"[(3, 0.0005026620001444826), (4, 0.5439474949998839), (4, 0.799874644000738)]",0.42719209719492707
group,3,38,post,3,64,clockwise,clockwise,correct,2.1139191450001817,ac,590,-10,500,solo,1.2208211039996968,gs,4.0,1.1781408349997946,3,"[(3, 0.0005183470002521062), (4, 0.6031184069997835), (4, 1.1792291250003473)]",0.5917634137641188
group,3,39,pre,3,8,clockwise,clockwise,correct,0.6379766339996422,ca,550,-10,500,solo,1.2912381030000688,gs,3.0,1.0343045929985237,1,"[(1, 0.0005151019995537354), (2, 0.5553685830000177), (3, 0.7470803119995253), (3, 1.0351342180001666)]",0.5358820056513458
group,3,40,post,3,8,clockwise,clockwise,correct,0.7456293349987391,ca,1150,0,500,solo,1.3778249400002096,gs,4.0,1.7286935020001692,6,"[(6, 0.00048289000005752314), (5, 0.9937998339992191), (4, 1.441773855000065), (4, 1.7296095109995804)]",0.46766759989640283
group,3,41,post,3,32,anticlockwise,clockwise,wrong,1.0409430599993357,ca,1270,-10,500,solo,0.7499583549997624,sg,4.0,1.173864409000089,2,"[(2, 0.000508766999701038), (3, 0.6149736040006246), (4, 0.8867024139999558), (4, 1.1747314820004249)]",0.5466705184122134
group,3,42,post,-3,64,anticlockwise,anticlockwise,correct,1.4864191920005396,ca,590,0,500,solo,0.9690748800003348,sg,3.0,1.6727069999997184,3,"[(3, 0.0005004489994462347), (3, 1.6734679379987938)]",0.4836868835327006
group,3,43,post,3,16,clockwise,clockwise,correct,0.5379659320005885,ac,1400,0,500,solo,0.8587978329996986,gs,4.0,1.1190312740000081,5,"[(5, 0.0005075099998066435), (4, 0.7359952990009333), (4, 1.1199887870006933)]",0.5752525351503501
group,3,44,post,-3,8,anticlockwise,anticlockwise,correct,1.146032317999925,ca,1270,-10,500,solo,0.7398114369989344,gs,4.0,1.5796715989999939,1,"[(1, 0.0004995819999749074), (2, 0.5566748889996234), (3, 0.7805264409998927), (4, 1.3405335679999553), (4, 1.5806126869993022)]",0.4777110758464473
group,3,45,post,-3,32,anticlockwise,anticlockwise,correct,0.7749806960000569,ac,1150,-10,500,solo,0.783058347999031,sg,3.0,1.3174051030000555,1,"[(1, 0.0005063770004198886), (2, 0.5664691089987173), (3, 0.7583375359990896), (3, 1.3182167619997927)]",0.41200836615757697
group,3,46,post,-3,8,anticlockwise,anticlockwise,correct,0.9373417700007849,ca,770,0,500,solo,0.778292909000811,sg,3.0,0.8651611780005624,4,"[(4, 0.0005090729991934495), (3, 0.6742478209998808), (3, 0.865999482000916)]",0.4582884783994976
group,3,47,post,3,8,clockwise,clockwise,correct,0.5625275540005532,ac,640,0,500,solo,0.8989220450002904,sg,4.0,0.980142477001209,2,"[(2, 0.000492295999720227), (3, 0.5491932559998531), (4, 0.7410700979999092), (4, 0.9811056220005412)]",0.5787729627224031
group,3,48,post,-3,16,anticlockwise,anticlockwise,correct,1.2060428479999246,ca,700,0,500,solo,0.8298561740011792,gs,3.0,1.8738487810005608,1,"[(1, 0.0004907950005872408), (2, 0.6428280870004528), (3, 0.7068716120011231), (4, 0.8826843080005347), (3, 1.6670433090002916), (3, 1.874645910000254)]",0.4279440060831593
group,3,49,post,3,32,clockwise,clockwise,correct,0.656349629000033,ac,640,-10,500,solo,0.7659274900015589,gs,3.0,1.653114753000409,5,"[(5, 0.0005055069996160455), (4, 0.6622664570004417), (3, 0.9180530369994813), (3, 1.6538412299996708)]",0.42376497843816224
group,3,50,post,-3,64,clockwise,anticlockwise,wrong,1.5124683789999835,ca,500,0,500,solo,1.8264433650001592,gs,4.0,2.223007389000486,3,"[(3, 0.0005089799997222144), (4, 1.0719989450008143), (4, 2.223930616000871)]",0.5307868000985718
group,3,51,post,3,64,clockwise,clockwise,correct,1.1999008680013503,ca,500,10,500,solo,2.933872113999314,gs,4.0,1.1757794379991537,5,"[(5, 0.000547295001524617), (4, 0.7447705279992078), (4, 1.1765235500006384)]",0.4349127415551255
group,3,52,pre,3,32,clockwise,clockwise,correct,0.7833889630001067,ca,500,0,500,solo,2.10663291200035,gs,3.0,1.4135918190004304,1,"[(1, 0.000501180998980999), (2, 0.8707199309992575), (3, 1.0784618859997863), (3, 1.4145384469993587)]",0.4770372296544638
group,3,53,post,3,16,clockwise,clockwise,correct,0.8176461619987094,ac,590,0,500,solo,1.143328157999349,gs,4.0,0.894842070998493,5,"[(5, 0.0004852069996559294), (4, 0.591820416999326), (4, 0.8957748409993656)]",0.5739154698683425
group,3,54,post,-3,32,anticlockwise,anticlockwise,correct,3.4721175999984553,ca,590,-10,500,solo,1.2278064639995137,sg,3.0,1.2172430289992917,4,"[(4, 0.0005069039998488734), (3, 1.0261558649999643), (3, 1.2180730909985868)]",0.5391507586368864
group,3,55,post,-3,64,anticlockwise,anticlockwise,correct,3.2553864670007897,ac,1040,0,500,solo,1.1805062559997168,gs,3.0,1.6662734920009825,2,"[(2, 0.0005214699995121919), (3, 1.3473131169994303), (3, 1.6670368269988103)]",0.5437981130798619
group,3,56,post,3,64,clockwise,clockwise,correct,0.8238415980013087,ca,1150,0,500,solo,0.8137576740009536,sg,4.0,2.418650670999341,3,"[(3, 0.00048134800090338103), (4, 2.1475947109993285), (4, 2.4194967479998013)]",0.4886088409268633
group,3,57,post,3,8,clockwise,clockwise,correct,0.7113942460000544,ac,1270,0,500,solo,0.737700859999677,sg,4.0,1.8022597939998377,1,"[(1, 0.0004940839990013046), (2, 0.8270774970005732), (3, 1.1313409169997612), (4, 1.5469460029999027), (4, 1.8030434180000157)]",0.5545446729943753
group,3,58,post,-3,32,clockwise,anticlockwise,wrong,0.7970726789990294,ca,700,10,500,solo,0.8674674599988066,gs,3.0,1.462758629999371,5,"[(5, 0.00046590500096499454), (4, 0.7278302949998761), (3, 1.2397909960000106), (3, 1.4634739520006406)]",0.42214170795486516
group,3,59,post,3,16,clockwise,clockwise,correct,0.5183925339988491,ac,850,10,500,solo,0.7759313570004451,sg,4.0,1.5353748809993704,4,"[(4, 0.0005065380009909859), (4, 1.536373355998876)]",0.41567422017791655
group,3,60,post,-3,16,anticlockwise,anticlockwise,correct,1.144732128999749,ca,1150,0,500,solo,0.5452402859991707,sg,3.0,1.392809799999668,6,"[(6, 0.00048211800094577484), (5, 0.6259215909994964), (4, 0.8498867729995254), (3, 1.0577241819992196), (3, 1.3937795519996143)]",0.52042124998649
group,3,61,pre,3,64,anticlockwise,clockwise,wrong,0.8342135050006618,ac,850,10,500,solo,1.7748108040013904,sg,3.0,0.9995969060000789,4,"[(4, 0.0004978719989594538), (3, 0.6487057369995455), (3, 1.0004442560002644)]",0.40782068000395194
group,3,62,post,3,32,clockwise,clockwise,correct,0.9010259540009429,ac,1400,0,500,solo,0.9998128639999777,gs,3.0,2.053507365000769,2,"[(2, 0.00047789800009923056), (3, 0.822465380999347), (4, 1.0465230610006984), (3, 1.7823563609999837), (3, 2.0542842790000577)]",0.5384852341744963
group,3,63,post,-3,8,anticlockwise,anticlockwise,correct,0.6685453459995188,ac,590,10,500,solo,0.9846205760004523,gs,3.0,1.3365367019996484,2,"[(2, 0.0004840139990847092), (3, 0.5373937439999281), (4, 0.7775829919992248), (3, 1.1133392850006203), (3, 1.3373576659996615)]",0.44280963812085633
group,3,64,pre,3,32,clockwise,clockwise,correct,0.8255296709994582,ac,1040,0,500,solo,0.8362446629998885,gs,3.0,1.11894569299875,3,"[(3, 0.0005211040006543044), (3, 1.1198581449989433)]",0.5111919437718506
group,3,65,post,3,8,clockwise,clockwise,correct,0.6832290309994278,ca,770,10,500,solo,1.1430083830000513,gs,4.0,0.7986784550012089,4,"[(4, 0.0004996419993403833), (4, 0.7995059700006095)]",0.4489135183203073
group,3,66,post,3,64,clockwise,clockwise,correct,0.9952717480009596,ac,1040,0,500,solo,0.6577497470007074,sg,4.0,1.1340174920005666,5,"[(5, 0.0005056530008005211), (4, 0.590801026999543), (4, 1.1348828459995275)]",0.5621620978337776
group,3,67,post,-3,32,anticlockwise,anticlockwise,correct,0.9013151019989891,ca,550,0,500,solo,0.903851864999524,sg,4.0,0.8260810499996296,4,"[(4, 0.0004933489999530138), (4, 0.8268392770005448)]",0.5432108905954827
group,3,68,post,3,32,clockwise,clockwise,correct,1.2634913269994286,ac,1150,-10,500,solo,1.0751704450012767,gs,3.0,2.254421130999617,5,"[(5, 0.0005030590000387747), (4, 0.607308489999923), (3, 1.0074618859998736), (3, 2.255433415999505)]",0.5117339328558521
group,3,69,post,-3,16,anticlockwise,anticlockwise,correct,0.9578230490005808,ca,850,0,500,solo,0.7981779980000283,sg,3.0,1.3644946829990658,1,"[(1, 0.0005102960003569024), (2, 0.6136313110000629), (3, 0.8695374859998992), (3, 1.3652705379990948)]",0.4470781331999108
group,3,70,post,3,16,clockwise,clockwise,correct,0.609918470001503,ca,770,10,500,solo,0.9601258040001994,gs,3.0,1.1192634569997608,1,"[(1, 0.0004964250001648907), (2, 0.5922138789992459), (3, 0.7842632779993437), (3, 1.1201274979994196)]",0.5594325951182344
group,3,71,post,-3,8,anticlockwise,anticlockwise,correct,2.171561536999434,ac,550,10,500,solo,1.2123627689998102,sg,3.0,1.2819366559997434,2,"[(2, 0.0005039469997427659), (3, 0.6908606549986871), (3, 1.2828582849997474)]",0.45459657153675115
group,3,72,post,-3,64,anticlockwise,anticlockwise,correct,1.7468095189997257,ca,1270,10,500,solo,0.8673165489999519,gs,3.0,0.7917114569991099,3,"[(3, 0.0005077650002931478), (3, 0.7926223670001491)]",0.5424796550714005
group,3,73,post,-3,8,anticlockwise,anticlockwise,correct,0.688654374998805,ac,500,-10,500,group,3.1641445989989734,sg,3.0,1.476130719998764,1,"[(1, 0.0005090180002298439), (2, 0.9330838859987125), (3, 1.1569718989994726), (3, 1.476891476999299)]",0.4241152233648927
group,3,74,post,3,8,clockwise,clockwise,correct,0.46083170299971243,ac,590,10,500,solo,1.6489558140001463,gs,4.0,1.9894717540009879,1,"[(1, 0.0005152720004844014), (2, 0.6145173940003588), (3, 0.8224261079994903), (4, 1.2704597619995184), (4, 1.9903484259994002)]",0.568396895618867
group,3,75,post,-3,32,anticlockwise,anticlockwise,correct,1.2455460950004635,ca,1040,-10,500,solo,1.0903413350006304,gs,3.0,3.1164052370004356,4,"[(4, 0.0005159689990250627), (3, 2.1415100209997036), (3, 3.1174004079985025)]",0.48735815345328387
group,3,76,post,-3,16,anticlockwise,anticlockwise,correct,0.8084563490010623,ac,770,0,500,solo,0.7346110569997109,gs,3.0,0.8715891430001648,2,"[(2, 0.0004976079999323701), (3, 0.5527056829996582), (3, 0.8723879289991601)]",0.48272028203564676
group,3,77,pre,-3,32,anticlockwise,anticlockwise,correct,1.4643733159991825,ac,940,10,500,solo,0.9344890330012277,gs,3.0,1.7481765669999731,6,"[(6, 0.0005162520010344451), (5, 0.9010426219992951), (4, 1.109117972000604), (3, 1.5411610339997424), (3, 1.749117354000191)]",0.5072835798633752
group,3,78,post,-3,64,clockwise,anticlockwise,wrong,0.7270410860000993,ca,640,0,500,solo,1.0560027129995433,gs,3.0,1.0046630419983558,1,"[(1, 0.0004906850008410402), (2, 0.5576565529991058), (3, 0.7656264939996618), (3, 1.0055782170002203)]",0.42717083108167775
group,3,79,post,3,32,clockwise,clockwise,correct,0.9204592389996833,ac,590,10,500,solo,0.6981067300002906,sg,3.0,1.0592255089995888,2,"[(2, 0.0005024980000598589), (3, 0.6442496929994377), (3, 1.0600041929992585)]",0.5856351240278685
group,3,80,post,3,64,anticlockwise,clockwise,wrong,1.5058232669998688,ca,550,10,500,solo,0.9246973449990037,sg,4.0,1.4692541210006311,4,"[(4, 0.0004841539994231425), (5, 0.7181543890001194), (4, 1.214170646000639), (4, 1.47028046000014)]",0.45697186153541725
group,3,81,post,3,16,clockwise,clockwise,correct,0.7919423389994336,ac,640,0,500,solo,0.7828714549996221,sg,4.0,1.0935585499992158,2,"[(2, 0.0004972110000380781), (3, 0.6146635880013491), (4, 0.7584330010013218), (4, 1.0944403960002091)]",0.5307735750928146
group,3,82,post,3,8,clockwise,clockwise,correct,0.6864291869987937,ac,1400,10,500,solo,0.9864883249993,gs,4.0,1.0330643199995393,2,"[(2, 0.00047038699995027855), (3, 0.5702014210000925), (4, 0.74600909199944), (4, 1.033961694998652)]",0.5508744146006752
group,3,83,post,-3,16,anticlockwise,anticlockwise,correct,1.1604704219989799,ac,590,0,500,solo,0.9443242600009398,gs,4.0,0.9923983509997925,2,"[(2, 0.0004947199995513074), (3, 0.5614205180008867), (4, 0.7372968849995232), (4, 0.9931672410002648)]",0.4525665683481461
group,3,84,post,-3,64,anticlockwise,anticlockwise,correct,1.648930790999657,ac,700,10,500,solo,1.0776812270014489,sg,3.0,1.2326624899997114,2,"[(2, 0.0004751880005642306), (3, 0.7537808650013176), (3, 1.23356261400113)]",0.4719501695718536
group,3,85,post,-3,8,anticlockwise,anticlockwise,correct,0.7243759789998876,ac,1040,-10,500,solo,0.9584665889997268,gs,3.0,0.9094914119996247,2,"[(2, 0.0004819370005861856), (3, 0.5905511410001054), (3, 0.9104505459999928)]",0.5450274171040084
group,3,86,post,3,32,clockwise,clockwise,correct,0.7654841519997717,ac,550,10,500,solo,0.8056692570007726,sg,4.0,1.3086170129990933,4,"[(4, 0.0007527529996878002), (4, 1.3094165800011979)]",0.5529905675521246
group,3,87,pre,-3,16,anticlockwise,anticlockwise,correct,0.774791155999992,ac,1400,-10,500,solo,1.1146743230001448,sg,3.0,0.9418477710005391,3,"[(3, 0.0004765499998029554), (3, 0.9428601939998771)]",0.47076215815521
group,3,88,post,3,64,clockwise,clockwise,correct,0.8759073069995793,ca,1270,10,500,solo,0.9115149030003522,gs,4.0,1.2165514869993785,5,"[(5, 0.0004976609998266213), (4, 0.6097734739996667), (4, 1.2173340469998948)]",0.5637572688199508
group,3,89,post,3,16,clockwise,clockwise,correct,0.8416572000005544,ca,1040,10,500,solo,0.7830907780007692,gs,3.0,1.0615833680003561,3,"[(3, 0.0004806910001207143), (3, 1.0625875980003912)]",0.4296490309178148
group,3,90,post,-3,32,anticlockwise,anticlockwise,correct,0.9787580699994578,ac,1270,0,500,solo,1.1062288499997521,sg,3.0,0.8448498739999195,3,"[(3, 0.0005392130005930085), (3, 0.8455733239989058)]",0.47168993826493877
group,3,91,post,-3,64,anticlockwise,anticlockwise,correct,0.9758548560002964,ca,1400,0,500,solo,0.7031203309998091,sg,4.0,1.4018471090003004,6,"[(6, 0.0004885250000370434), (5, 0.6988856380012294), (4, 0.9387931050005136), (4, 1.4026474410002265)]",0.5286057419041785
group,3,92,post,3,8,clockwise,clockwise,correct,0.48881308999989415,ac,550,10,500,solo,1.1645892239994282,sg,5.0,0.7246166040004027,5,"[(5, 0.0004732209999929182), (5, 0.7256919299998117)]",0.4889240701898688
group,3,93,post,-3,32,anticlockwise,anticlockwise,correct,0.8913283029996819,ca,850,0,500,solo,0.7504198839997116,sg,4.0,1.398843640999985,3,"[(3, 0.0005022380009904737), (4, 0.7279364240002906), (4, 1.399688002999028)]",0.5451414651826862
group,3,94,post,-3,16,clockwise,anticlockwise,wrong,1.1714760960003332,ac,640,10,500,solo,0.7630793550015369,gs,4.0,1.1874247010000545,3,"[(3, 0.0005004699996788986), (4, 0.5485060530008923), (4, 1.1882787160011503)]",0.5564571522077812
group,3,95,post,3,64,clockwise,clockwise,correct,1.992541182999048,ca,940,10,500,solo,0.720363783000721,gs,3.0,1.401254477999828,1,"[(1, 0.0004849109991482692), (2, 0.7303057170011016), (3, 0.9702258630004508), (3, 1.4021917840000242)]",0.5321734919640991
group,3,96,post,3,32,clockwise,clockwise,correct,0.746916677999252,ac,850,-10,500,solo,0.8364158019994647,gs,4.0,1.5765275940011634,6,"[(6, 0.0005051919997640653), (5, 0.6019837870007905), (4, 0.7777508180006407), (4, 1.577803068999856)]",0.4199077119117687
group,3,97,pre,-3,32,anticlockwise,anticlockwise,correct,0.6671648709998408,ac,1150,0,500,solo,1.4691659089985478,gs,3.0,2.5187414249994617,6,"[(6, 0.0004828830005862983), (5, 1.4958705349999946), (4, 1.6877860629992938), (3, 2.279794545000186), (3, 2.519557342000553)]",0.4636934340998735
group,3,98,post,3,16,clockwise,clockwise,correct,0.7644938159992307,ca,1270,-10,500,solo,0.7405882289986039,gs,5.0,1.117860375001328,3,"[(3, 0.0004978270007995889), (4, 0.49500083700149844), (5, 0.8468367090008542), (5, 1.1187431590005872)]",0.40047470145071573
group,3,99,post,-3,8,anticlockwise,anticlockwise,correct,1.0650713529994391,ca,850,10,500,solo,0.8694399539999722,sg,4.0,0.9049273590007942,5,"[(5, 0.0004911039995931787), (4, 0.5860134069989726), (4, 0.9058927440000843)]",0.4520274848641285
group,3,100,pre,-3,16,anticlockwise,anticlockwise,correct,0.8280888669996784,ca,700,-10,500,solo,1.4019957139989856,gs,3.0,1.1688759259996004,4,"[(4, 0.00048208000043814536), (3, 0.9139176339995174), (3, 1.169770647000405)]",0.42644215021814813
group,3,101,post,-3,64,anticlockwise,anticlockwise,correct,1.0322191609993752,ac,850,10,500,solo,0.8541227309997339,gs,3.0,1.5620189589990332,6,"[(6, 0.000496107000799384), (5, 0.523146966999775), (4, 0.7469620459996804), (3, 1.3551315429995157), (3, 1.562795568999718)]",0.5196802294551288
group,3,102,post,3,8,clockwise,clockwise,correct,0.5763934020014858,ac,1040,-10,500,solo,0.991803152999637,gs,5.0,2.1901416609998705,2,"[(2, 0.0004854580001847353), (3, 0.687247916999695), (4, 1.6312070919993857), (5, 1.9031067500000063), (5, 2.1910249760003353)]",0.5265336386549614
