task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,11,17,post,3,8,clockwise,clockwise,correct,1.2071007490003467,ca,550,0,500,solo,1.005978046000564,sg,4.0,1.5640452489997188,6,"[(6, 0.00047811500007810537), (5, 0.6690950299998804), (4, 0.9568692209995788), (4, 1.5649626200001876)]",0.5386548020426786
group,11,18,post,3,64,clockwise,clockwise,correct,1.6865868290005892,ca,1040,-10,500,solo,1.1131124029998318,gs,2.0,1.602501377000408,4,"[(4, 0.0004736579994641943), (3, 0.9476521269998557), (2, 1.1553896380000879), (2, 1.6034659400002056)]",0.4697356039122792
group,11,19,post,3,8,clockwise,clockwise,correct,3.259423570000763,ac,1270,0,500,solo,1.2004111349997402,gs,3.0,4.470761287999267,5,"[(5, 0.0006062290003683302), (4, 0.8398047210002915), (3, 2.8077630300003875), (4, 3.255641008000566), (3, 4.135866372000237), (3, 4.471658611000748)]",0.4540319938117782
group,11,20,post,-3,64,anticlockwise,anticlockwise,correct,0.8778470960005507,ac,940,0,500,solo,1.072564109999803,gs,3.0,6.25269573300011,4,"[(4, 0.00048752999919088325), (3, 0.573709461999897), (2, 1.1975984460004838), (3, 5.949752486000762), (3, 6.253587599000639)]",0.4321936941233574
group,11,21,pre,-3,32,anticlockwise,anticlockwise,correct,0.822948503000589,ac,1400,0,500,solo,2.0357595789992047,sg,5.0,2.23669708000034,4,"[(4, 0.0004830679999940912), (5, 1.2777918179999688), (5, 2.237623074000112)]",0.5496816923244389
group,11,22,post,-3,16,clockwise,anticlockwise,wrong,2.104806022000048,ca,850,10,500,solo,3.883854274999976,gs,2.0,4.13525983100044,5,"[(5, 0.0004828330002055736), (4, 0.8883181430001059), (3, 1.5922443669996937), (2, 2.936166446000243), (2, 4.136292053000034)]",0.5185685129501981
group,11,23,post,3,32,clockwise,clockwise,correct,2.811476654999751,ac,1040,0,500,solo,0.8176786739995805,gs,4.0,2.600060377999398,1,"[(1, 0.0005229919997873367), (2, 0.44105930800014903), (3, 0.6489227170004597), (4, 2.2171665500000017), (4, 2.600778443999843)]",0.4356703683896973
group,11,24,post,-3,8,anticlockwise,anticlockwise,correct,0.9994562219999352,ac,1040,10,500,solo,1.1744523409997782,gs,5.0,3.1335553799999616,6,"[(6, 0.0004893789991911035), (5, 1.1504595460000928), (4, 2.062457484999868), (5, 2.558537793999676), (5, 3.134569339999871)]",0.4785120709589522
group,11,25,post,3,64,clockwise,clockwise,correct,5.381216105000021,ac,500,-10,500,group,1.4768134070000087,gs,3.0,1.4872792449996268,1,"[(1, 0.00048378599967691116), (2, 0.7521337089992812), (3, 1.024182077999285), (3, 1.4882087879996106)]",0.560680934761615
group,11,26,post,-3,32,anticlockwise,anticlockwise,correct,1.0978024169999117,ac,500,10,500,solo,1.6053231659998346,sg,5.0,1.8189928690007946,1,"[(1, 0.000503750999996555), (2, 0.4920245140001498), (3, 0.7640097169996807), (4, 0.9719635639994522), (5, 1.1960939439995855), (5, 1.8197789109999576)]",0.5235842091245646
group,11,27,post,3,16,anticlockwise,clockwise,wrong,3.7833180919997176,ca,770,0,500,solo,0.7907581489998847,gs,3.0,2.5258496319993355,4,"[(4, 0.0004839020002691541), (3, 1.8228991590003716), (3, 2.5268542829999205)]",0.5727164049790883
group,11,28,post,-3,64,clockwise,anticlockwise,wrong,6.812594501999229,ca,850,-10,500,solo,1.5068121430003885,gs,2.0,2.733620570000312,6,"[(6, 0.00047374599944305373), (5, 1.1345614209994892), (4, 1.3745246999997107), (3, 1.726616887000091), (2, 2.030517635999786), (2, 2.7345304519994897)]",0.5681853602755588
group,11,29,post,-3,8,anticlockwise,anticlockwise,correct,2.6818214959994293,ca,1150,-10,500,solo,1.3824451810005485,gs,5.0,2.564718902000095,6,"[(6, 0.0005127240001456812), (5, 2.165742940999735), (5, 2.565618808000181)]",0.4179079144024247
group,11,30,post,-3,32,clockwise,anticlockwise,wrong,1.2567662820001715,ac,550,0,500,solo,0.9897912910000741,gs,2.0,2.0127139249998436,6,"[(6, 0.00047864999942248687), (5, 0.5101070479995542), (4, 0.7180426249997254), (3, 0.925921021999784), (2, 1.1020541299994875), (2, 2.014065135999772)]",0.4028499896685668
group,11,31,pre,-3,8,anticlockwise,anticlockwise,correct,1.5021555520006586,ca,940,-10,500,solo,3.7406300499997087,sg,5.0,2.2965391899997485,4,"[(4, 0.00048443400010000914), (5, 1.6576412969998273), (5, 2.297426811999685)]",0.5273103453227589
group,11,32,post,3,8,clockwise,clockwise,correct,1.6636989440003163,ac,700,-10,500,solo,0.9476574829996025,gs,5.0,1.5722074590003103,3,"[(3, 0.000505783999869891), (4, 0.4049333269995259), (5, 0.5811797070000466), (5, 1.573067476999313)]",0.5931847732110009
group,11,33,post,-3,16,anticlockwise,anticlockwise,correct,3.0869096349997562,ca,700,10,500,solo,1.38642836300005,gs,3.0,2.249050243000056,2,"[(2, 0.0005113099996378878), (3, 0.6020605779995094), (3, 2.2500925320000533)]",0.43610935131445994
group,11,34,post,3,64,clockwise,clockwise,correct,1.7959260980005638,ca,700,0,500,solo,1.3783499339997434,gs,2.0,4.897599641999477,3,"[(3, 0.0004840740002691746), (2, 3.1705615079999916), (3, 3.8106815720002487), (2, 4.51465438500054), (2, 4.898458982000193)]",0.5701773702761544
group,11,35,post,3,16,clockwise,clockwise,correct,1.3519939260004321,ac,1150,-10,500,solo,1.4006653000005826,gs,5.0,1.0631012350004312,5,"[(5, 0.0005008839998481562), (5, 1.0641044770000008)]",0.4211575873383929
group,11,36,post,3,32,clockwise,clockwise,correct,2.483373656000367,ca,1150,0,500,solo,1.462793772000623,sg,4.0,2.034592691999933,2,"[(2, 0.0004799449998245109), (3, 1.0595874790005837), (4, 1.5713739239999995), (4, 2.0354920440004207)]",0.49280648159365675
group,11,37,post,-3,32,anticlockwise,anticlockwise,correct,4.314253810000082,ac,770,10,500,solo,0.9970741619999899,gs,2.0,1.8272990229997959,4,"[(4, 0.0005081829995106091), (3, 0.2761949169998843), (2, 1.3961388879997685), (2, 1.8281294689995775)]",0.42941072743480924
group,11,38,post,3,16,clockwise,clockwise,correct,1.3315365789994758,ac,550,0,500,solo,1.077718329000163,gs,3.0,1.5366364260007686,2,"[(2, 0.0004904269999315147), (3, 1.1537951400005113), (3, 1.5375407520004956)]",0.419195376820859
group,11,39,pre,3,8,clockwise,clockwise,correct,1.1178226599995469,ca,640,-10,500,solo,2.919279949000156,sg,5.0,1.6065708819996871,5,"[(5, 0.000483953000184556), (5, 1.6073553349997383)]",0.4253188176200233
group,11,40,post,-3,64,clockwise,anticlockwise,wrong,1.276091433000147,ac,770,10,500,solo,0.7513147940007912,gs,4.0,1.6550923140002851,2,"[(2, 0.0006505629999082885), (3, 0.8559091709994391), (4, 1.192223379999632), (4, 1.6560474309999336)]",0.5493567563519999
group,11,41,post,3,8,clockwise,clockwise,correct,0.9888302580002346,ca,1040,10,500,solo,0.9563578170000255,gs,6.0,1.1011391660003937,6,"[(6, 0.00047747200005687773), (6, 1.102194676000181)]",0.48667524973967397
group,11,42,post,3,32,clockwise,clockwise,correct,5.738570766000521,ca,590,-10,500,solo,6.443346523999935,gs,3.0,6.801747835999777,5,"[(5, 0.0005000640003345325), (4, 1.3146721389994127), (3, 4.1788258810001935), (4, 5.010652516999471), (3, 6.306731523999588), (3, 6.802630969999882)]",0.42291184867330633
group,11,43,post,-3,8,anticlockwise,anticlockwise,correct,1.6887343469998086,ca,550,-10,500,solo,1.2760728180001024,sg,5.0,1.6951358039996194,4,"[(4, 0.00048603300001559546), (5, 1.2319871279996732), (5, 1.696135760999823)]",0.4826721079470567
group,11,44,post,3,64,clockwise,clockwise,correct,2.4672620940000343,ac,640,-10,500,solo,2.5995832990001873,gs,2.0,3.349882872999842,4,"[(4, 0.000479768999866792), (3, 2.0547341379997306), (2, 2.2948101339998175), (2, 3.3509055929998794)]",0.45674230537923977
group,11,45,post,-3,16,anticlockwise,anticlockwise,correct,1.14015740800005,ac,940,0,500,solo,0.7828363739999986,sg,5.0,2.45274241900006,6,"[(6, 0.0004864900001848582), (5, 2.053984207999747), (5, 2.4537107639998794)]",0.5601340033195152
group,11,46,post,3,64,clockwise,clockwise,correct,4.920281934999366,ac,850,10,500,solo,1.2749425110005177,sg,2.0,1.7897465189998911,4,"[(4, 0.00048615800005791243), (3, 0.8149093209995044), (2, 1.0707325619996482), (2, 1.7906029169998874)]",0.551071289191384
group,11,47,post,3,32,clockwise,clockwise,correct,1.2759566499998982,ca,1400,0,500,solo,0.9273239209996973,sg,3.0,7.56770317199971,2,"[(2, 0.00047970299965527374), (3, 6.464835189000041), (3, 7.568657900000289)]",0.5323478392509131
group,11,48,post,-3,32,anticlockwise,anticlockwise,correct,4.102132666999751,ca,1150,-10,500,solo,1.1294051750001017,sg,3.0,8.913978939000117,6,"[(6, 0.0005442740002763458), (5, 2.227093259999492), (4, 2.4189693029993578), (3, 2.5948968209995655), (4, 6.242990301999271), (3, 8.51491902899943), (3, 8.914973218999876)]",0.5587839557691527
group,11,49,post,3,16,clockwise,clockwise,correct,1.1412022909998996,ca,590,-10,500,solo,0.7667231790001097,sg,4.0,1.3827281690000746,5,"[(5, 0.0004940779999742517), (4, 1.1598044610000215), (4, 1.3835737609997523)]",0.4936017596520219
group,11,50,post,-3,64,anticlockwise,anticlockwise,correct,2.5817737739998847,ac,550,10,500,solo,1.2057415839999521,gs,1.0,2.155707945999893,6,"[(6, 0.00048615400010021403), (5, 0.3486563840006056), (4, 0.5725884560006307), (3, 0.9246684460003962), (2, 1.1485791950008206), (1, 1.4366088149999996), (1, 2.1565843820008013)]",0.49226794221001524
group,11,51,post,3,8,clockwise,clockwise,correct,1.9952922350003064,ac,940,0,500,solo,2.017805579999731,sg,5.0,2.071640602000116,1,"[(1, 0.0004968399998688255), (2, 0.6967118510001455), (3, 1.1446541169998454), (4, 1.3526797220001754), (5, 1.5126593059994775), (5, 2.0723040120001315)]",0.5388746014060937
group,11,52,post,-3,16,anticlockwise,anticlockwise,correct,1.2445866490006665,ca,550,10,500,solo,1.4740666950001469,sg,2.0,1.2459355869996216,5,"[(5, 0.0004839789999095956), (4, 0.44701839900062623), (3, 0.6548085020003782), (2, 0.8148475690004489), (2, 1.2468166600001496)]",0.46648841834974053
group,11,53,pre,3,16,clockwise,clockwise,correct,3.4911124660002315,ca,590,10,500,solo,1.8259259980004572,gs,4.0,3.836674144999961,5,"[(5, 0.0005213849999563536), (4, 2.461630462999892), (4, 3.83767783499934)]",0.4017804840222755
group,11,54,post,-3,8,anticlockwise,anticlockwise,correct,2.2512670140004047,ca,700,10,500,solo,5.6724234200000865,sg,3.0,5.548531456999626,4,"[(4, 0.00047971900039556203), (3, 3.261608669999987), (3, 5.5493797249991985)]",0.5033185886216419
group,11,55,post,3,64,clockwise,clockwise,correct,1.2193228219994126,ac,1150,-10,500,solo,1.1128233220006223,sg,3.0,1.9222650440005964,5,"[(5, 0.0005055710007582093), (4, 0.8512168320003184), (3, 1.283358767000209), (3, 1.9232589470002495)]",0.5094109455610775
group,11,56,pre,3,64,clockwise,clockwise,correct,1.2379625059993487,ac,500,0,500,solo,7.015326112999901,sg,1.0,3.642118493000453,3,"[(3, 0.0005306989996824996), (2, 1.691169949000141), (1, 3.2113201860001936), (1, 3.6430090100002417)]",0.5149780121270023
group,11,57,post,-3,32,anticlockwise,anticlockwise,correct,1.28145414500068,ca,640,0,500,solo,1.1408696620001137,sg,5.0,1.5647420319992307,1,"[(1, 0.000479834000543633), (2, 0.5256345409998175), (3, 0.7337332560000505), (4, 0.8937726289996135), (5, 1.1016416510001363), (5, 1.5656810950004)]",0.4694577349367404
group,11,58,post,-3,8,anticlockwise,anticlockwise,correct,1.382579971999803,ca,1400,10,500,solo,0.8864481850005177,gs,4.0,1.7686838409999837,6,"[(6, 0.00048591500035399804), (5, 0.4897850010002003), (4, 0.713637664000089), (4, 1.7694494980005402)]",0.4688302244370539
group,11,59,post,3,16,clockwise,clockwise,correct,1.3346554359995935,ac,850,-10,500,solo,0.9846334029998616,sg,6.0,3.158902317999491,3,"[(3, 0.00048486800005775876), (4, 1.080038704000799), (5, 2.199825353000051), (6, 2.7278307810001934), (6, 3.1599046010005623)]",0.5667480187883287
group,11,60,post,3,32,clockwise,clockwise,correct,2.6675738969997838,ac,1270,-10,500,solo,1.1279378869994616,sg,3.0,1.0570085079998535,2,"[(2, 0.0005377409997890936), (3, 0.7699400820001756), (3, 1.0578597120002087)]",0.5859075621400753
group,11,61,post,-3,16,anticlockwise,anticlockwise,correct,1.4234975190001933,ca,1040,-10,500,solo,1.10193660799996,sg,5.0,1.9596553230003337,6,"[(6, 0.00048571099978289567), (5, 1.4007811719993697), (5, 1.9605995639994944)]",0.4447319697453939
group,11,62,post,-3,64,clockwise,anticlockwise,wrong,4.194080005000615,ac,1040,0,500,solo,1.120856539999295,sg,3.0,3.2902343860005203,1,"[(1, 0.00047788400024728617), (2, 0.6674135880002723), (3, 0.9392561920003573), (3, 3.2912491080005566)]",0.44567117588254257
group,11,63,post,3,8,clockwise,clockwise,correct,1.7380893739991734,ca,500,-10,500,group,2.091877884000496,sg,4.0,2.86261083699992,3,"[(3, 0.000490274000185309), (4, 0.7514881850001984), (4, 2.863585439000417)]",0.5833950747403454
group,11,64,post,-3,16,anticlockwise,anticlockwise,correct,2.051646423999955,ca,640,-10,500,solo,1.1601719009995577,sg,3.0,6.015355010000349,1,"[(1, 0.0005021950000809738), (2, 4.480293764000635), (3, 4.656293863000428), (4, 4.8643970920002175), (3, 5.7285241790004875), (3, 6.0162671790003515)]",0.4744664858778024
group,11,65,post,-3,32,anticlockwise,anticlockwise,correct,2.2321351910004523,ac,1270,10,500,solo,0.789322352000454,sg,4.0,1.707545864000167,6,"[(6, 0.0004776030000357423), (5, 0.7486247280003226), (4, 0.9404499190004572), (4, 1.7095312520004882)]",0.45881131221078936
group,11,66,post,-3,64,anticlockwise,anticlockwise,correct,1.6946439479997935,ac,590,10,500,solo,4.241404132000753,sg,3.0,4.9098146649994305,5,"[(5, 0.00048113599950738717), (4, 1.935089360999882), (3, 2.782771430000139), (3, 4.910843880000357)]",0.4737379063528564
group,11,67,post,3,32,anticlockwise,clockwise,wrong,4.893606351000017,ca,770,-10,500,solo,0.7209077200004685,gs,2.0,2.3307538700000805,3,"[(3, 0.0005927430001975154), (2, 1.7397955380001804), (2, 2.331633014000545)]",0.5818700247031529
group,11,68,post,-3,8,anticlockwise,anticlockwise,correct,0.881139383000118,ac,850,-10,500,solo,1.2847687539997423,gs,5.0,1.2074584089996279,5,"[(5, 0.000482677999571024), (5, 1.2083458389997759)]",0.5667831810330173
group,11,69,post,3,8,clockwise,clockwise,correct,1.2329820109998764,ca,590,-10,500,solo,1.0620796839994,gs,5.0,3.7294610540002395,6,"[(6, 0.00048439200054417597), (5, 1.1544021429999702), (5, 3.7303555409998808)]",0.41609306799926865
group,11,70,post,3,64,clockwise,clockwise,correct,1.5076399969993872,ca,770,10,500,solo,0.8785635630001707,sg,4.0,3.457392262000212,3,"[(3, 0.0004891520002274774), (4, 3.2023749290001433), (4, 3.4581464749999213)]",0.4905357328478432
group,11,71,post,3,16,clockwise,clockwise,correct,1.1524157070007277,ac,940,0,500,solo,1.3536445730005653,sg,5.0,1.4338466460003474,4,"[(4, 0.00048202100060734665), (5, 1.1948379529994781), (5, 1.4347735419996752)]",0.4379112735057688
group,11,72,pre,-3,32,clockwise,anticlockwise,wrong,3.6196774130003178,ac,550,-10,500,solo,1.967067149000286,sg,4.0,2.874013393000496,2,"[(2, 0.0004820059994017356), (3, 0.9389194310006133), (4, 2.667115974000808), (4, 2.8748648650007453)]",0.5795234103553388
group,11,73,post,-3,8,clockwise,anticlockwise,wrong,3.707817833000263,ca,590,-10,500,solo,1.102355496999735,gs,3.0,2.280849972999931,2,"[(2, 0.00047788999927433906), (3, 1.3858936920005362), (3, 2.2817523600006098)]",0.5452043282651101
group,11,74,post,3,64,anticlockwise,clockwise,wrong,1.3677046590000828,ac,550,10,500,solo,0.8078817069999786,sg,1.0,2.2855603099997097,4,"[(4, 0.0004822119999516872), (3, 1.3902367960008633), (2, 1.6144004990001122), (1, 2.0144161310008712), (1, 2.2865069710005628)]",0.41836336011754877
group,11,75,post,-3,64,clockwise,anticlockwise,wrong,1.453904470999987,ac,640,-10,500,solo,1.2906035790001624,sg,2.0,3.0851096189999225,3,"[(3, 0.0004843540000365465), (2, 2.8781599200001438), (2, 3.086198969000179)]",0.4049508632374465
group,11,76,post,3,8,clockwise,clockwise,correct,1.6385329730001104,ca,770,-10,500,solo,0.9245539919993462,gs,4.0,1.4686315859999013,1,"[(1, 0.0004905779996988713), (2, 0.5097015060000558), (3, 0.717573918999733), (4, 0.877506017000087), (4, 1.4695979010002702)]",0.5496314155993456
group,11,77,pre,3,16,anticlockwise,clockwise,wrong,0.885282513000675,ac,1150,10,500,solo,1.7814446350002981,gs,4.0,1.976401044999875,5,"[(5, 0.0005525160004253848), (4, 0.7133536289993572), (3, 0.9373719229997732), (4, 1.7693376569995962), (4, 1.9772131569998237)]",0.47918975157251753
group,11,78,post,-3,16,clockwise,anticlockwise,wrong,1.4116961690006065,ac,590,-10,500,solo,1.4899784979998003,sg,4.0,1.564966115000061,6,"[(6, 0.00048388100003649015), (5, 0.7339407350000329), (4, 0.9578039489997536), (4, 1.5656459599995287)]",0.4097586242027665
group,11,79,post,-3,32,anticlockwise,anticlockwise,correct,3.986323289000211,ca,1040,0,500,solo,1.034423095999955,sg,3.0,3.5744433290001325,6,"[(6, 0.0005215809997025644), (5, 0.6154174610001064), (4, 0.9834453149996989), (3, 3.2393311819996597), (3, 3.5753959379999287)]",0.5620001029753982
group,11,80,post,3,16,clockwise,clockwise,correct,2.3847853300003408,ac,1040,-10,500,solo,0.7446538429994689,gs,5.0,1.9521806859993376,5,"[(5, 0.0004874930000369204), (5, 1.953046034000181)]",0.43954364511365523
group,11,81,post,3,32,anticlockwise,clockwise,wrong,0.8391706869997506,ac,940,-10,500,solo,0.9255370759992729,gs,4.0,1.1668476980003106,2,"[(2, 0.00048411799980385695), (3, 0.607915206999678), (4, 0.8158247349992962), (4, 1.1677168829992297)]",0.5290186758456823
group,11,82,post,-3,8,anticlockwise,anticlockwise,correct,1.3642968529993595,ac,640,0,500,solo,0.9008741580000788,gs,5.0,0.8233961789992463,5,"[(5, 0.0004910319994451129), (5, 0.8244805280000946)]",0.5535653642203597
group,11,83,post,-3,16,anticlockwise,anticlockwise,correct,1.3132626810001966,ac,1400,0,500,solo,0.596097593000195,sg,4.0,2.65758075299982,1,"[(1, 0.0004861629995502881), (2, 0.5307356610001079), (3, 0.7225491449999026), (4, 2.4185808199999883), (4, 2.6584494700000505)]",0.4020834172486075
group,11,84,post,3,32,anticlockwise,clockwise,wrong,0.7196025019993613,ac,700,-10,500,solo,0.6017341960005069,sg,3.0,2.1672401989999344,2,"[(2, 0.0004945179998685489), (3, 0.632289039999705), (3, 2.1681141740000385)]",0.45782181174915576
group,11,85,post,-3,32,anticlockwise,anticlockwise,correct,2.3740501239999503,ca,940,0,500,solo,0.6704529910002748,sg,2.0,1.961735494000095,4,"[(4, 0.0004904580000584247), (3, 1.3388370060001762), (2, 1.5786557119999998), (2, 1.9624976839995725)]",0.5378423331557941
group,11,86,pre,-3,32,anticlockwise,anticlockwise,correct,2.7659350329995505,ac,770,0,500,solo,2.3775256970002374,sg,2.0,1.6369167830007427,3,"[(3, 0.00048651100041752215), (2, 1.125909674000468), (2, 1.6378169500003423)]",0.597417448781109
group,11,87,post,-3,64,anticlockwise,anticlockwise,correct,3.2758721069994863,ca,500,10,500,solo,1.679859297000803,sg,2.0,1.4904602119995616,1,"[(1, 0.0004786459994647885), (2, 1.0434361979996538), (2, 1.4913063889998739)]",0.4587138740697967
group,11,88,post,3,64,anticlockwise,clockwise,wrong,2.234596204999434,ac,1270,-10,500,solo,0.6002995920007379,sg,1.0,0.7901755359998788,2,"[(2, 0.0004813189998458256), (1, 0.407322916999874), (1, 0.7910654409997733)]",0.5636857727274636
group,11,89,post,3,16,clockwise,clockwise,correct,1.7063777220000702,ac,700,-10,500,solo,1.037721137000517,sg,2.0,1.2736905459996706,2,"[(2, 0.0005051019998063566), (2, 1.274602555000456)]",0.5678641347941893
group,11,90,post,3,8,clockwise,clockwise,correct,1.5659217619995616,ca,1400,10,500,solo,0.7258641839998745,sg,4.0,0.7822906479996163,4,"[(4, 0.0004869679996772902), (4, 0.7830713109997305)]",0.49874628322494635
group,11,91,post,3,64,clockwise,clockwise,correct,4.7617846409993945,ac,940,0,500,solo,1.1219469379993825,gs,2.0,1.9638418710001133,2,"[(2, 0.0004809379997823271), (2, 1.9647941909997826)]",0.41089329851533296
group,11,92,post,-3,16,anticlockwise,anticlockwise,correct,2.547144840999863,ca,1270,0,500,solo,1.1243541240000923,sg,3.0,1.1979029550002451,5,"[(5, 0.0005075979997855029), (4, 0.6709762990003583), (3, 0.974780049000401), (3, 1.1989202459999433)]",0.5086626501188914
group,11,93,pre,3,32,clockwise,clockwise,correct,2.319718121999358,ca,1040,10,500,solo,1.1963107749998017,sg,4.0,2.378268577000199,3,"[(3, 0.000492904000566341), (4, 1.787437551000039), (4, 2.3791862660000334)]",0.5732433198518043
group,11,94,post,-3,32,clockwise,anticlockwise,wrong,1.343085154999244,ac,850,0,500,solo,4.239121572999466,gs,3.0,3.8046957859996837,1,"[(1, 0.00048003299980337033), (2, 2.1737256149999666), (3, 2.3815991000001304), (3, 3.805725531000462)]",0.5808204593298872
group,11,95,post,3,8,clockwise,clockwise,correct,1.561495468999965,ac,640,-10,500,solo,1.5691478689996075,sg,3.0,0.9999851760003367,4,"[(4, 0.000492685000608617), (3, 0.7932478880002236), (3, 1.0011244239994994)]",0.5690958227142453
group,11,96,post,3,32,clockwise,clockwise,correct,2.2954219809998904,ac,550,-10,500,solo,1.0095821470004012,gs,2.0,1.9513501219998943,6,"[(6, 0.0004886110000370536), (5, 1.040445358999932), (4, 1.2003070119999393), (3, 1.2962931330002903), (2, 1.4722221330002867), (2, 1.9521985689998473)]",0.5109106220896117
group,11,97,post,-3,64,clockwise,anticlockwise,wrong,3.0992339189997438,ca,700,-10,500,solo,0.6303028769998491,sg,1.0,0.8026834789998247,1,"[(1, 0.0004896919999737293), (1, 0.8036959710007068)]",0.43961933349854976
group,11,98,post,-3,8,anticlockwise,anticlockwise,correct,1.5921125909999319,ca,770,-10,500,solo,0.9753272649995779,sg,4.0,3.2135795919994052,2,"[(2, 0.0004813069999727304), (3, 2.0466090829995665), (4, 2.782370838999668), (4, 3.2144837499999994)]",0.5351513808112193
group,11,99,post,3,16,clockwise,clockwise,correct,2.3439414280001074,ac,1400,10,500,solo,0.8966159660003541,gs,2.0,2.498567722000189,2,"[(2, 0.0004873059997407836), (2, 2.4993576209999446)]",0.4078691185885911
