task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,22,23,post,3,64,clockwise,clockwise,correct,0.9763000049988477,ca,1400,0,500,solo,1.6481995940011984,gs,2.0,1.9882693999988987,4,"[(4, 0.0005003109999961453), (3, 0.6130395740001404), (2, 0.8051227819996711), (2, 1.988852278000195)]",0.5876894601536166
group,22,24,post,3,8,clockwise,clockwise,correct,1.115135605999967,ca,1400,-10,500,solo,0.9641957329986326,gs,5.0,1.3321680560002278,5,"[(5, 0.0005115029998705722), (6, 0.30901281200021913), (5, 1.0291314650003187), (5, 1.332923773001312)]",0.5389351710390933
group,22,25,pre,-3,8,anticlockwise,anticlockwise,correct,1.1598273039999185,ac,940,0,500,solo,1.6331544969998504,sg,4.0,1.8712767859997257,6,"[(6, 0.0004883330002485309), (5, 0.8003089880003245), (4, 1.1842384400006267), (4, 1.8721745639995788)]",0.4909048494685884
group,22,26,post,-3,8,anticlockwise,anticlockwise,correct,0.8065689830000338,ac,770,10,500,solo,0.9420189819993539,gs,4.0,1.3906387020015245,3,"[(3, 0.0004710279990831623), (4, 0.6237064269989787), (4, 1.391568955999901)]",0.5936496551336663
group,22,27,post,-3,16,anticlockwise,anticlockwise,correct,0.9739723190014047,ac,500,-10,500,solo,1.0057892630011338,sg,3.0,1.1636828009995952,5,"[(5, 0.000513741999384365), (4, 0.47652933899917116), (3, 0.7326064529988798), (3, 1.1643541609992099)]",0.4772257104390131
group,22,28,post,3,16,clockwise,clockwise,correct,1.6326486759990075,ca,700,0,500,solo,0.9975019419998716,gs,5.0,2.53240520700092,6,"[(6, 0.0004889560004812665), (5, 0.5974483610007155), (4, 1.125128969000798), (5, 1.8452006759998767), (5, 2.533216039000763)]",0.5810012360610931
group,22,29,post,3,8,clockwise,clockwise,correct,1.220006805999219,ac,1150,-10,500,solo,0.6508697729987034,gs,3.0,1.4630902200005949,1,"[(1, 0.0005005969997000648), (2, 0.5679547269992327), (3, 1.160096223000437), (3, 1.4640805889994226)]",0.5293036897945288
group,22,30,post,-3,32,anticlockwise,anticlockwise,correct,1.9839947489999759,ca,700,-10,500,solo,0.9997401739983616,gs,2.0,1.7820301190004102,1,"[(1, 0.0004933409982186276), (2, 0.6147850640008983), (2, 1.7827651440002228)]",0.5562453645432587
group,22,31,post,-3,16,anticlockwise,anticlockwise,correct,3.7814300320005714,ca,590,-10,500,solo,3.797546413999953,sg,2.0,2.7395013909990666,4,"[(4, 0.0005477480008266866), (3, 0.7243166039988864), (2, 1.0601893919993017), (2, 2.740107702999012)]",0.5159844367298655
group,22,32,post,-3,8,anticlockwise,anticlockwise,correct,0.9397399520003091,ac,700,0,500,solo,1.2447261340003024,gs,5.0,1.4731394270002056,3,"[(3, 0.0005168030002096202), (4, 0.38618260600014764), (5, 1.2178086420008185), (5, 1.4737821250000707)]",0.5357582379114647
group,22,33,pre,-3,8,anticlockwise,anticlockwise,correct,1.0310572079997655,ca,500,10,500,solo,3.636507791999975,gs,2.0,3.4756685760003165,3,"[(3, 0.0005311489985615481), (2, 1.7324599250005122), (2, 3.4763108219995047)]",0.5932369536481115
group,22,34,post,3,64,anticlockwise,clockwise,wrong,0.8634375290002936,ac,850,-10,500,solo,1.0114960829996562,sg,2.0,2.528477796999141,2,"[(2, 0.0005555010011448758), (3, 0.6094929250011774), (4, 0.8494448380006361), (5, 0.9933578939999279), (4, 1.7455531169998721), (3, 1.985420126000463), (2, 2.1774166819996026), (2, 2.529299735000677)]",0.5149108889637594
group,22,35,post,-3,64,anticlockwise,anticlockwise,correct,0.9957443339990277,ca,1150,-10,500,solo,1.393635845000972,sg,1.0,1.3598140270005388,5,"[(5, 0.0004866089984716382), (4, 0.464856096999938), (3, 0.6888065620005364), (2, 0.9287536360006925), (1, 1.1206161390000489), (1, 1.3606908830006432)]",0.47869107061220595
group,22,36,post,3,32,anticlockwise,clockwise,wrong,2.034102769999663,ca,1270,0,500,solo,0.6799095160004072,gs,2.0,3.1860670179994486,4,"[(4, 0.0004987640004401328), (3, 0.4347962699994241), (2, 0.6427911499995389), (1, 0.931032297999991), (2, 2.002803244999086), (3, 2.211123597000551), (2, 2.6748979709991545), (2, 3.1867188939995685)]",0.44175775121312366
group,22,37,post,3,64,anticlockwise,clockwise,wrong,2.2705267040000763,ca,550,0,500,solo,1.6909201839989692,sg,1.0,1.7093139110002085,5,"[(5, 0.0004815169995708857), (4, 0.4462815810002212), (3, 0.8780498600008286), (2, 1.0701671890001307), (1, 1.230003406000833), (1, 1.421986139001092), (1, 1.7101355060003698)]",0.4023765342865979
group,22,38,pre,-3,32,anticlockwise,anticlockwise,correct,1.1240928250008437,ac,1270,10,500,solo,2.3309888999992836,gs,3.0,1.197596935000547,2,"[(2, 0.000492544999360689), (3, 0.7504834910014324), (3, 1.1983435359998111)]",0.5095266963490807
group,22,39,post,-3,16,anticlockwise,anticlockwise,correct,1.3792366279994894,ac,1270,10,500,solo,0.4664390089983499,sg,5.0,1.9735493549997045,4,"[(4, 0.0005035360009060241), (5, 1.0144033169999602), (4, 1.4783428449991334), (5, 1.7664017539991619), (5, 1.9744320829995559)]",0.5234565844014427
group,22,40,post,3,8,clockwise,clockwise,correct,1.598004082999978,ca,770,-10,500,solo,0.6935905940008524,sg,5.0,1.1675350890000118,5,"[(5, 0.0005117990003782324), (5, 1.1682193640008336)]",0.47977671078896883
group,22,41,post,-3,64,clockwise,anticlockwise,wrong,1.238019071999588,ac,1040,10,500,solo,1.5150851500002318,gs,2.0,1.7495326249991194,6,"[(6, 0.0004973439990862971), (5, 0.45443370300017705), (4, 0.7264797389998421), (3, 0.9825095380001585), (2, 1.302384931999768), (2, 1.7503548559998308)]",0.5346669048435059
group,22,42,post,-3,32,anticlockwise,anticlockwise,correct,0.8977453300012712,ca,940,10,500,solo,0.5487125350009592,gs,2.0,1.9571480590002466,3,"[(3, 0.0004917759997624671), (2, 1.3982955600004061), (2, 1.9580783439996594)]",0.5945549933631924
group,22,43,post,3,16,clockwise,clockwise,correct,0.7829437220007094,ac,770,10,500,solo,0.7426773700008198,sg,3.0,2.2072084869996615,1,"[(1, 0.0004923080014123116), (2, 0.4480569770003058), (1, 0.8961241609995341), (2, 1.5201220189992455), (3, 2.0161673729999166), (3, 2.208256361000167)]",0.4618280081140498
group,22,44,post,-3,8,anticlockwise,anticlockwise,correct,1.0518816099993273,ca,940,10,500,solo,0.8409348009990936,sg,4.0,1.3098263060001045,2,"[(2, 0.0004785799992532702), (3, 0.5587111929999082), (4, 1.086732490999566), (4, 1.3107733220003865)]",0.5419037360941591
group,22,45,post,3,32,clockwise,clockwise,correct,2.4518145339989132,ca,640,10,500,solo,1.0803022639993287,gs,1.0,2.6268878370010498,4,"[(4, 0.0004808929988939781), (3, 0.5476826769991021), (2, 1.3157376849994762), (1, 2.355673799000215), (1, 2.627542898999309)]",0.402481731412318
group,22,46,post,-3,64,clockwise,anticlockwise,wrong,0.7343447500006732,ca,1400,10,500,solo,0.8400748340009159,gs,2.0,1.7561329580003076,1,"[(1, 0.0004950040001858724), (2, 0.4931209879996459), (3, 1.1010098189999553), (2, 1.4211049000005005), (2, 1.757007184000031)]",0.5607814253785288
group,22,47,post,3,16,clockwise,clockwise,correct,0.9405933800007915,ac,850,10,500,solo,0.525772003999009,gs,4.0,1.0224296069991397,5,"[(5, 0.0005155620001460193), (4, 0.5912810410009115), (4, 1.0232093180002266)]",0.5053524434711596
group,22,48,post,-3,8,anticlockwise,anticlockwise,correct,1.049416026000472,ca,550,-10,500,solo,0.9661560289987392,sg,6.0,0.8524875059993064,2,"[(2, 0.0005016499999328516), (3, 0.14944987099988793), (4, 0.3416207049995137), (5, 0.5013692489992536), (6, 0.6453352570006246), (6, 0.8533039720005036)]",0.5913240353369534
group,22,49,post,3,64,clockwise,clockwise,correct,1.54689764899922,ca,770,0,500,solo,0.8679159200000868,gs,3.0,1.958971070998814,3,"[(3, 0.0005072189997008536), (3, 1.9597187340004893)]",0.47584790527854004
group,22,50,post,3,32,anticlockwise,clockwise,wrong,0.8320460929990077,ac,590,10,500,solo,0.9175045470001351,sg,1.0,1.432235108999521,2,"[(2, 0.00048409000009996817), (3, 0.5372271469987027), (2, 1.0332718289992044), (1, 1.22503673799838), (1, 1.4330837769994105)]",0.46264523531034496
group,22,51,post,-3,16,clockwise,anticlockwise,wrong,4.337496988999192,ac,700,0,500,solo,0.9231391730008909,sg,1.0,2.204215020999982,3,"[(3, 0.0005771400010416983), (2, 0.7493220429987559), (1, 1.5972483690002264), (1, 2.205075895999471)]",0.590102249237381
group,22,52,post,3,8,clockwise,clockwise,correct,1.1775187219991494,ca,850,10,500,solo,0.641287939999529,sg,6.0,0.8616670499995962,1,"[(1, 0.00048535200039623305), (2, 0.07871484600036638), (3, 0.3027062749988545), (4, 0.4467268240005069), (5, 0.6064822859989363), (6, 0.7504962450002495), (6, 0.8624646419993951)]",0.5465201520228802
group,22,53,post,-3,32,anticlockwise,anticlockwise,correct,1.1385656759994163,ac,1150,0,500,solo,0.7639415089997783,sg,3.0,1.6034671529996558,1,"[(1, 0.0005042279990448151), (2, 0.4524673929990968), (3, 0.6444289449991629), (4, 0.8203967379995447), (3, 1.3003887769991707), (3, 1.604365921999488)]",0.48105338292906014
group,22,54,pre,3,16,clockwise,clockwise,correct,2.5279553790005593,ca,550,10,500,solo,2.1475184350001655,sg,4.0,1.3473044889997254,2,"[(2, 0.0005164209997019498), (3, 0.6444186009994155), (4, 0.9323204590000387), (4, 1.3481763230010984)]",0.5494903706510983
group,22,55,post,3,16,anticlockwise,clockwise,wrong,1.8709175730000425,ac,640,-10,500,solo,1.6431205219996627,gs,2.0,1.9353352430007362,1,"[(1, 0.0005283729988150299), (2, 0.8000772569994297), (3, 1.1679615269986243), (2, 1.5519405309987633), (2, 1.935895813998286)]",0.41299555528014587
group,22,56,post,-3,64,anticlockwise,anticlockwise,correct,1.3681110500001523,ac,640,10,500,solo,1.6087390449993109,gs,1.0,1.9029371479991823,1,"[(1, 0.0005001409990654793), (2, 0.6716749990009703), (1, 1.407669091000571), (1, 1.9037469690010766)]",0.5124968474600754
group,22,57,post,-3,8,anticlockwise,anticlockwise,correct,1.5588936379990628,ac,1270,0,500,solo,0.8156574969998474,gs,4.0,1.156366151999464,6,"[(6, 0.00048085600064950995), (5, 0.5493477500003792), (4, 0.7571026610003173), (4, 1.1570919599998888)]",0.5380783040311822
group,22,58,pre,-3,64,clockwise,anticlockwise,wrong,3.621037797000099,ac,640,0,500,solo,1.7337289530005364,gs,3.0,5.337966135000897,5,"[(5, 0.0005471660006151069), (4, 0.7788753539989557), (3, 3.3386584170002607), (3, 5.338745553999615)]",0.5644968424118916
group,22,59,post,3,64,anticlockwise,clockwise,wrong,2.01272760899883,ca,700,0,500,solo,1.5870179220000864,sg,2.0,2.649535915001252,5,"[(5, 0.0005120579990034457), (4, 0.6666949959999329), (3, 0.9384080179988814), (2, 2.2025327769988507), (2, 2.6503795129992795)]",0.48422046918694844
group,22,60,post,-3,32,anticlockwise,anticlockwise,correct,0.7615728230011882,ac,550,-10,500,solo,0.8017127170005551,gs,5.0,2.9044988050009124,4,"[(4, 0.00048250299914798234), (3, 0.6655087359995377), (4, 2.0254625319994375), (5, 2.5213998389990593), (5, 2.9053111519988306)]",0.4335176644240359
group,22,61,post,-3,16,anticlockwise,anticlockwise,correct,1.0366687290006666,ca,940,10,500,solo,0.6501491910003097,gs,4.0,3.158217311000044,6,"[(6, 0.00048271800005750265), (5, 0.5032660699998814), (6, 1.9591643610001483), (5, 2.295155170999351), (4, 2.7591529639994405), (4, 3.1591382719998364)]",0.4599112801754003
group,22,62,post,3,32,clockwise,clockwise,correct,1.1358333950011001,ca,770,-10,500,solo,0.6813291920007032,sg,3.0,1.220519989999957,4,"[(4, 0.0004795719996764092), (3, 0.3896011169999838), (3, 1.2213971389992366)]",0.4611930711661786
group,22,63,post,3,8,clockwise,clockwise,correct,1.0945214120001765,ca,940,-10,500,solo,0.7526933919998555,gs,5.0,1.8975133699987055,6,"[(6, 0.00047743399954924826), (5, 1.2902458790013043), (5, 1.8981470730013825)]",0.5950329159149996
group,22,64,post,-3,32,anticlockwise,anticlockwise,correct,2.567191542000728,ca,590,0,500,solo,6.312180404000173,sg,4.0,3.5380571160003456,2,"[(2, 0.000485238000692334), (3, 0.9950331889995141), (4, 1.8589588349987025), (5, 2.194968367999536), (6, 2.5789116279993323), (5, 3.075023606999821), (4, 3.2989473629986605), (4, 3.5389272669999627)]",0.4079628627382783
group,22,65,post,3,16,clockwise,clockwise,correct,3.7866325869999855,ca,940,0,500,solo,0.9382525999990321,gs,2.0,3.0669939700001123,6,"[(6, 0.00048540500029048417), (5, 0.5879945890010276), (4, 0.9238801490009791), (3, 1.4998504550003418), (2, 2.043833187000928), (2, 3.0679006460013625)]",0.5115121595486375
group,22,66,post,3,8,clockwise,clockwise,correct,1.1428340450001997,ca,1040,0,500,solo,1.0233373480004957,sg,6.0,1.1494846400000824,1,"[(1, 0.0004868589985562721), (2, 0.20657310800015694), (3, 0.44634799400046177), (4, 0.5742927780011087), (5, 0.7825897960010479), (6, 0.9904965229998197), (6, 1.1504172969998763)]",0.5082433274896235
group,22,67,pre,-3,64,anticlockwise,anticlockwise,correct,1.2745780770001147,ac,850,0,500,solo,1.1865786819998903,sg,2.0,9.133975538999948,2,"[(2, 0.0004821639995498117), (3, 1.4868792739998753), (4, 1.9027587860000494), (3, 4.446962963998885), (4, 5.198843447999025), (3, 5.774801005998597), (2, 6.2867838549991575), (2, 9.134756247000041)]",0.4794743422488417
group,22,68,post,-3,64,anticlockwise,anticlockwise,correct,1.291092669000136,ac,500,0,500,solo,1.7422319710003649,sg,1.0,1.518005052999797,3,"[(3, 0.0004806380002264632), (2, 0.4309165419999772), (1, 1.0549353279984643), (1, 1.518812912998328)]",0.4142365705420315
group,22,69,post,-3,16,anticlockwise,anticlockwise,correct,1.6095544899999368,ac,640,0,500,solo,0.9596477670002059,gs,4.0,1.2786304330002167,5,"[(5, 0.0004894970006716903), (4, 0.6076255190000666), (4, 1.2795043820005958)]",0.4852061310781908
group,22,70,post,3,32,clockwise,clockwise,correct,0.720330226000442,ac,550,-10,500,solo,1.1949474569992162,sg,3.0,2.3361902460001147,4,"[(4, 0.00048073200014187023), (3, 1.6810442229998444), (3, 2.3369734839998273)]",0.5558432910919353
group,22,71,post,3,64,clockwise,clockwise,correct,2.4241818110003805,ac,590,-10,500,solo,0.7504244560004736,sg,1.0,1.750236264000705,6,"[(6, 0.0005209080009080935), (5, 0.43916210399947886), (4, 0.6792113669998798), (3, 0.9351136149998638), (2, 1.1591113440008485), (1, 1.3991589449997264), (1, 1.7510438099998282)]",0.5632655972542047
group,22,72,post,-3,8,anticlockwise,anticlockwise,correct,1.0986755049998465,ca,1150,10,500,solo,0.6135113739983353,gs,6.0,1.8424605170002906,6,"[(6, 0.0005005530001653824), (6, 1.8433456319999095)]",0.41202365550260994
group,22,73,post,-3,16,anticlockwise,anticlockwise,correct,1.2154672859996936,ca,550,-10,500,solo,6.165470510999512,sg,3.0,2.629574545999276,2,"[(2, 0.0004901080010313308), (3, 1.3187007199994696), (3, 2.630364673999793)]",0.5040845823232413
group,22,74,post,-3,32,anticlockwise,anticlockwise,correct,0.8539205889992445,ca,1270,0,500,solo,1.0659380200013402,sg,3.0,1.4292343809993326,6,"[(6, 0.00048488400170754176), (5, 0.5021506329994736), (4, 0.7901358319995779), (3, 0.982142479999311), (3, 1.4301044049989287)]",0.4490959182106549
group,22,75,post,3,16,clockwise,clockwise,correct,1.9382547389996034,ac,1040,-10,500,solo,1.530900271000064,gs,4.0,4.180162646998724,1,"[(1, 0.0005544889991142554), (2, 0.4531842559990764), (3, 0.6452356539994071), (4, 0.7891363029993954), (5, 1.813349271998959), (4, 3.909304176999285), (4, 4.181095986999935)]",0.53774973893575
group,22,76,post,-3,8,anticlockwise,anticlockwise,correct,1.893497318998925,ca,1040,-10,500,solo,0.5598351069984346,gs,6.0,1.5030939469997975,6,"[(6, 0.00051254199934192), (5, 0.5761080579995905), (6, 1.088033023999742), (6, 1.503853733998767)]",0.4858041084089328
group,22,77,post,-3,64,clockwise,anticlockwise,wrong,1.4490666370002145,ac,590,10,500,solo,1.5099001190010313,gs,3.0,4.223739983000996,3,"[(3, 0.0004950969996571075), (2, 0.8487772419994144), (3, 2.4645500110000285), (4, 3.0247098879990517), (3, 3.824443905999942), (3, 4.224358452998786)]",0.5378397787362477
group,22,78,pre,3,16,clockwise,clockwise,correct,0.7980323649990169,ac,770,0,500,solo,1.1919475419999799,sg,6.0,4.548467762000655,4,"[(4, 0.000514485000167042), (5, 0.6616633409994392), (6, 1.109309414998279), (6, 4.549273202999757)]",0.5362857661893967
group,22,79,post,3,32,clockwise,clockwise,correct,1.2825217010013148,ac,700,0,500,solo,1.3666329849984322,sg,2.0,3.701307032000841,1,"[(1, 0.0004805209991900483), (2, 1.3502568320000137), (1, 2.086187400000199), (2, 2.5021358499998314), (1, 2.9821600209997996), (2, 3.4781094230002054), (2, 3.702070848999938)]",0.5625361962054278
group,22,80,post,3,8,clockwise,clockwise,correct,0.7443643309998151,ac,500,10,500,solo,0.8171101060015644,sg,6.0,0.6791941259998566,4,"[(4, 0.00048040000001492444), (5, 0.2161764980010048), (6, 0.5039803239997127), (6, 0.6799161720009579)]",0.5013030677741943
group,22,81,post,3,64,clockwise,clockwise,correct,0.8835166059998301,ac,640,-10,500,solo,0.8388957150000351,sg,4.0,0.8438234000004741,3,"[(3, 0.0004933190011797706), (4, 0.44482364200121083), (4, 0.8445254809994367)]",0.4593708743700272
group,22,82,post,3,8,clockwise,clockwise,correct,1.409776165999574,ca,550,-10,500,solo,1.0233825129998877,sg,6.0,2.172967136999432,3,"[(3, 0.0004917650003335439), (4, 0.4618819359984627), (5, 0.7177603059990361), (6, 1.0218845769995824), (6, 2.1738896899987594)]",0.47625816774892304
group,22,83,post,-3,16,clockwise,anticlockwise,wrong,1.8978791289991932,ca,1040,0,500,solo,1.316174243000205,gs,2.0,3.1422100349991524,4,"[(4, 0.0005146069997863378), (3, 1.3351722539991897), (2, 1.7992147109998768), (2, 3.143209334999483)]",0.5673105769912964
group,22,84,post,-3,8,anticlockwise,anticlockwise,correct,0.8500105309994979,ca,500,10,500,solo,0.9193254359997809,sg,5.0,1.6249403289984912,6,"[(6, 0.0004814750009245472), (5, 1.017706836999423), (5, 1.6257365989986283)]",0.42936674190113416
group,22,85,post,-3,64,clockwise,anticlockwise,wrong,1.0091606120004144,ac,1270,-10,500,solo,1.5499944469993352,gs,3.0,1.3830725940006232,3,"[(3, 0.0004885870002908632), (3, 1.3837837880000734)]",0.42795385545516335
group,22,86,post,3,64,clockwise,clockwise,correct,1.0446679279993987,ca,1270,-10,500,solo,1.105325639999137,sg,1.0,2.0275042339999345,6,"[(6, 0.0005084419990453171), (5, 0.4764433400014241), (4, 0.7164280130000407), (3, 0.9723945570003707), (2, 1.2764490630015644), (1, 1.7882021560017165), (1, 2.028280704000281)]",0.5551683470321627
group,22,87,post,3,16,clockwise,clockwise,correct,0.6898782770003891,ac,550,10,500,solo,1.0366971289986395,gs,4.0,2.2984242610000365,6,"[(6, 0.0005033570014347788), (5, 1.3551478350000252), (4, 1.6751425370002835), (4, 2.2992952639997384)]",0.48146799245435545
group,22,88,post,3,32,clockwise,clockwise,correct,0.8185119259997009,ac,1400,10,500,solo,0.5847386330005975,gs,2.0,0.9991858430003049,4,"[(4, 0.0005136339987075189), (3, 0.24798810699940077), (2, 0.6478788719996373), (2, 0.999820565999471)]",0.5464822720593213
group,22,89,post,-3,32,anticlockwise,anticlockwise,correct,0.9990523039996333,ca,770,10,500,solo,0.6929386640003941,gs,3.0,1.4873439309994865,5,"[(5, 0.0005072999992989935), (4, 0.7843478809991211), (3, 0.9760376819995145), (3, 1.488296014998923)]",0.4940980990687698
group,22,90,pre,3,64,clockwise,clockwise,correct,2.921217441000408,ac,700,0,500,solo,2.13510437199875,gs,2.0,2.250980659000561,3,"[(3, 0.0005162020006537205), (4, 0.8120452249986556), (3, 1.3718987359989114), (2, 1.691746124999554), (2, 2.251711756998702)]",0.4862913367994196
group,22,91,post,-3,64,anticlockwise,anticlockwise,correct,1.0132456909996108,ca,550,-10,500,solo,0.643518173999837,sg,2.0,2.0640005220011517,4,"[(4, 0.0004831080004805699), (3, 0.513069059999907), (2, 0.7369466029995237), (2, 2.064683786000387)]",0.5614710991024305
group,22,92,post,3,32,clockwise,clockwise,correct,0.5973393140011467,ac,940,0,500,solo,0.5003626389989222,gs,4.0,2.6456600339988654,3,"[(3, 0.0004885250000370434), (4, 0.32669869200071844), (3, 1.4787189609996858), (2, 1.7185699490000843), (3, 2.0866685599994526), (4, 2.3583789650001563), (4, 2.6464813250004227)]",0.46797006386266815
