task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,29,27,post,3,32,clockwise,clockwise,correct,0.7393859330004489,ca,1270,0,500,solo,0.6206605009992927,sg,3.0,0.6983790939993924,3,"[(3, 0.0005984120016364614), (3, 0.6991666449994227)]",0.4870469763384249
group,29,28,post,3,16,clockwise,clockwise,correct,1.3654060179997032,ca,700,0,500,solo,0.6132633709985384,gs,4.0,0.40304137999919476,4,"[(4, 0.00048260899893648457), (4, 0.4040712269998039)]",0.5014485053946431
group,29,29,post,3,8,clockwise,clockwise,correct,1.1127430039996398,ac,940,10,500,solo,0.6747425400008069,sg,5.0,0.3020743209999637,5,"[(5, 0.0004950370002916316), (5, 0.3031000890005089)]",0.5284119954261388
group,29,30,post,-3,16,anticlockwise,anticlockwise,correct,0.8603361599998607,ca,850,-10,500,solo,0.5769097169995803,gs,3.0,1.471303574000558,5,"[(5, 0.0004687669988925336), (4, 0.7042652069994801), (3, 0.8962786440006312), (3, 1.4721609970001737)]",0.42187057898388625
group,29,31,post,-3,64,anticlockwise,anticlockwise,correct,2.3822149589996116,ac,500,10,500,solo,0.9186194360008813,sg,3.0,1.3032170710011997,6,"[(6, 0.0004836860007344512), (5, 0.5363115000000107), (4, 0.7442613139992318), (3, 0.9521997359988745), (3, 1.3040989769997395)]",0.4175013035777412
group,29,32,post,-3,8,anticlockwise,anticlockwise,correct,0.6954370260009455,ca,1400,-10,500,solo,0.5466282669985958,gs,4.0,0.8987869539996609,4,"[(4, 0.0004864020011154935), (4, 0.8997034109997912)]",0.5686195501570774
group,29,33,post,3,64,clockwise,clockwise,correct,2.832818920000136,ac,1400,0,500,solo,0.6627435160007735,sg,1.0,1.7943630839999969,6,"[(6, 0.000539688000571914), (5, 0.7232289610001317), (4, 0.9312311390003742), (3, 1.1233367139993788), (2, 1.3154415139997582), (1, 1.4753128369993647), (1, 1.7953252869992866)]",0.5897619183986385
group,29,34,post,3,32,clockwise,clockwise,correct,1.3489029619995563,ac,550,10,500,solo,0.7094859930002713,gs,2.0,0.49478877799992915,2,"[(2, 0.0004899070008832496), (2, 0.4957905789997312)]",0.41943007245336983
group,29,35,pre,-3,64,anticlockwise,anticlockwise,correct,0.7018844119993446,ac,500,-10,500,group,5.57705686600093,sg,5.0,0.888149243000953,5,"[(5, 0.0004818879988306435), (5, 0.8896251160003885)]",0.5927080106533247
group,29,36,post,-3,32,anticlockwise,anticlockwise,correct,0.9043843299987202,ac,770,-10,500,solo,0.6834940219996497,gs,5.0,0.14997823600060656,5,"[(5, 0.00047898600132612046), (5, 0.15098486600072647)]",0.5815483437966205
group,29,37,post,3,8,clockwise,clockwise,correct,0.7902071109983808,ca,590,10,500,solo,0.8140026069995656,gs,2.0,0.4515054269995744,2,"[(2, 0.0004865200007770909), (2, 0.45242247299938754)]",0.49186393105541654
group,29,38,post,-3,16,anticlockwise,anticlockwise,correct,0.6812201470002037,ca,770,10,500,solo,0.5643489710000722,sg,1.0,0.14811476300019422,1,"[(1, 0.0004939219998050248), (1, 0.149109686999509)]",0.45632338901209785
group,29,39,post,3,64,clockwise,clockwise,correct,0.819145502999163,ca,940,-10,500,solo,0.5529503079997085,gs,2.0,0.28095208200102206,2,"[(2, 0.0005052689994045068), (2, 0.28197191399885924)]",0.5448079116869243
group,29,40,pre,3,64,clockwise,clockwise,correct,0.7807172580014594,ca,1270,0,500,solo,0.9418917809998675,sg,1.0,4.371462733999579,6,"[(6, 0.000482379000459332), (5, 1.5404703599997447), (4, 1.764428026999667), (3, 2.1644389550001506), (2, 2.40428987300038), (1, 2.6283690839991323), (1, 2.852243298999383), (1, 4.372552844999518)]",0.5494459124983626
group,29,41,post,-3,64,clockwise,anticlockwise,wrong,0.6396393380000518,ca,770,-10,500,solo,0.508462898000289,sg,5.0,0.27036285800022597,5,"[(5, 0.0004917349997413112), (5, 0.2713609139991604)]",0.41227698971506993
group,29,42,post,3,32,clockwise,clockwise,correct,0.5715043899999728,ac,590,10,500,solo,0.5552535759998136,sg,4.0,0.2677371600002516,4,"[(4, 0.00047634800102969166), (4, 0.2687504119985533)]",0.4745952874661075
group,29,43,post,-3,8,clockwise,anticlockwise,wrong,0.6968330560011964,ca,640,10,500,solo,0.5155718360001629,gs,4.0,0.1659487140004785,4,"[(4, 0.0005001600002287887), (4, 0.16688806300044234)]",0.44863800239016544
group,29,44,post,-3,32,anticlockwise,anticlockwise,correct,0.5667309679993195,ac,1150,0,500,solo,0.6142214450010215,gs,2.0,0.5475158839999494,3,"[(3, 0.0004997849991923431), (2, 0.324604403000194), (2, 0.5485155830010626)]",0.48192540587933475
group,29,45,post,3,16,clockwise,clockwise,correct,1.9369764370003395,ac,640,-10,500,solo,0.45820772999832116,gs,1.0,1.2301623769999424,6,"[(6, 0.000524152999787475), (5, 0.5112469859996054), (4, 0.6552197290002368), (3, 0.7990258749996428), (2, 0.9590553440011718), (1, 1.1190990020004392), (1, 1.2308666709996032)]",0.5913613532997757
group,29,46,post,3,16,clockwise,clockwise,correct,1.0098677669993776,ca,1040,-10,500,solo,0.63948932600033,sg,2.0,1.1488329320000048,5,"[(5, 0.0005997099997330224), (4, 0.7179482770006871), (3, 0.893816579000486), (2, 1.0536816120002186), (2, 1.1496592050007166)]",0.5396501931058593
group,29,47,post,3,8,clockwise,clockwise,correct,0.9656229200008966,ac,550,-10,500,solo,0.8538421349985583,gs,4.0,0.3624726529997133,4,"[(4, 0.0005005900002288399), (4, 0.36343750299965905)]",0.4832691553773706
group,29,48,post,-3,64,clockwise,anticlockwise,wrong,1.2966147919996729,ca,850,10,500,solo,0.5799627039996267,gs,2.0,0.0986196719986765,2,"[(2, 0.00048719599908508826), (2, 0.09942728400164924)]",0.5317571380063508
group,29,49,post,-3,32,anticlockwise,anticlockwise,correct,0.7601928370004316,ca,640,-10,500,solo,0.5448858589988959,sg,1.0,0.5766844379995746,2,"[(2, 0.0006173709989525378), (1, 0.4336909599987848), (1, 0.5773862759997428)]",0.41486726059844214
group,29,50,post,3,64,anticlockwise,clockwise,wrong,0.6539129079992563,ca,550,0,500,solo,0.6820057490003819,gs,5.0,0.16493548899961752,5,"[(5, 0.00047609300054318737), (5, 0.16603567600031965)]",0.5685622962189932
group,29,51,post,3,32,anticlockwise,clockwise,wrong,0.6618869679987256,ca,850,-10,500,solo,0.5147020779986633,gs,6.0,0.1801467910008796,6,"[(6, 0.00048075300037453417), (6, 0.18116107399873727)]",0.4635556174637078
group,29,52,pre,3,16,anticlockwise,clockwise,wrong,1.6229927329986822,ac,590,-10,500,solo,0.9304010679989005,gs,4.0,0.7968199759998242,5,"[(5, 0.0004890780001005623), (4, 0.5738197869995929), (4, 0.7977472500006115)]",0.4143985012914909
group,29,53,post,-3,16,anticlockwise,anticlockwise,correct,0.6083509639993281,ca,590,0,500,solo,0.41514405499947316,gs,3.0,0.8363031040007627,6,"[(6, 0.0005001989993616007), (5, 0.40541926700097974), (4, 0.5811695120009972), (3, 0.741251651001221), (3, 0.8369785459999548)]",0.5655998598720676
group,29,54,post,-3,8,anticlockwise,anticlockwise,correct,0.9855105349997757,ac,590,-10,500,solo,0.42482534800001304,sg,3.0,0.2378949180001655,3,"[(3, 0.00048038800014182925), (3, 0.23884454799917876)]",0.5171845883908526
group,29,55,post,3,8,clockwise,clockwise,correct,0.6499423039986141,ac,640,10,500,solo,0.7265091750014108,sg,1.0,0.9749932510003418,1,"[(1, 0.0004918809991067974), (1, 0.9759822220003116)]",0.5817777945089178
group,29,56,post,-3,64,anticlockwise,anticlockwise,correct,0.9251784219995898,ac,1040,-10,500,solo,0.44645061799928953,sg,2.0,0.8822397099993395,1,"[(1, 0.000478224999824306), (2, 0.6912799840010848), (2, 0.88303932800045)]",0.5410358842870822
group,29,57,post,-3,32,clockwise,anticlockwise,wrong,1.8918782260006992,ca,500,0,500,solo,0.7991660469997441,sg,3.0,0.6453784140012431,3,"[(3, 0.000486193999677198), (3, 0.6463298830003623)]",0.5326422218136805
group,29,58,post,3,16,clockwise,clockwise,correct,0.8303179920003458,ac,1270,0,500,solo,0.5315232320008363,gs,5.0,0.6764215090006473,5,"[(5, 0.0004806670003745239), (5, 0.6774320639997313)]",0.5927940505428428
group,29,59,pre,-3,8,anticlockwise,anticlockwise,correct,2.0847827260004124,ca,770,-10,500,solo,0.8779867060002289,sg,6.0,0.984076102000472,6,"[(6, 0.0004824169991479721), (6, 0.9850981259987748)]",0.4286838383891519
group,29,60,post,3,64,clockwise,clockwise,correct,1.220790911000222,ca,1270,10,500,solo,0.6339620920007292,gs,3.0,0.4232627820001653,3,"[(3, 0.0005217249999986961), (3, 0.4240874349998194)]",0.5642837068274945
group,29,61,post,3,32,clockwise,clockwise,correct,0.7337574230004975,ca,700,10,500,solo,0.470895393000319,gs,2.0,4.122590466000474,2,"[(2, 0.0004806630004168255), (2, 4.123582316000466)]",0.4888189664448312
group,29,62,post,-3,16,anticlockwise,anticlockwise,correct,2.1595123679999233,ac,500,-10,500,solo,0.6078426759995637,gs,3.0,0.9256734020000295,3,"[(3, 0.000503273000504123), (3, 0.9266188580004382)]",0.4359083349236282
group,29,63,post,-3,8,anticlockwise,anticlockwise,correct,0.683543486000417,ac,550,-10,500,solo,0.5027344820009603,sg,2.0,0.8727507050007262,5,"[(5, 0.0004882829998678062), (4, 0.3936933320001117), (3, 0.6018398490014079), (2, 0.7776964380009304), (2, 0.8737320880009065)]",0.5926059452188089
group,29,64,post,3,64,clockwise,clockwise,correct,0.7793335990008927,ac,1040,10,500,solo,0.6267327839996142,sg,1.0,1.248545202999594,6,"[(6, 0.00048804299876792356), (5, 0.36953094999989844), (4, 0.5934396129996458), (3, 0.7532741929990152), (2, 0.9294187830000737), (1, 1.1214963629990962), (1, 1.249420577998535)]",0.5304354515902532
group,29,65,post,-3,32,anticlockwise,anticlockwise,correct,0.6959128930011502,ca,1040,0,500,solo,0.3869598370001768,gs,2.0,0.26505213400014327,2,"[(2, 0.0004853099999309052), (2, 0.26612379899961525)]",0.4181770789678836
group,29,66,post,3,8,clockwise,clockwise,correct,0.5374849950003409,ac,1270,-10,500,solo,0.4754149309992499,gs,2.0,0.9258943909990194,3,"[(3, 0.0004813609994016588), (2, 0.6069867070000328), (2, 0.9268322179996176)]",0.4026455761756866
group,29,67,post,-3,8,anticlockwise,anticlockwise,correct,0.5727033140010462,ac,1040,-10,500,solo,0.41345467300016026,sg,3.0,0.30695486799959326,3,"[(3, 0.0004859909986407729), (3, 0.3079730680001376)]",0.5424002247665125
group,29,68,pre,-3,64,clockwise,anticlockwise,wrong,0.7202425249997759,ca,1400,10,500,solo,0.8261041639998439,gs,5.0,0.938311904999864,5,"[(5, 0.00048010200043790974), (5, 0.9392203419993166)]",0.4643191129776658
group,29,69,post,-3,16,anticlockwise,anticlockwise,correct,0.6324803410007007,ca,550,-10,500,solo,0.7424095389997092,sg,3.0,0.5422902569989674,3,"[(3, 0.0004916739999316633), (3, 0.5432452579989331)]",0.5845495427210498
group,29,70,post,3,16,clockwise,clockwise,correct,0.7349671789997956,ca,550,0,500,solo,0.5682725429996935,gs,2.0,1.0321574980007426,5,"[(5, 0.0004781180014106212), (4, 0.4571445629990194), (3, 0.6490162649988633), (2, 0.8731756139986828), (2, 1.0329123499996058)]",0.48918164966533517
group,29,71,post,-3,64,clockwise,anticlockwise,wrong,0.6136210439999559,ac,640,-10,500,solo,0.6279564410015155,sg,2.0,0.08057990700035589,2,"[(2, 0.0004867309999099234), (2, 0.08149132700054906)]",0.475279880551153
group,29,72,post,3,32,clockwise,clockwise,correct,0.6770641709990741,ac,940,10,500,solo,0.5127657569992152,gs,4.0,0.7856822419998934,4,"[(4, 0.00048529900050198194), (4, 0.7867982179996034)]",0.47185007239574606
group,29,73,pre,3,8,clockwise,clockwise,correct,2.193186318998414,ac,700,0,500,solo,0.8411101340007008,sg,2.0,4.608203038000283,5,"[(5, 0.0004834179999306798), (4, 0.6731951080000727), (3, 0.8810472980003397), (2, 1.0891188200002944), (2, 4.609015939000528)]",0.4173810368659283
group,29,74,post,-3,8,anticlockwise,anticlockwise,correct,0.815262084999631,ca,850,-10,500,solo,0.5804736350000894,gs,3.0,3.699187013999108,5,"[(5, 0.0004864670008828398), (4, 0.6442404949993943), (3, 0.9961118920000445), (3, 3.7002427899988106)]",0.4868842173372666
group,29,75,post,-3,32,anticlockwise,anticlockwise,correct,3.5435684220010444,ca,700,-10,500,solo,0.44929076100015664,gs,2.0,4.677119519999906,2,"[(2, 0.0004987339998479001), (2, 4.678134562000196)]",0.4653893044134678
group,29,76,post,3,64,anticlockwise,clockwise,wrong,0.6421172479986126,ca,1150,10,500,solo,0.38266064900017227,gs,1.0,0.9973792219989264,2,"[(2, 0.00048728700130595826), (1, 0.8865285499996389), (1, 0.9982796149997739)]",0.4759783896063646
group,29,77,post,-3,64,anticlockwise,anticlockwise,correct,0.7901741360001324,ac,590,0,500,solo,0.6054225200005021,gs,5.0,0.059371145000113756,5,"[(5, 0.00048518599942326546), (5, 0.0603704139994079)]",0.4550788822260411
group,29,78,post,3,8,clockwise,clockwise,correct,0.6876719850006339,ca,770,10,500,solo,0.4433234150001226,sg,3.0,0.5437074519995804,4,"[(4, 0.0005144560000189813), (3, 0.352654963000532), (3, 0.5445866360005311)]",0.5004151260759783
group,29,79,post,3,16,anticlockwise,clockwise,wrong,0.701604349000263,ac,850,0,500,solo,0.6635044869999547,sg,2.0,1.15604785999858,5,"[(5, 0.0005148810014361516), (4, 0.4531211079993227), (3, 0.676910472999225), (2, 0.8689667180005927), (2, 1.1567686090002098)]",0.5663315850035917
group,29,80,post,-3,16,anticlockwise,anticlockwise,correct,1.1763058079995972,ca,1400,10,500,solo,0.5436608540003363,sg,2.0,0.6084114650002448,2,"[(2, 0.0004819469995709369), (2, 0.6095268129993201)]",0.5973442181758448
group,29,81,post,3,32,clockwise,clockwise,correct,0.668706373000532,ca,500,-10,500,solo,0.5702694869996776,gs,2.0,2.15372052299972,6,"[(6, 0.0004770899995492073), (5, 0.6669357290011249), (4, 1.2105321480012208), (3, 1.6106588350012316), (2, 1.8986861880002834), (2, 2.154607627000587)]",0.491335522843535
group,29,82,post,-3,64,clockwise,anticlockwise,wrong,1.2709228100011387,ac,1400,0,500,solo,0.45838888800062705,gs,3.0,0.6058899489999021,3,"[(3, 0.0004864709990215488), (3, 0.606883973998265)]",0.5932501819012688
group,29,83,post,-3,32,anticlockwise,anticlockwise,correct,0.6558942499996192,ac,1400,10,500,solo,0.3974062600009347,sg,1.0,0.6909671579996939,1,"[(1, 0.0004900570002064342), (1, 0.6919317859992589)]",0.421131665228598
group,29,84,post,3,32,clockwise,clockwise,correct,0.44180131100074505,ac,1400,-10,500,solo,0.43049885900109075,gs,2.0,1.4279268620011862,6,"[(6, 0.0004911289997835411), (5, 0.43694139299987), (4, 0.6127401169997029), (3, 0.7727229749998514), (2, 0.9168347499999072), (2, 1.4289006809995044)]",0.5883551541853238
group,29,85,post,3,16,clockwise,clockwise,correct,0.5297833570002695,ac,1400,-10,500,solo,0.5156789789998584,sg,3.0,0.6609959469988098,3,"[(3, 0.0004870849988947157), (3, 0.6620845469988126)]",0.45721756044863066
group,29,86,post,-3,8,clockwise,anticlockwise,wrong,0.7367267490008089,ca,1150,0,500,solo,0.4735306880011194,sg,2.0,0.5247949590011558,2,"[(2, 0.0004882889988948591), (2, 0.5257002819998888)]",0.5075620820372619
group,29,87,post,3,8,clockwise,clockwise,correct,0.7982160370011115,ca,850,10,500,solo,0.484581769000215,gs,3.0,0.3121041939994029,3,"[(3, 0.000486631999592646), (3, 0.3131673520001641)]",0.5218630030180118
group,29,88,pre,-3,16,anticlockwise,anticlockwise,correct,0.8778564470012498,ca,1040,-10,500,solo,0.6704610830001911,sg,5.0,1.264197778999005,6,"[(6, 0.00048169900037464686), (5, 0.5771432189994812), (5, 1.2649192589997256)]",0.44799413738200045
group,29,89,post,3,64,clockwise,clockwise,correct,0.5995055000003049,ac,850,-10,500,solo,0.5025643270000728,gs,2.0,0.48904609399869514,2,"[(2, 0.0004889820011158008), (2, 0.4901376630004961)]",0.40133445000313817
group,29,90,post,-3,16,anticlockwise,anticlockwise,correct,2.8139999699997134,ca,640,0,500,solo,2.643667832999199,gs,2.0,3.8242206080012693,6,"[(6, 0.0004888109997409629), (5, 2.961327101000279), (4, 3.169239644001209), (3, 3.3291172990011546), (2, 3.5050659110002016), (2, 3.825107422000656)]",0.4671648281424546
group,29,91,post,-3,64,clockwise,anticlockwise,wrong,0.5739487419996294,ac,700,-10,500,solo,0.5579169290012942,sg,5.0,0.25382023900056083,5,"[(5, 0.0004936920013278723), (5, 0.2547963779998099)]",0.5182452030509863
group,29,92,post,3,8,clockwise,clockwise,correct,0.7595826540000417,ac,1400,10,500,solo,0.5112399469999218,gs,4.0,0.28852901800019026,4,"[(4, 0.0004758499999297783), (4, 0.2894923749990994)]",0.583993955563519
group,29,93,post,3,64,clockwise,clockwise,correct,0.8089947320004285,ca,590,-10,500,solo,0.5116496649989131,gs,5.0,0.19333498900050472,5,"[(5, 0.0008467629995720927), (5, 0.1941086049992009)]",0.5602539890637733
group,29,94,post,3,16,clockwise,clockwise,correct,0.7163234279996686,ca,590,0,500,solo,0.5353320190006343,gs,2.0,0.08713701800115814,2,"[(2, 0.000487109999085078), (2, 0.0882160870005464)]",0.571641107979414
group,29,95,post,-3,8,anticlockwise,anticlockwise,correct,1.767143204999229,ca,940,10,500,solo,0.5195356309995987,gs,3.0,2.8082270699997025,2,"[(2, 0.00047656499918957707), (3, 2.697256354000274), (3, 2.8090092570000706)]",0.5902899967666551
group,29,96,pre,-3,16,anticlockwise,anticlockwise,correct,0.7071602289997827,ac,640,0,500,solo,3.178752820000227,sg,3.0,0.9580038700005389,6,"[(6, 0.00047933400128385983), (5, 0.5270816590000322), (4, 0.7029249940005684), (3, 0.8628671009992104), (3, 0.958863810999901)]",0.4830549552713417
group,29,97,post,3,32,clockwise,clockwise,correct,0.732594748998963,ca,1040,0,500,solo,0.4545576029995573,sg,1.0,0.5544382209991454,1,"[(1, 0.00047737699969729874), (1, 0.5555252800004382)]",0.5122717007447698
group,29,98,post,-3,32,clockwise,anticlockwise,wrong,1.3543788669994683,ca,940,10,500,solo,0.459776009000052,sg,3.0,1.1992260290007835,4,"[(4, 0.0004862869991484331), (3, 0.7522660859995085), (3, 1.200062820000312)]",0.5179099834549533
group,29,99,post,-3,16,anticlockwise,anticlockwise,correct,1.2356020329989406,ac,700,0,500,solo,0.44066677400041954,sg,1.0,0.28610090099937224,1,"[(1, 0.00048108699957083445), (1, 0.2871251550004672)]",0.5572215959203408
group,29,100,post,3,8,clockwise,clockwise,correct,0.6474886100004369,ca,1150,10,500,solo,0.6280173439990904,gs,3.0,0.20857347800119896,3,"[(3, 0.00048822499957168475), (3, 0.20950018700023065)]",0.5298724277850861
group,29,101,post,3,32,clockwise,clockwise,correct,0.6351985719993536,ca,640,10,500,solo,0.5535962779995316,sg,3.0,0.12106034499993257,3,"[(3, 0.00048677800077712163), (3, 0.12189693700020143)]",0.5858216975838657
group,29,102,post,-3,8,anticlockwise,anticlockwise,correct,0.8082031110006938,ca,770,10,500,solo,0.9262562879994221,sg,3.0,0.03200056300011056,3,"[(3, 0.0004889699994237162), (3, 0.033003588001520257)]",0.5625142118447142
group,29,103,post,-3,64,clockwise,anticlockwise,wrong,0.7553355350009952,ac,550,-10,500,group,1.1001764650009136,sg,3.0,0.9346013810009026,2,"[(2, 0.000496812999699614), (3, 0.6476276270004746), (3, 0.9354602220009838)]",0.5321537910053766
group,29,104,pre,3,16,anticlockwise,clockwise,wrong,1.0379511609990004,ca,550,0,500,solo,3.1395977360007237,gs,4.0,0.9231712050004717,4,"[(4, 0.0004976240015821531), (4, 0.9242212289991585)]",0.4906986852771681
group,29,105,post,-3,32,anticlockwise,anticlockwise,correct,0.6030894830000761,ca,590,0,500,solo,0.7612492160005786,sg,3.0,0.32076402800157666,3,"[(3, 0.00048025000069173984), (3, 0.3217943580002611)]",0.5479832179533454
group,29,106,post,-3,16,anticlockwise,anticlockwise,correct,0.6540989959994477,ca,1150,-10,500,solo,0.5871787870000844,sg,6.0,0.04214578399842139,6,"[(6, 0.0005638449983962346), (6, 0.04303399799937324)]",0.4186653854978306
group,29,107,post,3,16,clockwise,clockwise,correct,0.7688687090012536,ca,940,0,500,solo,0.4582832129999588,sg,2.0,0.9254503199990722,1,"[(1, 0.0007419019984808983), (2, 0.750281584001641), (2, 0.926183765001042)]",0.43024769633089077
