task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,32,99,post,3,64,anticlockwise,clockwise,wrong,1.3513124059973052,ca,1270,10,500,solo,3.2229045989988663,gs,2.0,0.7645914989989251,2,"[(2, 0.00047552700198139064), (2, 0.7655757870015805)]",0.5086201945055586
group,32,100,post,3,64,clockwise,clockwise,correct,1.1846612890003598,ca,500,10,500,group,1.5607087489988771,gs,4.0,1.007709203997365,4,"[(4, 0.00047433399959118105), (4, 1.0086950630029605)]",0.5977328476503749
group,32,101,post,-3,8,anticlockwise,anticlockwise,correct,0.8944292590022087,ca,1400,10,500,solo,0.6242421999995713,gs,4.0,1.5338094740000088,6,"[(6, 0.000472842002636753), (6, 0.49471424399962416), (5, 0.8627497299967217), (4, 1.182677700999193), (4, 1.534749890997773)]",0.47685450603735213
group,32,102,post,-3,16,anticlockwise,anticlockwise,correct,1.8603649770011543,ac,770,-10,500,group,1.7607582860000548,sg,4.0,1.4082127949986898,5,"[(5, 0.0004848850003327243), (4, 0.4652578009990975), (4, 1.409137095000915)]",0.5591209039120446
group,32,103,post,3,8,clockwise,clockwise,correct,0.730407709001156,ca,1040,10,500,solo,0.5798839890012459,sg,6.0,1.0738447809999343,4,"[(4, 0.0004754629990202375), (5, 0.4826771220032242), (6, 0.8026298770018911), (6, 1.074666137999884)]",0.5733818380264453
group,32,104,post,3,16,clockwise,clockwise,correct,0.9388200480025262,ca,590,-10,500,solo,1.4518006540019996,gs,4.0,2.9188688959984574,2,"[(2, 0.0005114419982419349), (1, 0.5997224040002038), (2, 1.3357873300010397), (1, 1.639808483003435), (2, 1.9598840610015031), (3, 2.2798878780013183), (4, 2.5997427120018983), (4, 2.919944689001568)]",0.5771477141848619
group,32,105,post,-3,64,clockwise,anticlockwise,wrong,1.5960386789993208,ac,940,-10,500,solo,0.8829617369992775,sg,3.0,1.525219990999176,6,"[(6, 0.0005006069986848161), (5, 0.5182424899976468), (4, 0.8541675399974338), (3, 1.1902624680005829), (3, 1.5261116289984784)]",0.4261322070906748
group,32,106,post,3,32,anticlockwise,clockwise,wrong,1.1670881569989433,ca,940,10,500,group,1.8631940810009837,gs,4.0,0.9787258040014422,5,"[(5, 0.0005221309984335676), (4, 0.7397008090010786), (4, 0.9794976890007092)]",0.4977031386844209
group,32,107,pre,-3,8,anticlockwise,anticlockwise,correct,1.2982478929989156,ac,770,-10,500,solo,1.0316016159995343,gs,5.0,0.8842236070013314,4,"[(4, 0.0005099000009067822), (5, 0.6132834439995349), (5, 0.8851735759999428)]",0.5614492522408022
group,32,108,post,-3,32,anticlockwise,anticlockwise,correct,0.8737123500031885,ca,640,-10,500,solo,0.8773762279997754,gs,5.0,2.1441077109993785,5,"[(5, 0.000502247999975225), (5, 2.1450130109988095)]",0.4552381133926669
