task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,24,98,post,-3,64,clockwise,anticlockwise,wrong,1.1636875079966558,ac,1040,0,500,solo,0.6272992750018602,sg,4.0,0.8802146469970467,4,"[(4, 0.00048354899990954436), (4, 0.8810527269997692)]",0.5486685667197544
group,24,99,post,3,16,clockwise,clockwise,correct,1.3458098310002242,ac,1270,10,500,solo,1.250118559000839,sg,3.0,1.0465337989990076,5,"[(5, 0.0004972659990016837), (4, 0.47159628699955647), (3, 0.7274483949986461), (3, 1.047453395996854)]",0.5450859808432142
group,24,100,post,3,32,anticlockwise,clockwise,wrong,0.6456989990001603,ac,640,10,500,group,1.2186193130000902,gs,6.0,1.1114841789967613,5,"[(5, 0.00048105899986694567), (6, 0.9363741560009657), (6, 1.1122638050001115)]",0.44968152110301896
group,24,101,post,-3,64,clockwise,anticlockwise,wrong,0.6404120789993613,ac,700,0,500,group,0.9575705530005507,gs,6.0,1.1018365480013017,5,"[(5, 0.00048758500270196237), (6, 0.910863798999344), (6, 1.1026097110006958)]",0.5508031694001431
group,24,102,post,-3,8,anticlockwise,anticlockwise,correct,1.417033588000777,ac,1150,10,500,solo,0.6480071939986374,sg,3.0,0.8355479139972886,5,"[(5, 0.00048762699952931143), (4, 0.29251082799964934), (3, 0.56441041799917), (3, 0.8364115109980048)]",0.48572760159197614
group,24,103,post,3,16,clockwise,clockwise,correct,0.7442793810005242,ac,770,-10,500,solo,1.0894764160002524,gs,4.0,2.540763684999547,2,"[(2, 0.0004953679999744054), (3, 1.1017027649977535), (4, 2.029731651997281), (4, 2.5417647209978895)]",0.514050714114065
group,24,104,post,3,8,clockwise,clockwise,correct,0.5877905839988671,ac,1040,10,500,solo,1.1153535379999084,gs,2.0,1.3963986810013012,5,"[(5, 0.0005199080005695578), (4, 0.48547587800203473), (3, 0.7893134900004952), (2, 1.125381808000384), (2, 1.3973182330009877)]",0.5236870691726668
group,24,105,post,3,64,clockwise,clockwise,correct,0.9981079720018897,ca,550,-10,500,group,0.6619593489995168,gs,6.0,3.345449180997093,5,"[(5, 0.00048129199785762466), (6, 3.1063834619999398), (6, 3.3462841030013806)]",0.4065418316741883
group,24,106,pre,3,64,anticlockwise,clockwise,wrong,0.5736356119996344,ac,1150,0,500,solo,1.9202615300018806,gs,1.0,1.7738395199994557,2,"[(2, 0.00047752899990882725), (1, 1.518993188998138), (1, 1.7746885209999164)]",0.42401295283447055
group,24,107,post,-3,16,clockwise,anticlockwise,wrong,0.5411575510006514,ac,850,0,500,group,1.6631098879988713,sg,6.0,2.050719703998766,1,"[(1, 0.0005083980031486135), (2, 0.4837554789992282), (3, 0.7397069620019465), (4, 0.9957055560007575), (5, 1.3156167509987426), (6, 1.779736305001279), (6, 2.0515774580017023)]",0.4854660977646401
group,24,108,post,-3,32,clockwise,anticlockwise,wrong,0.5172510310003418,ac,1150,0,500,solo,0.8225965080018796,sg,2.0,1.8846572709990141,4,"[(4, 0.0005032759981986601), (3, 0.7977117560003535), (2, 1.4856234779981605), (2, 1.8855444689979777)]",0.5439021979494445
