task,id,trial,order,ori
solo,13,1,1,-3.9814466329282787
solo,13,1,2,-9.063195420764956
solo,13,1,3,8.899668371886147
solo,13,1,4,-15.797230251166276
solo,13,1,5,11.148293707735572
solo,13,1,6,-1.009449063394559
solo,13,1,7,9.625191714113313
solo,13,1,8,-7.551102142268398
solo,13,1,9,-16.87848097231856
solo,13,1,10,-6.400634835680378
solo,13,1,11,9.4092161230514
solo,13,1,12,5.810368607532936
solo,13,1,13,7.158473516428305
solo,13,1,14,12.580394123571036
solo,13,1,15,-9.064696090677348
solo,13,1,16,-17.05945780592665
solo,13,1,17,-18.026974055982798
solo,13,1,18,8.409728593551872
solo,13,1,19,-6.545137967746868
solo,13,1,20,-18.223168120562406
solo,13,1,21,8.106654551484905
solo,13,1,22,11.752311033181012
solo,13,1,23,-5.45555272981267
solo,13,1,24,1.6582636949605138
solo,13,1,25,-12.748045052681121
solo,13,1,26,-12.876466482410603
solo,13,1,27,1.1558723337129244
solo,13,1,28,6.620493275557337
solo,13,1,29,-18.626689149312742
solo,13,1,30,-13.02720287313264
solo,13,2,1,62.60305648113727
solo,13,2,2,23.84524679342711
solo,13,2,3,-60.24284066355598
solo,13,2,4,22.899352373338274
solo,13,2,5,-57.459008629546034
solo,13,2,6,27.41211288380775
solo,13,2,7,-1.998723358712752
solo,13,2,8,66.77556471217802
solo,13,2,9,-15.878365476036507
solo,13,2,10,-30.55634707901099
solo,13,2,11,-26.44785609166442
solo,13,2,12,29.112252324953047
solo,13,2,13,34.958577740133364
solo,13,2,14,49.70101548558662
solo,13,2,15,-50.21649132096633
solo,13,2,16,34.62688264891936
solo,13,2,17,-19.981805133167256
solo,13,2,18,-33.38957843921999
solo,13,2,19,-52.31814720996634
solo,13,2,20,-26.606921890516077
solo,13,2,21,21.668794083359103
solo,13,2,22,27.964975066396164
solo,13,2,23,25.85220446422032
solo,13,2,24,-2.9925689629295675
solo,13,2,25,56.81186292459344
solo,13,2,26,21.138058923759402
solo,13,2,27,32.07313988337354
solo,13,2,28,-40.425486416213616
solo,13,2,29,-30.279713500412925
solo,13,2,30,1.3507573827359494
solo,13,3,1,-24.397726965153076
solo,13,3,2,2.6927070569709812
solo,13,3,3,3.790800717910713
solo,13,3,4,33.22924537826805
solo,13,3,5,-0.475789097227441
solo,13,3,6,31.837065531603358
solo,13,3,7,1.8018720476497663
solo,13,3,8,11.148426999145983
solo,13,3,9,23.578061988931353
solo,13,3,10,-10.914327182333885
solo,13,3,11,-6.172066159244245
solo,13,3,12,-10.635460726914339
solo,13,3,13,10.748309569356216
solo,13,3,14,3.357208835386402
solo,13,3,15,3.2638243685982076
solo,13,3,16,7.910472206276921
solo,13,3,17,-11.11438612062107
solo,13,3,18,-8.70238095674015
solo,13,3,19,9.831199227715153
solo,13,3,20,0.6287918443427571
solo,13,3,21,9.545242199702095
solo,13,3,22,-15.839758741075656
solo,13,3,23,-22.29004659093988
solo,13,3,24,-11.984790595479787
solo,13,3,25,23.343764599173547
solo,13,3,26,3.1059421190296987
solo,13,3,27,27.87001137239885
solo,13,3,28,34.223130425691004
solo,13,3,29,-8.473555342873638
solo,13,3,30,-20.90578800954787
solo,13,4,1,24.773858199151157
solo,13,4,2,-25.82661346076396
solo,13,4,3,-25.73735732901286
solo,13,4,4,-15.543366005218068
solo,13,4,5,-7.091572480672625
solo,13,4,6,26.141139323586643
solo,13,4,7,-26.194449431194904
solo,13,4,8,3.6453159303090246
solo,13,4,9,18.040509189848464
solo,13,4,10,-23.7892080581969
solo,13,4,11,17.19363936172015
solo,13,4,12,-4.695757442477472
solo,13,4,13,-12.31331481428753
solo,13,4,14,24.08409891102879
solo,13,4,15,-21.861041086793158
solo,13,4,16,12.419726200790933
solo,13,4,17,1.1155872940583649
solo,13,4,18,0.09589921754499642
solo,13,4,19,27.405520941385802
solo,13,4,20,15.432358241440049
solo,13,4,21,26.958077859285652
solo,13,4,22,-28.45252470319614
solo,13,4,23,-2.809880420695251
solo,13,4,24,-6.745565454535374
solo,13,4,25,-32.64516488677296
solo,13,4,26,-5.6280637544450585
solo,13,4,27,-23.38587250404914
solo,13,4,28,8.194568300662482
solo,13,4,29,-9.181501091787538
solo,13,4,30,-23.599046046713582
solo,13,5,1,33.89549648934998
solo,13,5,2,-22.333119260385757
solo,13,5,3,20.00224363174459
solo,13,5,4,-48.01665709288359
solo,13,5,5,-6.663229503647997
solo,13,5,6,-61.9218390963331
solo,13,5,7,32.28831010467266
solo,13,5,8,45.94722029365167
solo,13,5,9,-40.07545197352317
solo,13,5,10,54.93711582485044
solo,13,5,11,-38.67775405417828
solo,13,5,12,-60.301249798394394
solo,13,5,13,16.717023010659616
solo,13,5,14,-66.7198347624517
