task,id,trial,order,ori
solo,2,1,1,29.652560163683205
solo,2,1,2,64.57769622374337
solo,2,1,3,8.4356400447259
solo,2,1,4,-0.9235757678450796
solo,2,1,5,-1.4086989497345712
solo,2,1,6,26.215355428929897
solo,2,1,7,15.027752319286563
solo,2,1,8,-24.744780047422665
solo,2,1,9,46.91295006522793
solo,2,1,10,-44.63420608831116
solo,2,1,11,-45.287191539668356
solo,2,1,12,40.183565712152
solo,2,1,13,59.642412435380066
solo,2,1,14,8.682348377102059
solo,2,1,15,-21.144412193113638
solo,2,1,16,6.562051659536053
solo,2,1,17,-1.8002953844563905
solo,2,1,18,-32.165408508376885
solo,2,1,19,8.20889717399352
solo,2,1,20,41.65610828076174
solo,2,1,21,-22.678976912889567
solo,2,1,22,-24.83091221165361
solo,2,1,23,15.23197410178507
solo,2,1,24,-43.05776053667887
solo,2,1,25,-17.056120999607387
solo,2,1,26,-43.0490384962832
solo,2,1,27,-59.65566905755135
solo,2,1,28,-5.057458046888684
solo,2,1,29,46.18256327347302
solo,2,1,30,60.322629480700996
solo,2,2,1,1.8323895511018904
solo,2,2,2,-10.742860275166773
solo,2,2,3,-3.3682292700323337
solo,2,2,4,-3.718003069331182
solo,2,2,5,6.649106343628919
solo,2,2,6,-13.633156029332195
solo,2,2,7,-18.877504820701972
solo,2,2,8,-10.112958750383012
solo,2,2,9,2.531197281795432
solo,2,2,10,-1.5013226901941756
solo,2,2,11,8.929170813378423
solo,2,2,12,-5.456523461461131
solo,2,2,13,-11.759551296083064
solo,2,2,14,2.5275320980433804
solo,2,2,15,0.7554720310558203
solo,2,2,16,-1.6161102997057846
solo,2,2,17,-10.818960673211706
solo,2,2,18,-8.558990754071463
solo,2,2,19,-7.4368738050499985
solo,2,2,20,8.906021242097236
solo,2,2,21,-7.642538689676805
solo,2,2,22,-11.484665196325892
solo,2,2,23,-7.861964072095617
solo,2,2,24,7.209093795354502
solo,2,2,25,0.8666273505099156
solo,2,2,26,9.269485003260865
solo,2,2,27,4.808606633280121
solo,2,2,28,2.2837398166490743
solo,2,2,29,2.626962259546225
solo,2,2,30,-14.605191066878703
solo,2,3,1,1.6906567487423363
solo,2,3,2,7.948275673037481
solo,2,3,3,8.113922697289897
solo,2,3,4,3.0744615953873264
solo,2,3,5,1.4119304410198428
solo,2,3,6,-2.3941902397798547
solo,2,3,7,2.9614472376400602
solo,2,3,8,-2.0065783573101648
solo,2,3,9,3.878890978266881
solo,2,3,10,7.159167190166855
solo,2,3,11,-3.954071910338735
solo,2,3,12,8.380134978557534
solo,2,3,13,1.7173645563770208
solo,2,3,14,5.135381444998714
solo,2,3,15,1.0328396754376872
solo,2,3,16,-2.6817881820799734
solo,2,3,17,-3.148524893007796
solo,2,3,18,4.319005738879241
solo,2,3,19,7.6640360531999505
solo,2,3,20,4.796584991708883
solo,2,3,21,3.283080315771983
solo,2,3,22,2.2561632405099985
solo,2,3,23,-0.3489625451331211
solo,2,3,24,5.1772579490393476
solo,2,3,25,6.8387940430514895
solo,2,3,26,-2.231581133507552
solo,2,3,27,2.5686884553372984
solo,2,3,28,-0.68548830223701
solo,2,3,29,7.767310229115177
solo,2,3,30,10.2757913298592
solo,2,4,1,-23.086582948841638
solo,2,4,2,-19.995243312253045
solo,2,4,3,-26.83876990001935
solo,2,4,4,20.12348606379785
solo,2,4,5,-7.48030067737205
solo,2,4,6,28.676692738776936
solo,2,4,7,-23.41434947027996
solo,2,4,8,25.340527359350567
solo,2,4,9,-16.60975593186675
solo,2,4,10,-16.35891622548104
solo,2,4,11,5.445632704227364
solo,2,4,12,-14.358774371310119
solo,2,4,13,-16.785708546055353
solo,2,4,14,-1.4762510418337058
solo,2,4,15,-10.158878506208922
solo,2,4,16,21.96016412591848
solo,2,4,17,2.3613988080195156
solo,2,4,18,21.73429056569062
solo,2,4,19,27.29285247472749
solo,2,4,20,-32.74013757538072
solo,2,4,21,-23.05784195829515
solo,2,4,22,-30.845838711532195
solo,2,4,23,-0.7970071629154418
solo,2,4,24,19.640733428658336
solo,2,4,25,-2.263055651976046
solo,2,4,26,-1.5812655673787077
solo,2,4,27,-12.973880835501475
solo,2,4,28,28.624316337332914
solo,2,4,29,-25.361986327109875
solo,2,4,30,14.984450115111464
solo,2,5,1,21.401521127903102
solo,2,5,2,23.194783181519277
solo,2,5,3,-26.21217933491988
solo,2,5,4,30.42249390438183
solo,2,5,5,11.4995689628388
solo,2,5,6,10.24687392761313
solo,2,5,7,-19.300404747227724
solo,2,5,8,31.60501164013842
solo,2,5,9,-28.704282153587478
solo,2,5,10,5.939730204238138
solo,2,5,11,31.353123567537935
solo,2,5,12,18.653569090937843
solo,2,5,13,-8.593905826701409
solo,2,5,14,6.658592500833599
solo,2,5,15,16.410010276456454
solo,2,5,16,-22.03919398305755
solo,2,5,17,24.00762220037229
solo,2,5,18,-24.588061566663164
solo,2,5,19,-20.20038931751855
solo,2,5,20,-23.279649774588727
solo,2,5,21,-15.231545312938714
solo,2,5,22,10.672515256168182
solo,2,5,23,-2.6520906829284385
solo,2,5,24,19.141470217830864
solo,2,5,25,5.993361280024814
solo,2,5,26,31.069429844419965
solo,2,5,27,-7.475512396789462
solo,2,5,28,-4.52677761842876
solo,2,5,29,-20.597443602819773
solo,2,5,30,15.13175913495499
solo,2,6,1,15.916196705998448
solo,2,6,2,14.116855150278703
solo,2,6,3,-4.554507273357231
solo,2,6,4,17.243955665766197
