task,id,trial,order,ori
solo,26,1,1,-7.862777523676513
solo,26,1,2,24.498101957431828
solo,26,1,3,9.10435836650317
solo,26,1,4,-4.696412868952436
solo,26,1,5,-27.98098146034173
solo,26,1,6,2.5982661937611624
solo,26,1,7,-11.90188125199662
solo,26,1,8,32.902633499097576
solo,26,1,9,-14.903073107502813
solo,26,1,10,6.460310068477597
solo,26,1,11,0.3712001453787508
solo,26,1,12,25.506050597610177
solo,26,1,13,-15.221658461920981
solo,26,1,14,28.699102651040903
solo,26,1,15,27.60130887801113
solo,26,1,16,-26.240768205927203
solo,26,1,17,20.49427067382355
solo,26,1,18,-18.47357754431456
solo,26,1,19,-26.608804997464283
solo,26,1,20,-28.377269901744917
solo,26,1,21,11.71301595821685
solo,26,1,22,26.101386459140976
solo,26,1,23,17.160464078820077
solo,26,1,24,-27.628104882636322
solo,26,1,25,-25.34292715178251
solo,26,1,26,17.48438446025623
solo,26,1,27,11.217231391644887
solo,26,1,28,28.14396678988998
solo,26,1,29,28.766757391899382
solo,26,1,30,6.415427797256655
solo,26,2,1,-4.860122371848082
solo,26,2,2,-4.910771048435169
solo,26,2,3,8.121381816122149
solo,26,2,4,-3.3886396495932303
solo,26,2,5,-14.448494111187358
solo,26,2,6,-14.296771887753874
solo,26,2,7,6.616336638270305
solo,26,2,8,1.4880823014051678
solo,26,2,9,-8.481441238652081
solo,26,2,10,2.9105408215899935
solo,26,2,11,-6.6765817508450205
solo,26,2,12,-4.426017957171055
solo,26,2,13,9.738504609809045
solo,26,2,14,-4.733758339138689
solo,26,2,15,0.8878512168624795
solo,26,2,16,-16.73079364937565
solo,26,2,17,0.7077678139388901
solo,26,2,18,-7.389134283116906
solo,26,2,19,7.525171974934874
solo,26,2,20,-5.416884626522229
solo,26,2,21,12.41280974654877
solo,26,2,22,-15.04728257543498
solo,26,2,23,-13.262751416042324
solo,26,2,24,4.392500951222523
solo,26,2,25,-6.77534113838481
solo,26,2,26,-14.855355459344835
solo,26,2,27,10.456632694937202
solo,26,2,28,-11.152074971592903
solo,26,2,29,5.2114807941583585
solo,26,2,30,-3.616844905360555
solo,26,3,1,12.072197840775232
solo,26,3,2,65.46316842288309
solo,26,3,3,-23.876979983625546
solo,26,3,4,18.392609085239272
solo,26,3,5,55.320241845285
solo,26,3,6,30.837525318591247
solo,26,3,7,28.3843143145925
solo,26,3,8,23.520606422200615
solo,26,3,9,45.16477673683369
solo,26,3,10,-39.85448711663338
solo,26,3,11,-33.19574471494306
solo,26,3,12,-50.87269129286997
solo,26,3,13,-54.52982172602316
solo,26,3,14,-9.23146420247123
solo,26,3,15,-19.241061860467454
solo,26,3,16,-26.224507539370435
solo,26,3,17,-39.76855224117723
solo,26,3,18,-15.150259213521991
solo,26,3,19,-2.9886494282159504
solo,26,3,20,29.47920079579582
solo,26,3,21,41.69125853573405
solo,26,3,22,-44.72598480376399
solo,26,3,23,-31.060027709850445
solo,26,3,24,16.11979108788728
solo,26,3,25,30.74739801228104
solo,26,3,26,-4.025012056990491
solo,26,3,27,8.149487514136979
solo,26,3,28,52.341368791454
solo,26,3,29,-10.644150648902695
solo,26,3,30,37.70544981513723
solo,26,4,1,-9.89195472057534
solo,26,4,2,2.746703408656538
solo,26,4,3,-10.283222214983516
solo,26,4,4,-9.884917422025834
solo,26,4,5,-5.488243734535079
solo,26,4,6,-4.238155487904944
solo,26,4,7,-3.7692116763127945
solo,26,4,8,-3.1067071732152094
solo,26,4,9,-10.791193917360147
solo,26,4,10,-1.2656096304921487
solo,26,4,11,-8.482696472281884
solo,26,4,12,0.22631498129189964
solo,26,4,13,4.221232273049317
solo,26,4,14,-2.262944656426404
solo,26,4,15,0.19669890403791435
solo,26,4,16,3.0068268654595105
solo,26,4,17,-9.429132085834903
solo,26,4,18,0.6959083834956932
solo,26,4,19,-4.595203699432233
solo,26,4,20,-0.13239128169555237
solo,26,4,21,-4.428140352100666
solo,26,4,22,-10.99849408916828
solo,26,4,23,4.867353849638082
solo,26,4,24,-5.303937122566181
solo,26,4,25,-0.6226677634064899
solo,26,4,26,-4.54782364510794
solo,26,4,27,4.800198062459421
solo,26,4,28,2.4690951221067277
solo,26,4,29,-6.027547220970611
solo,26,4,30,2.319862516201047
solo,26,5,1,-6.76738497150626
solo,26,5,2,-8.133139831110455
solo,26,5,3,11.760607639477307
solo,26,5,4,-23.134144960222102
solo,26,5,5,8.775579681169667
solo,26,5,6,-9.598456732153352
solo,26,5,7,3.9997696587020712
solo,26,5,8,-25.921423231378753
solo,26,5,9,-1.0902629971749178
solo,26,5,10,-24.726815402412157
solo,26,5,11,15.207586798397635
solo,26,5,12,10.744168775967339
solo,26,5,13,-31.625582701024
solo,26,5,14,-10.445614371265286
solo,26,5,15,2.666489603239377
solo,26,5,16,-28.079936326094533
solo,26,5,17,13.11408059804453
solo,26,5,18,5.0010580202249955
solo,26,5,19,28.566834871571295
solo,26,5,20,-11.365613218556398
solo,26,5,21,-33.2077310248086
solo,26,5,22,25.50770173559289
solo,26,5,23,-12.519857825460598
solo,26,5,24,-11.911902997390804
solo,26,5,25,-24.578175867769986
solo,26,5,26,16.937588815842965
solo,26,5,27,7.930229097728649
solo,26,5,28,-7.35199687247006
solo,26,5,29,21.58747636074373
solo,26,5,30,8.658867674095802
solo,26,6,1,9.193606995628064
solo,26,6,2,1.9608325919556222
solo,26,6,3,-0.4575210796052769
solo,26,6,4,6.602361823212874
solo,26,6,5,5.4497460591337585
solo,26,6,6,-2.807723357792989
solo,26,6,7,9.125427750014596
solo,26,6,8,-1.4555839598798404
solo,26,6,9,6.425414815951161
solo,26,6,10,8.727835594106311
solo,26,6,11,0.9659191015088737
solo,26,6,12,4.329021207105489
solo,26,6,13,1.532846547900764
solo,26,6,14,0.3309450456167653
solo,26,6,15,-3.127651750052543
solo,26,6,16,8.783849735608326
solo,26,6,17,0.9412761520586077
solo,26,6,18,7.553129567553977
solo,26,6,19,2.5750021061419464
solo,26,6,20,5.872890323247676
solo,26,6,21,-0.34477408950220934
solo,26,6,22,-4.646986870260438
solo,26,6,23,1.9666544661536847
solo,26,6,24,2.81009800250842
solo,26,6,25,-2.1062071058070515
solo,26,6,26,-3.9583331069741927
solo,26,6,27,10.127361891720842
solo,26,6,28,-0.43485088557788387
solo,26,6,29,6.3684046342131815
solo,26,6,30,7.697007794111482
solo,26,7,1,59.60605217315701
solo,26,7,2,-56.87451784463808
solo,26,7,3,-34.1559229721818
solo,26,7,4,50.44131149800832
solo,26,7,5,29.54864448585154
solo,26,7,6,42.99706324677331
solo,26,7,7,32.631506827216995
solo,26,7,8,-64.0487036639355
solo,26,7,9,-24.094336531649162
solo,26,7,10,2.471855146574441
solo,26,7,11,-14.468543499993544
solo,26,7,12,42.74756147753584
solo,26,7,13,-22.933877283725124
solo,26,7,14,38.2537722249218
solo,26,7,15,-44.77402616787981
solo,26,7,16,16.380559488498974
solo,26,7,17,31.42507351855508
