task,id,trial,order,ori
solo,10,1,1,0.2510131465519265
solo,10,1,2,16.451034491737314
solo,10,1,3,13.646823409043158
solo,10,1,4,1.422237681080368
solo,10,1,5,10.540364715453535
solo,10,1,6,-9.265066787798332
solo,10,1,7,7.4691091270091725
solo,10,1,8,11.83751222572074
solo,10,1,9,-3.0567389274045595
solo,10,1,10,-12.426671390021575
solo,10,1,11,-4.100636351118528
solo,10,1,12,-10.69608117229767
solo,10,1,13,-8.670550501497068
solo,10,1,14,18.957413736520607
solo,10,1,15,0.546905761527082
solo,10,1,16,2.6261772162961243
solo,10,1,17,10.220829105407805
solo,10,1,18,14.79464900527178
solo,10,1,19,-12.4614173486397
solo,10,1,20,9.862861825073725
solo,10,1,21,10.100607657437553
solo,10,1,22,7.639054778223308
solo,10,1,23,-3.6782552057110642
solo,10,1,24,18.242622153499525
solo,10,1,25,-7.289857835659475
solo,10,1,26,-2.3608160716597233
solo,10,1,27,9.928231976768075
solo,10,1,28,6.265468466647697
solo,10,1,29,-5.058086786683965
solo,10,1,30,-1.7387381007778338
solo,10,2,1,-39.392939183806604
solo,10,2,2,-31.29572339495614
solo,10,2,3,-49.03180172499833
solo,10,2,4,6.366578773380155
solo,10,2,5,51.93383454103133
solo,10,2,6,-20.507551857146794
solo,10,2,7,-62.98641064680905
solo,10,2,8,-31.19844620343197
solo,10,2,9,-57.230887629477536
solo,10,2,10,51.13188098749747
solo,10,2,11,31.724506740956585
solo,10,2,12,-19.784123629783636
solo,10,2,13,-26.601236476616563
solo,10,2,14,19.87974124646263
solo,10,2,15,25.167679126881993
solo,10,2,16,18.774691895963684
solo,10,2,17,49.81155007944062
solo,10,2,18,-43.280214286171
solo,10,2,19,47.75665003416134
solo,10,2,20,-5.3317185126472
solo,10,2,21,-19.208425218457478
solo,10,2,22,30.80773324140081
solo,10,2,23,-58.161814989784446
solo,10,2,24,11.717761338036539
solo,10,2,25,14.469672285186618
solo,10,2,26,51.303938056375685
solo,10,2,27,7.141627106251519
solo,10,2,28,34.73505427705305
solo,10,2,29,-17.80199526824414
solo,10,2,30,-60.90961070774914
