task,id,trial,order,ori
solo,30,1,1,-3.021692595433695
solo,30,1,2,9.94137067747602
solo,30,1,3,-10.8585677708149
solo,30,1,4,16.35743702700644
solo,30,1,5,0.6639512318198797
solo,30,1,6,2.673337066515291
solo,30,1,7,-2.846744472430636
solo,30,1,8,10.24502478415113
solo,30,1,9,7.163118812370016
solo,30,1,10,7.251653691244158
solo,30,1,11,-7.560599362803508
solo,30,1,12,-11.056094441890298
solo,30,1,13,4.286681829651812
solo,30,1,14,-10.068046277836633
solo,30,1,15,1.9787019206783683
solo,30,1,16,1.420298604210597
solo,30,1,17,5.521515049373068
solo,30,1,18,-0.9234962934741553
solo,30,1,19,-11.917760251471847
solo,30,1,20,17.88220896793418
solo,30,1,21,10.50139711930225
solo,30,1,22,-1.365917710129775
solo,30,1,23,18.783581433683544
solo,30,1,24,12.749663506549044
solo,30,1,25,0.684898759997612
solo,30,1,26,-11.479834210608821
solo,30,1,27,11.39489911507999
solo,30,1,28,0.12460798743524037
solo,30,1,29,15.775049075772863
solo,30,1,30,5.699356726642762
solo,30,2,1,-10.734734608684525
solo,30,2,2,-4.961618206034663
solo,30,2,3,-8.070382861165116
solo,30,2,4,-5.03183010033691
solo,30,2,5,-2.4974847480374773
solo,30,2,6,-4.717713851531915
solo,30,2,7,-10.675224552519119
solo,30,2,8,3.9418766911248717
solo,30,2,9,3.572604228702522
solo,30,2,10,1.8523336500508538
solo,30,2,11,-3.3192048445874534
solo,30,2,12,-6.765493692634166
solo,30,2,13,-1.9850504448745596
solo,30,2,14,-3.380400701222019
solo,30,2,15,-1.494116997194249
solo,30,2,16,-3.40599150248093
solo,30,2,17,-1.0641670283034248
solo,30,2,18,0.02121419364092425
solo,30,2,19,1.9842126527053185
solo,30,2,20,-5.34119577855679
solo,30,2,21,-7.655900601347085
solo,30,2,22,4.592761094916614
solo,30,2,23,4.831827129160295
solo,30,2,24,-0.5923785311537983
solo,30,2,25,-4.956181275812405
solo,30,2,26,-10.576677165220019
solo,30,2,27,2.4773757837706842
solo,30,2,28,2.2391969715255566
solo,30,2,29,-10.862722307249975
solo,30,2,30,-7.424932596651054
solo,30,3,1,21.749897323053816
solo,30,3,2,-14.878162921506657
solo,30,3,3,-12.462315832290479
solo,30,3,4,27.555020381884958
solo,30,3,5,7.299608679043644
solo,30,3,6,-26.420626893089974
solo,30,3,7,13.915630621146867
solo,30,3,8,-13.830939371766611
solo,30,3,9,26.553093219621417
solo,30,3,10,25.042070245282872
solo,30,3,11,-6.85642732726636
solo,30,3,12,26.334488493968955
solo,30,3,13,15.302253883703543
solo,30,3,14,-27.12016695463999
solo,30,3,15,-19.013286063510535
solo,30,3,16,17.175579860076148
solo,30,3,17,-15.305501238230363
solo,30,3,18,-5.730040536045962
solo,30,3,19,-13.459541891359912
solo,30,3,20,-15.839306851116767
solo,30,3,21,-13.511924111071785
solo,30,3,22,-18.27571698729571
solo,30,3,23,19.36064766736004
solo,30,3,24,3.37230642654643
solo,30,3,25,3.187858482358429
solo,30,3,26,34.71923302623722
solo,30,3,27,25.290706229685867
solo,30,3,28,27.502690015538633
solo,30,3,29,14.853580843563279
solo,30,3,30,-16.510708419881013
solo,30,4,1,41.07609565686971
solo,30,4,2,-52.34745718730227
solo,30,4,3,15.850540384249285
solo,30,4,4,-53.28926681441794
solo,30,4,5,39.414244784005405
solo,30,4,6,-21.255863291115418
solo,30,4,7,-39.66999013534067
solo,30,4,8,-19.81110127319178
solo,30,4,9,-39.341068641232084
solo,30,4,10,21.607885385514862
solo,30,4,11,50.78680963076634
solo,30,4,12,-33.83473257436518
solo,30,4,13,56.419879929253185
solo,30,4,14,-27.52160897623284
solo,30,4,15,-0.23409447066021016
solo,30,4,16,22.695058149320573
solo,30,4,17,51.70809425997844
solo,30,4,18,46.4633714527789
solo,30,4,19,-41.2234637914498
solo,30,4,20,-19.97610533366013
solo,30,4,21,18.16670083882572
solo,30,4,22,30.80238778820714
solo,30,4,23,38.893667861291675
solo,30,4,24,23.601896992605788
solo,30,4,25,22.16555447698198
solo,30,4,26,-8.10847702441842
solo,30,4,27,-53.12253181322552
solo,30,4,28,-10.894659340024404
solo,30,4,29,-15.448737733049597
solo,30,4,30,46.42697080903726
solo,30,5,1,26.155057080607264
solo,30,5,2,-64.343451089894
solo,30,5,3,1.2409691984781261
solo,30,5,4,23.17664723809419
solo,30,5,5,-26.091671705104915
solo,30,5,6,31.754586513064467
solo,30,5,7,-23.332537537440885
solo,30,5,8,46.61964159845314
solo,30,5,9,-45.560501184743885
solo,30,5,10,-20.66738756248718
solo,30,5,11,17.017955757587032
solo,30,5,12,-50.698059674937284
solo,30,5,13,48.83603809008585
solo,30,5,14,-26.82185276202783
solo,30,5,15,1.1690388310334754
solo,30,5,16,-34.05525380594332
solo,30,5,17,53.36443606591385
solo,30,5,18,22.222257584738855
solo,30,5,19,22.839112482966684
solo,30,5,20,49.12046901782067
solo,30,5,21,32.525877572593686
solo,30,5,22,-36.943819845406054
solo,30,5,23,-13.570606763722495
solo,30,5,24,23.16964239733045
solo,30,5,25,-33.264892077876695
solo,30,5,26,-66.27015930124702
solo,30,5,27,0.06824387110917485
