task,id,trial,order,ori
solo,15,1,1,5.975627485978547
solo,15,1,2,4.891786566625818
solo,15,1,3,-2.521988862059894
solo,15,1,4,0.2907477713925939
solo,15,1,5,-4.886532760196152
solo,15,1,6,4.1838313033708285
solo,15,1,7,9.609004505149835
solo,15,1,8,-0.2534141031782724
solo,15,1,9,-0.12336344826191059
solo,15,1,10,9.292070484715733
solo,15,1,11,5.361524878619903
solo,15,1,12,4.166739732263741
solo,15,1,13,6.021217106978396
solo,15,1,14,0.7884720351961754
solo,15,1,15,-1.4967551844243836
solo,15,1,16,2.8276721533771756
solo,15,1,17,0.2282480262022375
solo,15,1,18,7.382477067869628
solo,15,1,19,-0.8163753623445906
solo,15,1,20,0.8270498660291778
solo,15,1,21,0.6612157650903114
solo,15,1,22,8.274988930239344
solo,15,1,23,1.847686808768728
solo,15,1,24,7.844852548690326
solo,15,1,25,7.499805026428602
solo,15,1,26,2.4876427316432554
solo,15,1,27,-0.022473963260070562
solo,15,1,28,-0.6061211500885548
solo,15,1,29,2.3089431721436426
solo,15,1,30,7.955420867039807
solo,15,2,1,9.855796200884562
solo,15,2,2,-3.017844655716651
solo,15,2,3,-1.0927671121943803
solo,15,2,4,-5.544230017506962
solo,15,2,5,7.3161869391103025
solo,15,2,6,20.33634972130797
solo,15,2,7,8.940713278922047
solo,15,2,8,34.64073802127825
solo,15,2,9,13.883719927728649
solo,15,2,10,-1.3114412058477711
solo,15,2,11,-17.364457097309646
solo,15,2,12,3.384277316283864
solo,15,2,13,16.92693486086936
solo,15,2,14,12.899000864361106
solo,15,2,15,-19.639058936386142
solo,15,2,16,31.88131741444696
solo,15,2,17,2.332100424212449
solo,15,2,18,-21.315160700708994
solo,15,2,19,5.115448986931696
solo,15,2,20,11.980089638288248
solo,15,2,21,-7.708529129361665
solo,15,2,22,-16.64019227493928
solo,15,2,23,5.330172564273774
solo,15,2,24,-12.265969980928332
solo,15,2,25,-18.740684041771935
solo,15,2,26,6.682899673971292
solo,15,2,27,3.459200230157478
solo,15,2,28,-0.8758749110794142
solo,15,2,29,21.829066468538834
solo,15,2,30,-1.2778024678156612
solo,15,3,1,3.2010710155912356
solo,15,3,2,-6.9652419263185585
solo,15,3,3,-11.593178244922392
solo,15,3,4,0.09032948529440077
solo,15,3,5,1.610376307206117
solo,15,3,6,-4.908472514813862
solo,15,3,7,-6.118980438146242
solo,15,3,8,4.079343240955556
solo,15,3,9,-6.530553863556321
solo,15,3,10,7.550972513875319
solo,15,3,11,10.134990936897122
solo,15,3,12,-13.406057379565016
solo,15,3,13,-13.413011722297174
solo,15,3,14,-16.971437225534995
solo,15,3,15,12.409248864637032
solo,15,3,16,-8.667378027296586
solo,15,3,17,-16.270627590216456
solo,15,3,18,8.391397711563144
solo,15,3,19,-6.045162295322438
solo,15,3,20,8.348623435376794
solo,15,3,21,-1.8217714025493166
solo,15,3,22,-11.158638728146414
solo,15,3,23,-17.905942441211
solo,15,3,24,7.096030346121765
solo,15,3,25,-2.415115803776594
solo,15,3,26,-8.478638090419267
solo,15,3,27,-6.018971572387734
solo,15,3,28,12.151132584928291
solo,15,3,29,5.592988184223714
solo,15,3,30,-11.96732536019012
solo,15,4,1,-30.923912665068897
solo,15,4,2,13.363513414368931
solo,15,4,3,27.444181327444213
solo,15,4,4,-19.977478316204987
solo,15,4,5,12.825659975976002
solo,15,4,6,-22.15207559688993
solo,15,4,7,-2.572298376201502
solo,15,4,8,14.056488803829353
solo,15,4,9,9.050113485322804
solo,15,4,10,27.781275619129858
solo,15,4,11,-20.8153997702102
solo,15,4,12,-24.837578836901116
solo,15,4,13,-15.033294988247796
solo,15,4,14,19.29344934695564
solo,15,4,15,4.717245462048112
solo,15,4,16,-8.580689402740845
solo,15,4,17,6.698934024219348
solo,15,4,18,10.99904482445369
solo,15,4,19,-9.33058086584493
solo,15,4,20,-15.618060508399019
solo,15,4,21,-32.07860853306108
solo,15,4,22,-20.041179326351056
solo,15,4,23,10.627538815997916
solo,15,4,24,-30.160139833836546
solo,15,4,25,-18.02546327727599
solo,15,4,26,-29.252896653244456
solo,15,4,27,24.973181904232362
solo,15,4,28,-13.017986796046657
solo,15,4,29,18.445527488777167
solo,15,4,30,22.141489253769606
solo,15,5,1,-4.601844567751108
solo,15,5,2,11.613470542805928
solo,15,5,3,-9.54511306110276
solo,15,5,4,-8.595143128883546
solo,15,5,5,-1.5382291908713306
solo,15,5,6,7.29398641301816
solo,15,5,7,3.825839724861339
solo,15,5,8,10.912918856153784
solo,15,5,9,12.899255536153039
solo,15,5,10,-1.1934851298702789
solo,15,5,11,-12.52128834552757
solo,15,5,12,18.566752444954503
solo,15,5,13,-8.850575245714602
solo,15,5,14,9.72514103877754
solo,15,5,15,6.258914051376262
solo,15,5,16,14.902941166644776
solo,15,5,17,-9.458908816362843
solo,15,5,18,-5.4496561322735495
solo,15,5,19,-2.022359515374621
solo,15,5,20,14.757392486858148
solo,15,5,21,13.043273034500743
solo,15,5,22,-7.363064753294548
solo,15,5,23,1.107473435169986
solo,15,5,24,18.398755293174833
solo,15,5,25,3.711761601154965
solo,15,5,26,18.0809714411821
solo,15,5,27,-7.678831883454222
solo,15,5,28,-2.6316852725669087
solo,15,5,29,13.127261784026217
solo,15,5,30,-6.775923807764432
solo,15,6,1,23.61825512305893
solo,15,6,2,49.010752934093304
solo,15,6,3,5.253462438864332
solo,15,6,4,-16.563268377094005
solo,15,6,5,-29.146659518153882
solo,15,6,6,-47.402191682847345
solo,15,6,7,-12.80856328077715
solo,15,6,8,1.2424603168545474
solo,15,6,9,4.979831934289194
solo,15,6,10,-57.78575906273258
solo,15,6,11,4.264044387119753
solo,15,6,12,62.8872436536613
solo,15,6,13,-27.484296460039886
solo,15,6,14,34.181262415291584
solo,15,6,15,18.6691156078534
solo,15,6,16,59.480493140646374
solo,15,6,17,61.735521678435106
solo,15,6,18,18.47968237506427
solo,15,6,19,-11.659976521441948
solo,15,6,20,-16.534437631777564
solo,15,6,21,-58.30173161262714
solo,15,6,22,35.68530042217691
solo,15,6,23,-31.97028332335023
solo,15,6,24,15.294683307372821
solo,15,6,25,15.258333296552351
solo,15,6,26,65.96957747850847
solo,15,6,27,-9.416828614620783
solo,15,6,28,0.0703682716449805
solo,15,6,29,-19.38804888677781
solo,15,6,30,-47.61834380924731
solo,15,7,1,-0.9946533517440379
solo,15,7,2,1.927370520676412
solo,15,7,3,2.819055322097322
solo,15,7,4,3.6502180008877634
solo,15,7,5,4.370954865623499
solo,15,7,6,-1.583144868581737
solo,15,7,7,-7.784979489258431
solo,15,7,8,-5.331362937063361
solo,15,7,9,-1.173213392357102
solo,15,7,10,-10.448103959971952
solo,15,7,11,-9.414928194531827
solo,15,7,12,-5.16800324821064
solo,15,7,13,2.6107514920416275
solo,15,7,14,-0.9732862503434809
solo,15,7,15,-1.014055606091576
solo,15,7,16,-5.147574220067156
solo,15,7,17,1.80528036988537
solo,15,7,18,-7.913061025581623
solo,15,7,19,-2.9064413353385152
solo,15,7,20,-7.597820718773306
solo,15,7,21,2.463448580547217
solo,15,7,22,3.1962392928566494
solo,15,7,23,-1.544476349569134
solo,15,7,24,-10.941863899003705
solo,15,7,25,-7.345520907232068
solo,15,7,26,-7.393179156648918
solo,15,7,27,-4.553088335520371
solo,15,7,28,-0.3854056261459782
solo,15,7,29,-7.014490745266274
solo,15,7,30,-6.214664827314683
solo,15,8,1,-24.91912962421543
solo,15,8,2,-37.159948940570914
solo,15,8,3,53.46056089181245
solo,15,8,4,38.58456901551898
solo,15,8,5,4.065052846444161
solo,15,8,6,-5.812343379910359
solo,15,8,7,43.47493263845834
solo,15,8,8,1.8458345989759408
solo,15,8,9,12.083546216169324
solo,15,8,10,56.431838572893724
solo,15,8,11,-23.92012082371545
solo,15,8,12,-20.429806919309712
solo,15,8,13,39.9044660958109
solo,15,8,14,-13.68321844524148
solo,15,8,15,51.11411312573978
solo,15,8,16,-22.068469665563697
solo,15,8,17,-66.34299439030035
solo,15,8,18,28.52821292140746
solo,15,8,19,8.157300082787643
solo,15,8,20,-58.589018606531454
solo,15,8,21,-52.155461685222136
solo,15,8,22,-5.652430477876365
solo,15,8,23,53.518177552489476
solo,15,8,24,-41.200215763073814
solo,15,8,25,29.00253709086786
solo,15,8,26,-50.89169253896786
solo,15,8,27,-4.9392190014797706
solo,15,8,28,-27.989826334001904
solo,15,8,29,-21.537319692092197
solo,15,8,30,-32.87992536130314
solo,15,9,1,-1.903615880054673
solo,15,9,2,-3.4695564133290198
solo,15,9,3,-3.8646581399320254
solo,15,9,4,5.1559634814619635
solo,15,9,5,17.248286856631914
solo,15,9,6,18.60140556735765
solo,15,9,7,-10.33040953039847
solo,15,9,8,-3.99477406117693
solo,15,9,9,6.368191404941246
solo,15,9,10,-12.845191916236764
solo,15,9,11,4.490065470523081
solo,15,9,12,13.895029016658405
solo,15,9,13,8.984735113328284
solo,15,9,14,9.017886052337147
solo,15,9,15,4.219597944085898
solo,15,9,16,-6.4517816427488555
solo,15,9,17,-5.832636695386032
solo,15,9,18,-11.040681028023027
solo,15,9,19,16.08779235072671
solo,15,9,20,5.505303236099792
solo,15,9,21,-3.9840687640129353
solo,15,9,22,14.495706591494141
solo,15,9,23,13.461706907392688
solo,15,9,24,-11.383657643522852
solo,15,9,25,14.154158753575025
solo,15,9,26,-0.6480748382986228
solo,15,9,27,8.27097730251802
solo,15,9,28,12.172151437477353
solo,15,9,29,-7.82434098757167
solo,15,9,30,1.4444900540825678
solo,15,10,1,-13.721259046924217
solo,15,10,2,-2.226885713985233
solo,15,10,3,-17.281787227603505
solo,15,10,4,-18.731306889788318
solo,15,10,5,-9.105203853195071
solo,15,10,6,-3.846491564637571
solo,15,10,7,-12.448642568381167
solo,15,10,8,5.176050479152895
solo,15,10,9,-14.2415486870228
solo,15,10,10,-1.7676411036729824
solo,15,10,11,2.0969046046156095
solo,15,10,12,-16.54064792431743
solo,15,10,13,9.212414208020778
