task,id,trial,order,ori
solo,18,1,1,7.242741360022112
solo,18,1,2,-12.15253499538472
solo,18,1,3,-0.8783352722235733
solo,18,1,4,7.567619885921676
solo,18,1,5,-7.324409691458747
solo,18,1,6,-18.966171526089177
solo,18,1,7,1.701728227575117
solo,18,1,8,6.267726369216241
solo,18,1,9,-9.067442576585961
solo,18,1,10,-18.83503029429307
solo,18,1,11,-13.770166933685456
solo,18,1,12,-14.0434086784011
solo,18,1,13,4.535940887442969
solo,18,1,14,7.27324169673474
solo,18,1,15,9.415528379407206
solo,18,1,16,2.1390640950166073
solo,18,1,17,-0.753689887893799
solo,18,1,18,6.87539752779486
solo,18,1,19,-6.1013308861498246
solo,18,1,20,-9.000390613924125
solo,18,1,21,12.0186796078698
solo,18,1,22,-5.324792609007776
solo,18,1,23,-11.972905324518432
solo,18,1,24,-17.29423131719784
solo,18,1,25,1.9937247420524429
solo,18,1,26,5.133215168773894
solo,18,1,27,-2.3476725997454047
solo,18,1,28,-0.3764943839538688
solo,18,1,29,3.810656222322109
solo,18,1,30,-17.766256579636913
solo,18,2,1,29.74746471830956
solo,18,2,2,16.57486507930311
solo,18,2,3,38.533567133605004
solo,18,2,4,-26.13898972290724
solo,18,2,5,25.918180070128983
solo,18,2,6,44.02749735866156
solo,18,2,7,52.80045180825273
solo,18,2,8,64.63751180276871
solo,18,2,9,47.53111264459325
solo,18,2,10,-46.45272767453015
solo,18,2,11,-41.173719353808195
solo,18,2,12,30.504672451804097
solo,18,2,13,38.96517352361005
solo,18,2,14,34.53457478971944
solo,18,2,15,-39.02117561197882
solo,18,2,16,-30.56367234139654
solo,18,2,17,41.50210221263929
solo,18,2,18,-56.17459772173517
solo,18,2,19,34.84581412733115
solo,18,2,20,-39.30164441572991
solo,18,2,21,-59.864669781740446
solo,18,2,22,-1.6644480551082523
solo,18,2,23,18.935111186407894
solo,18,2,24,0.6677826402738276
solo,18,2,25,-16.670440590231763
solo,18,2,26,-12.418783243014701
solo,18,2,27,-31.20066647146166
solo,18,2,28,-7.7776738676749915
solo,18,2,29,33.06675216850482
solo,18,2,30,-54.36942486459566
solo,18,3,1,0.4783612447265373
solo,18,3,2,-2.1061314366338006
solo,18,3,3,-8.831563139944397
solo,18,3,4,-6.213805446064269
solo,18,3,5,-0.703807994805631
solo,18,3,6,-10.88241647157631
solo,18,3,7,-1.8536960000763987
solo,18,3,8,-1.012790135125286
solo,18,3,9,0.5452844288293051
solo,18,3,10,-3.4332570212660602
solo,18,3,11,3.266982317398339
solo,18,3,12,-4.4852154594851505
solo,18,3,13,-10.28607179113845
solo,18,3,14,-9.676962961165202
solo,18,3,15,-8.189126009866087
solo,18,3,16,-0.7880617260680314
solo,18,3,17,1.881671696495843
solo,18,3,18,0.5661866828220905
solo,18,3,19,-6.143675101156951
solo,18,3,20,-6.1931843210847735
solo,18,3,21,-3.894491111004328
solo,18,3,22,4.667880573468322
solo,18,3,23,-8.731858268163716
solo,18,3,24,-5.165833279136468
solo,18,3,25,4.551368491156008
solo,18,3,26,-8.620493366264098
solo,18,3,27,-2.9380665851456094
solo,18,3,28,3.356190200222512
solo,18,3,29,1.4678541841240111
solo,18,3,30,-0.6312721940719701
solo,18,4,1,-10.027590367665429
solo,18,4,2,-7.0804118765047726
solo,18,4,3,17.222930637899836
solo,18,4,4,13.984065810504699
solo,18,4,5,1.296660606956717
solo,18,4,6,7.847624236590622
solo,18,4,7,-6.89956661077942
solo,18,4,8,-9.012649092057103
solo,18,4,9,5.090585475700411
solo,18,4,10,4.691554817973316
solo,18,4,11,10.798281866107175
solo,18,4,12,18.94431067102435
solo,18,4,13,-6.767479798381121
solo,18,4,14,-9.682942545954308
solo,18,4,15,3.3422155151653605
solo,18,4,16,17.993569339282473
solo,18,4,17,9.1061632121699
solo,18,4,18,-9.339999173719868
solo,18,4,19,-9.925639840162749
solo,18,4,20,1.906743317477794
solo,18,4,21,18.038017487768165
solo,18,4,22,-12.65937210778803
solo,18,4,23,-1.8511820076001193
solo,18,4,24,13.349055949585708
solo,18,4,25,-9.328731068093425
solo,18,4,26,12.166216959231349
solo,18,4,27,15.411005397200789
solo,18,4,28,-2.135626112833531
solo,18,4,29,11.903618519003544
solo,18,4,30,1.6185707818976596
solo,18,5,1,7.773180685572141
solo,18,5,2,8.037059167236304
solo,18,5,3,0.20448752066595866
solo,18,5,4,-2.2778665264619136
solo,18,5,5,5.327338805467349
solo,18,5,6,10.906599503804259
solo,18,5,7,7.304998016493197
solo,18,5,8,-3.728197988445359
solo,18,5,9,-0.40635324640550685
solo,18,5,10,0.6073675453361247
solo,18,5,11,-4.525554707453436
solo,18,5,12,2.8849228605245276
solo,18,5,13,6.966873138600455
solo,18,5,14,-4.8525047032009265
solo,18,5,15,9.567699081333929
solo,18,5,16,5.3225031292241525
solo,18,5,17,-3.3578338774541
solo,18,5,18,8.245273940838722
solo,18,5,19,9.936236610208235
solo,18,5,20,9.588223311629301
solo,18,5,21,4.018983874920128
solo,18,5,22,1.1832464258824267
solo,18,5,23,-4.047061675713822
solo,18,5,24,-1.7815136351072791
solo,18,5,25,0.4817056177235699
solo,18,5,26,1.9347083128363138
solo,18,5,27,7.317445178805977
solo,18,5,28,1.9026928328265367
solo,18,5,29,1.5831884757177175
solo,18,5,30,3.8821523245950083
solo,18,6,1,14.67648362214004
solo,18,6,2,-8.247518758887217
solo,18,6,3,17.540872396220784
solo,18,6,4,-15.308792481974095
solo,18,6,5,29.963913617745078
solo,18,6,6,-7.796962151589504
solo,18,6,7,7.582161508434986
solo,18,6,8,22.636737487156566
solo,18,6,9,-4.334689065173997
solo,18,6,10,-15.921067182723846
solo,18,6,11,8.960038674503103
solo,18,6,12,21.237346926277972
solo,18,6,13,-0.7981276321713509
solo,18,6,14,-26.551720012395513
solo,18,6,15,29.005568150988374
solo,18,6,16,33.451647394825116
solo,18,6,17,21.99355063098227
solo,18,6,18,-21.84264323078954
solo,18,6,19,-18.523205890364423
solo,18,6,20,21.72894064965272
solo,18,6,21,-10.096620998787238
solo,18,6,22,-20.01466378554747
solo,18,6,23,17.866866094585696
solo,18,6,24,-3.4729633747586703
solo,18,6,25,-22.92756333165223
solo,18,6,26,-28.549433092682
solo,18,6,27,3.6503877068144774
solo,18,6,28,15.344179862501946
solo,18,6,29,19.606972997486096
solo,18,6,30,9.1403032691819
solo,18,7,1,43.28506874570763
solo,18,7,2,-7.043807200348269
solo,18,7,3,20.56721881776801
solo,18,7,4,-58.03596208405473
solo,18,7,5,-23.379234630137645
solo,18,7,6,12.192808805876155
solo,18,7,7,-21.03682221184893
solo,18,7,8,-40.90354438088819
solo,18,7,9,-46.891405747120345
solo,18,7,10,2.998257178955299
solo,18,7,11,-47.75153438410511
solo,18,7,12,19.251019744388472
solo,18,7,13,33.32525854556634
solo,18,7,14,36.41956269515646
solo,18,7,15,-12.590630751124536
solo,18,7,16,-17.00811513041343
solo,18,7,17,1.8415261923553885
solo,18,7,18,4.334101763781433
solo,18,7,19,-11.245810173714602
solo,18,7,20,14.355238130716742
solo,18,7,21,32.62749963862396
solo,18,7,22,-20.998509514172724
solo,18,7,23,26.14875928430685
solo,18,7,24,-2.7100030733021896
solo,18,7,25,15.618518527325435
solo,18,7,26,-46.86212795002146
solo,18,7,27,11.198995920350114
solo,18,7,28,-63.02564830931338
solo,18,7,29,21.937333244967576
solo,18,7,30,33.381988304719684
solo,18,8,1,14.135906889985328
solo,18,8,2,6.073687606269104
solo,18,8,3,4.206840279463435
solo,18,8,4,3.894892116344053
solo,18,8,5,-6.991749014322956
solo,18,8,6,-14.762227285657062
solo,18,8,7,8.958730766421468
solo,18,8,8,8.69919624369652
solo,18,8,9,-15.05126550876696
solo,18,8,10,28.187691209365198
solo,18,8,11,12.112074556781671
solo,18,8,12,-25.402264995967982
solo,18,8,13,-17.832083131917678
solo,18,8,14,25.550371488084167
solo,18,8,15,-23.202515707566157
solo,18,8,16,-2.5027743749731997
solo,18,8,17,-33.139190989161534
solo,18,8,18,-24.514267672368135
solo,18,8,19,0.8784740022516289
solo,18,8,20,16.22393195767569
solo,18,8,21,-2.052029909932429
solo,18,8,22,-4.754502886068501
solo,18,8,23,-23.249299733076192
solo,18,8,24,25.317681608752437
solo,18,8,25,-19.695723355009882
solo,18,8,26,7.645630126140972
solo,18,8,27,-15.831399492065216
solo,18,8,28,-12.20293254606414
solo,18,8,29,1.3535200922951844
solo,18,8,30,-12.054402340608796
solo,18,9,1,-32.867083433749364
solo,18,9,2,17.958173881808577
solo,18,9,3,-13.201003443319188
solo,18,9,4,15.211848719887506
solo,18,9,5,23.510330760035373
solo,18,9,6,19.129863382132648
solo,18,9,7,12.06323367868439
solo,18,9,8,-27.992098849027848
solo,18,9,9,19.74286083938764
solo,18,9,10,-11.771747827842908
solo,18,9,11,5.38055832551867
solo,18,9,12,3.821994071166877
solo,18,9,13,-1.3220743065783296
solo,18,9,14,-21.664266610771058
solo,18,9,15,21.043730104987006
solo,18,9,16,-4.182145357501639
solo,18,9,17,23.137484458088615
solo,18,9,18,-19.03276437808755
solo,18,9,19,6.762384853549186
solo,18,9,20,-33.760788986537015
solo,18,9,21,28.17387443899326
solo,18,9,22,-5.609564892506121
solo,18,9,23,-26.51405231877729
solo,18,9,24,-28.281536345020307
solo,18,9,25,-23.880411545517276
solo,18,9,26,-3.3759789288401265
solo,18,9,27,-15.943552368476162
solo,18,9,28,-8.79438386984917
solo,18,9,29,26.970858510406046
solo,18,9,30,-34.713742562244434
solo,18,10,1,1.2069548903725842
solo,18,10,2,-2.872720607206178
solo,18,10,3,5.02457280942005
solo,18,10,4,-0.2516890577162414
solo,18,10,5,3.552071260433305
solo,18,10,6,10.34882014470503
solo,18,10,7,-3.922759131879193
solo,18,10,8,9.181799597640321
solo,18,10,9,5.265401926940742
solo,18,10,10,0.45889838248485937
solo,18,10,11,10.769002037300062
solo,18,10,12,4.41751909781085
solo,18,10,13,5.406897830804125
solo,18,10,14,1.118660167199268
solo,18,10,15,6.103516679913186
solo,18,10,16,4.463606676448888
solo,18,10,17,2.5422961069006007
solo,18,10,18,10.859286523429374
solo,18,10,19,1.7099126187139557
solo,18,10,20,-4.846549533917745
solo,18,10,21,1.5726703553255028
solo,18,10,22,-0.04137232558302628
solo,18,10,23,-3.6280446046568198
solo,18,10,24,2.501977160540015
solo,18,10,25,4.114731500066194
solo,18,10,26,-1.8304800877644531
solo,18,10,27,1.552947885257744
solo,18,10,28,5.949437972582734
solo,18,10,29,6.704002888829114
solo,18,10,30,2.5686308356051537
solo,18,11,1,26.142319034793772
solo,18,11,2,-16.90661210499411
solo,18,11,3,-28.74051229161128
solo,18,11,4,12.25926462547978
solo,18,11,5,25.4566260282796
solo,18,11,6,-16.49037483387272
solo,18,11,7,-9.936425890987955
solo,18,11,8,-3.035256399793276
