task,id,trial,order,ori
solo,16,1,1,4.68958393432346
solo,16,1,2,1.4797680528527568
solo,16,1,3,3.425775199105191
solo,16,1,4,0.37016913017279585
solo,16,1,5,-1.9225652653131018
solo,16,1,6,-2.6094410365999146
solo,16,1,7,5.488573574036694
solo,16,1,8,3.9148262322833673
solo,16,1,9,-1.389535537310067
solo,16,1,10,-3.733873549121462
solo,16,1,11,0.7014394695059316
solo,16,1,12,4.100645928411529
solo,16,1,13,-4.868479643654858
solo,16,1,14,9.598793088138924
solo,16,1,15,4.940195836932361
solo,16,1,16,-4.541553448939512
solo,16,1,17,0.21868221412468003
solo,16,1,18,7.305978776710202
solo,16,1,19,6.840331080937217
solo,16,1,20,6.688975151246726
solo,16,1,21,3.7988850704498844
solo,16,1,22,9.678368474823234
solo,16,1,23,-2.6742396652940617
solo,16,1,24,6.897286497436671
solo,16,1,25,7.899196746586178
solo,16,1,26,5.975126630407706
solo,16,1,27,8.083163937701116
solo,16,1,28,0.8566069045725992
solo,16,1,29,2.5383041918263967
solo,16,1,30,6.249012023647353
solo,16,2,1,20.34645064735409
solo,16,2,2,-1.834739967652169
solo,16,2,3,15.7589074061883
solo,16,2,4,23.18199625132104
solo,16,2,5,38.15100305659263
solo,16,2,6,-39.22060642237558
solo,16,2,7,-44.491086698648246
solo,16,2,8,-40.99314024123724
solo,16,2,9,-18.3043967092338
solo,16,2,10,-65.9653183161761
solo,16,2,11,34.996607234437946
solo,16,2,12,25.361166947540625
solo,16,2,13,35.535398296245134
solo,16,2,14,-16.181170093527555
solo,16,2,15,22.9988927762859
solo,16,2,16,-40.515355053852204
solo,16,2,17,36.12800479118049
solo,16,2,18,-58.37190837058044
solo,16,2,19,6.217359975893473
solo,16,2,20,28.109218770847164
solo,16,2,21,29.88093009545581
solo,16,2,22,23.815254542632644
solo,16,2,23,3.3778399512798387
solo,16,2,24,2.9284713707447594
solo,16,2,25,-10.632186211609707
solo,16,2,26,-38.077042854152495
solo,16,2,27,-63.16271983764901
solo,16,2,28,-24.062591739603377
solo,16,2,29,5.169651774690166
solo,16,2,30,19.85510862760792
solo,16,3,1,-14.194328364663335
solo,16,3,2,-15.9469457856856
solo,16,3,3,26.604484913727795
solo,16,3,4,-19.97877260818005
solo,16,3,5,20.580967052890983
solo,16,3,6,-33.96750762912338
solo,16,3,7,-22.681904697497252
solo,16,3,8,6.084428491740098
solo,16,3,9,-15.427040028535473
solo,16,3,10,1.1595708284018897
solo,16,3,11,-0.3632346155739654
solo,16,3,12,-29.33772586599487
solo,16,3,13,28.482846885610506
solo,16,3,14,18.223141717579885
solo,16,3,15,4.846201523853473
solo,16,3,16,-21.958408996158944
solo,16,3,17,-29.273024008714287
solo,16,3,18,-0.9538048679903852
solo,16,3,19,6.458301161533981
solo,16,3,20,-24.038420028318534
solo,16,3,21,13.688290813512332
solo,16,3,22,-19.871598060786297
solo,16,3,23,10.580179814047014
solo,16,3,24,14.965650230187748
solo,16,3,25,26.861263790517256
solo,16,3,26,9.26859637360964
solo,16,3,27,0.15432392598027178
solo,16,3,28,-20.339255917433228
solo,16,3,29,-18.58321599295261
solo,16,3,30,8.956939944415332
solo,16,4,1,-13.238183246489573
solo,16,4,2,-5.068316856050863
solo,16,4,3,-3.6513142794783064
solo,16,4,4,-7.245177396625358
solo,16,4,5,9.192997272037655
solo,16,4,6,-13.946256873043879
solo,16,4,7,-18.89125847158923
solo,16,4,8,-1.4323840827647807
solo,16,4,9,-15.169600966321525
solo,16,4,10,1.279282509515717
solo,16,4,11,8.650930219460193
solo,16,4,12,2.331231289799117
solo,16,4,13,-14.06917187205757
solo,16,4,14,-1.5624442585279397
solo,16,4,15,-2.466768176929019
solo,16,4,16,8.957061837413669
solo,16,4,17,12.110769614902917
solo,16,4,18,3.0466793574529802
solo,16,4,19,1.906654894290618
solo,16,4,20,10.017293387330671
solo,16,4,21,4.864526851052577
solo,16,4,22,-3.360740117086536
solo,16,4,23,-1.590649005184062
solo,16,4,24,-6.940681940440431
solo,16,4,25,-18.40357302410981
solo,16,4,26,1.0000696352713767
solo,16,4,27,-7.19401001576119
solo,16,4,28,-13.319124621013746
solo,16,4,29,2.1382241278355885
solo,16,4,30,-7.946065792889275
solo,16,5,1,-50.005493301886474
solo,16,5,2,-17.69152136036071
solo,16,5,3,15.808763734627007
solo,16,5,4,5.41491816676708
solo,16,5,5,-1.916198965547423
solo,16,5,6,66.06223260209862
solo,16,5,7,-38.85563745841226
solo,16,5,8,-9.50423729886316
solo,16,5,9,1.7752412334979368
solo,16,5,10,-2.3472512365006963
solo,16,5,11,53.9770832558483
solo,16,5,12,3.888749790419155
solo,16,5,13,59.85331589682592
solo,16,5,14,-6.891268828072469
solo,16,5,15,29.50382633753526
solo,16,5,16,-38.54915105837701
solo,16,5,17,37.76629350640813
solo,16,5,18,52.57352822273391
solo,16,5,19,12.352106804645345
solo,16,5,20,17.066548836422356
solo,16,5,21,44.56251659009854
solo,16,5,22,-49.721062140452844
solo,16,5,23,8.313128649572192
solo,16,5,24,28.562392897310744
solo,16,5,25,59.20167205395104
solo,16,5,26,-60.50050182522406
solo,16,5,27,-49.886062147513684
solo,16,5,28,22.804240235646205
solo,16,5,29,-43.47683975482633
solo,16,5,30,-60.14133343837062
solo,16,6,1,0.5279476560197587
solo,16,6,2,9.413919747967697
solo,16,6,3,-7.629692518096171
solo,16,6,4,6.311122121337583
solo,16,6,5,11.009232554719397
solo,16,6,6,-9.464278038679332
solo,16,6,7,13.397932699087654
solo,16,6,8,-10.715427211799117
solo,16,6,9,12.834296996142214
solo,16,6,10,1.1793955757635324
solo,16,6,11,17.561469571174406
solo,16,6,12,-9.480732551846845
solo,16,6,13,16.805285305281874
solo,16,6,14,8.680925474024498
solo,16,6,15,14.898627844218158
solo,16,6,16,17.36441569000588
solo,16,6,17,8.232035824908163
solo,16,6,18,-0.301706098432728
solo,16,6,19,-2.2553155830555767
solo,16,6,20,12.756667446425109
solo,16,6,21,-5.79447734192096
solo,16,6,22,-0.5063203972565127
solo,16,6,23,7.223131730709014
solo,16,6,24,8.564568296202868
solo,16,6,25,-2.2379096763689716
solo,16,6,26,-1.0346292017653411
solo,16,6,27,-5.476093473393682
solo,16,6,28,-7.175817385559608
solo,16,6,29,-11.849252239043171
solo,16,6,30,-2.839322816769805
solo,16,7,1,-0.9134182810075018
solo,16,7,2,12.009903351943272
solo,16,7,3,-7.809505540507935
solo,16,7,4,13.382001846671947
solo,16,7,5,-17.61479261942405
solo,16,7,6,-28.849143655060217
solo,16,7,7,5.108718003477684
solo,16,7,8,-17.079012115840428
solo,16,7,9,23.937194126919415
solo,16,7,10,-9.76229054909119
solo,16,7,11,4.843069603782986
solo,16,7,12,10.681551359048932
solo,16,7,13,15.0409373054134
solo,16,7,14,-3.940631408532738
solo,16,7,15,-24.935830527547026
solo,16,7,16,15.835144879580284
solo,16,7,17,19.500154092035807
solo,16,7,18,-2.981079664725158
solo,16,7,19,34.28576846944968
solo,16,7,20,23.394512228978996
solo,16,7,21,-0.29290968188968947
solo,16,7,22,22.305681748753457
solo,16,7,23,4.628334404816123
solo,16,7,24,7.9746284369395255
solo,16,7,25,-11.976614762257732
solo,16,7,26,-4.173907379111881
solo,16,7,27,-18.915273390826137
solo,16,7,28,-6.028390813033667
solo,16,7,29,19.583619360350703
solo,16,7,30,12.761581170693141
solo,16,8,1,-4.860181422083684
solo,16,8,2,-7.7202772314109875
solo,16,8,3,1.1788934072568296
solo,16,8,4,-7.66981746359469
solo,16,8,5,-8.305299335795041
solo,16,8,6,-2.706674754348162
solo,16,8,7,-1.610003208005974
solo,16,8,8,-8.409173508068774
solo,16,8,9,-9.534856886296627
solo,16,8,10,-6.885124095403924
