task,id,trial,order,ori
solo,33,1,1,-4.1757330436178535
solo,33,1,2,-17.72905539029732
solo,33,1,3,16.100518856037823
solo,33,1,4,19.63590500297368
solo,33,1,5,25.506506660252576
solo,33,1,6,28.854476482504992
solo,33,1,7,-3.77133194810461
solo,33,1,8,-6.483514394454787
solo,33,1,9,-24.263245289014712
solo,33,1,10,-9.19926433805113
solo,33,1,11,-14.596889695793266
solo,33,1,12,34.73394152022732
solo,33,1,13,24.34763959717189
solo,33,1,14,34.63149064908103
solo,33,1,15,-15.09277857425905
solo,33,1,16,22.669296943452792
solo,33,1,17,24.114433949568074
solo,33,1,18,1.337429878915934
solo,33,1,19,-10.913027606317634
solo,33,1,20,26.394241916718023
solo,33,1,21,-13.334805482529724
solo,33,1,22,-26.638794430603475
solo,33,1,23,5.762973563167314
solo,33,1,24,13.658931002834898
solo,33,1,25,3.5191899177509285
solo,33,1,26,-16.09797601732579
solo,33,1,27,-20.4643201697951
solo,33,1,28,19.16745444900117
solo,33,1,29,-6.71865867519309
solo,33,1,30,-20.955035334300902
solo,33,2,1,-11.627697318743337
solo,33,2,2,-15.737431696564485
solo,33,2,3,2.358659441646978
solo,33,2,4,9.378179887976835
solo,33,2,5,10.190154647070731
solo,33,2,6,-4.233838022149179
solo,33,2,7,-9.91261676195153
solo,33,2,8,0.1294705814260908
solo,33,2,9,11.816575476365514
solo,33,2,10,-6.780815650023808
solo,33,2,11,-7.316191344104123
solo,33,2,12,-13.409880462526967
solo,33,2,13,-2.7582121144558833
solo,33,2,14,-6.602465963530268
solo,33,2,15,1.9887879828615667
solo,33,2,16,5.034271322568152
solo,33,2,17,-0.24827839106519534
solo,33,2,18,-2.697522126247854
solo,33,2,19,-18.554665405383126
solo,33,2,20,3.425707019307719
solo,33,2,21,-18.984956699414468
solo,33,2,22,11.288462045230958
solo,33,2,23,5.518831112332794
solo,33,2,24,-9.170709264273437
solo,33,2,25,-3.304271572111805
solo,33,2,26,6.307654908266496
solo,33,2,27,3.237830244219982
solo,33,2,28,-10.627301866148247
solo,33,2,29,-0.687872667004207
solo,33,2,30,-18.01985734357589
solo,33,3,1,-9.866742476830147
solo,33,3,2,18.219573809124583
solo,33,3,3,16.004124234360738
solo,33,3,4,4.793528785280099
solo,33,3,5,-8.549816631400038
solo,33,3,6,-4.806148053482804
solo,33,3,7,15.568636222784793
solo,33,3,8,-7.1706733656702255
solo,33,3,9,13.746068346473994
solo,33,3,10,-10.552499172005373
solo,33,3,11,3.4930445085086532
solo,33,3,12,2.7704231189925643
solo,33,3,13,1.9082379489688996
solo,33,3,14,11.170208133671757
solo,33,3,15,7.473751710137499
solo,33,3,16,15.880273263036386
solo,33,3,17,-10.855095397124142
solo,33,3,18,-7.10952244767028
solo,33,3,19,11.76891294806964
solo,33,3,20,3.4432512210651787
solo,33,3,21,-5.645953845369128
solo,33,3,22,18.843435596114155
solo,33,3,23,-1.304286939720491
solo,33,3,24,10.482380916485045
solo,33,3,25,-6.68714797026179
solo,33,3,26,16.84788938896289
solo,33,3,27,-9.371196244703317
solo,33,3,28,-6.649154564947317
solo,33,3,29,-5.387232942146795
solo,33,3,30,11.541729899294985
solo,33,4,1,3.9443709083002485
solo,33,4,2,-4.606033264446284
solo,33,4,3,-5.6810649618591675
solo,33,4,4,-1.3850425985290453
solo,33,4,5,-0.03260287904383041
solo,33,4,6,-5.5469922893087205
solo,33,4,7,-7.972669373971655
solo,33,4,8,-9.515604513469903
solo,33,4,9,-0.194236108789676
solo,33,4,10,3.8668807061418793
solo,33,4,11,2.140874458232565
solo,33,4,12,0.055710273416123
solo,33,4,13,-0.9221117289807133
solo,33,4,14,-6.642467536723995
solo,33,4,15,2.824968737263262
solo,33,4,16,-3.211654585107265
solo,33,4,17,4.599222166368918
solo,33,4,18,-2.9953570620665033
solo,33,4,19,-7.588956505231858
solo,33,4,20,-2.699483696503611
solo,33,4,21,-3.240240166852418
solo,33,4,22,-9.21288241631785
solo,33,4,23,-0.8211064157950858
solo,33,4,24,-2.8758742415914043
solo,33,4,25,-8.278769389504596
solo,33,4,26,-10.992891593316585
solo,33,4,27,-3.091992301178612
solo,33,4,28,2.7774492584503854
solo,33,4,29,-10.44243479117078
solo,33,4,30,-2.2590080884138235
solo,33,5,1,15.472669689601688
solo,33,5,2,59.6554465356413
solo,33,5,3,11.417718131264081
solo,33,5,4,14.19138457366175
solo,33,5,5,30.980819656713848
solo,33,5,6,20.90328987818664
solo,33,5,7,-54.37198060577897
solo,33,5,8,27.210362415013165
solo,33,5,9,-9.380486102496931
solo,33,5,10,5.156465110426069
solo,33,5,11,8.3908228528732
