task,id,trial,order,ori
solo,41,1,1,44.36246151895324
solo,41,1,2,-49.135476839214434
solo,41,1,3,3.2784426714044343
solo,41,1,4,-50.80844051115764
solo,41,1,5,-19.894115429014946
solo,41,1,6,34.424033511884545
solo,41,1,7,3.335974348973764
solo,41,1,8,54.90721188757645
solo,41,1,9,51.16376715389865
solo,41,1,10,-40.28530991099676
solo,41,1,11,-7.546158673964882
solo,41,1,12,50.33824214193231
solo,41,1,13,-3.124035938296487
solo,41,1,14,11.700576733204798
solo,41,1,15,12.05427740077873
solo,41,1,16,60.60256565823266
solo,41,1,17,29.17536219436238
solo,41,1,18,3.0540317540999524
solo,41,1,19,25.77031714711356
solo,41,1,20,-28.424917872998762
solo,41,1,21,-48.252710856781704
solo,41,1,22,-52.32068852904543
solo,41,1,23,-19.63278726981997
solo,41,1,24,-64.0277210840136
solo,41,1,25,-49.18075808239908
solo,41,1,26,13.38312234435881
solo,41,1,27,59.031145803201554
solo,41,1,28,-47.825773548447216
solo,41,1,29,-5.079162788117969
solo,41,1,30,-61.04347493570695
solo,41,2,1,-3.4904804120787674
solo,41,2,2,-1.1708788030059498
solo,41,2,3,-8.733034382955344
solo,41,2,4,-9.717259115528476
solo,41,2,5,-2.6681963175016783
solo,41,2,6,-0.4035609896470902
solo,41,2,7,-3.9228744297600535
solo,41,2,8,1.3306182477765045
solo,41,2,9,-3.7244277443149336
solo,41,2,10,-7.396122054026431
solo,41,2,11,-2.5191946617549714
solo,41,2,12,-9.042077574316167
solo,41,2,13,-0.16094808570980135
solo,41,2,14,4.568386684667262
solo,41,2,15,-7.3593531468080275
solo,41,2,16,1.653869565720779
solo,41,2,17,-10.598742382505563
solo,41,2,18,-5.832535400409661
solo,41,2,19,-1.6965240152118408
solo,41,2,20,-1.5229058518734
solo,41,2,21,-1.7371760929790998
solo,41,2,22,-0.5386133612666768
solo,41,2,23,0.7660041479121666
solo,41,2,24,-5.5520865489295534
solo,41,2,25,-1.1889506840680593
solo,41,2,26,-0.2594561390732295
solo,41,2,27,-2.282839450007554
solo,41,2,28,-4.612538132164778
solo,41,2,29,2.980317502321002
solo,41,2,30,-5.16842037250059
solo,41,3,1,-2.551851073583414
solo,41,3,2,-18.992362180600033
solo,41,3,3,22.673797460286835
solo,41,3,4,-1.9439473754117387
solo,41,3,5,29.380505053143473
solo,41,3,6,-21.79775734472414
