task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,36,24,3,8,clockwise,clockwise,correct,1.519206768999993,ca,500,940,10,risky,0.8419483610000498,sr,6.0,0.6210478870002589,5,"[(5, 0.00047749800023666467), (6, 0.36611249199995655), (6, 0.6218770109999241)]",0.47553987131388437
solo,36,25,3,64,clockwise,clockwise,correct,0.940726247999919,ca,500,1040,-10,sure,0.9418509779998203,sr,2.0,1.1498932230001628,6,"[(6, 0.0004781669999829319), (5, 0.27088111300008677), (4, 0.44681665100006285), (3, 0.622765956999956), (2, 0.814809021000201), (2, 1.1508142779998707)]",0.46169140698534616
solo,36,26,-3,16,anticlockwise,anticlockwise,correct,1.1099187559998427,ac,500,590,0,sure,1.1999615300001096,sr,5.0,1.5419534360003126,2,"[(2, 0.0004734509998343128), (3, 0.3910030189999816), (4, 0.5989281299998765), (5, 1.398872744000073), (5, 1.5427490429997306)]",0.5188128963381794
solo,36,27,-3,8,clockwise,anticlockwise,wrong,3.1158596189998207,ca,500,850,0,sure,1.221793445000003,sr,3.0,1.1617188659997737,6,"[(6, 0.0004988710002180596), (5, 0.5864801119996628), (4, 0.7625215009998101), (3, 0.9546221149998928), (3, 1.1626109499998165)]",0.5945224466758594
solo,36,28,3,16,clockwise,clockwise,correct,1.070942610000202,ac,500,590,0,sure,0.9231771770000705,sr,2.0,0.7482092430000193,2,"[(2, 0.0004901180000160821), (2, 0.7489857330001541)]",0.5659807526107458
solo,36,29,3,32,clockwise,clockwise,correct,0.6123132949996943,ac,500,770,10,sure,0.7538987440002529,rs,3.0,0.9853251489998911,6,"[(6, 0.0005003070000384469), (5, 0.37841236200029016), (4, 0.5702502859999186), (3, 0.7782789729999422), (3, 0.9861896460001844)]",0.49303571378947925
solo,36,30,-3,32,anticlockwise,anticlockwise,correct,0.5232937959999617,ac,500,770,0,sure,0.8121586970000862,sr,2.0,1.120972619999975,2,"[(2, 0.0004824640000151703), (1, 0.24213205900014145), (2, 0.7699465599998803), (2, 1.1218142650000118)]",0.44577070891285964
solo,36,31,3,8,clockwise,clockwise,correct,0.9699302249996435,ac,500,550,10,sure,1.0343608780003706,sr,5.0,1.3822129679997488,1,"[(1, 0.0004839540001739806), (2, 0.39132060700012516), (3, 0.6151479639997888), (4, 0.8230381319999651), (5, 1.1590808229998402), (5, 1.3830848269999478)]",0.5499580827075004
solo,36,32,-3,64,anticlockwise,anticlockwise,correct,0.8513220340000771,ca,500,1040,-10,sure,1.2080150770002547,rs,1.0,1.0374123229998986,4,"[(4, 0.0005883710000489373), (3, 0.38245342600021104), (2, 0.5742567120000786), (1, 0.7662424340001053), (1, 1.0383964419997938)]",0.5768322596304454
solo,36,33,3,8,clockwise,clockwise,correct,0.7926479839998137,ac,500,590,10,sure,0.7513005920000069,rs,5.0,1.0797353680000015,6,"[(6, 0.0005029019998801232), (5, 0.7926308420001078), (5, 1.0806536029999734)]",0.5390449691216499
solo,36,34,3,16,clockwise,clockwise,correct,0.6265886589999354,ac,500,1540,-10,risky,0.7681938499999887,sr,6.0,1.6715612479997617,1,"[(1, 0.0005000139999538078), (2, 0.39263809599970045), (3, 0.5685550069997589), (4, 0.7605572149996078), (5, 0.9204079339997406), (6, 1.0964726109996263), (6, 1.672443825999835)]",0.49780880120762105
solo,36,35,3,32,clockwise,clockwise,correct,0.9680456099999901,ca,500,590,-10,sure,0.8237835019999693,rs,6.0,2.4120323930001177,2,"[(2, 0.000486512999941624), (3, 1.1810380970000551), (4, 1.389151055000184), (5, 1.5810061920001317), (6, 2.189147965000302), (6, 2.4129349540003204)]",0.5876229084193604
solo,36,36,-3,64,clockwise,anticlockwise,wrong,0.8977316240002438,ac,500,850,-10,sure,1.204615639000167,rs,2.0,0.010050376999970467,2,"[(2, 0.00047363700014102506), (2, 0.010991559000103734)]",0.5326487899203286
solo,36,37,3,64,anticlockwise,clockwise,wrong,2.4810597609998695,ca,500,550,-10,sure,0.8357415649998075,sr,3.0,1.736178783000014,1,"[(1, 0.00047498200001427904), (2, 1.2571877169998515), (3, 1.5452992350001296), (3, 1.7371651720000045)]",0.4822846852655022
solo,36,38,-3,8,anticlockwise,anticlockwise,correct,0.7788647799998216,ac,500,1270,-10,risky,0.7224783260003278,sr,6.0,0.9708614699998179,6,"[(6, 0.00047850400005700067), (6, 0.9717071009999927)]",0.4837178626868032
solo,36,39,-3,16,clockwise,anticlockwise,wrong,1.446784333999858,ca,500,700,-10,sure,0.9153411300003427,sr,3.0,1.3163852489997225,6,"[(6, 0.00047527099968647235), (5, 0.35728700499976185), (4, 0.5812321809999048), (3, 0.9812412769997536), (3, 1.3170519199998125)]",0.5902650607808947
solo,36,40,-3,32,clockwise,anticlockwise,wrong,1.0512925160001032,ca,500,1270,-10,sure,1.303697327000009,rs,2.0,1.3528101220003919,3,"[(3, 0.0005157190003046708), (2, 1.0018091909996656), (2, 1.3535608570000477)]",0.4121693488096482
solo,36,41,-3,32,anticlockwise,anticlockwise,correct,2.070342781999898,ac,500,850,10,sure,1.5780309199999465,rs,2.0,1.34549892799987,5,"[(5, 0.0004759029998240294), (4, 0.5466259130002982), (3, 0.7864420690002589), (2, 0.9304416879999735), (2, 1.3463558100002047)]",0.5781098046614036
solo,36,42,3,16,clockwise,clockwise,correct,0.9307002860000466,ac,500,940,-10,risky,1.3800333570002294,rs,4.0,1.0749360209997576,6,"[(6, 0.0004765099997712241), (5, 0.5483462659999532), (4, 0.7081798419999359), (4, 1.0761776720000853)]",0.48669627609721094
solo,36,43,-3,16,anticlockwise,anticlockwise,correct,0.49122371599969483,ac,500,770,10,sure,0.7817681649999031,sr,4.0,0.8363015780000751,2,"[(2, 0.0004901449997305463), (3, 0.42140647899987016), (4, 0.6292360060001556), (4, 0.8371047699997689)]",0.5914211216942864
solo,36,44,3,8,clockwise,clockwise,correct,0.7775500509997073,ac,500,770,-10,risky,1.6976041289999557,rs,6.0,1.0594852310000533,4,"[(4, 0.0004632359996321611), (5, 0.6445078500000818), (6, 0.8684530139998969), (6, 1.0603289000000586)]",0.4881382207372824
solo,36,45,3,32,clockwise,clockwise,correct,0.8917377650000162,ac,500,700,0,sure,0.927145881999877,sr,5.0,2.2160795509998934,1,"[(1, 0.0005205180000302789), (2, 0.5367654000001494), (3, 0.7448530229999051), (4, 0.9369772969998849), (5, 1.4168334639998648), (6, 1.5930368200001794), (5, 2.0089666150001904), (5, 2.216834010000184)]",0.5830244646151321
solo,36,46,-3,8,anticlockwise,anticlockwise,correct,0.8513240419997601,ac,500,640,-10,sure,0.9045857439996325,rs,4.0,1.3686612819997208,3,"[(3, 0.00047752099999343045), (2, 0.6019578079999519), (3, 0.9859188989998984), (4, 1.193904644000213), (4, 1.3698951420001322)]",0.5720161883042074
solo,36,47,-3,64,anticlockwise,anticlockwise,correct,2.694968936999885,ca,500,1540,10,sure,1.1067484449999938,sr,1.0,1.9316008200003125,4,"[(4, 0.00048665299982530996), (3, 0.6046243179998783), (2, 0.8125361169995813), (1, 1.7245853259996693), (1, 1.9323611159998109)]",0.5604801721277917
solo,36,48,3,64,anticlockwise,clockwise,wrong,0.9531524530002571,ca,500,770,0,sure,0.6650815429998147,sr,1.0,1.1088273690002097,5,"[(5, 0.00047347899999294896), (4, 0.24591592699971443), (3, 0.4378307140000288), (2, 0.5976801980000346), (1, 0.9657815719997416), (1, 1.1098560049999833)]",0.40655036641264347
solo,36,49,3,64,clockwise,clockwise,correct,1.410545399000057,ac,500,1540,10,sure,1.1682176459999027,sr,1.0,1.1594839979998142,5,"[(5, 0.0004979690002073767), (4, 0.34459723800000575), (3, 0.5043057580001005), (2, 0.7923647259999598), (1, 0.9683823280001889), (1, 1.1602421980001054)]",0.5182258187745178
solo,36,50,3,8,clockwise,clockwise,correct,0.8952235500000825,ca,500,700,0,sure,1.2502007330003835,sr,4.0,1.0459779610000624,6,"[(6, 0.000509090999912587), (5, 0.34287601599999107), (4, 0.9186957840001924), (4, 1.0467532620000384)]",0.5213880948343699
solo,36,51,-3,8,anticlockwise,anticlockwise,correct,1.0577449759998672,ca,500,550,0,sure,1.0539228849997926,rs,5.0,1.193637967000086,4,"[(4, 0.00048585199965600623), (5, 0.5546732480001992), (5, 1.1945203810000748)]",0.5409396433997968
solo,36,52,3,16,clockwise,clockwise,correct,0.8794078969999646,ca,500,1150,10,risky,1.202221448000273,rs,5.0,1.176268170000185,2,"[(2, 0.0004834110000047076), (3, 0.4252750300001935), (4, 0.681247058000281), (5, 0.9212233410003137), (5, 1.1771621610000693)]",0.529859952095534
solo,36,53,3,32,clockwise,clockwise,correct,0.689236413999879,ca,500,1150,10,risky,1.0358839740001713,sr,5.0,0.9520910700002787,5,"[(5, 0.0004777929998454056), (6, 0.3291536450001331), (5, 0.6170113749999473), (5, 0.9529628830000547)]",0.47013627409256187
solo,36,54,-3,32,anticlockwise,anticlockwise,correct,1.2885367640001277,ca,500,1040,10,sure,1.2276381639999272,rs,3.0,0.8479894160000185,3,"[(3, 0.00048557100035395706), (2, 0.14496616899987202), (3, 0.5770814950001295), (3, 0.8488719229999333)]",0.5094868327678883
solo,36,55,-3,64,anticlockwise,anticlockwise,correct,0.838670066999839,ca,500,1150,-10,sure,0.5242198260002624,rs,2.0,1.6131348449998768,6,"[(6, 0.0005088880002404039), (5, 0.39805870800000775), (4, 0.574070564000067), (3, 0.8940345920000254), (2, 1.3262968919998457), (2, 1.6139261899998019)]",0.4321564386647688
solo,36,56,-3,16,anticlockwise,anticlockwise,correct,1.3455580290001308,ca,500,1400,10,risky,0.7076076240000475,rs,5.0,1.8843145239998194,5,"[(5, 0.0005005539997000596), (6, 1.1172549830002936), (5, 1.5493705940002656), (5, 1.8852600130003339)]",0.5199665544556417
solo,36,57,-3,32,clockwise,anticlockwise,wrong,0.7629535989999567,ac,500,550,0,sure,0.8987260169997171,rs,4.0,1.5233292559996698,1,"[(1, 0.0004846259998885216), (2, 0.66049395500022), (3, 0.9003827390001788), (4, 1.124278248000337), (4, 1.524327613999958)]",0.4244005471588289
solo,36,58,3,16,clockwise,clockwise,correct,1.229400001999693,ac,500,1270,0,risky,0.7390698900003372,rs,5.0,1.1628401079997275,3,"[(3, 0.0005014339999434014), (4, 0.3319266090002202), (5, 0.5717752670002483), (5, 1.1637616080001862)]",0.5185957585271067
solo,36,59,-3,64,anticlockwise,anticlockwise,correct,0.7198439980002149,ac,500,640,-10,sure,0.7618392370000038,rs,3.0,1.4473140790000798,3,"[(3, 0.0005108310001560312), (2, 0.6484492189997582), (3, 1.0642192169998452), (3, 1.4480828629998541)]",0.5687888536042394
solo,36,60,3,8,clockwise,clockwise,correct,1.3645826120000493,ca,500,1540,10,risky,0.868900394999855,rs,5.0,1.6721832610001002,2,"[(2, 0.0005789589999949385), (3, 0.4250197510000362), (4, 0.6331668729999365), (5, 1.46518985900002), (5, 1.6729344200002743)]",0.49961281085052633
solo,36,61,-3,8,anticlockwise,anticlockwise,correct,0.9855325990001802,ca,500,1400,10,risky,3.3525567410001713,sr,4.0,1.2577668339999946,1,"[(1, 0.0004830489997402765), (2, 0.6186718460003249), (3, 0.8106995460002508), (4, 1.0827127170000495), (4, 1.258568107999963)]",0.5465723715962685
solo,36,62,-3,16,anticlockwise,anticlockwise,correct,0.765718766000191,ca,500,1150,-10,sure,0.6142537660002745,sr,3.0,1.1711263099996359,3,"[(3, 0.0004980590001650853), (3, 1.1721156650000921)]",0.48174160540846117
solo,36,63,3,64,anticlockwise,clockwise,wrong,1.0006328829999802,ac,500,940,-10,sure,0.7751318969999375,sr,2.0,0.5897560560001693,2,"[(2, 0.0004716299999927287), (2, 0.590788171999975)]",0.557209387036874
solo,36,64,3,32,clockwise,clockwise,correct,0.6842938790000517,ac,500,850,-10,sure,0.760038983999948,rs,4.0,0.7676320049999958,3,"[(3, 0.0005586769998444652), (4, 0.6087281190002614), (4, 0.7684501290000298)]",0.50808071842714
solo,36,65,-3,32,anticlockwise,anticlockwise,correct,0.7719191920000412,ac,500,1540,-10,risky,4.5076850519999425,rs,3.0,1.7413133279997055,3,"[(3, 0.0005106839998916257), (4, 0.5422334890004095), (3, 1.5181092730003911), (3, 1.742052803000206)]",0.5960171030398969
solo,36,66,3,16,clockwise,clockwise,correct,0.5914034170000377,ac,500,550,0,sure,1.6622237960000348,rs,5.0,1.8258932740000091,2,"[(2, 0.00048124599970833515), (3, 0.46683488700000453), (4, 0.8347316180002053), (5, 1.0266243420001047), (5, 1.8266966080000202)]",0.4539443060573055
solo,36,67,3,8,clockwise,clockwise,correct,0.705277389999992,ac,500,850,0,risky,0.7645345539999653,sr,6.0,0.5150565950002601,5,"[(5, 0.0004976180002813635), (6, 0.21187513700033378), (6, 0.5157409460002782)]",0.47736432584183924
solo,36,68,3,32,anticlockwise,clockwise,wrong,0.9201135270000123,ca,500,1040,0,sure,0.9366048130000308,rs,3.0,1.1302500120000332,1,"[(1, 0.0005152849998921738), (2, 0.3633569069997975), (3, 0.7631623199999922), (3, 1.1310679399998662)]",0.44007810719766893
solo,36,69,-3,16,anticlockwise,anticlockwise,correct,0.8307587089998378,ac,500,1540,0,risky,0.7879560799997307,sr,4.0,0.9228193419999116,5,"[(5, 0.0005311310001161473), (6, 0.2838847110001552), (5, 0.5238314910002373), (4, 0.7318574559999433), (4, 0.9236915230003433)]",0.5993349544930454
solo,36,70,3,64,anticlockwise,clockwise,wrong,0.7838334379998741,ac,500,640,10,sure,0.7100985219999529,sr,1.0,1.0712727449999875,5,"[(5, 0.0006365379999806464), (4, 0.27226999100003013), (3, 0.4321216049997929), (2, 0.5761806760001491), (1, 0.7681740070001979), (1, 1.0719716089997746)]",0.42520534744608024
solo,36,71,-3,8,anticlockwise,anticlockwise,correct,0.8452727120002237,ca,500,770,0,sure,0.6581350050000765,rs,4.0,1.2458111800001461,6,"[(6, 0.000535216000116634), (5, 0.49484602800021094), (4, 0.7667187130000457), (4, 1.2465773779999836)]",0.46543394661889853
solo,36,72,-3,64,anticlockwise,anticlockwise,correct,0.8316565439999977,ca,500,550,-10,sure,1.205217724999784,sr,4.0,0.6983697030000258,4,"[(4, 0.0006026249998285493), (4, 0.6991603100000248)]",0.5686529205181876
solo,36,73,3,8,clockwise,clockwise,correct,1.1587407740003073,ca,500,1150,0,risky,0.8781888040002741,rs,6.0,0.6883101099997475,6,"[(6, 0.0005190929996388149), (6, 0.3053422830003001), (6, 0.6892329610000161)]",0.45098725306019777
solo,36,74,-3,64,anticlockwise,anticlockwise,correct,0.7182140650002111,ca,500,590,-10,sure,0.7612215310000465,sr,4.0,1.2171951219997936,3,"[(3, 0.0004966030001014587), (4, 0.9300769239998772), (4, 1.2180408300000636)]",0.4386048598379243
solo,36,75,-3,8,anticlockwise,anticlockwise,correct,0.9806731549997494,ac,500,700,-10,risky,1.0592022259997975,sr,6.0,0.5751724380002088,5,"[(5, 0.0004960950000167941), (6, 0.33632447999980286), (6, 0.5761505840000609)]",0.5616674532983461
solo,36,76,3,16,clockwise,clockwise,correct,0.6720022230001632,ac,500,640,-10,sure,0.7474010170003567,sr,4.0,1.2675010660000225,2,"[(2, 0.000503192999985913), (1, 0.30858763299966085), (2, 0.5643974629997501), (3, 0.8044471200000771), (4, 0.9963855209998655), (4, 1.2683178809998026)]",0.4650548789730492
solo,36,77,3,32,clockwise,clockwise,correct,0.8201058499998908,ca,500,550,10,sure,0.633311932000197,sr,4.0,0.8857392620002429,4,"[(4, 0.0004789330000676273), (5, 0.3107458449999285), (4, 0.6466038250000565), (4, 0.8865457819997573)]",0.5893941867566629
solo,36,78,-3,32,anticlockwise,anticlockwise,correct,0.98421454299978,ca,500,590,0,sure,0.6955995829998756,sr,3.0,1.8732135000000198,3,"[(3, 0.0004865649998464505), (2, 1.3143063120000988), (3, 1.634205743000166), (3, 1.8741259600001285)]",0.5181085573109929
solo,36,79,-3,16,anticlockwise,anticlockwise,correct,0.8945308150000528,ca,500,1040,10,risky,3.1533956779999244,rs,4.0,1.433088276000035,1,"[(1, 0.0005572269997173862), (2, 0.4739380720002373), (3, 0.9381275640002968), (4, 1.2581206060003751), (4, 1.4340117400001873)]",0.45434949387747803
solo,36,80,3,64,anticlockwise,clockwise,wrong,0.6294045929998902,ca,500,1270,0,sure,1.123576017999767,rs,2.0,1.1477691449999838,1,"[(1, 0.0005886200001441466), (2, 0.8927292509997642), (2, 1.1486886769998819)]",0.541760692277773
solo,36,81,3,64,clockwise,clockwise,correct,1.0004677630004153,ca,500,1400,10,sure,0.7268155790002311,rs,2.0,0.5275639060000685,2,"[(2, 0.0005535189998226997), (2, 0.528400423000221)]",0.4218108057400487
solo,36,82,-3,16,anticlockwise,anticlockwise,correct,0.7375912479997169,ca,500,940,10,sure,0.9052772879999793,rs,3.0,0.9081255910000436,2,"[(2, 0.0005092520000289369), (3, 0.6530540160001692), (3, 0.9088363700002446)]",0.47938314289678036
solo,36,83,-3,32,anticlockwise,anticlockwise,correct,0.8017315099996267,ac,500,700,10,sure,0.8550146519996815,rs,4.0,1.4989370310004233,2,"[(2, 0.0005112049998388102), (3, 0.6198769869997705), (4, 1.3079020769996532), (4, 1.4997587469997598)]",0.410568636640133
solo,36,84,3,16,clockwise,clockwise,correct,0.8509459699998843,ac,500,700,-10,sure,1.0465948789997128,rs,5.0,0.9630224899997302,6,"[(6, 0.0005045220000283734), (5, 0.468109295999966), (5, 0.9640030370001114)]",0.5644091262720365
solo,36,85,-3,8,anticlockwise,anticlockwise,correct,0.7230449620001309,ac,500,1150,-10,risky,0.8127072360002785,rs,5.0,3.1534074829996825,5,"[(5, 0.0005112590001772332), (5, 3.1544359630001964)]",0.5280114583554537
solo,36,86,3,32,clockwise,clockwise,correct,0.6034337390001383,ac,500,940,0,sure,1.1459709420000763,rs,3.0,1.185565805999886,2,"[(2, 0.0005045709999649262), (3, 0.94643559799988), (3, 1.1865603900000679)]",0.48420190277832664
solo,36,87,-3,64,anticlockwise,anticlockwise,correct,1.1328925880002316,ca,500,1270,0,sure,0.8870768690003388,sr,2.0,1.2572630390000086,2,"[(2, 0.0004878370000369614), (2, 1.2579610210000283)]",0.40615078849378516
solo,36,88,3,8,clockwise,clockwise,correct,0.766984477999813,ca,500,1400,0,risky,0.6931754879997243,sr,6.0,3.040240113999971,1,"[(1, 0.0005041729996264621), (2, 0.46507512299967857), (3, 0.6891805759996714), (4, 0.8809754849999081), (5, 1.0731588670000747), (6, 1.6332801569997173), (6, 3.0410776659996372)]",0.462319369787762
solo,36,89,-3,32,clockwise,anticlockwise,wrong,0.6213323050001236,ca,500,1150,-10,sure,0.8911606990000109,sr,2.0,1.2934549349997724,1,"[(1, 0.0005129389996909595), (1, 0.36632409399999233), (2, 0.654226302999632), (2, 1.2943545609996363)]",0.48552077804918814
solo,36,90,-3,16,clockwise,anticlockwise,wrong,0.5276939630002744,ca,500,1270,10,sure,0.9769354679997377,sr,2.0,2.159877193000284,3,"[(3, 0.0005162470001778274), (2, 0.38483832100018844), (1, 0.641010345000268), (2, 1.7769101190001493), (2, 2.1607697800000096)]",0.5095025085928558
solo,36,91,3,8,clockwise,clockwise,correct,1.2134881890001452,ac,500,1040,-10,risky,0.8516011370002161,sr,6.0,1.4469295569997485,5,"[(5, 0.0005131309999342193), (6, 0.31209548400011045), (5, 0.7919038039999577), (6, 1.2399685149998732), (6, 1.447968716000105)]",0.5730107796309802
solo,36,92,-3,64,anticlockwise,anticlockwise,correct,1.029764213999897,ac,500,940,10,sure,1.0104053130003194,rs,4.0,1.360496473999774,4,"[(4, 0.00047098200002437807), (4, 1.3612803869996242)]",0.4566756723567926
solo,36,93,3,64,anticlockwise,clockwise,wrong,3.180400492999979,ac,500,700,10,sure,0.9954587570000513,rs,3.0,0.8023018829999273,3,"[(3, 0.00046788899999228306), (3, 0.8032081850001305)]",0.5957786077726368
solo,36,94,-3,8,anticlockwise,anticlockwise,correct,0.8908800829999564,ac,500,940,10,risky,0.6215697380002894,rs,5.0,0.9065600779999841,3,"[(3, 0.0005947980002929398), (4, 0.3796750510000493), (5, 0.5876390570001604), (5, 0.9074917249999999)]",0.45869791794712816
solo,36,95,3,32,clockwise,clockwise,correct,0.9387538139999378,ac,500,1400,0,risky,0.8910869179999281,sr,4.0,1.1019025049999982,6,"[(6, 0.0005900979999751144), (5, 0.7029718379999395), (4, 0.8788799869998911), (4, 1.102744779999739)]",0.5490199589813066
solo,36,96,3,16,clockwise,clockwise,correct,0.8711394349998045,ca,500,1400,-10,risky,0.7783117199996923,rs,4.0,0.8483426100001452,2,"[(2, 0.0004862330001742521), (3, 0.4334579090000261), (4, 0.6413268440001048), (4, 0.8491410999999971)]",0.5473937498649092
