task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,33,25,3,8,clockwise,clockwise,correct,1.0841965630024788,ac,500,1400,0,risky,0.9039381219990901,rs,6.0,0.8419703399995342,4,"[(4, 0.0005083779979031533), (5, 0.4271540529989579), (6, 0.6189601040023263), (6, 0.8429309150014888)]",0.5040678596466768
solo,33,26,3,16,clockwise,clockwise,correct,0.9466237169981468,ca,500,940,-10,risky,0.6752821779991791,rs,5.0,0.9265735099979793,4,"[(4, 0.0005235489988990594), (5, 0.6873879190025036), (5, 0.9273852080004872)]",0.4029088985534
solo,33,27,3,64,anticlockwise,clockwise,wrong,0.8638628509979753,ac,500,640,0,sure,0.7235543919996417,rs,1.0,0.9087407999977586,2,"[(2, 0.0005016020004404709), (1, 0.6536144929996226), (1, 0.909432371998264)]",0.5290717452437663
solo,33,28,-3,64,clockwise,anticlockwise,wrong,0.9259521720014163,ac,500,550,0,sure,0.7992208759969799,sr,3.0,2.052935449002689,6,"[(6, 0.00047682600052212365), (5, 0.9020210380003846), (4, 1.38190693100114), (3, 1.7018537060030212), (3, 2.0538200330011023)]",0.5394799968349449
solo,33,29,-3,16,anticlockwise,anticlockwise,correct,1.126958973996807,ca,500,700,10,risky,0.7364855630003149,sr,5.0,1.4173082730012538,2,"[(2, 0.0004825229989364743), (3, 0.602328541001043), (4, 0.8102110709987755), (5, 1.0822141120006563), (5, 1.4179824759994517)]",0.5804426778789327
solo,33,30,-3,32,anticlockwise,anticlockwise,correct,0.7950759320010548,ac,500,590,10,sure,1.0898909700008517,rs,3.0,1.1165468030012562,4,"[(4, 0.0005060000003140885), (3, 0.8132586020001327), (3, 1.1171896990017558)]",0.42719990911257444
solo,33,31,-3,8,anticlockwise,anticlockwise,correct,0.677068873999815,ac,500,1400,-10,risky,0.6084477760014124,rs,5.0,1.4225442509996356,1,"[(1, 0.0005080030023236759), (2, 0.44736658499823534), (3, 0.6234091839978646), (4, 0.8635186699975748), (5, 1.0394026069989195), (5, 1.4231936859978305)]",0.5409745491365908
solo,33,32,3,32,clockwise,clockwise,correct,0.8290897709994169,ac,500,940,0,risky,0.7228373140023905,sr,5.0,0.8600458040018566,6,"[(6, 0.0005143790003785398), (5, 0.605202544000349), (5, 0.8606950180001149)]",0.48117096710391033
solo,33,33,3,64,clockwise,clockwise,correct,0.41941224800029886,ac,500,1540,-10,sure,0.8571356230022502,rs,1.0,0.7981523390008078,1,"[(1, 0.0005057480011601001), (1, 0.7989228480000747)]",0.4269939136494777
solo,33,34,-3,32,anticlockwise,anticlockwise,correct,1.0634729999983392,ca,500,770,10,risky,0.8353754980016674,sr,4.0,0.8725089100007608,3,"[(3, 0.00047502300003543496), (4, 0.6014849109997158), (4, 0.873421917000087)]",0.4419036284657962
solo,33,35,3,32,clockwise,clockwise,correct,0.7996608879984706,ca,500,850,10,sure,1.2377426459970593,sr,3.0,1.1148096629985957,1,"[(1, 0.00047534100303892046), (2, 0.6199006390015711), (3, 0.8597410209986265), (3, 1.1156594130006852)]",0.43974638726223947
solo,33,36,3,16,clockwise,clockwise,correct,0.5850259199978609,ac,500,550,10,risky,1.031730337999761,rs,4.0,0.6453029449985479,4,"[(4, 0.0004787460020452272), (4, 0.6462054099974921)]",0.405139819291659
solo,33,37,-3,8,anticlockwise,anticlockwise,correct,0.9773574889986776,ca,500,700,10,risky,0.704803358999925,sr,5.0,1.5951643859989417,2,"[(2, 0.00047478199849138036), (3, 0.7482169779977994), (4, 0.7959463139995933), (5, 1.3401668729966332), (5, 1.5959914729974116)]",0.5266349446229426
solo,33,38,-3,16,anticlockwise,anticlockwise,correct,0.8143216300013592,ac,500,850,0,sure,0.9808035129972268,rs,4.0,1.3154965089997859,6,"[(6, 0.0004938009988109116), (5, 0.8526853990006202), (4, 1.0604339800011076), (4, 1.3163695619987266)]",0.5912846637904223
solo,33,39,-3,64,anticlockwise,anticlockwise,correct,0.9946124689995486,ca,500,940,-10,sure,0.7858578409977781,sr,2.0,1.4966022039989184,5,"[(5, 0.0006599260013899766), (4, 0.5696302440010186), (3, 0.7614485189988045), (2, 1.2413516269989486), (2, 1.4974325100010901)]",0.5749745888512569
solo,33,40,3,8,clockwise,clockwise,correct,0.8223073310000473,ac,500,550,-10,sure,1.3083959380019223,rs,5.0,1.3746715250017587,2,"[(2, 0.0005115739986649714), (3, 0.6234560660013813), (4, 0.8314926189996186), (5, 1.1355093740021402), (5, 1.375577457001782)]",0.42432220796203957
solo,33,41,-3,64,clockwise,anticlockwise,wrong,0.7524078579990601,ca,500,770,10,sure,0.8094776090001687,rs,1.0,0.9740298650031036,3,"[(3, 0.00048134800090338103), (2, 0.5911084440012928), (1, 0.7509310759996879), (1, 0.9748868560018309)]",0.44952349630757515
solo,33,42,-3,8,anticlockwise,anticlockwise,correct,0.6538926060020458,ac,500,1540,0,risky,0.7465708309973706,rs,6.0,1.2501028350015986,1,"[(1, 0.0004760629999509547), (2, 0.32309533799707424), (3, 0.49892309099959675), (4, 0.6749065759977384), (5, 0.8507297699979972), (6, 1.0109136789978947), (6, 1.2508596959996794)]",0.5200974201223538
solo,33,43,3,16,clockwise,clockwise,correct,1.0746745910000755,ac,500,1150,-10,risky,0.5913184380005987,sr,6.0,0.9099627880023036,4,"[(4, 0.0008273269995697774), (5, 0.4630209789975197), (6, 0.6547600489975594), (6, 0.910951333000412)]",0.5971577872391812
solo,33,44,3,8,clockwise,clockwise,correct,0.5444696260019555,ac,500,1040,-10,risky,0.704524434000632,rs,6.0,1.33959414200217,2,"[(2, 0.00048280499686370604), (3, 0.6365150210003776), (4, 0.8444932269994752), (5, 0.9884716999986267), (6, 1.1644901520012354), (6, 1.34023794499808)]",0.5013452836136226
solo,33,45,-3,16,anticlockwise,anticlockwise,correct,0.7971492400029092,ac,500,640,10,sure,1.2674606790023972,rs,4.0,0.9521484760007297,3,"[(3, 0.0004746060003526509), (4, 0.6011776009981986), (4, 0.9530753209983231)]",0.48011272060726345
solo,33,46,-3,32,anticlockwise,anticlockwise,correct,0.871915223000542,ca,500,640,10,sure,0.940045049002947,rs,2.0,1.692657022998901,6,"[(6, 0.0005264280007395428), (5, 0.7336182060025749), (4, 0.957480431003205), (3, 1.1496459469999536), (2, 1.3896977190015605), (2, 1.6935103310024715)]",0.5139822557530075
solo,33,47,3,64,clockwise,clockwise,correct,1.5344131940000807,ac,500,1150,0,sure,0.6318714230001206,rs,1.0,1.1089598090002255,4,"[(4, 0.0005145140021340922), (3, 0.5017957119998755), (2, 0.6936571410005854), (1, 0.8858454700020957), (1, 1.1096901150012854)]",0.5149107072824168
solo,33,48,3,32,clockwise,clockwise,correct,0.656214283000736,ac,500,1270,10,sure,0.6847152660011488,sr,2.0,0.9043875190000108,3,"[(3, 0.0004766809979628306), (2, 0.6334578440000769), (2, 0.9050779889985279)]",0.46377886087950304
solo,33,49,-3,64,clockwise,anticlockwise,wrong,0.7718454959976953,ac,500,700,-10,sure,1.2917970230009814,rs,2.0,0.9109201729988854,2,"[(2, 0.0005235110002104193), (2, 0.9115230009992956)]",0.5750917726292217
solo,33,50,-3,32,clockwise,anticlockwise,wrong,0.9961997549980879,ac,500,1150,0,sure,0.7065206510014832,rs,1.0,0.9088173870004539,3,"[(3, 0.0005083380019641481), (2, 0.5095224489996326), (1, 0.7175124899986258), (1, 0.9095980169986433)]",0.44613098940497936
solo,33,51,3,32,clockwise,clockwise,correct,0.6056449329989846,ac,500,550,10,sure,1.2123711060012283,sr,3.0,0.8503640630005975,3,"[(3, 0.0005085080010758247), (3, 0.8510905350012763)]",0.5264818286884756
solo,33,52,3,16,clockwise,clockwise,correct,0.6001351900013105,ac,500,1540,0,risky,0.6625949360022787,rs,5.0,1.1058094969994272,3,"[(3, 0.0005039589996158611), (4, 0.38656132299729506), (5, 0.5627932509996754), (5, 1.1065905449977436)]",0.48419443421401775
solo,33,53,3,8,clockwise,clockwise,correct,0.8740679920010734,ca,500,1270,0,risky,0.6061666759997024,rs,6.0,0.8285215480027546,5,"[(5, 0.0005151559998921584), (6, 0.5733791809980175), (6, 0.8291906659978849)]",0.5706131519785533
solo,33,54,3,64,anticlockwise,clockwise,wrong,1.5401099150003574,ac,500,1400,-10,sure,1.581224707999354,rs,2.0,1.3640700670002843,3,"[(3, 0.0005424210030469112), (2, 1.0610042269981932), (2, 1.3647442889996455)]",0.4551334648068749
solo,33,55,-3,16,anticlockwise,anticlockwise,correct,0.8237390909998794,ac,500,590,-10,risky,0.7818294600001536,sr,6.0,1.3963807660002203,2,"[(2, 0.0004852370002481621), (3, 0.6774461610002618), (4, 0.8691949559979548), (5, 0.9972958430007566), (6, 1.141284026998619), (6, 1.3973701229988365)]",0.42555390789319475
solo,33,56,-3,8,anticlockwise,anticlockwise,correct,0.7686488269973779,ac,500,850,10,risky,0.7606085400002485,rs,6.0,1.407204023002123,3,"[(3, 0.0004963600003975444), (4, 0.7683170390009764), (5, 0.9921494370028086), (6, 1.1681337280024309), (6, 1.4080191200009722)]",0.5837077264886571
solo,33,57,-3,32,anticlockwise,anticlockwise,correct,0.7018945130002976,ac,500,1040,10,risky,0.600526237001759,rs,5.0,1.141966835999483,2,"[(2, 0.000488292000227375), (3, 0.5508612509984232), (4, 0.7268610739993164), (5, 0.8068140499999572), (5, 1.1429052829989814)]",0.49670319871588375
solo,33,58,3,64,anticlockwise,clockwise,wrong,1.422138111996901,ca,500,940,-10,sure,1.0519431509965216,rs,2.0,0.8072567060007714,3,"[(3, 0.0004818029992748052), (2, 0.4881280980007432), (2, 0.8081097360009153)]",0.5579176503653223
solo,33,59,3,16,clockwise,clockwise,correct,0.7381841289970907,ca,500,1270,10,risky,0.6679245169980277,sr,6.0,1.5109155610007292,2,"[(2, 0.0005597529998340178), (3, 0.5518438449980749), (4, 0.7438950260002457), (5, 0.8877731789980317), (6, 1.2077613259971258), (6, 1.5116617679996125)]",0.4033156284578439
solo,33,60,-3,64,anticlockwise,anticlockwise,correct,0.8670415439992212,ac,500,1540,10,sure,0.6950378299989097,sr,1.0,1.3608832720019564,3,"[(3, 0.0004826219992537517), (2, 0.6579861729987897), (1, 1.0258050760021433), (1, 1.3616727420012467)]",0.45196723335781835
solo,33,61,-3,16,anticlockwise,anticlockwise,correct,0.9174112149994471,ca,500,1150,0,risky,0.7275516010013234,rs,5.0,1.3765425189994858,1,"[(1, 0.0004941580009472091), (2, 0.5134399470007338), (3, 0.6893801650003297), (4, 0.9615924720019393), (5, 1.1214105319995724), (5, 1.3773373430012725)]",0.40048228521013324
solo,33,62,3,8,clockwise,clockwise,correct,0.6864656260004267,ca,500,640,-10,risky,0.7459721650011488,sr,6.0,1.0256494429995655,4,"[(4, 0.0005685659998562187), (5, 0.5947012300021015), (6, 0.8025624450019677), (6, 1.0265709760024038)]",0.551694790911718
solo,33,63,3,32,clockwise,clockwise,correct,1.085867206002149,ac,500,590,-10,sure,0.7133295210005599,rs,3.0,1.4907924340004683,1,"[(1, 0.0004887209979642648), (2, 0.7877741720003542), (3, 1.1877173140019295), (3, 1.4916868410000461)]",0.5356173100880264
solo,33,64,-3,8,anticlockwise,anticlockwise,correct,0.9379929269998684,ca,500,1040,10,risky,0.6208950740001455,sr,6.0,0.7938622330002545,4,"[(4, 0.000490119000460254), (5, 0.3628540600002452), (6, 0.522816871998657), (6, 0.7946944370014535)]",0.563816887373999
solo,33,65,-3,64,anticlockwise,anticlockwise,correct,1.3405975400019088,ca,500,640,-10,sure,0.8306419090004056,rs,1.0,0.8355091289995471,2,"[(2, 0.0005806749977637082), (1, 0.5644072020004387), (1, 0.8362996819996624)]",0.5812892730994177
solo,33,66,3,64,clockwise,clockwise,correct,0.8525224120021448,ca,500,850,-10,sure,0.7455499329989834,rs,2.0,1.0259603490012523,4,"[(4, 0.0005635730012727436), (3, 0.5950758559993119), (2, 0.8507888560015999), (2, 1.026732433001598)]",0.599384747384432
solo,33,67,-3,32,clockwise,anticlockwise,wrong,0.8311351179982012,ca,500,700,10,sure,0.7727126619975024,sr,3.0,1.0683484299988777,1,"[(1, 0.000486799002828775), (2, 0.5413600249994488), (3, 0.813235646000976), (3, 1.0692745269989246)]",0.5092573117056783
solo,33,68,3,16,clockwise,clockwise,correct,0.777444936997199,ca,500,850,10,risky,1.0568100760028756,sr,5.0,1.6442192729991802,6,"[(6, 0.0004974520015821327), (5, 1.40515697599767), (5, 1.6450825019965123)]",0.48290845939754923
solo,33,69,-3,8,anticlockwise,anticlockwise,correct,0.6418644820005284,ac,500,770,0,risky,0.639377493000211,rs,6.0,0.5867432809973252,6,"[(6, 0.0005128150005475618), (6, 0.5877826590003679)]",0.4970224826319926
solo,33,70,3,32,clockwise,clockwise,correct,0.8572762410003634,ca,500,1400,10,sure,1.0543082629992568,sr,3.0,1.6580149259971222,3,"[(3, 0.0005447000003186986), (4, 0.554887382000743), (3, 1.4028752929989423), (3, 1.658734557000571)]",0.5608650403123719
solo,33,71,3,8,clockwise,clockwise,correct,0.860173136999947,ac,500,1150,10,risky,0.54412557699834,sr,6.0,1.9522660920010821,1,"[(1, 0.0005321159987943247), (2, 0.6409119859999919), (3, 0.9610436559996742), (4, 1.2808847010019235), (5, 1.3769906460001948), (6, 1.5851325520015962), (6, 1.9530259759994806)]",0.5573488428794714
solo,33,72,-3,16,anticlockwise,anticlockwise,correct,0.905406909998419,ca,500,1540,0,risky,0.5398025909998978,sr,6.0,1.1807802049988823,6,"[(6, 0.0005122849979670718), (6, 0.6534781769987603), (6, 1.181394495000859)]",0.524837101760784
solo,33,73,3,8,clockwise,clockwise,correct,0.7692550940009824,ac,500,700,10,risky,0.6642843059998995,rs,6.0,0.5807254280007328,6,"[(6, 0.0005098549991089385), (6, 0.5813865389973216)]",0.5772885457391801
solo,33,74,3,16,clockwise,clockwise,correct,0.832933667999896,ac,500,590,0,sure,1.1903272669987928,rs,4.0,1.053232457001286,2,"[(2, 0.0005103010007587727), (3, 0.5101011270016897), (4, 0.7178928649991576), (4, 1.053840130000026)]",0.5946316917279548
solo,33,75,3,64,clockwise,clockwise,correct,1.4479042799976014,ca,500,550,0,sure,1.205300890000217,rs,2.0,1.4827787569993234,5,"[(5, 0.0004750500011141412), (4, 0.47551029500027653), (3, 0.6516977499995846), (2, 1.2915868870004488), (2, 1.483466427998792)]",0.5519036238870605
solo,33,76,-3,64,anticlockwise,anticlockwise,correct,1.0756468750005297,ac,500,1400,0,sure,1.246579158003442,sr,1.0,1.2026021800011222,3,"[(3, 0.0004724200007331092), (2, 0.5313299850022304), (1, 0.9794112500021583), (1, 1.2035421030013822)]",0.5806751312615929
solo,33,77,-3,32,anticlockwise,anticlockwise,correct,1.2388338509990717,ac,500,1540,-10,risky,0.7315212210014579,rs,4.0,1.8607940269976098,1,"[(1, 0.0004901350002910476), (2, 0.6616382239990344), (3, 1.3175453719995858), (4, 1.5577030069980538), (4, 1.8616650979965925)]",0.5907248914098575
solo,33,78,-3,16,anticlockwise,anticlockwise,correct,1.1511032920025173,ac,500,1040,10,sure,2.087321573999361,rs,4.0,0.922236399997928,3,"[(3, 0.0005469509997055866), (4, 0.507215980996989), (4, 0.9229540439991979)]",0.5529086046347633
solo,33,79,3,32,clockwise,clockwise,correct,0.6859914739980013,ca,500,1150,-10,risky,0.5857031509985973,rs,4.0,1.0158219049990294,5,"[(5, 0.0005114129999128636), (4, 0.7131293900019955), (4, 1.0169451600013417)]",0.47734252861281884
solo,33,80,-3,8,anticlockwise,anticlockwise,correct,0.6004774380016897,ac,500,940,0,risky,0.9990522209991468,sr,6.0,1.0935343710007146,4,"[(4, 0.00047867600005702116), (5, 0.582312473001366), (6, 0.7743759820004925), (6, 1.094450363998476)]",0.4605202042522421
solo,33,81,-3,32,anticlockwise,anticlockwise,correct,0.9002789289988868,ca,500,940,10,sure,0.7426756890017714,rs,3.0,0.9591788090001501,2,"[(2, 0.0005254769966995809), (3, 0.6721936460016877), (3, 0.9599958940016222)]",0.40159138174619474
solo,33,82,3,16,clockwise,clockwise,correct,0.6858067770008347,ca,500,1400,10,risky,0.6171122870000545,rs,5.0,1.2869628920016112,1,"[(1, 0.0006286200004979037), (2, 0.4240544559979753), (3, 0.5839311220006493), (4, 0.8877558540007158), (5, 1.0639152289986669), (5, 1.2877387879998423)]",0.5369857567345753
solo,33,83,3,64,anticlockwise,clockwise,wrong,1.7726883529976476,ac,500,590,0,sure,2.1092232589980995,sr,3.0,1.342865886999789,6,"[(6, 0.0004953669995302334), (5, 0.5119530930023757), (4, 0.7197708990024694), (3, 1.05586569800289), (3, 1.3436240230003023)]",0.42840046448665975
solo,33,84,-3,8,anticlockwise,anticlockwise,correct,0.8628834400005871,ca,500,640,0,sure,0.6593186179998156,rs,3.0,1.070448815000418,4,"[(4, 0.0005044999998062849), (3, 0.7036365280000609), (3, 1.0711418930004584)]",0.5301639598259815
solo,33,85,3,8,clockwise,clockwise,correct,0.6497564150013204,ac,500,1540,0,risky,0.5029148059984436,sr,5.0,0.7126107340009185,4,"[(4, 0.0005126709984324407), (5, 0.3937705280004593), (5, 0.7134701779978059)]",0.5208761062688193
solo,33,86,-3,64,clockwise,anticlockwise,wrong,1.0452961000009964,ca,500,1270,-10,sure,0.9455495200018049,rs,3.0,1.235015955997369,6,"[(6, 0.0005157349987712223), (5, 0.5958946779974212), (4, 0.7717950109981757), (3, 0.947709207997832), (3, 1.2357852629975241)]",0.44291947662781883
solo,33,87,3,32,clockwise,clockwise,correct,0.869655000999046,ca,500,1540,-10,sure,0.8417567110009259,sr,3.0,1.7594361709998338,1,"[(1, 0.0005068460013717413), (2, 0.48015817099803826), (3, 0.6722231179992377), (4, 0.8322338039979513), (3, 1.5201994279996143), (3, 1.7602886479980953)]",0.5586576980724705
solo,33,88,-3,16,anticlockwise,anticlockwise,correct,0.8117164680006681,ac,500,940,-10,risky,1.2180039830018359,sr,4.0,0.9669384869994246,5,"[(5, 0.0004987150023225695), (4, 0.6960134159999143), (4, 0.9677439840015722)]",0.5902790225002439
solo,33,89,-3,64,anticlockwise,anticlockwise,correct,1.8449689789995318,ca,500,590,10,sure,0.8182861560017045,rs,1.0,1.239078012000391,5,"[(5, 0.0004923019987472799), (4, 0.42419653899924015), (3, 0.6000016960024368), (2, 0.8718214649998117), (1, 1.063880768000672), (1, 1.2398764780009515)]",0.5709375199397837
solo,33,90,3,64,clockwise,clockwise,correct,0.7210869939990516,ca,500,1270,-10,risky,0.7307457759998215,rs,4.0,0.85185515899866,4,"[(4, 0.0004946600020048209), (4, 0.8528517179984192)]",0.4024210728511601
solo,33,91,3,8,clockwise,clockwise,correct,0.821887883997988,ac,500,850,0,risky,0.6518989939977473,sr,5.0,1.239984154002741,2,"[(2, 0.0005035300018789712), (3, 0.6650166500003252), (4, 0.8569251410008292), (5, 1.0167423349994351), (5, 1.2408159359983983)]",0.5678377610805707
solo,33,92,3,32,clockwise,clockwise,correct,1.2598516170000948,ac,500,1040,-10,sure,1.2158535409980686,sr,4.0,0.9016545470003621,6,"[(6, 0.0004933499985781964), (5, 0.502748740997049), (4, 0.7265924749990518), (4, 0.9025852949998807)]",0.5217919163646485
solo,33,93,-3,8,anticlockwise,anticlockwise,correct,0.7785969419965113,ca,500,590,-10,risky,0.7855146160000004,sr,6.0,0.9525894210019032,4,"[(4, 0.0004772020001837518), (5, 0.5375502919996507), (6, 0.7614673550015141), (6, 0.9534670610009925)]",0.44875885346607175
solo,33,94,-3,16,anticlockwise,anticlockwise,correct,0.9378326910009491,ac,500,1400,0,risky,0.7626190500013763,rs,5.0,1.1059496349989786,6,"[(6, 0.0004811209983017761), (5, 0.642917066001246), (5, 1.106924521001929)]",0.49939641777528343
solo,33,95,-3,32,anticlockwise,anticlockwise,correct,0.7201556360014365,ac,500,1270,-10,sure,1.530349519001902,sr,4.0,1.6031443460014998,1,"[(1, 0.0005087879981147125), (2, 0.7400547770012054), (3, 1.0279739190009423), (4, 1.187786282000161), (4, 1.603893932999199)]",0.42754195913856463
solo,33,96,3,16,clockwise,clockwise,correct,0.6659131039996282,ac,500,700,10,sure,1.3182579620006436,rs,5.0,1.2548255959991366,6,"[(6, 0.0004825629985134583), (5, 0.5517568930008565), (5, 1.255665823999152)]",0.5038487564682327
