task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,44,22,3,32,clockwise,clockwise,correct,0.7510511880000195,ca,500,940,-10,risky,0.5521373120000135,sr,4.0,1.0633875670000634,2,"[(2, 0.0004969930000697786), (3, 0.4403484969998317), (4, 0.7281840790001297), (4, 1.0640498799998568)]",0.4428654838611607
solo,44,23,-3,16,anticlockwise,anticlockwise,correct,1.5440034640000704,ca,500,940,10,sure,1.2646523930002331,rs,2.0,1.0766961760000413,2,"[(2, 0.0004681790001086483), (2, 1.0774162390002857)]",0.4080908465497093
solo,44,24,3,64,clockwise,clockwise,correct,0.8469194139997853,ca,500,700,10,risky,0.7713653710002291,rs,4.0,1.386876852000114,1,"[(1, 0.000602459999754501), (2, 0.7797685670002465), (3, 1.0037595670000883), (4, 1.1476661550000244), (4, 1.3876796970002943)]",0.5414129575600721
solo,44,25,3,32,anticlockwise,clockwise,wrong,2.4778717439999127,ca,500,700,0,sure,1.1207576039996638,rs,1.0,1.3067223930002,5,"[(5, 0.00046386799976971815), (4, 0.5238501789999646), (3, 0.6995458050000707), (2, 0.8757525260002694), (1, 1.0516124499999933), (1, 1.3074936839998372)]",0.43147883815527677
solo,44,26,3,16,clockwise,clockwise,correct,0.7187654340000336,ac,500,770,-10,risky,0.8247148440000274,sr,5.0,1.263317016000201,5,"[(5, 0.00046865700005582767), (5, 1.2641931049997766)]",0.4392298982171222
solo,44,27,-3,8,anticlockwise,anticlockwise,correct,0.9112182090002534,ac,500,590,0,risky,1.0258885030002602,rs,6.0,1.3110062669998115,3,"[(3, 0.000467372000002797), (4, 0.7999312609999834), (5, 0.9756564029999026), (6, 1.1198931049998464), (6, 1.31171468499997)]",0.5810881604847357
solo,44,28,3,8,clockwise,clockwise,correct,0.9133225660002608,ca,500,1540,0,risky,0.9310846610001136,rs,6.0,1.1883976819999589,3,"[(3, 0.00047225799971784), (4, 0.38936731900002997), (5, 0.5812305330000527), (6, 0.7571023559999048), (6, 1.1891826159999255)]",0.48970809543742155
solo,44,29,-3,64,anticlockwise,anticlockwise,correct,2.236571703000209,ca,500,590,0,sure,1.0027743030000238,sr,2.0,0.6807771779999712,2,"[(2, 0.00046418600004471955), (2, 0.6818351719998645)]",0.4749215091662788
solo,44,30,-3,16,anticlockwise,anticlockwise,correct,0.8672349260000374,ac,500,1270,10,risky,0.8393168259999584,rs,2.0,1.4517091329998948,6,"[(6, 0.0004733800001304189), (5, 0.6047195610003655), (4, 0.79648166700008), (3, 1.0047180250003294), (2, 1.1806837160002033), (2, 1.4526096520003193)]",0.5395138054961983
solo,44,31,3,64,clockwise,clockwise,correct,0.6819676619998063,ac,500,1540,-10,risky,0.6936631190001208,sr,4.0,1.6631878799998958,6,"[(6, 0.0005028410000704753), (5, 1.0881175080003231), (4, 1.3280128720002722), (4, 1.6639428970001973)]",0.46259320709994906
solo,44,32,-3,32,anticlockwise,anticlockwise,correct,1.731454377999853,ac,500,1040,10,sure,0.8205198280002151,sr,2.0,1.0186519680000856,4,"[(4, 0.0004705399996964843), (3, 0.5557231819998378), (2, 0.7954844449996017), (2, 1.019422478999786)]",0.5014167991402879
solo,44,33,-3,64,clockwise,anticlockwise,wrong,0.555754529999831,ac,500,1040,-10,risky,0.5402901530001145,sr,2.0,0.908391077000033,1,"[(1, 0.00046613199992862064), (2, 0.6696195999998054), (2, 0.9093691719999697)]",0.43623940534112704
solo,44,34,3,64,anticlockwise,clockwise,wrong,0.9275943029997507,ac,500,1270,-10,risky,1.0574738249997608,rs,2.0,1.0218899289998262,5,"[(5, 0.0004590550001921656), (4, 0.3830403940000906), (3, 0.5907382520003921), (2, 0.7507269200000337), (2, 1.0227878630003033)]",0.49499145727582144
solo,44,35,-3,16,anticlockwise,anticlockwise,correct,0.8918219080001109,ca,500,1400,0,risky,0.7347963209999762,rs,5.0,1.079928344000109,3,"[(3, 0.00046634000000267406), (4, 0.6008744850000767), (5, 0.9049901540001883), (5, 1.0808711520003271)]",0.4966198317054891
solo,44,36,3,32,clockwise,clockwise,correct,1.7000669280000693,ac,500,1040,0,risky,0.8714246879999337,sr,1.0,0.6342912710001656,2,"[(2, 0.0008941520000007586), (1, 0.3151862310000979), (1, 0.6352218370002447)]",0.4906362762221219
solo,44,37,3,16,clockwise,clockwise,correct,0.5966516020002928,ac,500,1400,-10,risky,0.7394099970001662,sr,3.0,1.0685333000001265,3,"[(3, 0.00046843300015098066), (3, 1.0694917339997119)]",0.5811951042847281
solo,44,38,-3,8,anticlockwise,anticlockwise,correct,0.5056259440002577,ac,500,550,0,sure,1.2603449220000584,sr,3.0,1.3121342889999141,5,"[(5, 0.000507996000123967), (4, 0.8169114290003563), (3, 1.0408459180002865), (3, 1.3127681170003598)]",0.4686228071042456
solo,44,39,-3,32,anticlockwise,anticlockwise,correct,0.8216158199998063,ac,500,1400,10,risky,0.8591542660001323,rs,2.0,0.8469178529999226,3,"[(3, 0.00047175999998216867), (2, 0.5279849620001187), (2, 0.8478180460001568)]",0.42071413879993835
solo,44,40,3,8,clockwise,clockwise,correct,0.5131151169998702,ac,500,850,-10,risky,0.563149704999887,sr,6.0,0.6276994770000783,5,"[(5, 0.00047857699973974377), (6, 0.4207329630003187), (6, 0.628580236000289)]",0.5488841580894591
solo,44,41,-3,64,anticlockwise,anticlockwise,correct,1.4593170579996695,ca,500,1150,10,risky,0.8313641939998888,rs,2.0,1.9722169759997996,2,"[(2, 0.0005116839997754141), (2, 1.9731908469998416)]",0.4350041533350936
solo,44,42,-3,8,anticlockwise,anticlockwise,correct,0.7682178929999282,ac,500,1270,0,risky,0.9366504489998988,sr,5.0,0.8098318219999783,5,"[(5, 0.0004750560001411941), (5, 0.8107045450001351)]",0.40767504538551697
solo,44,43,-3,32,anticlockwise,anticlockwise,correct,0.7990904379998938,ac,500,590,0,risky,0.8860864829998718,sr,4.0,1.4318743139997423,6,"[(6, 0.0004733880000458157), (5, 0.8088460200001464), (4, 1.0967146819998561), (4, 1.4327319740000348)]",0.5167002459483998
solo,44,44,3,8,clockwise,clockwise,correct,0.6319193240001368,ac,500,1150,10,risky,0.6927515339998536,rs,6.0,0.8475838889999068,5,"[(5, 0.00047440400021514506), (6, 0.6563743310002792), (6, 0.8483865670000341)]",0.4544732058801432
solo,44,45,-3,16,anticlockwise,anticlockwise,correct,1.2042010360000859,ac,500,590,10,sure,0.9393177280003329,rs,2.0,0.9398176639997473,4,"[(4, 0.0005005610000807792), (3, 0.5244429999997919), (2, 0.7165366280000853), (2, 0.9404861240000173)]",0.5052498907754811
solo,44,46,3,32,clockwise,clockwise,correct,0.6347317219997421,ac,500,1400,-10,risky,0.791373736999958,rs,2.0,1.4548897989998295,6,"[(6, 0.0004697449999184755), (5, 0.5759007650003696), (4, 0.8156971070002328), (3, 0.9916936690001421), (2, 1.167578400000366), (2, 1.4555841220003458)]",0.5841522996261302
solo,44,47,3,64,clockwise,clockwise,correct,1.1355440100001033,ca,500,1040,-10,risky,0.8248011210002915,rs,1.0,0.8620005870002387,3,"[(3, 0.0004742750002151297), (2, 0.44710351300000184), (1, 0.62277741600019), (1, 0.8629884930001026)]",0.4181716882635297
solo,44,48,3,16,clockwise,clockwise,correct,0.6883038050000323,ca,500,700,-10,risky,0.571581998000056,sr,5.0,0.794848274999822,3,"[(3, 0.0004693209998549719), (4, 0.5079205930001081), (5, 0.651715349999904), (5, 0.7954816770002253)]",0.5567966269494984
solo,44,49,3,8,clockwise,clockwise,correct,2.6608695519998946,ac,500,1270,10,risky,0.6412978979997206,sr,4.0,1.5171414659998845,2,"[(2, 0.0004851090002375713), (3, 0.8460975960001633), (4, 1.1500152880003043), (4, 1.5178006480000477)]",0.4719393687616337
solo,44,50,-3,16,anticlockwise,anticlockwise,correct,0.7782696140002372,ac,500,700,0,sure,0.7378306949999569,sr,3.0,0.9865612690000489,5,"[(5, 0.0004672059999393241), (4, 0.5234859100000904), (3, 0.7154030450001301), (3, 0.9872933910000938)]",0.4331582085720729
solo,44,51,3,16,clockwise,clockwise,correct,0.6537691439998525,ac,500,850,0,risky,0.5702759269997841,sr,5.0,0.5859075930002291,5,"[(5, 0.00047255399977075285), (5, 0.586575941999854)]",0.40591220710948783
solo,44,52,-3,8,anticlockwise,anticlockwise,correct,0.776579221999782,ca,500,770,0,risky,0.640170852999745,rs,4.0,1.0040319440004168,2,"[(2, 0.00046904600003472297), (3, 0.52489924099973), (4, 0.7487612529998842), (4, 1.00472924099995)]",0.5420259259627364
solo,44,53,3,32,clockwise,clockwise,correct,1.2888282409999192,ac,500,850,0,sure,1.1319202160002533,rs,1.0,1.5244964040002742,5,"[(5, 0.0004687200002990721), (4, 0.4533674770000289), (3, 0.6453171309999561), (2, 0.9173826599999302), (1, 1.2374188009998761), (1, 1.525263175999953)]",0.5683088639231114
solo,44,54,-3,64,clockwise,anticlockwise,wrong,1.7259689910001725,ca,500,850,0,risky,0.8310646059999272,sr,4.0,0.8844755549998808,5,"[(5, 0.0004674839997278468), (4, 0.5335149499996987), (4, 0.8851927159998922)]",0.5168803069715516
solo,44,55,-3,32,clockwise,anticlockwise,wrong,0.7419378300000972,ca,500,1540,0,risky,0.7985822929999813,rs,2.0,0.596125217000008,3,"[(3, 0.00046845099996062345), (2, 0.32497793999982605), (2, 0.596863495999969)]",0.557529319856534
solo,44,56,3,64,clockwise,clockwise,correct,1.5713876439999694,ca,500,590,-10,sure,0.8759594650000508,rs,1.0,1.4869901419997404,6,"[(6, 0.0004718579998552741), (5, 0.40002062799976557), (4, 0.6077693439997347), (3, 0.8158908049999809), (2, 1.0878141749999486), (1, 1.2637179309999738), (1, 1.4878670829998555)]",0.478621750554252
solo,44,57,-3,64,clockwise,anticlockwise,wrong,3.5293966409999484,ca,500,1540,0,risky,0.6426305099998899,sr,1.0,0.9916572399997676,4,"[(4, 0.0004775450001943682), (3, 0.36864841899978273), (2, 0.5925870239998403), (1, 0.7685214929997528), (1, 0.9924521670000104)]",0.5280109058140695
solo,44,58,3,32,clockwise,clockwise,correct,1.1480641969997123,ca,500,770,0,sure,1.0760516099999222,rs,1.0,0.8961434930001815,3,"[(3, 0.0004695180000453547), (2, 0.3051063909997538), (1, 0.6410952579999503), (1, 0.8968510949998745)]",0.5613410194298323
solo,44,59,3,8,clockwise,clockwise,correct,0.7369806080000671,ca,500,1400,0,risky,0.810511996999594,rs,5.0,0.8159829060000447,2,"[(2, 0.00046819400040476467), (3, 0.3369231749998107), (4, 0.4966579249999086), (5, 0.6568428749997111), (5, 0.8166763089998312)]",0.5448105966109882
solo,44,60,-3,32,clockwise,anticlockwise,wrong,0.8689403419998598,ca,500,700,10,risky,0.7135875349999878,rs,3.0,1.026880113000061,6,"[(6, 0.0004930370000693074), (5, 0.43552598699989176), (4, 0.6115974389999792), (3, 0.8037627160001648), (3, 1.0278071070001715)]",0.5131355244212031
solo,44,61,3,64,anticlockwise,clockwise,wrong,0.9900268740002502,ca,500,940,-10,sure,0.7814925329998914,sr,1.0,0.9158263389999775,4,"[(4, 0.0004964300001120137), (3, 0.3407895609998377), (2, 0.5326321550001012), (1, 0.7245666250000795), (1, 0.9165281209998284)]",0.5677243621406609
solo,44,62,3,16,clockwise,clockwise,correct,0.6265931740003907,ca,500,590,-10,risky,0.7046425079997789,rs,4.0,1.7224341140004071,1,"[(1, 0.0004775370002789714), (2, 0.6194190080000226), (3, 0.7791950050000196), (4, 0.9233893820000958), (5, 1.0991691120002542), (4, 1.4512503410001045), (4, 1.7232741890002217)]",0.5791399406050773
solo,44,63,-3,8,anticlockwise,anticlockwise,correct,0.8244061929999589,ac,500,640,10,risky,0.7503260939997745,sr,6.0,1.1271701450000364,2,"[(2, 0.00047304700001404854), (3, 0.2801455230001011), (4, 0.5840173639999193), (5, 0.7759770949996891), (6, 0.9360934359997373), (6, 1.1280329080000229)]",0.5991663015792741
solo,44,64,-3,16,clockwise,anticlockwise,wrong,1.2981542790003004,ac,500,850,10,risky,0.9489640809997582,rs,2.0,1.1410696240000107,1,"[(1, 0.00048188100026891334), (1, 0.27770262000012735), (2, 0.8059457090002979), (2, 1.1419365990000188)]",0.45933259703069707
solo,44,65,-3,32,anticlockwise,anticlockwise,correct,0.9381919180000295,ac,500,850,0,risky,0.9233962250000332,rs,3.0,1.053026072999728,3,"[(3, 0.0004717420001725259), (3, 1.0540015229998971)]",0.5963816522766064
solo,44,66,3,16,clockwise,clockwise,correct,0.6506903099998453,ac,500,1150,0,risky,0.5357330340002591,sr,3.0,0.9525157200000649,2,"[(2, 0.00046981800005596597), (3, 0.6654231909997179), (3, 0.9533323529999507)]",0.47166468355862756
solo,44,67,3,64,anticlockwise,clockwise,wrong,0.5843171400001665,ac,500,1150,0,risky,0.8715719609999724,rs,3.0,0.9706592649999948,5,"[(5, 0.0004687330001615919), (4, 0.37972564099982264), (3, 0.5713657850001255), (3, 0.9713227229999575)]",0.5392697203871144
solo,44,68,-3,64,clockwise,anticlockwise,wrong,0.5241348699996706,ac,500,640,-10,sure,0.8946031199998288,rs,1.0,1.4407879989998946,6,"[(6, 0.0004976320001333079), (5, 0.36986518899993825), (4, 0.5296115959999952), (3, 0.7215230030001294), (2, 1.0736791969998194), (1, 1.233587666999938), (1, 1.441664377000052)]",0.4672401380439803
solo,44,69,-3,16,anticlockwise,anticlockwise,correct,0.7151878240001679,ac,500,770,-10,risky,0.5967598380002528,sr,5.0,1.218541094000102,2,"[(2, 0.0004967519998899661), (3, 0.4034460240000044), (4, 0.5474555819996567), (5, 1.0112720839997564), (5, 1.2192591670000184)]",0.5784551524650391
solo,44,70,-3,8,anticlockwise,anticlockwise,correct,0.8570137000001523,ca,500,1540,-10,risky,0.6535816809996504,sr,6.0,1.3384318029998212,1,"[(1, 0.0005033840002397483), (2, 0.2994710779998968), (3, 0.44313105499986705), (4, 0.6192237359996398), (5, 0.7951420139997936), (6, 1.0351187359997311), (6, 1.3390623669997694)]",0.5096764236209443
solo,44,71,3,32,clockwise,clockwise,correct,0.8956727200002206,ca,500,1540,10,risky,0.7869796949999,rs,2.0,0.7287972289996105,2,"[(2, 0.0004685150001932925), (2, 0.729596207999748)]",0.41154139250330835
solo,44,72,3,8,clockwise,clockwise,correct,0.8159022160002678,ca,500,640,10,risky,0.5828944139998384,sr,6.0,0.7258787530004156,4,"[(4, 0.00048237600003631087), (5, 0.34299990799991065), (6, 0.518654553000033), (6, 0.7267513719998533)]",0.558406811996673
solo,44,73,-3,64,anticlockwise,anticlockwise,correct,0.914095303999602,ca,500,550,10,sure,0.9158960390000175,rs,2.0,0.9497354400000404,1,"[(1, 0.00047044799975992646), (2, 0.6467513729999155), (2, 0.9507366729999376)]",0.41652405872422116
solo,44,74,-3,32,anticlockwise,anticlockwise,correct,0.7408908659999724,ca,500,1150,10,risky,0.6382020920000286,sr,2.0,0.810711046999586,3,"[(3, 0.0004783040003530914), (2, 0.5076622809997389), (2, 0.8115703039998152)]",0.5551807653353378
solo,44,75,-3,16,clockwise,anticlockwise,wrong,0.6903560519999701,ac,500,1150,10,risky,0.5902346269999725,sr,2.0,0.7324393119997694,3,"[(3, 0.00047280800026783254), (2, 0.44582084900002883), (2, 0.7335924439998962)]",0.4649357585233672
solo,44,76,-3,8,anticlockwise,anticlockwise,correct,0.5660720410000977,ca,500,940,10,risky,0.5180988609999986,sr,4.0,0.9194164700002148,2,"[(2, 0.0004861569996137405), (3, 0.5204981439997027), (4, 0.6803407249999509), (4, 0.9202803270000004)]",0.508950175643761
solo,44,77,3,16,clockwise,clockwise,correct,0.5371847279998292,ac,500,1270,0,risky,0.4576675849998537,sr,6.0,0.862752442999863,3,"[(3, 0.00046770799963269383), (4, 0.3037978639999892), (5, 0.4316848180001216), (6, 0.6077683970001999), (6, 0.8635398350002106)]",0.5232276416438257
solo,44,78,3,64,clockwise,clockwise,correct,0.8023986949997379,ca,500,1400,0,risky,0.40960694399973363,sr,2.0,1.310453255000084,5,"[(5, 0.0004702750002252287), (4, 0.3834026919998905), (3, 0.6233811360002619), (2, 1.0075824020000255), (2, 1.3113873760003116)]",0.4998945614873597
solo,44,79,3,32,clockwise,clockwise,correct,0.6539361130003272,ca,500,1150,-10,sure,0.5859482949999801,rs,6.0,7.241464084999734,1,"[(1, 0.0004693139999289997), (2, 6.074597062000066), (3, 6.314252470999691), (4, 6.490412142999958), (5, 6.618380411999624), (6, 6.986448442999972), (6, 7.24233042700007)]",0.5799166806459034
solo,44,80,3,8,clockwise,clockwise,correct,0.5409825199999432,ac,500,550,10,risky,0.9108687689999897,sr,6.0,0.9761270710000645,4,"[(4, 0.000468901000203914), (5, 0.6409309609998672), (6, 0.8009840959998655), (6, 0.9769074089999776)]",0.5317629133834488
solo,44,81,-3,32,clockwise,anticlockwise,wrong,0.5111048379999374,ac,500,1270,-10,risky,0.8174256960001003,rs,2.0,0.8708339280001383,4,"[(4, 0.00047016400003485614), (3, 0.4078762290000668), (2, 0.6316431660002308), (2, 0.8716608370000358)]",0.5129944460845566
solo,44,82,3,8,clockwise,clockwise,correct,0.7325680620001549,ca,500,700,-10,risky,0.7733686860001399,rs,5.0,0.684665940999821,5,"[(5, 0.00047467199965467444), (5, 0.6854653129998951)]",0.4759326181880575
solo,44,83,-3,64,clockwise,anticlockwise,wrong,1.4777012019999347,ca,500,1270,0,risky,0.9612307040001724,rs,1.0,0.5448044109998591,1,"[(1, 0.00047249599992937874), (1, 0.5456598820001091)]",0.5772472880390224
solo,44,84,-3,16,anticlockwise,anticlockwise,correct,0.7896310800001629,ac,500,550,10,risky,0.7483346479998545,rs,6.0,0.5967810900001496,6,"[(6, 0.0004778449997502321), (6, 0.5978164080001989)]",0.4042736989668709
solo,44,85,-3,8,anticlockwise,anticlockwise,correct,1.0739764160002778,ca,500,700,10,risky,0.6224643529999412,rs,4.0,1.1473476699998173,1,"[(1, 0.00047519800000372925), (2, 0.44443318799994813), (3, 0.7482638289998249), (4, 0.9402741099997911), (4, 1.1482184379997307)]",0.5424796918811322
solo,44,86,3,32,clockwise,clockwise,correct,0.6652218909998737,ca,500,1270,0,risky,0.5491950069999803,sr,2.0,0.852561747999971,5,"[(5, 0.00047375700023621903), (4, 0.2937746249999691), (3, 0.46948114799988616), (2, 0.6454598349996559), (2, 0.8534825039996576)]",0.40306575320308163
solo,44,87,3,64,clockwise,clockwise,correct,0.8580164900004092,ac,500,770,0,sure,0.9428394739998112,rs,2.0,0.9266323390002071,5,"[(5, 0.00046358100007637404), (4, 0.2874919700002465), (3, 0.49553201500020805), (2, 0.6874561420004284), (2, 0.9275535410001794)]",0.5098814750474613
solo,44,88,3,16,clockwise,clockwise,correct,0.7800235619997693,ca,500,640,10,risky,0.7561207920002744,sr,6.0,1.3713767099998222,1,"[(1, 0.0004789180002262583), (2, 0.3964633830000821), (3, 0.572350699999788), (4, 0.7163168259999111), (5, 0.8762805960000151), (6, 1.1323126409997712), (6, 1.3721053429999301)]",0.5999937722666069
solo,44,89,3,64,clockwise,clockwise,correct,2.1534878610000305,ac,500,640,10,sure,0.6500407850003285,sr,1.0,1.0786728260000018,5,"[(5, 0.0004726519996438583), (4, 0.3276125590000447), (3, 0.5194903279998471), (2, 0.6955338869997831), (1, 0.8396436919997541), (1, 1.0794857719997708)]",0.5751934977640917
solo,44,90,-3,32,anticlockwise,anticlockwise,correct,0.9976940110000214,ca,500,550,10,sure,0.7715169080001942,sr,1.0,0.9073877609998817,4,"[(4, 0.0004760100000567036), (3, 0.3485175989999334), (2, 0.5402894320000087), (1, 0.7160763080000834), (1, 0.9082829750000201)]",0.4110830215619051
solo,44,91,-3,64,clockwise,anticlockwise,wrong,0.6390412910000123,ac,500,1400,-10,risky,0.5089977979996547,sr,3.0,2.3981845620000968,6,"[(6, 0.0005134569996698701), (6, 0.4468307629999799), (5, 1.5831396270000369), (4, 1.7910565090001), (3, 2.0151938630001496), (3, 2.398966370999915)]",0.46006611085615456
solo,44,92,3,32,clockwise,clockwise,correct,0.6297633459998906,ca,500,590,-10,risky,0.723301857000024,rs,4.0,0.588279982000131,4,"[(4, 0.00046950199975981377), (4, 0.5892087749998609)]",0.5010253403961499
solo,44,93,3,8,clockwise,clockwise,correct,0.6029215670000667,ca,500,590,10,risky,0.8091758219998155,rs,6.0,0.7511269430001448,4,"[(4, 0.0004695739999078796), (5, 0.3361633919998894), (6, 0.5761812099999588), (6, 0.7519082100002379)]",0.5165319790251895
solo,44,94,3,16,clockwise,clockwise,correct,0.585863480000171,ca,500,550,-10,risky,0.6810666609999316,sr,5.0,0.45156982900016374,5,"[(5, 0.000500374999774067), (5, 0.4523409090002133)]",0.46118133905343084
solo,44,95,-3,8,anticlockwise,anticlockwise,correct,0.9072490920002565,ca,500,1150,10,risky,0.6536861099998532,sr,6.0,1.658036051000181,1,"[(1, 0.0004893780001111736), (2, 0.6827287490000344), (3, 0.8269277330000477), (4, 0.9868112770000153), (5, 1.1146947080001155), (6, 1.3388775170001281), (6, 1.6588203209998937)]",0.45467400783765116
solo,44,96,-3,16,anticlockwise,anticlockwise,correct,0.6070963669999401,ac,500,1040,-10,risky,0.5579351059996043,sr,5.0,1.0537659629999325,2,"[(2, 0.0005017809999117162), (3, 0.44665831399970557), (4, 0.6065104740000606), (5, 0.7506115329997556), (5, 1.0546365259997401)]",0.48428976486035785
