task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,9,11,3,32,clockwise,clockwise,correct,1.6117777750005189,ca,500,590,0,sure,3.1212257249972026,rs,3.0,1.30788155999835,4,"[(4, 0.00047467200056416914), (3, 0.5089827659976436), (3, 1.3085690809966763)]",0.46572472703341294
solo,9,12,3,8,clockwise,clockwise,correct,1.5018615029985085,ca,500,590,10,risky,1.4802292460008175,sr,5.0,1.3948879039999156,5,"[(5, 0.00048224399870377965), (5, 1.3958748089971778)]",0.514587576123336
solo,9,13,3,16,clockwise,clockwise,correct,2.1289004209975246,ca,500,1540,0,risky,1.2182648929992865,rs,2.0,0.9518485890002921,3,"[(3, 0.00047507300041615963), (2, 0.5208398200011288), (2, 0.9528126020013588)]",0.5403417777835127
solo,9,14,-3,16,clockwise,anticlockwise,wrong,1.000786581000284,ac,500,940,-10,risky,1.1273259929985215,rs,2.0,1.4880291339977703,6,"[(6, 0.0005197880018386059), (5, 0.20911393300048076), (4, 0.3849967540008947), (3, 0.5609796149983595), (2, 0.9130602769982943), (2, 1.4889487600012217)]",0.4976097823861868
solo,9,15,-3,8,anticlockwise,anticlockwise,correct,1.4489975570031675,ca,500,1400,-10,risky,1.4457013430001098,sr,6.0,0.9296840479983075,4,"[(4, 0.00048560700088273734), (5, 0.27466647799883503), (6, 0.45059210500039626), (6, 0.9305476560002717)]",0.5816365964589665
solo,9,16,-3,64,clockwise,anticlockwise,wrong,0.6943833100012853,ac,500,1400,10,risky,2.4333495179998863,rs,1.0,1.3978382739987865,5,"[(5, 0.0005085160009912215), (4, 0.4068004850014404), (3, 0.5987724800033902), (2, 0.7747919510002248), (1, 1.0787653590014088), (1, 1.398701810001512)]",0.4264625604838444
solo,9,17,3,8,anticlockwise,clockwise,wrong,1.203414382001938,ca,500,850,-10,sure,1.2420604699982505,sr,1.0,0.9421741230034968,3,"[(3, 0.0005041479998908471), (2, 0.31923651399847586), (1, 0.7191178440007207), (1, 0.9430536099971505)]",0.5465337352226897
solo,9,18,-3,16,anticlockwise,anticlockwise,correct,1.2957412930009014,ca,500,640,10,sure,1.6343834090002929,rs,4.0,2.7913390579997213,5,"[(5, 0.0004815159991267137), (4, 0.6163468819977425), (4, 2.7922216369988746)]",0.4845589049524526
solo,9,19,3,16,clockwise,clockwise,correct,0.9293551470000239,ac,500,770,-10,risky,1.5704718380002305,sr,5.0,1.8977771350000694,1,"[(1, 0.0004751169981318526), (2, 0.4587915369993425), (3, 0.714775335000013), (4, 0.922793718000321), (5, 1.1308130219986197), (5, 1.8986478340011672)]",0.4288106904131413
solo,9,20,3,32,clockwise,clockwise,correct,1.139855377998174,ac,500,640,10,sure,1.5001728329989419,rs,4.0,2.3439335840012063,1,"[(1, 0.0004910079987894278), (2, 0.7289149169992015), (3, 0.9208134539985622), (4, 1.9448893039989343), (4, 2.345241225000791)]",0.5298966465433101
solo,9,21,-3,8,anticlockwise,anticlockwise,correct,1.4063447150001593,ac,500,640,10,risky,1.5184231650018774,sr,6.0,2.1349718130004476,4,"[(4, 0.0004856200030189939), (3, 0.31200279999757186), (2, 0.5200198629972874), (3, 1.2399882899990189), (4, 1.4158246999977564), (5, 1.5758663969972986), (6, 1.7680890039991937), (6, 2.135810693998792)]",0.539379269130754
solo,9,22,-3,64,anticlockwise,anticlockwise,correct,1.9431827439984772,ca,500,1270,10,risky,1.5523755670001265,rs,1.0,0.8092579709991696,2,"[(2, 0.0004822769988095388), (1, 0.2663062089995947), (1, 0.8101422099971387)]",0.5331820257951256
solo,9,23,3,64,clockwise,clockwise,correct,1.2471770950032806,ac,500,590,-10,sure,1.7475061369987088,rs,1.0,1.2042139369987126,5,"[(5, 0.00047885200183372945), (4, 0.27705231799700414), (3, 0.4530586159999075), (2, 0.6452609379994101), (1, 0.8051021969986323), (1, 1.2052414229983697)]",0.49909635482305215
solo,9,24,-3,32,anticlockwise,anticlockwise,correct,1.0490363659992,ca,500,1040,10,risky,1.589657521002664,rs,2.0,1.485580304000905,6,"[(6, 0.00047874699885142036), (5, 0.3666341759999341), (4, 0.5264090819982812), (3, 0.7025944300003175), (2, 0.8624694190002629), (2, 1.486426790997939)]",0.5364094767309433
solo,9,25,-3,64,clockwise,anticlockwise,wrong,0.9368249830004061,ac,500,700,10,sure,0.8905049319982936,sr,1.0,2.812269666999782,3,"[(3, 0.0004733480018330738), (2, 2.269130643999233), (1, 2.4771096049989865), (1, 2.8131894139987708)]",0.5081868826669196
solo,9,26,3,8,clockwise,clockwise,correct,1.4571391440003936,ac,500,770,10,sure,4.078341784999793,rs,2.0,2.289329084000201,3,"[(3, 0.0004741160009871237), (2, 0.9943475149993901), (3, 1.698385915999097), (2, 2.1144763289994444), (2, 2.2901573089984595)]",0.5489589897608064
solo,9,27,-3,32,anticlockwise,anticlockwise,correct,0.7453859689994715,ac,500,850,-10,risky,1.3471476869999606,sr,3.0,1.3150555209977028,6,"[(6, 0.0004840520014113281), (5, 0.6761630949986284), (4, 0.8839592410004116), (3, 1.0441558219972649), (3, 1.3158068829980039)]",0.5653023383449469
solo,9,28,3,16,clockwise,clockwise,correct,0.706598242999462,ac,500,700,-10,sure,1.276628706997144,rs,5.0,2.6071460940002,6,"[(6, 0.0004953380012011621), (5, 0.512145139000495), (5, 2.6080603469999915)]",0.5891298793027314
solo,9,29,3,64,clockwise,clockwise,correct,1.120681305998005,ac,500,770,-10,risky,1.8021829290009919,sr,4.0,1.3210388290026458,3,"[(3, 0.0004794690030394122), (4, 0.8420394310014672), (4, 1.321723588000168)]",0.44066027512533673
solo,9,30,-3,8,anticlockwise,anticlockwise,correct,0.8460188530007144,ac,500,550,10,risky,1.3299749239995435,sr,6.0,1.0908047089978936,1,"[(1, 0.0005589309985225555), (2, 0.24381224600074347), (3, 0.4037796070006152), (4, 0.5637799159994756), (5, 0.7237346690017148), (6, 0.8837376840019715), (6, 1.0917196289992717)]",0.43307941214788825
solo,9,31,3,32,clockwise,clockwise,correct,1.0058247490014764,ca,500,940,10,risky,1.3404261420000694,rs,5.0,1.4058628610000596,1,"[(1, 0.00047851600174908526), (2, 0.414865719001682), (3, 0.5908983939989412), (4, 0.750831001001643), (5, 0.9107299159986724), (5, 1.4067837219990906)]",0.5145842699489712
solo,9,32,-3,16,anticlockwise,anticlockwise,correct,1.2421606509997218,ac,500,1540,10,risky,0.8624137599981623,rs,5.0,0.9142928229994141,5,"[(5, 0.0004877139981545042), (6, 0.25942210399807664), (5, 0.6272864489983476), (5, 0.9151337619987316)]",0.5529136457145035
solo,9,33,-3,32,anticlockwise,anticlockwise,correct,1.3014466720014752,ac,500,700,0,risky,2.232510285000899,rs,3.0,2.1816094030000386,2,"[(2, 0.0008180420009011868), (3, 0.6625592519994825), (3, 2.1825086650023877)]",0.4623344582689911
solo,9,34,3,8,anticlockwise,clockwise,wrong,1.3652570760023082,ca,500,1040,-10,sure,2.357691663000878,sr,1.0,2.4777713869989384,4,"[(4, 0.00048613599938107654), (3, 0.8628622329997597), (2, 1.0708295020012883), (1, 2.2226956669983338), (1, 2.4785939959983807)]",0.5043003651538696
solo,9,35,-3,8,anticlockwise,anticlockwise,correct,0.9292831079983443,ac,500,1270,10,risky,1.5553479439986404,sr,5.0,1.994795567003166,2,"[(2, 0.0005564739985857159), (3, 0.7802230829984182), (4, 1.0041122010006802), (5, 1.180068443998607), (5, 1.9960128400016401)]",0.505840925684439
solo,9,36,-3,16,anticlockwise,anticlockwise,correct,0.8359399900000426,ac,500,850,0,risky,1.22474981400228,sr,5.0,2.5107504180014075,4,"[(4, 0.0004980189987691119), (5, 1.6157384770012868), (5, 2.5117462440030067)]",0.45988865693152065
solo,9,37,3,16,anticlockwise,clockwise,wrong,1.7259283249986765,ca,500,940,-10,risky,0.992086857000686,rs,4.0,1.1990485729984357,4,"[(4, 0.00048258400056511164), (4, 1.199998580999818)]",0.5894202769671417
solo,9,38,3,64,clockwise,clockwise,correct,0.8848061169992434,ca,500,1040,10,sure,1.09697558300104,sr,2.0,3.058902382999804,5,"[(5, 0.0005060610019427259), (4, 1.3319596920009644), (3, 1.5398812210005417), (2, 1.7157785399977001), (1, 1.9078827810008079), (2, 2.8038738719988032), (2, 3.0597930359981547)]",0.531768543099518
solo,9,39,3,32,clockwise,clockwise,correct,2.002029909999692,ca,500,1400,10,risky,1.0485499739988882,sr,2.0,2.2446542750003573,6,"[(6, 0.00048821100062923506), (5, 0.3256930679999641), (4, 0.5015508789983869), (3, 0.7256630140000198), (2, 0.9177748369984329), (2, 2.2455511529988144)]",0.4437183013758196
solo,9,40,-3,64,clockwise,anticlockwise,wrong,0.9596023320009408,ca,500,1150,-10,risky,0.8963629870013392,sr,1.0,1.0911871110001812,2,"[(2, 0.0004779350019816775), (1, 0.21234778799771448), (1, 1.0920050149979943)]",0.5430717250956518
solo,9,41,-3,32,anticlockwise,anticlockwise,correct,1.1684229980019154,ca,500,1270,10,risky,1.0800930239965965,rs,1.0,1.2992044870006794,5,"[(5, 0.00048796800183481537), (4, 0.5003409010023461), (3, 0.6761180500034243), (2, 0.8521116330011864), (1, 1.028082209002605), (1, 1.300238216001162)]",0.441456137216717
solo,9,42,3,16,clockwise,clockwise,correct,1.0005933400025242,ca,500,1270,10,risky,0.8557987860003777,sr,3.0,1.7560018909971404,5,"[(5, 0.0004784069969900884), (4, 0.5410096750019875), (3, 1.3090014280023752), (3, 1.7568256109989306)]",0.4125132793710331
solo,9,43,-3,8,anticlockwise,anticlockwise,correct,1.1475546039982873,ac,500,700,-10,risky,1.5244458050001413,rs,5.0,1.9024269510009617,1,"[(1, 0.00048421300016343594), (2, 0.6552752230018086), (3, 0.863514787000895), (4, 1.023287480998988), (5, 1.199386203999893), (5, 1.903279255999223)]",0.5418412772483234
solo,9,44,3,8,clockwise,clockwise,correct,0.9868579440008034,ac,500,640,10,risky,1.385609689001285,rs,5.0,0.9201176850001502,5,"[(5, 0.00047502099914709106), (5, 0.9210756819993549)]",0.47459277778434794
solo,9,45,-3,16,clockwise,anticlockwise,wrong,1.3207451010021032,ac,500,590,0,sure,1.6434580700006336,rs,5.0,3.2469235060016217,6,"[(6, 0.0004915890021948144), (5, 1.3279819840026903), (5, 3.247837494000123)]",0.5550418915457492
solo,9,46,3,32,anticlockwise,clockwise,wrong,1.109735914000339,ca,500,1540,10,risky,1.136398716000258,rs,2.0,1.9293425969990494,1,"[(1, 0.0004845369985559955), (1, 0.20231242299996666), (2, 1.3703630849995534), (2, 1.9302811070010648)]",0.4548146965163058
solo,9,47,-3,64,anticlockwise,anticlockwise,correct,0.7534835430014937,ca,500,850,10,sure,1.5302471380018687,sr,1.0,0.9152339710017259,4,"[(4, 0.0004748289975395892), (3, 0.30835883599866065), (2, 0.5001483209998696), (1, 0.6761965029982093), (1, 0.916163398000208)]",0.5350561905804897
solo,9,48,3,64,clockwise,clockwise,correct,1.7773521989984147,ca,500,640,10,sure,1.4253445349968388,sr,2.0,1.1671878580018529,1,"[(1, 0.000481921000755392), (1, 0.224236556001415), (2, 0.5283124810011941), (2, 1.1680782459989132)]",0.5913861564976235
solo,9,49,-3,16,anticlockwise,anticlockwise,correct,0.8528119479997258,ac,500,1150,0,risky,0.8415196049973019,rs,4.0,1.341848742998991,5,"[(5, 0.0005273619972285815), (4, 0.6068880010025168), (4, 1.3428092450012628)]",0.41219961348096845
solo,9,50,3,64,clockwise,clockwise,correct,0.5620027559998562,ac,500,1270,0,risky,1.0100700969996979,rs,3.0,2.1429771920011262,1,"[(1, 0.0005603620011243038), (2, 0.5917738230018585), (3, 1.279762310001388), (3, 2.1439893810020294)]",0.44445555053798
solo,9,51,3,32,anticlockwise,clockwise,wrong,1.2994509800009837,ac,500,550,-10,sure,2.1496513679994678,sr,3.0,1.1100983260002977,6,"[(6, 0.0005604149991995655), (5, 0.3432105300016701), (4, 0.6470312120000017), (3, 0.8550491640016844), (3, 1.1109910429986485)]",0.41765111174119096
solo,9,52,-3,8,anticlockwise,anticlockwise,correct,0.8635681569976441,ac,500,1040,-10,risky,0.9310370519997377,sr,6.0,1.2840445490001002,6,"[(6, 0.0005091150014777668), (6, 1.2848351279972121)]",0.543573375055415
solo,9,53,3,8,clockwise,clockwise,correct,0.7439874689989665,ac,500,1540,-10,risky,0.7205668460010202,sr,4.0,1.3870812890017987,3,"[(3, 0.0005043529999966267), (4, 0.3961149779970583), (4, 1.3879372329975013)]",0.48369275297580416
solo,9,54,-3,32,anticlockwise,anticlockwise,correct,1.2409647519998543,ca,500,550,0,sure,0.9422867399989627,sr,2.0,1.1827830210022512,6,"[(6, 0.0005640070012304932), (5, 0.3521769189974293), (4, 0.5439294689967937), (3, 0.7361441959983495), (2, 0.9280189279998012), (2, 1.1839665549996425)]",0.5378415459194568
solo,9,55,-3,64,anticlockwise,anticlockwise,correct,0.8358246179996058,ca,500,590,10,sure,1.688804538000113,rs,1.0,2.5564418519970786,6,"[(6, 0.0004842769994866103), (5, 0.7011954279987549), (4, 0.9414862129997346), (3, 1.181433517998812), (2, 1.9014284510012658), (1, 2.173482343001524), (1, 2.557286432998808)]",0.5566238210765364
solo,9,56,3,16,clockwise,clockwise,correct,1.089038542999333,ac,500,1150,-10,risky,0.892830466000305,sr,4.0,1.3745770550012821,3,"[(3, 0.0005281800004013348), (4, 0.4476699049992021), (5, 0.6394853929996316), (4, 1.1196075859988923), (4, 1.3754784369994013)]",0.40482129574951303
solo,9,57,-3,8,anticlockwise,anticlockwise,correct,0.9918226629997662,ac,500,590,-10,sure,2.095609627001977,sr,5.0,1.2647527310000442,4,"[(4, 0.0004920489991491195), (5, 0.7698499369980709), (5, 1.2655583449995902)]",0.45254398925488504
solo,9,58,-3,32,anticlockwise,anticlockwise,correct,0.9995147429981444,ca,500,590,10,sure,0.8708242430002429,sr,3.0,1.754008651998447,1,"[(1, 0.0004974319999746513), (2, 0.5391629980003927), (3, 0.7309810379992996), (3, 1.7548237349983538)]",0.45773954114267407
solo,9,59,-3,16,anticlockwise,anticlockwise,correct,0.9368737910008349,ca,500,1040,-10,risky,1.050292890999117,rs,4.0,1.7341532440004812,5,"[(5, 0.0004970600020897109), (4, 1.4311256860019057), (4, 1.7349706970016996)]",0.5457169729914981
solo,9,60,3,64,anticlockwise,clockwise,wrong,0.7568387700011954,ca,500,700,0,sure,1.1178619759994035,rs,1.0,1.5111759259998507,1,"[(1, 0.0004857929998252075), (2, 0.5042156929994235), (1, 1.3041318340001453), (1, 1.5119260030005535)]",0.590452312907354
solo,9,61,3,16,clockwise,clockwise,correct,1.4061160879973613,ca,500,1400,0,risky,0.8615429759993276,rs,4.0,1.6006967569992412,2,"[(2, 0.0004909519993816502), (3, 0.4977824019988475), (4, 0.8334327960001247), (4, 1.6014052300015464)]",0.5783457554063085
solo,9,62,3,32,clockwise,clockwise,correct,0.935432154998125,ac,500,1270,10,risky,0.8403947829974641,rs,4.0,1.324819457000558,4,"[(4, 0.0004790800012415275), (4, 1.3257609710017277)]",0.5147118039251318
solo,9,63,3,8,clockwise,clockwise,correct,0.7678447930011316,ac,500,940,10,risky,1.0315616440020676,rs,3.0,1.4435818640013167,4,"[(4, 0.00048744900050223805), (3, 0.900623995999922), (3, 1.4445579890016234)]",0.49469369884631653
solo,9,64,-3,64,clockwise,anticlockwise,wrong,0.783214773000509,ac,500,770,-10,sure,1.2542509220002103,rs,2.0,0.9226067379968299,4,"[(4, 0.0004887300019618124), (3, 0.41164624100201763), (2, 0.6035466680004902), (2, 0.9235196900008305)]",0.5481530932234705
solo,9,65,-3,16,anticlockwise,anticlockwise,correct,0.8915445919992635,ca,500,770,10,risky,1.1672740319991135,sr,4.0,1.9900817210000241,1,"[(1, 0.000510253001266392), (2, 0.45519983199847047), (3, 0.7909985119986231), (4, 1.0790678140001546), (4, 1.9909962929996254)]",0.5174529172784161
solo,9,66,-3,8,anticlockwise,anticlockwise,correct,0.9098306289997709,ca,500,850,10,risky,0.9277466090024973,sr,6.0,1.2326501429997734,6,"[(6, 0.0004974160001438577), (6, 1.233535679999477)]",0.4812707021288702
solo,9,67,-3,32,anticlockwise,anticlockwise,correct,1.2364489079991472,ca,500,940,0,risky,0.841475592002098,sr,2.0,1.4222439189979923,4,"[(4, 0.0005319619995134417), (3, 0.559314855003322), (2, 1.1032365360006224), (2, 1.4230169890033721)]",0.5655554839432254
solo,9,68,-3,64,clockwise,anticlockwise,wrong,1.840383311999176,ca,500,1040,10,risky,0.9253913790016668,rs,1.0,1.054707868002879,5,"[(5, 0.000492484999995213), (4, 0.25570889200025704), (3, 0.4476097459992161), (2, 0.6236003880003409), (1, 0.7850593900002423), (1, 1.055629862999922)]",0.40032368689929854
solo,9,69,3,32,clockwise,clockwise,correct,0.8258981600010884,ac,500,1040,10,risky,0.6712063049999415,sr,2.0,0.7950510119990213,3,"[(3, 0.0004794289998244494), (2, 0.23613459600164788), (2, 0.7959282709998661)]",0.5427396929364401
solo,9,70,3,8,clockwise,clockwise,correct,0.9488454889979039,ca,500,700,0,risky,0.6777938499981246,rs,5.0,1.263816766000673,3,"[(3, 0.0004905360001430381), (4, 0.3848449930010247), (5, 0.5927220029989257), (5, 1.2646872820005228)]",0.4289352155172348
solo,9,71,3,16,clockwise,clockwise,correct,0.7065741940023145,ac,500,590,10,risky,1.9330911629986076,sr,4.0,0.8534950330031279,4,"[(4, 0.0004842000016651582), (4, 0.8544824640011939)]",0.5597819861014831
solo,9,72,3,64,clockwise,clockwise,correct,0.3950717449988588,ac,500,550,10,sure,1.2979272259981371,sr,1.0,1.2352981959993485,2,"[(2, 0.0004913410011795349), (1, 0.5323944890005805), (1, 1.2361253859999124)]",0.5022346551369902
solo,9,73,3,64,clockwise,clockwise,correct,0.7944945679992088,ac,500,1150,0,risky,1.648597586001415,rs,1.0,0.5969205370020063,3,"[(3, 0.00048290199993061833), (2, 0.10189094200177351), (1, 0.3096805890018004), (1, 0.5976846420016955)]",0.4842740873058814
solo,9,74,-3,32,anticlockwise,anticlockwise,correct,0.6561868190001405,ac,500,640,10,sure,1.2933890749991406,rs,4.0,1.9992965899982664,6,"[(6, 0.0004808749981748406), (5, 0.4002365029991779), (4, 0.9922930620014085), (4, 2.000092736001534)]",0.5845733879898225
solo,9,75,3,8,clockwise,clockwise,correct,1.031917174001137,ca,500,1400,0,risky,0.7259840389997407,rs,6.0,1.3584246130012616,1,"[(1, 0.00047936099872458726), (2, 0.35142834200087236), (3, 0.543241224000667), (4, 0.7193252649994974), (5, 0.9112991790025262), (6, 1.1192048910015728), (6, 1.3591859650005063)]",0.4486332862109209
solo,9,76,-3,8,anticlockwise,anticlockwise,correct,1.0404145430002245,ac,500,1540,0,risky,1.005813854997541,sr,6.0,0.8120145819993922,4,"[(4, 0.0004838490021938924), (5, 0.36503564400118194), (6, 0.5409199280002213), (6, 0.8128985180010204)]",0.4569333703526259
solo,9,77,3,32,anticlockwise,clockwise,wrong,1.7167264460003935,ca,500,1150,0,risky,0.7748645239989855,sr,4.0,0.9260464549988683,3,"[(3, 0.00048791500012157485), (4, 0.5908798380005464), (4, 0.9269745700003114)]",0.43026300625834807
solo,9,78,3,16,clockwise,clockwise,correct,0.7181323849981709,ac,500,640,-10,sure,1.0963060329995642,sr,4.0,1.34590874299829,6,"[(6, 0.00047482800073339604), (5, 0.4349354280020634), (4, 0.8189182300011453), (4, 1.3467285350016027)]",0.5388937466999911
solo,9,79,-3,64,anticlockwise,anticlockwise,correct,0.7272813999989012,ca,500,1540,-10,risky,1.3766505329986103,rs,1.0,0.7518135949976568,1,"[(1, 0.0004922389998682775), (1, 0.1447285340000235), (1, 0.7527921910004807)]",0.4053482103847814
solo,9,80,-3,16,anticlockwise,anticlockwise,correct,0.7411639080019086,ac,500,550,10,sure,1.1666652849999082,sr,5.0,1.525531860999763,2,"[(2, 0.0005996940017212182), (3, 0.43863203400178463), (4, 0.614556996999454), (5, 0.7745351920020767), (5, 1.526361973999883)]",0.5934384589559811
solo,9,81,3,16,clockwise,clockwise,correct,1.019755482000619,ca,500,550,10,sure,1.3540944480009784,sr,5.0,1.1619225920003373,1,"[(1, 0.0005330230014806148), (2, 0.4909622989980562), (3, 0.6829153910002788), (4, 0.8428513849976298), (5, 0.9868495470000198), (5, 1.1627669659974345)]",0.5880048951944097
solo,9,82,-3,16,anticlockwise,anticlockwise,correct,1.3928916309996566,ac,500,1400,0,risky,0.9754433289999724,sr,4.0,1.3416097210028965,4,"[(4, 0.0005003730002499651), (4, 1.342563018999499)]",0.5609512232142998
solo,9,83,3,32,clockwise,clockwise,correct,0.3498009960021591,ac,500,850,10,sure,1.8457835760018497,rs,2.0,1.2661706289982249,6,"[(6, 0.0004804960008186754), (5, 0.2750515830011864), (4, 0.4990322770026978), (3, 0.691101530999731), (2, 0.8831712790015445), (2, 1.2670208380004624)]",0.5445906392707844
solo,9,84,3,8,clockwise,clockwise,correct,0.6019576250000682,ac,500,1270,-10,risky,0.6000858799998241,rs,2.0,1.0622184240019124,4,"[(4, 0.0004970709996996447), (3, 0.6152210850013944), (2, 0.7752245759984362), (2, 1.0631230830003915)]",0.43040770438278353
solo,9,85,-3,32,anticlockwise,anticlockwise,correct,0.9155121590010822,ac,500,770,-10,sure,0.804844217000209,rs,2.0,1.2114039590014727,6,"[(6, 0.0004918119993817527), (5, 0.3004596259997925), (4, 0.4762683580011071), (3, 0.6843463889999839), (2, 0.8442086780014506), (2, 1.2122330519996467)]",0.48668852245607136
solo,9,86,-3,64,clockwise,anticlockwise,wrong,0.4632813689968316,ac,500,550,-10,sure,1.0916255699994508,sr,1.0,1.1500206919990887,6,"[(6, 0.00047824799912632443), (5, 0.2391652129990689), (4, 0.4149329169995326), (3, 0.5909072799986461), (2, 0.783024910997483), (1, 0.926952474997961), (1, 1.1509197619998304)]",0.5732054405969496
solo,9,87,3,64,clockwise,clockwise,correct,0.8386235910002142,ac,500,940,-10,risky,1.3880842789985763,sr,2.0,1.2428315569995902,6,"[(6, 0.0005189529983908869), (5, 0.20380138200198417), (4, 0.379648845999327), (3, 0.5557695620009326), (2, 0.7158136580001155), (2, 1.2437960890019895)]",0.5028802999148066
solo,9,88,-3,8,anticlockwise,anticlockwise,correct,0.8982826769970416,ac,500,770,0,risky,0.7414186989990412,rs,6.0,1.6781563209988235,6,"[(6, 0.0004942539999319706), (5, 0.7352535530008026), (6, 1.215104655999312), (6, 1.679065920998255)]",0.43923882395303837
solo,9,89,3,8,clockwise,clockwise,correct,0.7250200500020583,ac,500,1150,10,risky,0.895429686002899,rs,5.0,1.1211901490023592,1,"[(1, 0.00048125899775186554), (2, 0.37014686499969685), (3, 0.5140944820013829), (4, 0.6900226660000044), (5, 0.8501967730007891), (5, 1.1221481100001256)]",0.4247035629924715
solo,9,90,-3,32,anticlockwise,anticlockwise,correct,0.7981690710003022,ac,500,1540,-10,risky,1.044375661000231,sr,3.0,1.3290246690012282,2,"[(2, 0.0004916259968013037), (3, 0.5620284879987594), (3, 1.3297616229974665)]",0.4384998639244251
solo,9,91,3,16,clockwise,clockwise,correct,0.46332788599829655,ac,500,1040,-10,risky,0.9787744770001154,sr,2.0,0.6899295540024468,3,"[(3, 0.0005097659995954018), (2, 0.2909812639991287), (2, 0.6908968879979511)]",0.5908134221855587
solo,9,92,-3,16,anticlockwise,anticlockwise,correct,0.6824779059970751,ac,500,1270,0,risky,0.9335705970006529,sr,4.0,2.758811642997898,3,"[(3, 0.0004957399978593457), (4, 2.5519456330002868), (4, 2.7595699099983904)]",0.5580444876926429
solo,9,93,3,32,clockwise,clockwise,correct,0.6102432560001034,ac,500,700,10,sure,0.9607286050013499,rs,3.0,1.1520066699995368,5,"[(5, 0.0005145180002728011), (4, 0.4970356859994354), (3, 0.8808497190002527), (3, 1.152926431997912)]",0.41768846574064433
solo,9,94,3,64,anticlockwise,clockwise,wrong,1.1789845500024967,ac,500,1400,0,risky,0.7863537509983871,rs,1.0,0.9214385299965215,1,"[(1, 0.0005179860017960891), (1, 0.2662382849994174), (1, 0.9222066139991512)]",0.4598920456062534
solo,9,95,-3,64,anticlockwise,anticlockwise,correct,0.6826308920026349,ca,500,940,-10,sure,1.7980125270005374,sr,1.0,0.6768610560029629,1,"[(1, 0.0005162140005268157), (1, 0.6778456800020649)]",0.5174853791271155
solo,9,96,-3,8,anticlockwise,anticlockwise,correct,1.580674403001467,ca,500,1150,-10,risky,1.4606405410013394,sr,5.0,2.0647800939987064,6,"[(6, 0.0005340819989214651), (5, 0.6737212679981894), (4, 0.9457831519976025), (5, 1.6177220699973986), (5, 2.065653874000418)]",0.5708699735771037
