task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,18,11,3,32,clockwise,clockwise,correct,0.8553239129978465,ca,500,1270,0,risky,1.0366030290024355,rs,5.0,1.3528361229982693,2,"[(2, 0.00047536099737044424), (3, 0.5535082690003037), (4, 0.6975616169984278), (5, 0.8575367890007328), (5, 1.3536056080010894)]",0.44209897786040236
solo,18,12,-3,16,anticlockwise,anticlockwise,correct,0.841355600998213,ca,500,700,-10,sure,1.0386465390001831,sr,4.0,1.7237579270004062,1,"[(1, 0.0005544419982470572), (2, 1.0524621830008982), (3, 1.2447307190013817), (4, 1.500525210001797), (4, 1.7244271380004648)]",0.5132775546593682
solo,18,13,3,16,anticlockwise,clockwise,wrong,1.9144777559995418,ac,500,1400,10,sure,0.7569188339984976,rs,2.0,1.9804853349996847,5,"[(5, 0.0004985310006304644), (4, 1.389164124000672), (3, 1.5813079320032557), (2, 1.7414145360016846), (2, 1.9815238540031714)]",0.5866485758518394
solo,18,14,3,64,anticlockwise,clockwise,wrong,0.7108372049988247,ac,500,1040,-10,sure,1.0560830020003777,sr,2.0,0.04481236400170019,2,"[(2, 0.0004988479995517991), (2, 0.04586822300188942)]",0.45848298249911595
solo,18,15,-3,64,anticlockwise,anticlockwise,correct,0.6891011669977161,ac,500,1270,10,risky,0.9887023539995425,sr,4.0,0.9550707660018816,5,"[(5, 0.0005013809968659189), (4, 0.6199592579978344), (4, 0.9557482999989588)]",0.5036620889496377
solo,18,16,-3,8,anticlockwise,anticlockwise,correct,0.8580850250000367,ac,500,700,0,risky,2.6862634569988586,sr,4.0,1.241475568000169,6,"[(6, 0.0005006030005461071), (5, 0.5223155859966937), (4, 1.0663985369974398), (4, 1.242495323996991)]",0.5561909714799476
solo,18,17,-3,8,anticlockwise,anticlockwise,correct,0.6193222430010792,ac,500,1040,0,risky,0.7766035079985159,sr,5.0,1.0236322519995156,2,"[(2, 0.000540642999112606), (3, 0.5126148939998529), (4, 0.7045539889986685), (5, 0.8803750480001327), (5, 1.0243686670000898)]",0.5813225112105804
solo,18,18,-3,64,anticlockwise,anticlockwise,correct,0.9098276900003839,ca,500,1540,10,risky,2.303146215999732,rs,3.0,0.6985796910012141,3,"[(3, 0.000496371001645457), (3, 0.6995373009995092)]",0.5210762868853096
solo,18,19,-3,32,anticlockwise,anticlockwise,correct,1.4810919570008991,ca,500,1150,10,risky,2.147572840000066,rs,3.0,0.7886876369993843,4,"[(4, 0.000508495002577547), (3, 0.5014980269988882), (3, 0.7893645510011993)]",0.4016165085097466
solo,18,20,3,8,anticlockwise,clockwise,wrong,1.1827636470006837,ca,500,770,0,sure,1.3822913240001071,sr,2.0,0.08532160700269742,2,"[(2, 0.0004886370006715879), (2, 0.08613955300097587)]",0.41363890378280554
solo,18,21,3,16,clockwise,clockwise,correct,0.68031338199944,ac,500,1150,-10,risky,1.3637566100005643,sr,5.0,3.3469562620011857,3,"[(3, 0.00048722800056566484), (4, 0.5316614779985684), (5, 1.315862763000041), (6, 2.5158657179999864), (5, 3.0756619550011237), (5, 3.3476949020005122)]",0.5268289165276779
solo,18,22,3,64,clockwise,clockwise,correct,0.8981057730015891,ac,500,770,0,sure,0.8849461739991966,rs,1.0,1.12819152800148,2,"[(2, 0.00048282699935953133), (1, 0.8093075260003388), (1, 1.129152150999289)]",0.5609286915580778
solo,18,23,3,32,clockwise,clockwise,correct,0.7833447529992554,ca,500,590,-10,sure,1.7677426490008656,sr,3.0,3.238910879998002,3,"[(3, 0.0004908549999527168), (3, 3.239820912000141)]",0.5302469045586042
solo,18,24,-3,16,anticlockwise,anticlockwise,correct,0.8010468530010257,ca,500,1040,-10,sure,1.8476631799967436,rs,2.0,2.0833996719993593,3,"[(3, 0.000531762998434715), (2, 1.1723137860026327), (2, 2.0842545320010686)]",0.4034481736290392
solo,18,25,3,32,clockwise,clockwise,correct,0.728403373999754,ac,500,1400,0,risky,0.8498771039994608,sr,6.0,1.8775248310012103,1,"[(1, 0.0005854730006831232), (2, 0.6466828960001294), (3, 0.8224271219987713), (4, 0.9823389900011534), (5, 1.2863148010001169), (6, 1.5264730340022652), (6, 1.8783058730004996)]",0.4650598223206935
solo,18,26,-3,16,clockwise,anticlockwise,wrong,0.7513699720002478,ca,500,770,-10,sure,0.8071245239989366,rs,1.0,1.822021305000817,6,"[(6, 0.00048613599938107654), (5, 0.606879958002537), (4, 0.8147976130021561), (3, 0.9907642590005707), (2, 1.1668524439992325), (1, 1.342762150001363), (1, 1.8229581180021341)]",0.5775963333958469
solo,18,27,-3,64,anticlockwise,anticlockwise,correct,0.587885714998265,ac,500,940,10,sure,1.3228056560001278,sr,1.0,0.8926403170007688,1,"[(1, 0.0005042170014348812), (1, 0.8933923950025928)]",0.5180690925660378
solo,18,28,-3,32,anticlockwise,anticlockwise,correct,0.8605984759997227,ac,500,1540,-10,risky,1.5047169589997793,sr,2.0,2.1556521659986174,3,"[(3, 0.0005240380014583934), (2, 1.5963435029989341), (2, 2.1563113550000708)]",0.5550034537804003
solo,18,29,3,8,clockwise,clockwise,correct,0.8623502290029137,ca,500,590,10,risky,1.1550535679998575,rs,6.0,1.1146887610011618,6,"[(6, 0.0005118129993206821), (6, 1.1157725089979067)]",0.4606965515703911
solo,18,30,3,16,anticlockwise,clockwise,wrong,0.6450551029993221,ac,500,1270,0,risky,1.089647992997925,sr,5.0,2.18847062200075,2,"[(2, 0.000509605000843294), (3, 1.053228222001053), (4, 1.2292165720027697), (5, 1.9014782890008064), (5, 2.189216091999697)]",0.5063082581269558
solo,18,31,3,64,clockwise,clockwise,correct,0.9755582329999015,ca,500,640,-10,sure,0.975840897001035,rs,1.0,1.7268189479982539,4,"[(4, 0.0004878710024058819), (3, 0.9599466639992897), (2, 1.1357293809996918), (1, 1.3437683550000656), (1, 1.7276912050001556)]",0.40861382301786997
solo,18,32,-3,8,clockwise,anticlockwise,wrong,0.3235196730020107,ca,500,640,0,sure,2.110678884000663,sr,2.0,2.6079299809971417,5,"[(5, 0.0005122660004417412), (4, 0.9926294180004334), (3, 1.2006665209992207), (2, 1.4247623379997094), (1, 1.5847164529986912), (2, 2.288807770000858), (2, 2.6085993300002883)]",0.4077967681859406
solo,18,33,3,32,clockwise,clockwise,correct,1.2339878189995943,ca,500,1150,0,risky,2.695317793000868,rs,5.0,1.6180053259995475,6,"[(6, 0.00047501700100838207), (5, 0.9790166700004193), (5, 1.6188520549985697)]",0.4292159082466689
solo,18,34,3,16,clockwise,clockwise,correct,0.9342419679996965,ac,500,590,10,sure,1.399967909001134,rs,5.0,2.165836135001882,3,"[(3, 0.00048780599900055677), (4, 1.5431152980017941), (5, 1.8472564660005446), (5, 2.1669864959985716)]",0.5306137176057811
solo,18,35,-3,16,anticlockwise,anticlockwise,correct,0.9462361080004484,ca,500,1150,10,risky,0.7870564369986823,sr,4.0,1.993726651002362,3,"[(3, 0.0004850509976677131), (4, 0.9386446380012785), (4, 1.994591994000075)]",0.5965916033318862
solo,18,36,-3,32,anticlockwise,anticlockwise,correct,1.587170867001987,ca,500,770,10,sure,1.1784984719997738,sr,4.0,1.4892563989997143,5,"[(5, 0.0004820989997824654), (4, 1.026092271997186), (4, 1.490103246000217)]",0.4564906895050076
solo,18,37,3,8,clockwise,clockwise,correct,0.6036990389984567,ac,500,1270,10,risky,0.9222713339986512,rs,5.0,1.6116497199982405,1,"[(1, 0.0004809669990208931), (2, 0.46073651099868584), (3, 0.8126769500013324), (4, 0.9725806979986373), (5, 1.1648326479989919), (5, 1.612639543000114)]",0.5389656023413395
solo,18,38,3,64,clockwise,clockwise,correct,0.43807308199757244,ac,500,1270,-10,risky,0.9070911890012212,rs,5.0,1.0211067960008222,4,"[(4, 0.00048450499889440835), (5, 0.46217148000141606), (5, 1.021959200999845)]",0.421455404201708
solo,18,39,-3,8,anticlockwise,anticlockwise,correct,0.8782833999975992,ca,500,1400,-10,risky,0.8658995820005657,sr,4.0,1.60565203400256,6,"[(6, 0.0004931910007144324), (5, 0.7426310110022314), (4, 1.3346462750014325), (4, 1.6065262910015008)]",0.42560805699032767
solo,18,40,-3,64,clockwise,anticlockwise,wrong,1.1619749210003647,ac,500,700,-10,sure,0.8822232399979839,sr,2.0,1.7486294929985888,5,"[(5, 0.0005191000018385239), (4, 0.661508295997919), (3, 0.8695806069990795), (2, 1.0614928659997531), (2, 1.749524234997807)]",0.5710687508129485
solo,18,41,-3,16,anticlockwise,anticlockwise,correct,0.8399809079965053,ca,500,940,-10,risky,1.3088274399997317,sr,4.0,1.4221309300010034,3,"[(3, 0.0004736260016215965), (4, 0.6868267169993487), (4, 1.4228296509973006)]",0.45282393994156384
solo,18,42,3,64,clockwise,clockwise,correct,0.622567058999266,ac,500,700,-10,sure,0.9409973590009031,rs,1.0,1.229555383000843,1,"[(1, 0.0004899150007986464), (1, 1.230405130998406)]",0.4519450331537242
solo,18,43,-3,64,anticlockwise,anticlockwise,correct,0.8809501160030777,ca,500,550,10,sure,1.3009225589994458,rs,1.0,1.238275732997863,1,"[(1, 0.0004970379995938856), (1, 1.2392953130001843)]",0.5536551497935396
solo,18,44,3,16,clockwise,clockwise,correct,0.5877567150018876,ac,500,1540,10,risky,1.2427552030021616,rs,5.0,1.327181186999951,1,"[(1, 0.0004850250006711576), (2, 0.464228094999271), (3, 0.6560019960015779), (4, 0.8160477989986248), (5, 0.976016938999237), (5, 1.3281021610018797)]",0.5209139144909968
solo,18,45,3,32,clockwise,clockwise,correct,0.6210147759993561,ac,500,850,0,risky,0.8748008249967825,sr,6.0,1.726406028999918,1,"[(1, 0.0004920889987261035), (2, 0.3994191679994401), (3, 0.59128691099977), (4, 0.7673906380005064), (5, 1.23131351900156), (6, 1.471388460999151), (6, 1.7272952849998546)]",0.5964920469672818
solo,18,46,-3,32,anticlockwise,anticlockwise,correct,0.9434071970026707,ca,500,590,0,sure,1.712290399998892,sr,5.0,1.809945377000986,1,"[(1, 0.0004871749988524243), (2, 0.9470134820003295), (3, 1.1707845739983895), (4, 1.3469972620005137), (5, 1.4747828409999784), (5, 1.8107932189996063)]",0.5006208309657312
solo,18,47,3,8,clockwise,clockwise,correct,0.7373901309983921,ac,500,940,10,risky,1.3060170150019985,rs,6.0,1.1484938470021007,3,"[(3, 0.0005849759982083924), (4, 0.4295984070013219), (5, 0.6374581609998131), (6, 0.8615227059999597), (6, 1.149450100998365)]",0.48628782746297305
solo,18,48,-3,8,anticlockwise,anticlockwise,correct,1.507345826998062,ca,500,1270,10,risky,0.9578525540018745,rs,4.0,1.1182980640005553,5,"[(5, 0.00048177200005738996), (6, 0.2712387680003303), (5, 0.623289687999204), (4, 0.8473397410016332), (4, 1.1190768209999078)]",0.5590095984280825
solo,18,49,-3,8,anticlockwise,anticlockwise,correct,0.7723688039986882,ac,500,940,10,sure,0.8605395539998426,rs,5.0,1.9516309940008796,1,"[(1, 0.0005108549994474743), (2, 0.9605332930004806), (3, 1.1524795000004815), (4, 1.2965660270019725), (5, 1.3925066299998434), (5, 1.9524759269988863)]",0.5105949453527069
solo,18,50,3,16,clockwise,clockwise,correct,0.8244693519991415,ca,500,850,10,risky,1.1499601760006044,sr,5.0,1.0938664460009022,1,"[(1, 0.0005127250005898532), (2, 0.4388176829997974), (3, 0.5826863830006914), (4, 0.7586767479988339), (5, 0.870660073000181), (5, 1.0945664739992935)]",0.512204085507133
solo,18,51,3,8,clockwise,clockwise,correct,0.8957407579982828,ca,500,550,0,risky,0.8342367569966882,sr,4.0,3.062961325998913,2,"[(2, 0.0004836190018977504), (3, 2.3597639950021403), (4, 2.5836822270030098), (4, 3.063629522002884)]",0.5291183173531964
solo,18,52,-3,64,clockwise,anticlockwise,wrong,0.7701595649996307,ca,500,1150,10,sure,1.2106920619989978,sr,1.0,1.9509038110008987,6,"[(6, 0.0005488930000865366), (5, 0.6402920420005103), (4, 0.848235568999371), (3, 1.2162440959982632), (2, 1.4081422819981526), (1, 1.616334870999708), (1, 1.9520237679971615)]",0.535698688888661
solo,18,53,-3,32,clockwise,anticlockwise,wrong,1.1617826809997496,ac,500,700,10,sure,1.202461085998948,rs,2.0,1.337248133000685,4,"[(4, 0.0005057950002083089), (3, 0.8739101079991087), (2, 1.0339397249990725), (2, 1.3378476549987681)]",0.4620632022172135
solo,18,54,-3,16,clockwise,anticlockwise,wrong,0.5692432719988574,ca,500,1270,10,sure,1.0653642990000662,rs,1.0,1.3973271909999312,5,"[(5, 0.0004913240009045694), (4, 0.39034832600009395), (3, 0.582189720000315), (2, 0.8063134610019915), (1, 1.1262871510007244), (1, 1.3983141070020793)]",0.5279234089853531
solo,18,55,3,32,clockwise,clockwise,correct,0.9502458999995724,ca,500,550,0,sure,1.6868649999996705,sr,6.0,1.4018435000034515,2,"[(2, 0.0005099829977552872), (3, 0.6186204469995573), (4, 0.8105567779966805), (5, 0.9705310739991546), (6, 1.1145931249993737), (6, 1.4026399829999718)]",0.43080897641971616
solo,18,56,3,64,clockwise,clockwise,correct,0.9347095470002387,ac,500,1400,-10,risky,1.000408880001487,sr,2.0,1.01420119300019,5,"[(5, 0.0005214789998717606), (4, 0.4232383849994221), (3, 0.6151014570023108), (2, 0.8070530380027776), (2, 1.014874927001074)]",0.5530655325796259
solo,18,57,-3,8,anticlockwise,anticlockwise,correct,1.257002899001236,ca,500,1540,-10,risky,0.9252623519969347,rs,4.0,1.3266526350016647,3,"[(3, 0.0004908649971184786), (4, 0.5435526199980814), (4, 1.3273531919985544)]",0.4106916403224914
solo,18,58,-3,16,clockwise,anticlockwise,wrong,2.3491139419966203,ca,500,1540,-10,sure,1.3506298449974565,rs,2.0,1.1269850280004903,3,"[(3, 0.0005157769992365502), (2, 0.8878155940001307), (2, 1.1275809530015977)]",0.5701297226150802
solo,18,59,3,32,clockwise,clockwise,correct,0.8463774760020897,ac,500,770,-10,sure,1.1717547560001549,rs,2.0,0.875562818000617,3,"[(3, 0.0004886790011369158), (2, 0.5884476899991569), (2, 0.876559805998113)]",0.517251781912307
solo,18,60,-3,64,clockwise,anticlockwise,wrong,1.1209731210001337,ca,500,640,-10,sure,0.7958582829996885,rs,2.0,1.2663287320028758,1,"[(1, 0.0004912479998893104), (2, 1.0592454510006064), (2, 1.2671833550011797)]",0.42913637686166595
solo,18,61,3,16,clockwise,clockwise,correct,1.8450775320015964,ca,500,550,10,sure,0.9147082769995905,rs,4.0,1.5238570169967716,6,"[(6, 0.0005160869986866601), (5, 1.1247640959991259), (4, 1.348901728997589), (4, 1.5247432159994787)]",0.5144874702243364
solo,18,62,-3,32,anticlockwise,anticlockwise,correct,0.9099285160009458,ca,500,940,0,sure,1.0232337010020274,rs,3.0,1.1486783239997749,3,"[(3, 0.000514103001478361), (3, 1.1494356990006054)]",0.5254655012340399
solo,18,63,3,8,clockwise,clockwise,correct,1.0824647769986768,ac,500,1150,0,risky,1.269021315001737,rs,5.0,1.0970365379980649,3,"[(3, 0.0005065730001660995), (4, 0.521920848001173), (5, 0.8259718010012875), (5, 1.097721507998358)]",0.4085416889758692
solo,18,64,3,64,clockwise,clockwise,correct,0.90008871900136,ca,500,940,-10,sure,0.6787772739990032,rs,1.0,1.2010673959994165,2,"[(2, 0.0005182810018595774), (1, 1.0098967470003117), (1, 1.2019827360018098)]",0.5065254493285656
solo,18,65,3,32,clockwise,clockwise,correct,0.8393696000021009,ca,500,640,10,sure,1.020639737998863,sr,4.0,1.8338795829986339,6,"[(6, 0.0005406580021372065), (5, 1.3866064550020383), (4, 1.6267205690019182), (4, 1.8346743069996592)]",0.527630659864408
solo,18,66,-3,8,anticlockwise,anticlockwise,correct,0.9988834319992748,ca,500,770,-10,sure,0.9331242570005998,sr,3.0,1.6063857160006592,5,"[(5, 0.0005296400013321545), (4, 0.7431319210008951), (3, 1.1431628560021636), (3, 1.6073036650013819)]",0.5385178030444369
solo,18,67,-3,16,anticlockwise,anticlockwise,correct,1.563369864001288,ac,500,550,10,sure,0.9637212519992318,sr,5.0,2.691199715998664,2,"[(2, 0.000550557000678964), (3, 1.3001391299985698), (4, 1.4921733400005905), (5, 1.6839550910008256), (4, 1.8440684230008628), (5, 2.4361723420006456), (5, 2.6920247090019984)]",0.5295235991958448
solo,18,68,-3,64,clockwise,anticlockwise,wrong,0.6581315500006895,ac,500,850,10,sure,0.7019683370017447,sr,4.0,1.9128220759994292,6,"[(6, 0.0005150450015207753), (5, 0.6497712009986572), (4, 1.4017879179991724), (4, 1.913558150998142)]",0.42824939796184475
solo,18,69,3,16,clockwise,clockwise,correct,0.7887681720021646,ca,500,1040,10,risky,1.1645216690012603,sr,6.0,0.9633193710033083,5,"[(5, 0.0005004769991501234), (6, 0.3241851669990865), (6, 0.9641729799986933)]",0.4529738626285704
solo,18,70,-3,32,anticlockwise,anticlockwise,correct,0.6120392310003808,ac,500,1040,-10,risky,0.9467389239980548,sr,5.0,0.8181157619983424,4,"[(4, 0.0005073030006315093), (5, 0.4992303119979624), (5, 0.8189367769991804)]",0.48480485397747025
solo,18,71,3,8,clockwise,clockwise,correct,0.8577702570000838,ac,500,700,0,risky,1.9822295399972063,sr,5.0,0.9644452009997622,6,"[(6, 0.0005074639993836172), (5, 0.6134356199981994), (5, 0.9651491900003748)]",0.49029128194183424
solo,18,72,3,64,anticlockwise,clockwise,wrong,0.7587430249986937,ac,500,590,10,sure,0.9272209910013771,sr,3.0,1.74401619299897,6,"[(6, 0.0005244919993856456), (5, 0.8809286100004101), (4, 1.0728430859999207), (3, 1.536840998000116), (3, 1.7448322109994479)]",0.47206106317634183
solo,18,73,3,16,clockwise,clockwise,correct,0.7648923130000185,ac,500,940,10,risky,1.5248198110020894,rs,5.0,1.4220895430007658,3,"[(3, 0.0005184159999771509), (4, 0.7829860239980917), (5, 1.11913156099763), (5, 1.422944573998393)]",0.5972293297021571
solo,18,74,3,64,anticlockwise,clockwise,wrong,0.688490141001239,ac,500,850,-10,sure,0.6998086990024603,rs,1.0,1.6212728760001482,6,"[(6, 0.0004885559974354692), (5, 0.6623425770012545), (4, 0.854200686000695), (3, 1.0782001719999244), (2, 1.23806007100211), (1, 1.414219905000209), (1, 1.6221093460007978)]",0.4128625622204675
solo,18,75,3,8,clockwise,clockwise,correct,0.6723182320019987,ac,500,1540,0,risky,1.083742191996862,rs,5.0,0.7589660070007085,4,"[(4, 0.00048294500084011815), (5, 0.5519003440022061), (5, 0.7598804100016423)]",0.4036614445713828
solo,18,76,3,32,clockwise,clockwise,correct,0.8995302049988823,ca,500,1040,10,sure,0.9657530709991988,rs,2.0,1.237305593000201,2,"[(2, 0.0004963780011166818), (2, 1.2381355950019497)]",0.4101754893419069
solo,18,77,-3,64,clockwise,anticlockwise,wrong,0.63310066700069,ac,500,1400,10,sure,0.7579448830001638,rs,1.0,0.8948855769995134,2,"[(2, 0.0004958320023433771), (1, 0.5439190879988018), (1, 0.8957346019997203)]",0.552042931500729
solo,18,78,-3,32,anticlockwise,anticlockwise,correct,0.5622994869991089,ac,500,550,10,sure,2.1147806699991634,sr,2.0,2.4037785729997267,6,"[(6, 0.0004754740002681501), (5, 0.532851813997695), (4, 1.3646444189980684), (3, 1.588558514999022), (2, 1.7807502719988406), (2, 2.4047290470007283)]",0.465532749751095
solo,18,79,-3,16,clockwise,anticlockwise,wrong,0.7996460249996744,ca,500,640,10,sure,1.3820126309983607,sr,3.0,1.7646932520001428,1,"[(1, 0.000495457999932114), (2, 1.0938256930021453), (3, 1.381719888002408), (3, 1.7656315740023274)]",0.402153364905754
solo,18,80,-3,8,clockwise,anticlockwise,wrong,0.61113472299985,ac,500,1150,10,risky,2.4821817810006905,sr,3.0,1.57340653600113,1,"[(1, 0.000487413999508135), (1, 0.47040398600074695), (2, 0.854277804002777), (3, 1.0462699590025295), (3, 1.5743794180016266)]",0.5432807761904672
solo,18,81,3,8,clockwise,clockwise,correct,0.5751657059990976,ac,500,1400,0,risky,0.7670416879991535,sr,6.0,0.678026225999929,6,"[(6, 0.000500079997436842), (6, 0.32697260299755726), (6, 0.6787969719989633)]",0.4287217409377143
solo,18,82,-3,16,clockwise,anticlockwise,wrong,1.3465950819991122,ca,500,590,-10,sure,1.8112489619998087,rs,5.0,1.3608752410000307,5,"[(5, 0.0005111040009069256), (5, 1.361663055999088)]",0.47983871398505007
solo,18,83,-3,8,anticlockwise,anticlockwise,correct,0.6414355109991448,ac,500,590,10,sure,1.1508922029970563,rs,5.0,1.558928267997544,4,"[(4, 0.0004875550002907403), (3, 0.6479279399973166), (4, 1.1758432089991402), (5, 1.3838903379983094), (5, 1.5598871129986946)]",0.5054449808235746
solo,18,84,3,64,clockwise,clockwise,correct,0.5891639090004901,ac,500,550,-10,sure,1.3567013650026638,rs,1.0,1.3727234959987982,5,"[(5, 0.00048300200069206767), (4, 0.557655241998873), (3, 0.7815914720013097), (2, 0.9896329949988285), (1, 1.1495477089993074), (1, 1.3735677100012254)]",0.5599206191286858
solo,18,85,-3,64,clockwise,anticlockwise,wrong,0.9108318530015822,ca,500,1040,10,risky,1.377055887998722,sr,3.0,1.0730290770006832,6,"[(6, 0.0004976100026397035), (5, 0.4020029480016092), (4, 0.6098016780015314), (3, 0.8178840309992665), (3, 1.0739498149996507)]",0.4376412944058075
solo,18,86,-3,32,clockwise,anticlockwise,wrong,0.8419609230004426,ca,500,1400,0,sure,1.4074883729990688,rs,2.0,0.9258806700017885,4,"[(4, 0.0005023250014346559), (3, 0.5588040410002577), (2, 0.7666828110013739), (2, 0.9267538680032885)]",0.5607199544170882
solo,18,87,3,32,clockwise,clockwise,correct,1.2279833399989002,ac,500,940,-10,sure,0.9607281489988964,rs,3.0,0.8326360890023352,4,"[(4, 0.0004932349984301254), (3, 0.5773791459978384), (3, 0.8333216889986943)]",0.5964721499685536
solo,18,88,3,16,clockwise,clockwise,correct,0.5529848340011085,ac,500,770,10,sure,1.5295526059999247,sr,5.0,2.4185278539989667,1,"[(1, 0.0004921850013488438), (2, 0.5953974549993291), (3, 1.6032658309995895), (4, 1.8112630429968704), (5, 2.05148900399945), (5, 2.419323963997158)]",0.44302117454495277
solo,18,89,3,64,anticlockwise,clockwise,wrong,1.5584540710005967,ca,500,1540,0,risky,0.8308628189988667,sr,5.0,1.0118318239983637,3,"[(3, 0.0005059249997430015), (4, 0.5648545830008516), (5, 0.804781662998721), (5, 1.0126631669991184)]",0.5486992125176304
solo,18,90,-3,32,clockwise,anticlockwise,wrong,1.070846528000402,ca,500,640,0,sure,1.1793165990020498,sr,3.0,0.897553541999514,4,"[(4, 0.0005021059987484477), (3, 0.5945469549988047), (3, 0.8983590389980236)]",0.5842760821665215
solo,18,91,3,8,clockwise,clockwise,correct,0.8194206980006129,ca,500,640,10,risky,1.113014144000772,sr,6.0,0.9462475279979117,3,"[(3, 0.0005016130016883835), (4, 0.3071815189978224), (5, 0.49905434799802606), (6, 0.7872388680007134), (6, 0.9470674809999764)]",0.5435426184288209
solo,18,92,3,32,clockwise,clockwise,correct,1.2356051910028327,ac,500,1540,-10,risky,0.8575167020026129,sr,4.0,1.2141913449995627,3,"[(3, 0.0004872130011790432), (4, 0.5750045040003897), (4, 1.2150080250030442)]",0.4945991338750098
solo,18,93,-3,64,clockwise,anticlockwise,wrong,1.1270789740010514,ca,500,590,0,sure,1.632081362997269,sr,3.0,1.3172637589996157,5,"[(5, 0.000497445998917101), (4, 0.6460711449981318), (3, 1.0780013609983143), (3, 1.3180792390012357)]",0.42656045168354995
solo,18,94,-3,16,anticlockwise,anticlockwise,correct,1.3017155039997306,ca,500,1400,10,risky,0.7297839710008702,sr,5.0,1.0580361719985376,4,"[(4, 0.00048456199874635786), (5, 0.8669259820017032), (5, 1.0588421010033926)]",0.5385267752635663
solo,18,95,3,16,clockwise,clockwise,correct,1.0558682320006483,ac,500,700,0,risky,0.94077422600094,sr,5.0,0.5258230979998189,4,"[(4, 0.0005054260000179056), (5, 0.14252090900117764), (5, 0.5267612819989154)]",0.4613067360647048
solo,18,96,-3,8,anticlockwise,anticlockwise,correct,1.598264181997365,ca,500,550,-10,risky,0.9813504720004858,sr,5.0,3.827805086999433,2,"[(2, 0.000499273999594152), (3, 3.3006270169971685), (4, 3.5086671159988327), (5, 3.684610801999952), (5, 3.8286420099975658)]",0.5346962945216069
