task,id,trial,order,ori
group,35,1,1,4.895103631271276
group,35,1,2,-14.044003893954816
group,35,1,3,-20.59598040184379
group,35,1,4,-30.686901509956
group,35,1,5,-24.481737738341558
group,35,1,6,23.5159772927094
group,35,1,7,9.417219204923107
group,35,1,8,15.61394254725436
group,35,1,9,-17.859701581079662
group,35,1,10,13.662381881021062
group,35,1,11,-27.356906645314417
group,35,1,12,-2.851307797398789
group,35,1,13,-28.233191481886777
group,35,1,14,-16.72160648274054
group,35,1,15,-18.25658080115931
group,35,1,16,2.2445762659623867
group,35,1,17,8.536370432107582
group,35,1,18,-7.077776503343934
group,35,1,19,-9.834889726528509
group,35,1,20,-4.512569024952597
group,35,1,21,6.069583173425713
group,35,1,22,3.07111331970475
group,35,1,23,-24.135739281776324
group,35,1,24,20.02075212401246
group,35,1,25,-16.11051074124721
group,35,1,26,10.372537848804768
group,35,1,27,9.264664888774895
group,35,1,28,22.543559624516547
group,35,1,29,25.376630521675885
group,35,1,30,-1.8450091446399597
group,35,2,1,-0.7296674030893513
group,35,2,2,-9.44779142685708
group,35,2,3,-19.670914384047364
group,35,2,4,20.342811869026207
group,35,2,5,-8.231107607805157
group,35,2,6,-65.03733010570996
group,35,2,7,34.52177944933868
group,35,2,8,-4.301968724720538
group,35,2,9,19.918029523486226
group,35,2,10,-45.796369712858876
group,35,2,11,53.13596392756375
group,35,2,12,-56.27271420650719
group,35,2,13,13.985799492892156
group,35,2,14,-23.58231304357922
group,35,2,15,-18.575304525837694
group,35,2,16,27.44667810770882
group,35,2,17,9.777796877206285
group,35,2,18,-22.59047668698838
group,35,2,19,17.582622962589028
group,35,2,20,-15.678183521319085
group,35,2,21,-3.411810599310158
group,35,2,22,-9.474838836421299
group,35,2,23,52.81824757212698
group,35,2,24,-17.28092204827651
group,35,2,25,-34.231845500190175
group,35,2,26,21.33942148275699
group,35,2,27,-5.909261316769758
group,35,2,28,31.423289809588354
group,35,2,29,-60.84865541749875
group,35,2,30,28.779033993503063
group,35,3,1,-7.878060147826062
group,35,3,2,-2.540233143546084
group,35,3,3,-10.410507189007328
group,35,3,4,4.9128206752851025
group,35,3,5,-9.83239620562587
group,35,3,6,-9.40422230604132
group,35,3,7,1.9977825642732459
group,35,3,8,-4.003597588001496
group,35,3,9,-1.6222446807041582
group,35,3,10,4.775697940008239
group,35,3,11,1.6299795564472053
group,35,3,12,-9.83573941253469
group,35,3,13,-1.1373999837859952
group,35,3,14,-1.4754593514479915
group,35,3,15,-5.476737029072719
group,35,3,16,0.8924365509229979
group,35,3,17,-0.6956948854278142
group,35,3,18,2.3414780568769515
group,35,3,19,-0.15686678877711735
group,35,3,20,-5.563110652356196
group,35,3,21,0.16541763107474772
group,35,3,22,-2.998541521914019
group,35,3,23,-1.4972453136679924
group,35,3,24,-9.771061362376845
group,35,3,25,-10.48032218716988
group,35,3,26,-1.1889787805407064
group,35,3,27,1.590382649186255
group,35,3,28,-1.208013052731797
group,35,3,29,-5.355923648327373
group,35,3,30,-5.773640393191281
group,35,4,1,17.202179516332222
group,35,4,2,-9.20591761310881
group,35,4,3,-1.9022276521358563
group,35,4,4,29.040211838836484
group,35,4,5,19.885859166643733
group,35,4,6,-18.48742173428144
group,35,4,7,8.534472410401769
group,35,4,8,30.855284664745398
group,35,4,9,30.26711598437509
group,35,4,10,-17.782594460383784
group,35,4,11,-22.95668152129327
group,35,4,12,-3.5368728396194626
group,35,4,13,21.309213795494102
group,35,4,14,9.41098840687205
group,35,4,15,-6.128166047818766
group,35,4,16,-5.989806888473005
group,35,4,17,-12.882195023004087
group,35,4,18,18.001720030957728
group,35,4,19,-10.852575426412677
group,35,4,20,-6.649449783627524
group,35,4,21,17.424991946999114
group,35,4,22,-28.55819791548035
group,35,4,23,17.554739386878445
group,35,4,24,-25.645587845704263
group,35,4,25,27.57473870352689
group,35,4,26,2.6256747793945223
group,35,4,27,-28.02757854051478
group,35,4,28,-11.672918105321166
group,35,4,29,17.090441260436208
group,35,4,30,33.50055950528548
group,35,5,1,-4.862379210672003
group,35,5,2,-6.6202788156348475
group,35,5,3,-8.212911421118214
group,35,5,4,-14.344476618072612
group,35,5,5,-4.931043429691254
group,35,5,6,9.46435015471409
group,35,5,7,9.63146539976032
group,35,5,8,12.325690370756508
group,35,5,9,-7.923988542494172
group,35,5,10,-12.188332154129569
group,35,5,11,-11.722555048691966
group,35,5,12,6.645069081389053
group,35,5,13,-9.74341789031364
group,35,5,14,-3.9806177244508127
group,35,5,15,-14.584141532796377
group,35,5,16,-0.19449619707473076
group,35,5,17,-2.663333097768927
group,35,5,18,-9.49724461984253
group,35,5,19,10.076450219931996
group,35,5,20,-16.30288688825243
group,35,5,21,-14.622416485552407
group,35,5,22,10.92612839565692
group,35,5,23,-16.766557994428197
group,35,5,24,7.735268437355476
group,35,5,25,1.2710982632067775
group,35,5,26,-5.70410880195687
group,35,5,27,9.72449557606252
group,35,5,28,-6.886613624434453
group,35,5,29,-4.739444475348197
group,35,5,30,8.691228673890542
group,35,6,1,-18.330328357487772
group,35,6,2,8.960878705096619
group,35,6,3,63.33849362498499
group,35,6,4,15.983593565157918
group,35,6,5,-46.11579074394554
group,35,6,6,-25.35309742042503
group,35,6,7,44.12414281238044
group,35,6,8,-43.88959531515502
group,35,6,9,32.64835951653379
group,35,6,10,20.784077370674865
group,35,6,11,-47.78915878986585
group,35,6,12,-7.059919292583402
group,35,6,13,-42.13998423263945
group,35,6,14,-39.02941845450363
group,35,6,15,39.86167004259907
group,35,6,16,6.53321752701693
group,35,6,17,37.442532265453295
group,35,6,18,53.25847272459137
group,35,6,19,11.760364305777415
group,35,6,20,38.01241785926062
group,35,6,21,7.338719886207272
group,35,6,22,-30.941097135669324
group,35,6,23,-57.87283101460311
group,35,6,24,33.92024875230965
group,35,6,25,-9.188249725663724
group,35,6,26,-60.813199755260115
group,35,6,27,58.718592673511324
group,35,6,28,-15.589962027740086
group,35,6,29,10.81052752987307
group,35,6,30,50.616323104113434
group,35,7,1,-1.6325046639010807
group,35,7,2,-1.0516072610957679
group,35,7,3,-5.882880937619081
group,35,7,4,15.836079035261914
group,35,7,5,-0.03423706220597822
group,35,7,6,5.527445699336678
group,35,7,7,8.408840604553905
group,35,7,8,16.82575079867232
group,35,7,9,-7.486352744437301
group,35,7,10,4.065985895435755
group,35,7,11,-11.16139799460969
group,35,7,12,-4.948173899501658
group,35,7,13,12.22265379159948
group,35,7,14,-2.362590085985932
group,35,7,15,2.816107718549553
group,35,7,16,11.157031970538206
group,35,7,17,-9.53269790645933
group,35,7,18,-2.839452090368013
group,35,7,19,9.845979146384337
group,35,7,20,17.93075563419133
group,35,7,21,-4.740307416270404
group,35,7,22,8.327005313810417
group,35,7,23,-4.5008709874315755
group,35,7,24,-12.380228343946847
group,35,7,25,9.375363114303664
group,35,7,26,-2.622976139554062
group,35,7,27,13.850963158291634
group,35,7,28,11.082571510907883
group,35,7,29,13.970570809776412
