task,id,trial,order,ori
group,26,1,1,3.25603938344711
group,26,1,2,-2.99797871317193
group,26,1,3,-9.06755316109539
group,26,1,4,2.2509139978975856
group,26,1,5,3.6965834946065037
group,26,1,6,-8.863929012330145
group,26,1,7,0.5606644839233876
group,26,1,8,3.347383303009808
group,26,1,9,2.745253204283742
group,26,1,10,-7.440084475068177
group,26,1,11,-1.4338649620424473
group,26,1,12,-10.258612097537391
group,26,1,13,-10.116289887119553
group,26,1,14,-0.38595976919975783
group,26,1,15,-3.847724795491283
group,26,1,16,-2.0899326936321856
group,26,1,17,1.2321217215652442
group,26,1,18,-6.491934371989213
group,26,1,19,-0.5934713882522828
group,26,1,20,-7.311160886657758
group,26,1,21,-3.4230774159739354
group,26,1,22,2.9156577350517345
group,26,1,23,-8.41644428556576
group,26,1,24,-6.834364597977597
group,26,1,25,-1.1099350600678086
group,26,1,26,-6.04196593469247
group,26,1,27,-4.1758407406426805
group,26,1,28,-2.6804213683375586
group,26,1,29,1.4720761369244393
group,26,1,30,-7.896147843864233
group,26,2,1,-4.934043499226362
group,26,2,2,57.503954745810034
group,26,2,3,-7.5855198705299784
group,26,2,4,11.271345934370629
group,26,2,5,-45.1611327248403
group,26,2,6,-21.463792607226637
group,26,2,7,65.24092725086709
group,26,2,8,26.99197907675176
group,26,2,9,-13.663403232371465
group,26,2,10,40.421464642358345
group,26,2,11,-49.61776630723368
group,26,2,12,63.39470377924697
group,26,2,13,39.96817992291378
group,26,2,14,55.5135131298383
group,26,2,15,10.920136397541285
group,26,2,16,-47.833249834114824
group,26,2,17,-41.68256414717767
group,26,2,18,34.645128045626976
group,26,2,19,-33.654889057235664
group,26,2,20,55.2110880427841
group,26,2,21,-53.56985148802491
group,26,2,22,-5.344888138004862
group,26,2,23,-1.9325750080017485
group,26,2,24,-55.08868501802429
group,26,2,25,61.743336567774236
group,26,2,26,-42.56839387944923
group,26,2,27,21.807769914396403
group,26,2,28,-16.19676717740434
group,26,2,29,40.98831950155352
group,26,2,30,-55.32432496296744
group,26,3,1,3.106649654478769
group,26,3,2,1.2738971597457507
group,26,3,3,-6.940611252833211
group,26,3,4,-0.33673430573778873
group,26,3,5,2.749518110668113
group,26,3,6,-7.9095789442717646
group,26,3,7,-3.9289023432762136
group,26,3,8,16.202879300599143
group,26,3,9,-1.2113553363750142
group,26,3,10,8.664796066709314
group,26,3,11,12.38692906857986
group,26,3,12,10.708362617263838
group,26,3,13,-8.779079777778442
group,26,3,14,-3.7961215749619193
group,26,3,15,0.2026313111731639
group,26,3,16,-0.3172447558442322
group,26,3,17,5.200182023430358
group,26,3,18,11.162407166652926
group,26,3,19,10.078778817846072
group,26,3,20,14.941320219122886
group,26,3,21,-12.987735865187304
group,26,3,22,10.837695039468432
group,26,3,23,11.921202917826232
group,26,3,24,-3.36151364216515
group,26,3,25,-0.6906980087066401
group,26,3,26,-7.6080881359725225
group,26,3,27,8.512155893496526
group,26,3,28,5.167555784132919
group,26,3,29,-1.2827227240451862
group,26,3,30,16.033425515961067
group,26,4,1,-34.22658459491025
group,26,4,2,-15.037165060060516
group,26,4,3,20.352342003169078
group,26,4,4,-10.024239533693013
group,26,4,5,-32.164938482137465
group,26,4,6,14.76494179704833
group,26,4,7,-31.72103808483596
group,26,4,8,8.722796810333733
group,26,4,9,-18.69357419257051
group,26,4,10,21.28629153031597
group,26,4,11,9.334460427389132
group,26,4,12,-30.392644075883844
group,26,4,13,-11.80669401149921
group,26,4,14,10.859733396457585
group,26,4,15,-24.258718664259263
group,26,4,16,22.826584765405293
group,26,4,17,-28.41366958328114
group,26,4,18,-20.658495416541975
group,26,4,19,14.001004233942005
group,26,4,20,17.753946583425424
group,26,4,21,-15.083922140064459
group,26,4,22,-18.996857626201887
group,26,4,23,13.576267127450144
group,26,4,24,28.723542504671286
group,26,4,25,12.78637887888523
group,26,4,26,8.29576384256147
group,26,4,27,-23.854914614131317
group,26,4,28,2.803152618358581
group,26,4,29,2.174334793270816
group,26,4,30,17.071914767386737
group,26,5,1,-16.551600737650084
group,26,5,2,29.654200184932165
group,26,5,3,-2.8565535547630176
group,26,5,4,-19.732452095980292
group,26,5,5,29.369301272780824
group,26,5,6,30.729183924913976
group,26,5,7,19.31103946684747
group,26,5,8,32.98459392960317
group,26,5,9,21.20814573733886
group,26,5,10,-8.468694083136867
group,26,5,11,22.322940168976885
group,26,5,12,0.0027281048530980456
group,26,5,13,-16.05900323638585
group,26,5,14,3.636173090501572
group,26,5,15,-27.130431368015046
group,26,5,16,-27.724267986109155
group,26,5,17,0.05363619969187283
group,26,5,18,34.08019845340335
group,26,5,19,-12.36154884436236
group,26,5,20,8.213615288447485
group,26,5,21,1.0427909711139591
group,26,5,22,-5.030776083824691
group,26,5,23,-23.3962124487081
group,26,5,24,-14.570816443674545
group,26,5,25,5.486397601691898
group,26,5,26,24.41051862656699
group,26,5,27,15.400948605079392
group,26,5,28,-18.24172616575133
group,26,5,29,0.08644703648121776
group,26,5,30,4.131224385137173
group,26,6,1,-13.611991249730732
group,26,6,2,-2.2865312954266876
group,26,6,3,12.514815618965102
group,26,6,4,5.877556552161458
group,26,6,5,-12.840736087302258
group,26,6,6,-11.144954963051678
group,26,6,7,11.19058766660029
group,26,6,8,-8.179843196625377
group,26,6,9,9.662566810357578
group,26,6,10,-6.088255078706965
group,26,6,11,-14.6586063748456
group,26,6,12,-8.225386286211588
group,26,6,13,-3.0634639532729224
group,26,6,14,-8.7177165779459
group,26,6,15,3.524564780842084
group,26,6,16,-5.064682987936063
group,26,6,17,-6.421668278781318
group,26,6,18,1.8002131047695613
group,26,6,19,-5.3221974934850635
group,26,6,20,5.444123772904806
group,26,6,21,-4.467206267075593
group,26,6,22,-5.6157055000432194
group,26,6,23,12.28026488716975
group,26,6,24,-4.554480942424238
group,26,6,25,-10.723786645132439
group,26,6,26,-17.674746689686664
group,26,6,27,-7.315514749107308
group,26,6,28,-11.912971384164681
group,26,6,29,10.049574022810752
group,26,6,30,5.5461787843749235
group,26,7,1,-27.869163112692576
group,26,7,2,-4.631916211880487
group,26,7,3,-5.7750919319679
group,26,7,4,23.15040209095593
group,26,7,5,-21.811197288774146
group,26,7,6,0.6611452027442795
group,26,7,7,-10.956658162475662
group,26,7,8,28.78530368278546
group,26,7,9,10.888549318941841
group,26,7,10,6.606853811293135
group,26,7,11,-8.336504584236998
group,26,7,12,-31.16356656883405
group,26,7,13,-1.3714147801823842
group,26,7,14,-27.82721278810974
group,26,7,15,22.01468828375458
group,26,7,16,-0.9692108303835809
group,26,7,17,-26.353668937928
group,26,7,18,-24.87263063998433
group,26,7,19,-2.2159427202307853
group,26,7,20,-11.618194647541351
group,26,7,21,-22.51363735613338
group,26,7,22,19.446889693297152
group,26,7,23,28.450265164447217
group,26,7,24,15.992429447612736
group,26,7,25,27.868227029368846
group,26,7,26,3.5792694624826638
group,26,7,27,-8.525079836770871
group,26,7,28,-9.358111632778837
group,26,7,29,-7.40765561403358
group,26,7,30,-23.86716554274519
group,26,8,1,-43.59928682889864
group,26,8,2,-20.235413450588524
group,26,8,3,44.862052210569786
group,26,8,4,5.695420079547432
group,26,8,5,-51.740828481589546
group,26,8,6,-24.0427446405363
group,26,8,7,-40.74879244550412
group,26,8,8,17.223152153055096
group,26,8,9,-16.304102511479613
group,26,8,10,53.63555149401704
group,26,8,11,6.8826668378419384
group,26,8,12,45.39302162075404
group,26,8,13,-1.7396108674690822
group,26,8,14,27.726529020308448
group,26,8,15,-14.034036675389984
group,26,8,16,-31.03957541954803
group,26,8,17,-34.50532510587283
group,26,8,18,-57.8712317285015
group,26,8,19,38.57667626870516
group,26,8,20,41.5350594880732
group,26,8,21,31.415365298333228
group,26,8,22,-22.23327547885789
group,26,8,23,38.97116266496076
group,26,8,24,10.178668077204023
group,26,8,25,16.5727635014307
group,26,8,26,-7.332205400067835
group,26,8,27,-28.371678484508436
group,26,8,28,11.1625223504373
group,26,8,29,-21.431745340029806
group,26,8,30,-64.60075820639602
group,26,9,1,0.7548483620369897
group,26,9,2,-1.1042601049196037
group,26,9,3,8.72714724148959
group,26,9,4,-3.83048564083607
group,26,9,5,9.900418019297637
group,26,9,6,-0.2719068026439011
group,26,9,7,-3.4584731082081497
group,26,9,8,-1.925509640754541
group,26,9,9,9.054776856953822
group,26,9,10,-0.9815034721694005
group,26,9,11,6.702613461366445
group,26,9,12,0.5276264376496176
group,26,9,13,0.5686541054649439
group,26,9,14,3.3174267809048263
group,26,9,15,2.998702456567125
group,26,9,16,5.262268842036365
group,26,9,17,9.346007345676643
group,26,9,18,4.06204729789599
group,26,9,19,5.126418517639671
group,26,9,20,-4.648215869971162
group,26,9,21,5.970429791722227
group,26,9,22,7.077937396237415
group,26,9,23,8.742437317348763
group,26,9,24,-2.4941933397519254
group,26,9,25,7.444229395401608
group,26,9,26,-3.2064112611046927
group,26,9,27,-1.02229678742761
group,26,9,28,9.908084740595333
group,26,9,29,6.003061308603874
group,26,9,30,1.4481203528981688
group,26,10,1,-60.50081928577151
group,26,10,2,3.5291064547853495
group,26,10,3,-13.46095954237758
group,26,10,4,38.690663415413724
group,26,10,5,30.159036303041646
group,26,10,6,60.6343075170918
group,26,10,7,45.38823515059748
group,26,10,8,8.463860913399913
group,26,10,9,52.05504368191613
group,26,10,10,52.142877499988586
group,26,10,11,-6.848137667380897
group,26,10,12,-6.257670521967341
group,26,10,13,53.339515405846896
group,26,10,14,-17.539505370839294
group,26,10,15,-37.22979066410042
group,26,10,16,42.06085785089083
group,26,10,17,-4.921592326743138
group,26,10,18,32.56908666439824
group,26,10,19,20.868492215433037
group,26,10,20,-19.433366039495112
group,26,10,21,22.777203750309198
group,26,10,22,-58.02238168947686
group,26,10,23,-45.07980713553604
group,26,10,24,-0.3565190301543879
group,26,10,25,-1.342269570423781
group,26,10,26,-27.7832597031025
group,26,10,27,-30.46393879709248
group,26,10,28,17.606133734976694
group,26,10,29,-47.18633895406923
group,26,10,30,-13.858064259558944
group,26,11,1,-11.466759164028737
group,26,11,2,21.43159482252816
group,26,11,3,-32.51304743697849
group,26,11,4,-6.900911644483422
group,26,11,5,25.48385731479143
