task,id,trial,order,ori
group,58,1,1,4.787526484719741
group,58,1,2,-29.13016430061497
group,58,1,3,14.05020018142973
group,58,1,4,5.633813056319468
group,58,1,5,13.805080764147263
group,58,1,6,8.313535184109085
group,58,1,7,13.258140894520125
group,58,1,8,13.993475105608951
group,58,1,9,-7.3540282036678235
group,58,1,10,8.987504923798745
group,58,1,11,-29.30110906300034
group,58,1,12,0.1316263809612792
group,58,1,13,0.8591197335047696
group,58,1,14,-19.885235185223152
group,58,1,15,8.402027968152538
group,58,1,16,15.744634666009986
group,58,1,17,11.591956683998326
group,58,1,18,2.1716558803122723
group,58,1,19,-18.27900163372484
group,58,1,20,-2.4673441209252758
group,58,1,21,-13.947323573988534
group,58,1,22,-16.53415039007033
group,58,1,23,0.7914358285153611
group,58,1,24,-34.60455720407662
group,58,1,25,-31.533485637098728
group,58,1,26,5.468778290740957
group,58,1,27,-29.831356421298302
group,58,1,28,14.205378941553441
group,58,1,29,-0.9164392613079997
group,58,1,30,1.5883040265949049
group,58,2,1,1.367912162096001
group,58,2,2,-1.0727780291788953
group,58,2,3,-0.4352695094942618
group,58,2,4,8.517518064029275
group,58,2,5,-6.415883907219804
group,58,2,6,-5.493355439164887
group,58,2,7,-2.2881626459791455
group,58,2,8,3.0239491776029155
group,58,2,9,-17.171773961828713
group,58,2,10,-11.15500432803547
group,58,2,11,-9.016881700787817
group,58,2,12,-17.185388531955457
group,58,2,13,-15.663806880247062
group,58,2,14,-2.9598848301908554
group,58,2,15,9.700514192609045
group,58,2,16,2.8237748486227865
group,58,2,17,-6.503326678574833
group,58,2,18,10.462720164571405
group,58,2,19,2.299084748119043
group,58,2,20,-3.9334303309055514
group,58,2,21,-12.616859463343943
group,58,2,22,-0.9378395621703213
group,58,2,23,12.669809197650466
group,58,2,24,-18.717000767204105
group,58,2,25,6.475687295327898
group,58,2,26,-10.106910098902713
group,58,2,27,12.12938776150208
group,58,2,28,-2.0030498889783956
group,58,2,29,-11.199586593063
group,58,2,30,-4.594164464905678
group,58,3,1,-0.8477590231430341
group,58,3,2,0.1642884063028589
group,58,3,3,29.04537305263557
group,58,3,4,-16.22641422732695
group,58,3,5,-25.475134774549524
group,58,3,6,-1.216546739560087
group,58,3,7,-24.8998157103808
group,58,3,8,6.7652864284782055
group,58,3,9,0.5334635379134554
group,58,3,10,21.34247080966884
group,58,3,11,27.986232339639457
group,58,3,12,17.90065262957853
group,58,3,13,26.847763173946205
group,58,3,14,-17.16806919958615
group,58,3,15,-23.62182206090963
group,58,3,16,-18.791107912409984
group,58,3,17,7.937900885476864
group,58,3,18,12.87698795713284
group,58,3,19,-0.9614693546890294
group,58,3,20,-18.046870385125246
group,58,3,21,17.741668744118336
group,58,3,22,29.931075954095327
group,58,3,23,23.27905907250708
group,58,3,24,-5.171712362813352
group,58,3,25,-8.919913787992257
group,58,3,26,19.529533359142476
group,58,3,27,0.7453228721790737
group,58,3,28,-16.386049141462948
group,58,3,29,28.372997996725168
group,58,3,30,-3.2673925395912775
group,58,4,1,-12.434630670613757
group,58,4,2,6.7405194653193234
group,58,4,3,-61.23856169814371
group,58,4,4,49.33512626882222
group,58,4,5,0.5061514408667023
group,58,4,6,15.673364474032525
group,58,4,7,-12.109787562932496
group,58,4,8,38.92533047661804
group,58,4,9,-19.59460516327502
group,58,4,10,25.3899290327782
group,58,4,11,44.41016389583514
group,58,4,12,-33.237842659752744
group,58,4,13,-51.7991201776328
group,58,4,14,-35.34251804452872
group,58,4,15,26.25956073942426
group,58,4,16,20.96896162871316
group,58,4,17,35.7796611183191
group,58,4,18,21.34889249981491
group,58,4,19,8.576981883172792
group,58,4,20,53.65713467026268
group,58,4,21,-42.887366579658476
group,58,4,22,21.10424333771364
group,58,4,23,25.275811490503187
group,58,4,24,-39.34230301549991
group,58,4,25,29.711663480460118
group,58,4,26,-59.252691298875064
group,58,4,27,-40.25231263909917
group,58,4,28,-15.965726761601132
group,58,4,29,-44.55395320868524
group,58,4,30,-45.65207642235775
group,58,5,1,-4.553753451369246
group,58,5,2,52.645219846614964
group,58,5,3,-57.82362659219778
group,58,5,4,-41.397020312273995
group,58,5,5,35.00076490790853
group,58,5,6,-47.46133385513099
group,58,5,7,-33.936868057318705
group,58,5,8,48.29209349646531
group,58,5,9,20.000333940021576
group,58,5,10,-59.09488083482712
group,58,5,11,-23.96377155481511
group,58,5,12,0.22789122690493002
group,58,5,13,23.02599594539045
group,58,5,14,-31.727599681521298
group,58,5,15,-21.47139467211302
group,58,5,16,1.136177684553786
group,58,5,17,-44.98926909224788
group,58,5,18,54.78969773905581
group,58,5,19,-44.66259735342075
group,58,5,20,47.02153288810163
group,58,5,21,11.830979796098092
group,58,5,22,64.82718931991542
group,58,5,23,33.62444434538871
group,58,5,24,40.019548944329514
group,58,5,25,39.71838319331462
group,58,5,26,-39.78294348444446
group,58,5,27,-31.05100230506666
group,58,5,28,61.783840682678516
