task,id,trial,order,ori
group,14,1,1,35.939969793933216
group,14,1,2,-15.425662008648047
group,14,1,3,-18.138921756243164
group,14,1,4,64.25334564761775
group,14,1,5,-29.082449835601167
group,14,1,6,29.599174026685702
group,14,1,7,4.337072039770646
group,14,1,8,-12.338452910802431
group,14,1,9,-52.67367658959486
group,14,1,10,-0.33996045338390957
group,14,1,11,-26.751424734213188
group,14,1,12,-7.6329168387054125
group,14,1,13,21.737262739138245
group,14,1,14,12.235317413831325
group,14,1,15,50.97559194401504
group,14,1,16,3.9760413285825393
group,14,1,17,49.37311135146997
group,14,1,18,48.73050600433868
group,14,1,19,-45.87938252852054
group,14,1,20,-7.278379824242279
group,14,1,21,14.912436473285368
group,14,1,22,-21.817562597685182
group,14,1,23,48.78806998484811
group,14,1,24,48.87537216194097
group,14,1,25,-46.62262703272789
group,14,1,26,38.99848715376669
group,14,1,27,-20.900279140306367
group,14,1,28,-14.658433866340687
group,14,1,29,-46.59718466352551
group,14,1,30,-16.594443282683613
group,14,2,1,-6.307641906276999
group,14,2,2,1.1668517638977036
group,14,2,3,-2.0685945375672627
group,14,2,4,2.5071853656746885
group,14,2,5,-1.305555405788681
group,14,2,6,-8.75762306024173
group,14,2,7,1.4350022607302257
group,14,2,8,-2.4642606073324735
group,14,2,9,2.5083240709563714
group,14,2,10,4.179125247452134
group,14,2,11,-7.676953191022287
group,14,2,12,3.5047762706737817
group,14,2,13,-0.3117630660181536
group,14,2,14,1.0362637706628242
group,14,2,15,-2.7450246249669483
group,14,2,16,-5.410838608206827
group,14,2,17,-4.003369009837186
group,14,2,18,-9.667273296468263
group,14,2,19,-10.355384478803185
group,14,2,20,-5.274690978378699
group,14,2,21,-7.5155137751234395
group,14,2,22,-8.743611170618232
group,14,2,23,4.796527149194713
group,14,2,24,3.613533727812463
group,14,2,25,-9.34102007173498
group,14,2,26,-7.8282796351729225
group,14,2,27,-2.952366226865081
group,14,2,28,-6.956022406117025
group,14,2,29,4.018284045913733
group,14,2,30,-9.080087616428253
group,14,3,1,-18.977911862007694
group,14,3,2,-2.2464057175852616
group,14,3,3,22.16477874620793
group,14,3,4,-22.469040280517262
group,14,3,5,-11.766593659407754
group,14,3,6,7.578232110865905
group,14,3,7,-6.606126531405209
group,14,3,8,-26.026689764055924
group,14,3,9,-15.151010038277917
group,14,3,10,-16.5778647124679
group,14,3,11,34.42418604715351
group,14,3,12,-2.842843338116232
group,14,3,13,-14.810440916298305
group,14,3,14,30.917153351570548
group,14,3,15,26.714972275044666
group,14,3,16,-21.537706136161788
group,14,3,17,-22.325233575403857
group,14,3,18,-13.845936142967496
group,14,3,19,5.078189773167864
group,14,3,20,-17.412895726786346
group,14,3,21,13.345356336624853
group,14,3,22,1.0092659781896458
group,14,3,23,10.33837735356851
group,14,3,24,-12.526451424284154
group,14,3,25,31.49077657805843
group,14,3,26,27.64506408860884
group,14,3,27,30.494199053115892
group,14,3,28,24.523744022520752
group,14,3,29,15.717681408601713
group,14,3,30,33.68117270244404
group,14,4,1,7.146414708002549
group,14,4,2,16.174747871295107
group,14,4,3,6.495891064657535
group,14,4,4,15.827078133439727
group,14,4,5,-2.4707181872336186
group,14,4,6,9.940628796129435
group,14,4,7,15.805257705338018
group,14,4,8,-5.5112994475295025
group,14,4,9,-5.457239339787268
group,14,4,10,7.440316968323895
group,14,4,11,-7.558766299270673
group,14,4,12,-12.884591762398127
group,14,4,13,-9.358406210015438
group,14,4,14,10.375076716327357
group,14,4,15,13.526287207565495
group,14,4,16,10.786154317203092
group,14,4,17,9.916848232938875
group,14,4,18,10.892529417018004
group,14,4,19,-0.3794866463462121
group,14,4,20,0.5520481097739278
group,14,4,21,3.346373337852679
group,14,4,22,1.682988851155752
group,14,4,23,-8.746318722277401
group,14,4,24,-11.572497401684576
group,14,4,25,10.928675654000891
group,14,4,26,-5.699173490824876
group,14,4,27,5.830249685884727
group,14,4,28,-4.681840614379823
group,14,4,29,8.354776253642918
group,14,4,30,-0.7020049088024756
group,14,5,1,-15.34789212637321
group,14,5,2,-19.540973872830563
group,14,5,3,14.81155136937302
group,14,5,4,-37.03066814140254
group,14,5,5,-41.11960107631626
group,14,5,6,-33.86794107281692
group,14,5,7,-53.16103506622346
group,14,5,8,-2.74903061436855
group,14,5,9,57.450516299143004
group,14,5,10,8.550798261393894
group,14,5,11,44.938248993325786
group,14,5,12,-48.80595544856425
group,14,5,13,52.41356064558374
group,14,5,14,-0.7932494168560567
group,14,5,15,-29.841497252785132
group,14,5,16,13.87588337390497
group,14,5,17,27.671084898503764
group,14,5,18,42.375923242877576
group,14,5,19,-5.927295258770513
group,14,5,20,-42.14714831167284
group,14,5,21,33.00782398405532
group,14,5,22,-2.807290294460401
group,14,5,23,-27.58257097948453
group,14,5,24,47.738712552212434
group,14,5,25,-27.929008081870492
group,14,5,26,-24.068133981901
group,14,5,27,-16.243541861550085
group,14,5,28,-52.65440967760914
group,14,5,29,48.762773691488775
group,14,5,30,0.02036522399365026
group,14,6,1,5.343500342404511
group,14,6,2,-1.043890368414278
group,14,6,3,-3.2046702879893125
group,14,6,4,8.206061255309933
group,14,6,5,5.588015901765505
group,14,6,6,-3.0094719063641406
group,14,6,7,-1.4531570185051326
group,14,6,8,-4.32198468034424
group,14,6,9,5.827202331949094
group,14,6,10,7.501442167379258
group,14,6,11,8.167223358926954
group,14,6,12,-1.9394353158361533
group,14,6,13,5.175821206695421
group,14,6,14,-0.5097413452498998
group,14,6,15,6.595000240996731
group,14,6,16,-1.3594615128955798
group,14,6,17,7.250613136069569
group,14,6,18,-3.9145704944066235
group,14,6,19,4.0818588045259805
group,14,6,20,8.153603160037214
group,14,6,21,7.624997732365394
group,14,6,22,-3.4913524957964146
group,14,6,23,-1.5230476035481555
