task,id,trial,order,ori
group,32,1,1,-4.469446363235187
group,32,1,2,2.752490469839909
group,32,1,3,0.4646102083296757
group,32,1,4,-0.6894275936710841
group,32,1,5,-10.283920942265986
group,32,1,6,-1.1609276397022494
group,32,1,7,-6.689703116859194
group,32,1,8,0.641753617114011
group,32,1,9,0.5923495760863684
group,32,1,10,-1.1380679164704794
group,32,1,11,2.458065802768754
group,32,1,12,-5.54325458028093
group,32,1,13,0.332233383988525
group,32,1,14,-6.102017764683872
group,32,1,15,-2.989091960991084
group,32,1,16,-10.277333889616346
group,32,1,17,-9.595331715905944
group,32,1,18,4.341193686027719
group,32,1,19,-9.584565703749357
group,32,1,20,-9.240603645691529
group,32,1,21,-6.729999296190186
group,32,1,22,-10.358959011624036
group,32,1,23,2.886598502300094
group,32,1,24,4.512681405041535
group,32,1,25,-9.847509821499305
group,32,1,26,-1.1241915369537185
group,32,1,27,-2.470076216239063
group,32,1,28,2.6989377629529088
group,32,1,29,1.6617436295901982
group,32,1,30,-5.048229328410153
group,32,2,1,48.47965992579954
group,32,2,2,40.20186216838975
group,32,2,3,55.82703231885691
group,32,2,4,33.22023201711566
group,32,2,5,52.10290409943549
group,32,2,6,-36.56456397873879
group,32,2,7,-14.6226799708068
group,32,2,8,10.760646404231977
group,32,2,9,-7.66873661983135
group,32,2,10,-4.200984735513941
group,32,2,11,3.633076687873384
group,32,2,12,8.205243493673152
group,32,2,13,-46.23702635246249
group,32,2,14,9.707023750532244
group,32,2,15,-31.488334054447037
group,32,2,16,-34.24791072497956
group,32,2,17,22.07676527670077
group,32,2,18,38.18258473322318
group,32,2,19,-4.7318231541772775
group,32,2,20,32.21073503846715
group,32,2,21,-24.24637025772583
group,32,2,22,46.23459475905055
group,32,2,23,50.27153317469018
group,32,2,24,-11.015905258608612
group,32,2,25,-4.846080330129325
group,32,2,26,-4.637657429404754
group,32,2,27,9.12781323332456
group,32,2,28,-59.81034512013447
group,32,2,29,-34.46044536302537
group,32,2,30,-51.46284373137888
group,32,3,1,-0.5870143028929
group,32,3,2,-11.586183191670074
group,32,3,3,17.143686129237015
group,32,3,4,-12.139062156508302
group,32,3,5,-4.9439233974267225
group,32,3,6,-4.927402935246217
group,32,3,7,-2.243893650898837
group,32,3,8,10.053777243287296
group,32,3,9,-3.324700505468172
group,32,3,10,-4.995174043597796
group,32,3,11,12.902472022780543
group,32,3,12,7.522243258582957
group,32,3,13,13.901904060566771
group,32,3,14,2.7958330933525417
group,32,3,15,14.522319567491333
group,32,3,16,1.320674014996392
group,32,3,17,10.369776780583063
group,32,3,18,7.136171882271864
group,32,3,19,-4.609874401551924
group,32,3,20,8.644575598294225
group,32,3,21,-10.492997426922592
group,32,3,22,4.889108596529969
group,32,3,23,17.187931855073916
group,32,3,24,3.581832872920412
group,32,3,25,4.780995296089721
group,32,3,26,-11.625869920502293
