task,id,trial,order,ori
group,46,1,1,-19.905186476873766
group,46,1,2,39.78927290677039
group,46,1,3,14.14701100405162
group,46,1,4,-23.356221859151802
group,46,1,5,12.968831309598357
group,46,1,6,6.704676229666433
group,46,1,7,48.14028499346237
group,46,1,8,54.16763750243199
group,46,1,9,46.2815700528805
group,46,1,10,-51.97501962751515
group,46,1,11,-17.028477802627222
group,46,1,12,3.503971950566992
group,46,1,13,21.599476973530344
group,46,1,14,-0.8114930639724207
group,46,1,15,-11.994351373308064
group,46,1,16,19.65136532298058
group,46,1,17,27.41295340235861
group,46,1,18,16.380321092565097
group,46,1,19,-61.86537402788869
group,46,1,20,13.555722730346474
group,46,1,21,5.540702998691813
group,46,1,22,7.170774626836931
group,46,1,23,-40.62245367924258
group,46,1,24,-44.61882202887274
group,46,1,25,-58.82615828349297
group,46,1,26,-26.76730352324408
group,46,1,27,-45.69767547757745
group,46,1,28,4.722705416541146
group,46,1,29,-26.898466307635005
group,46,1,30,-1.3702749818776994
group,46,2,1,6.893496677578476
group,46,2,2,-11.057945614463662
group,46,2,3,-14.711917476831836
group,46,2,4,15.568400640155076
group,46,2,5,25.15639704114161
group,46,2,6,-4.218500466824757
group,46,2,7,1.6669757326582157
group,46,2,8,1.1311900905583414
group,46,2,9,25.584808491553545
group,46,2,10,-29.958189914374344
group,46,2,11,-4.9897900588687065
group,46,2,12,-27.81731395927862
group,46,2,13,-30.94107330877187
group,46,2,14,9.720828700686305
group,46,2,15,-33.22474750565011
group,46,2,16,-4.333703195483658
group,46,2,17,-25.82071753973662
group,46,2,18,10.823504003147711
group,46,2,19,5.272055129921171
group,46,2,20,-24.465665111087567
group,46,2,21,18.477093566960562
group,46,2,22,28.432645072560206
group,46,2,23,-33.42561012849343
group,46,2,24,-4.629474866071085
group,46,2,25,23.292780630023415
group,46,2,26,9.067589438910495
group,46,2,27,18.59777482511636
group,46,2,28,-13.860679489027554
group,46,2,29,-13.535369445799432
group,46,2,30,-12.694841960208244
group,46,3,1,19.04554166893844
group,46,3,2,46.00369672968908
group,46,3,3,-51.89521921812906
group,46,3,4,-53.64418889579997
group,46,3,5,38.97067050071402
group,46,3,6,-41.62887696631476
group,46,3,7,-25.57975887274314
group,46,3,8,-40.17929628372909
group,46,3,9,62.01957027485447
group,46,3,10,30.12823650303274
group,46,3,11,-19.096911182805
group,46,3,12,-43.84505408430384
group,46,3,13,-31.5951340342707
group,46,3,14,-2.3330365969369353
group,46,3,15,0.8087787053356976
group,46,3,16,65.32237916364208
group,46,3,17,35.20026952710904
group,46,3,18,59.749915319793914
group,46,3,19,2.973477351690917
group,46,3,20,-27.845197731642344
group,46,3,21,9.94455285303114
group,46,3,22,-4.204345860522807
group,46,3,23,-40.14470381445173
group,46,3,24,65.00521236386714
group,46,3,25,11.392341100041108
group,46,3,26,-6.282827124810126
group,46,3,27,-28.15060400805521
group,46,3,28,52.28666262588757
group,46,3,29,-54.60159765315639
group,46,3,30,62.17544764004373
group,46,4,1,-5.756089485472458
group,46,4,2,10.240623295787039
group,46,4,3,-3.322376390189664
group,46,4,4,-10.14349620509245
group,46,4,5,14.997013919958086
group,46,4,6,16.026287906852456
group,46,4,7,-3.3797673373757853
group,46,4,8,-1.1741089338676503
group,46,4,9,-5.889486485537276
group,46,4,10,10.571266308744097
group,46,4,11,17.106532184080905
group,46,4,12,6.9955205143372545
group,46,4,13,-10.150327925727822
group,46,4,14,17.949255448453084
group,46,4,15,17.255948931174576
group,46,4,16,8.654391128369667
group,46,4,17,1.7083245806578837
group,46,4,18,-10.813341647003558
group,46,4,19,3.6123981253974726
group,46,4,20,-2.712484868260379
group,46,4,21,8.403174748763817
group,46,4,22,-6.971699376400601
group,46,4,23,6.557094283325068
group,46,4,24,-0.5286521136681728
group,46,4,25,-4.099168653248341
group,46,4,26,-10.365697550748127
group,46,4,27,9.212325769437221
group,46,4,28,2.352277667543415
group,46,4,29,12.06856441143551
group,46,4,30,1.5956977482747234
group,46,5,1,1.0036134887105455
group,46,5,2,-9.413963577320226
group,46,5,3,-0.08445000139523628
group,46,5,4,-0.8963131144320311
group,46,5,5,-0.11656059396842622
group,46,5,6,-8.158258965883888
group,46,5,7,0.5636838133071009
group,46,5,8,-1.5832343672027438
group,46,5,9,3.8954928638823034
group,46,5,10,-2.1678984470870333
group,46,5,11,-8.377091970367553
group,46,5,12,-0.5972235276901383
group,46,5,13,2.679335433420933
group,46,5,14,-4.643673404014319
group,46,5,15,-5.1098688270407
group,46,5,16,-9.168875224989844
group,46,5,17,-8.031996978924454
group,46,5,18,-8.355319854313858
group,46,5,19,-3.338836560183319
