task,id,trial,order,ori
group,33,1,1,5.7420338670536
group,33,1,2,-5.336002495239995
group,33,1,3,21.177176613823256
group,33,1,4,-18.465204599414747
group,33,1,5,22.588649841341464
group,33,1,6,4.384205648342743
group,33,1,7,-26.959945832484173
group,33,1,8,-14.462038580698774
group,33,1,9,20.013909438761623
group,33,1,10,11.31083651444429
group,33,1,11,-31.32524499370546
group,33,1,12,-13.54351271197801
group,33,1,13,-20.853660502234312
group,33,1,14,27.439184883826968
group,33,1,15,-29.1809680087109
group,33,1,16,11.264131702001876
group,33,1,17,-4.924173614033101
group,33,1,18,-28.958875922177135
group,33,1,19,11.747118281914211
group,33,1,20,3.5300887746212837
group,33,1,21,-31.761239119763715
group,33,1,22,26.058952460306372
group,33,1,23,-9.704783779482064
group,33,1,24,23.55198515732163
group,33,1,25,-23.906231260842382
group,33,1,26,0.35078711273880003
group,33,1,27,8.951429721330904
group,33,1,28,15.87286477901469
group,33,1,29,-25.71658566616985
group,33,1,30,-18.8848877099091
group,33,2,1,-7.195625717794167
group,33,2,2,-9.541082935163201
group,33,2,3,-1.7111144736035513
group,33,2,4,-5.652579605592182
group,33,2,5,-8.715428910323586
group,33,2,6,-9.32072829092611
group,33,2,7,1.3625709036244587
group,33,2,8,-10.45793058464324
group,33,2,9,-7.672313646381404
group,33,2,10,3.7374995508650635
group,33,2,11,4.978685053732299
group,33,2,12,-5.133584532536846
group,33,2,13,-9.83878569827176
group,33,2,14,4.699216877487089
group,33,2,15,-2.547003213956792
group,33,2,16,2.6421324833785054
group,33,2,17,-10.530916626104087
group,33,2,18,0.2011216700284404
group,33,2,19,4.415177427717154
group,33,2,20,-0.9048537979504125
group,33,2,21,-4.140839016529153
group,33,2,22,-9.982864660718066
group,33,2,23,3.7809763423393754
group,33,2,24,3.0782513628302084
group,33,2,25,-0.6997196853023055
group,33,2,26,0.15703907602836864
group,33,2,27,-8.57386485996754
group,33,2,28,4.860399719154142
group,33,2,29,-1.706121969138536
group,33,2,30,-9.587712242282173
group,33,3,1,-22.45912833628421
group,33,3,2,-9.01829599807759
group,33,3,3,-34.656726051858115
group,33,3,4,0.22184155787601156
group,33,3,5,18.059535820489735
group,33,3,6,6.616326133186384
group,33,3,7,-15.098576499128114
group,33,3,8,18.215664407126482
group,33,3,9,16.7246729630247
group,33,3,10,-28.563990645983147
group,33,3,11,21.204672141986848
group,33,3,12,6.79333070751413
group,33,3,13,-11.266982678922489
group,33,3,14,-21.91204271838724
group,33,3,15,19.23896381292967
group,33,3,16,27.821625370158316
group,33,3,17,-32.982617211983516
group,33,3,18,-17.14310948386907
group,33,3,19,-7.62929766772497
group,33,3,20,4.093854716563335
group,33,3,21,-2.068620744449845
group,33,3,22,-15.607647951099786
group,33,3,23,20.288160434538376
group,33,3,24,-13.575360446526965
group,33,3,25,-33.100869767016455
group,33,3,26,27.907309875842806
group,33,3,27,-9.546962877190282
group,33,3,28,-33.30985363716453
group,33,3,29,9.192795601714984
group,33,3,30,21.561329172714544
group,33,4,1,-39.33279832654745
group,33,4,2,10.909362021692786
group,33,4,3,-57.85265878345389
group,33,4,4,-54.97353796189843
group,33,4,5,-18.86529061172415
group,33,4,6,-10.555282762433208
group,33,4,7,39.339243233333065
group,33,4,8,40.82608682266999
group,33,4,9,-28.0646614063689
group,33,4,10,65.75174610879071
group,33,4,11,16.259290339841158
group,33,4,12,31.249803113141226
group,33,4,13,50.48216168054721
group,33,4,14,-40.87721128741374
group,33,4,15,21.65291474190913
group,33,4,16,-19.479254065051038
group,33,4,17,61.63109334883836
group,33,4,18,4.109065539968228
group,33,4,19,49.81371428405353
group,33,4,20,-4.589717172011575
group,33,4,21,-35.78425499015454
group,33,4,22,-26.731340456206667
group,33,4,23,-31.723347767407645
group,33,4,24,-14.003202302278993
group,33,4,25,42.30619633057296
group,33,4,26,-26.49395366501183
group,33,4,27,-4.825942299097562
group,33,4,28,49.54189234961629
group,33,4,29,-44.61759024829263
group,33,4,30,64.8974741903776
group,33,5,1,8.677273049988699
group,33,5,2,-63.41784932484613
group,33,5,3,8.57409308337536
group,33,5,4,45.47611913639501
group,33,5,5,-31.52843150205365
group,33,5,6,49.22581143039663
group,33,5,7,5.052452471310787
group,33,5,8,3.032724042104036
group,33,5,9,-30.805280835126737
group,33,5,10,-66.72616863346141
group,33,5,11,-47.66853085757212
group,33,5,12,55.70758793120298
group,33,5,13,-26.37758977601193
group,33,5,14,-28.876468152296923
group,33,5,15,-3.910173282217997
