task,id,trial,order,ori
group,48,1,1,10.855895010452315
group,48,1,2,6.704503248560965
group,48,1,3,4.275674164584071
group,48,1,4,14.747430206321312
group,48,1,5,-12.163130494566115
group,48,1,6,13.534838906004097
group,48,1,7,-10.56504930819332
group,48,1,8,-10.116945624579778
group,48,1,9,-5.936887387834432
group,48,1,10,4.515151179672539
group,48,1,11,4.849413307937404
group,48,1,12,-2.1189860162861223
group,48,1,13,17.896917307263003
group,48,1,14,14.834011856920462
group,48,1,15,6.998174309876227
group,48,1,16,3.4715923073655937
group,48,1,17,2.140543796180445
group,48,1,18,-5.1993011206235344
group,48,1,19,-12.434845549966894
group,48,1,20,-12.380777788451272
group,48,1,21,14.003044156232225
group,48,1,22,-3.952159391436723
group,48,1,23,6.018277482667969
group,48,1,24,-10.792712119803745
group,48,1,25,18.586954357482085
group,48,1,26,7.0761344015580185
group,48,1,27,5.883780882161915
group,48,1,28,4.748413653258741
group,48,1,29,4.209548321508176
group,48,1,30,10.31049594573437
group,48,2,1,-61.58886507225242
group,48,2,2,18.035715333429707
group,48,2,3,-35.68727251492395
group,48,2,4,-31.247828621155193
group,48,2,5,-1.475546987052354
group,48,2,6,-7.997376299453791
group,48,2,7,1.793780344766148
group,48,2,8,-52.71202535248757
group,48,2,9,-13.54493184863611
group,48,2,10,-18.71686318917685
group,48,2,11,-15.635843836783494
group,48,2,12,58.81727970520541
group,48,2,13,-56.98852280000651
group,48,2,14,-34.14251091053988
group,48,2,15,-26.433089384394265
group,48,2,16,-30.045362798931663
group,48,2,17,57.743734652743214
group,48,2,18,-29.261581767145046
group,48,2,19,-7.749414279343682
group,48,2,20,57.437665324576244
group,48,2,21,59.76074501529651
group,48,2,22,-9.960692219444752
group,48,2,23,-42.89226394660409
group,48,2,24,42.10677053598056
group,48,2,25,36.705981328055884
group,48,2,26,37.484186404143216
group,48,2,27,51.88431850282974
group,48,2,28,-63.184664193858865
group,48,2,29,10.916437587102209
group,48,2,30,16.578041288061627
group,48,3,1,3.6958409793012574
group,48,3,2,7.636415737354374
group,48,3,3,0.6556541253711767
group,48,3,4,5.70076301770121
group,48,3,5,2.648518267867237
group,48,3,6,1.4377468058310097
group,48,3,7,3.287465507658178
group,48,3,8,1.4419063715529106
group,48,3,9,5.10685794488637
group,48,3,10,-2.507261586011852
group,48,3,11,8.890555796429675
