task,id,trial,order,ori
group,57,1,1,24.183031711379435
group,57,1,2,1.807209649618784
group,57,1,3,-8.07604027096275
group,57,1,4,-25.400906188429452
group,57,1,5,-0.7367148042810001
group,57,1,6,6.5705451810754525
group,57,1,7,-5.710270544880018
group,57,1,8,26.67854160328384
group,57,1,9,3.0646040648675097
group,57,1,10,13.39217465080467
group,57,1,11,-7.425490148704647
group,57,1,12,22.658943174699672
group,57,1,13,17.473296956846717
group,57,1,14,26.185486036676416
group,57,1,15,-25.993470094213855
group,57,1,16,33.940009643602416
group,57,1,17,-22.556662587573854
group,57,1,18,12.881679651402997
group,57,1,19,16.35754190855861
group,57,1,20,10.676170503693754
group,57,1,21,-24.552762906969015
group,57,1,22,-17.80009040966091
group,57,1,23,9.638915377861004
group,57,1,24,-23.534113931655796
group,57,1,25,-27.33954082857079
group,57,1,26,0.498633961491862
group,57,1,27,-1.9903425733726863
group,57,1,28,20.72662361944191
group,57,1,29,34.52952789633112
group,57,1,30,-0.1465303023613913
group,57,2,1,15.302402921842287
group,57,2,2,-57.067222104549714
group,57,2,3,2.2821312331057584
group,57,2,4,-52.862587622534065
group,57,2,5,-55.65749260980368
group,57,2,6,41.43866451236825
group,57,2,7,24.068925874875077
group,57,2,8,-39.04383511808901
group,57,2,9,-22.090750566926047
group,57,2,10,-57.378052576311276
group,57,2,11,-25.95807727628437
group,57,2,12,46.42852978200068
group,57,2,13,19.009538599256302
group,57,2,14,33.143819597776044
group,57,2,15,-3.753131459344587
group,57,2,16,-27.0051928993351
group,57,2,17,37.21716019950159
group,57,2,18,-6.546276808876456
group,57,2,19,46.51595636036815
group,57,2,20,63.5263514743835
group,57,2,21,44.25470369152761
group,57,2,22,7.797754707088458
group,57,2,23,13.837097530085728
group,57,2,24,10.99977764720387
group,57,2,25,45.52822615731078
group,57,2,26,-55.62261899397856
group,57,2,27,10.177200191280377
group,57,2,28,-39.38195108915613
group,57,2,29,37.09855655931699
group,57,2,30,33.740392085897554
group,57,3,1,12.636774337445814
group,57,3,2,-5.560929556329494
group,57,3,3,-8.987335772253594
group,57,3,4,5.141074318401888
group,57,3,5,8.327744614858627
group,57,3,6,-14.880057570771047
group,57,3,7,2.4492802692912257
group,57,3,8,12.515015033393542
group,57,3,9,4.664058785068619
group,57,3,10,-5.905308143913462
group,57,3,11,5.029632440559528
group,57,3,12,-10.358232487294725
group,57,3,13,-8.376443413601535
group,57,3,14,-6.339782502292902
group,57,3,15,1.14215720404302
group,57,3,16,-8.3005806056617
group,57,3,17,-11.581437470110938
group,57,3,18,-16.574137452036155
group,57,3,19,-7.071529407507711
group,57,3,20,12.60198111732107
group,57,3,21,-15.790703320000759
group,57,3,22,5.685760239437283
group,57,3,23,-17.593688128791662
group,57,3,24,7.219842281322567
group,57,3,25,7.359908421425676
group,57,3,26,-13.954227773841193
group,57,3,27,0.38772105015151936
group,57,3,28,-14.84982025401715
group,57,3,29,-14.824707356725991
group,57,3,30,5.787971102429648
group,57,4,1,-3.8063403119230372
group,57,4,2,-6.364997677745585
group,57,4,3,-2.7327496181955233
group,57,4,4,3.841632544110073
group,57,4,5,-10.738750918458711
group,57,4,6,-10.320400022626268
group,57,4,7,-10.665667715841245
group,57,4,8,-5.670816143550686
group,57,4,9,-0.8428901368700839
group,57,4,10,-4.080143464721152
group,57,4,11,1.9415725495315463
group,57,4,12,2.2570598681987857
group,57,4,13,-5.729044709341915
group,57,4,14,-9.74290256113296
group,57,4,15,2.1933870534517546
group,57,4,16,-5.69966678169606
group,57,4,17,4.85083283787656
group,57,4,18,1.0081621859284784
group,57,4,19,-3.844121486926536
group,57,4,20,-3.607904309652028
group,57,4,21,-0.4472147559503252
group,57,4,22,-2.180194230304844
group,57,4,23,-2.6170427020026636
group,57,4,24,-0.13742106557041645
group,57,4,25,-3.930640987126985
group,57,4,26,-0.06029036349209882
group,57,4,27,-0.13644792686205243
group,57,4,28,0.040205843883091674
group,57,4,29,-2.3398729444789232
group,57,4,30,-10.437332048510184
group,57,5,1,-27.620138912500373
group,57,5,2,17.394260629903116
group,57,5,3,9.040230174771494
group,57,5,4,26.935000392742914
group,57,5,5,8.789304493871242
group,57,5,6,17.821996846544813
group,57,5,7,5.131590645401154
group,57,5,8,-32.51165121126751
group,57,5,9,-26.016387685297595
group,57,5,10,-4.299776420925248
group,57,5,11,25.752248391453563
group,57,5,12,1.7700132304975682
group,57,5,13,-9.426221932539491
group,57,5,14,-3.73183530320442
group,57,5,15,1.5218174529397146
group,57,5,16,-13.357722103914305
group,57,5,17,22.854966906988302
group,57,5,18,26.432632585378137
group,57,5,19,9.698062997906398
group,57,5,20,-16.771266250838714
group,57,5,21,25.26470568441396
group,57,5,22,-34.74799620317828
group,57,5,23,-25.330341663899816
group,57,5,24,-4.567864623493918
group,57,5,25,-29.439891387834813
group,57,5,26,-6.0380144685005135
group,57,5,27,-18.872399202580176
group,57,5,28,11.396540392164333
group,57,5,29,-19.46540484747902
group,57,5,30,-27.606458607522512
group,57,6,1,15.548412175944406
group,57,6,2,41.47693718209439
group,57,6,3,-31.068698026920472
group,57,6,4,-32.34155543834504
group,57,6,5,-51.32827618579974
group,57,6,6,-46.01545557535947
group,57,6,7,51.829888414393395
group,57,6,8,-62.16964471220466
group,57,6,9,55.9263972141584
group,57,6,10,56.64596723440559
group,57,6,11,45.84958137240545
group,57,6,12,-41.172955784169446
group,57,6,13,52.25261878455278
group,57,6,14,-44.758126340655224
group,57,6,15,-23.048844182149395
group,57,6,16,38.05156816595509
group,57,6,17,-9.26076915178227
group,57,6,18,4.864765846710085
group,57,6,19,52.92356288287449
group,57,6,20,-57.2125240165786
group,57,6,21,-10.6250163168163
group,57,6,22,17.217877741560144
group,57,6,23,-58.35587075181169
group,57,6,24,-12.308846377219538
group,57,6,25,32.67292689700757
group,57,6,26,51.445975979146894
group,57,6,27,0.7131843297439389
group,57,6,28,-66.09326655242168
group,57,6,29,-19.56279991495545
group,57,6,30,-42.09701489376364
group,57,7,1,3.157349439834327
group,57,7,2,-1.2532639165271533
group,57,7,3,7.182074102076662
group,57,7,4,-4.1671644467216
group,57,7,5,15.64285475987742
group,57,7,6,1.9662772475859107
group,57,7,7,11.977902654280864
group,57,7,8,-3.790776600472462
group,57,7,9,16.348749574296704
group,57,7,10,8.897635953720538
group,57,7,11,12.19167490825193
group,57,7,12,-3.102248634399672
group,57,7,13,-7.611140232601194
group,57,7,14,-3.39788002129454
group,57,7,15,7.607063036533155
group,57,7,16,15.325656106659256
group,57,7,17,-4.540966417586713
group,57,7,18,2.459602820540244
group,57,7,19,-8.692123774508293
group,57,7,20,-6.300463578880507
group,57,7,21,12.684783182291987
group,57,7,22,14.844777966042596
group,57,7,23,12.248238520771388
group,57,7,24,-3.28423432548189
group,57,7,25,-6.741549069075386
group,57,7,26,-8.500300241194054
group,57,7,27,12.255560323615132
group,57,7,28,2.3613733396385896
group,57,7,29,3.078643813844831
group,57,7,30,-8.84810649111807
group,57,8,1,-2.282845745759543
group,57,8,2,-2.481731634742161
group,57,8,3,7.046349183532577
group,57,8,4,8.913905470752766
group,57,8,5,-0.49747048265218297
group,57,8,6,8.753978291474597
group,57,8,7,1.8984006423385118
group,57,8,8,-2.6424632266154138
group,57,8,9,8.294560658190996
group,57,8,10,4.409414977663204
group,57,8,11,1.592936188689297
group,57,8,12,-0.06903092481668871
group,57,8,13,8.875054427978874
group,57,8,14,-4.054557482758726
group,57,8,15,-0.9934753574445576
group,57,8,16,4.899578567306673
group,57,8,17,4.268614121017471
group,57,8,18,-4.6032384654104135
group,57,8,19,7.2139846910624055
group,57,8,20,3.989449762238147
group,57,8,21,-2.4562823863401935
group,57,8,22,2.5974495628655205
group,57,8,23,9.35151384530179
group,57,8,24,1.4656346666702333
group,57,8,25,7.900985716824833
group,57,8,26,7.890948350739821
group,57,8,27,-4.091779144905933
group,57,8,28,0.8885819492585778
group,57,8,29,9.445715579475378
group,57,8,30,4.475818198064141
group,57,9,1,-18.410542501182753
group,57,9,2,-30.626668045053776
group,57,9,3,10.781744570136503
group,57,9,4,-9.306563614833536
group,57,9,5,11.282926333197395
group,57,9,6,-22.021407241222988
group,57,9,7,-10.411757691088212
group,57,9,8,20.163036290618585
group,57,9,9,16.28996637588623
group,57,9,10,-30.134927084198587
group,57,9,11,-27.93176976453403
group,57,9,12,21.765374319946638
group,57,9,13,26.115103589285383
group,57,9,14,-10.372660362963593
group,57,9,15,9.728357518715846
group,57,9,16,8.735868850755857
group,57,9,17,-21.301192022851737
group,57,9,18,-33.71662794871439
group,57,9,19,-16.315665917099373
group,57,9,20,6.651866479431149
group,57,9,21,10.785621859021191
group,57,9,22,19.395103707756654
group,57,9,23,-8.440698972831264
group,57,9,24,7.785951521587158
group,57,9,25,-22.5978643525782
group,57,9,26,-16.369309843439147
group,57,9,27,15.642597497541466
group,57,9,28,2.9964359844899064
group,57,9,29,12.513185973104669
group,57,9,30,-12.675485508883021
group,57,10,1,23.392093883340692
group,57,10,2,8.955842412460676
group,57,10,3,7.194600521435305
group,57,10,4,21.15294056080807
group,57,10,5,-26.17498539653534
group,57,10,6,-20.042084072392313
group,57,10,7,-8.910033860414337
group,57,10,8,-13.003109209985155
group,57,10,9,-6.640694823951726
group,57,10,10,-30.93388124210378
group,57,10,11,-15.147981947094642
group,57,10,12,-8.089101129619849
group,57,10,13,0.4744542762279309
group,57,10,14,-16.988575457656687
group,57,10,15,12.386689973638163
group,57,10,16,28.49736061739374
group,57,10,17,6.261098218468106
group,57,10,18,-28.214872006683457
group,57,10,19,-26.806568683434378
group,57,10,20,12.267210712975093
group,57,10,21,-27.79845189541215
group,57,10,22,-2.366736614584781
group,57,10,23,5.611109771107657
group,57,10,24,-2.892616441032729
group,57,10,25,18.667891545119815
group,57,10,26,-19.76659478642098
group,57,10,27,23.948185664706408
group,57,10,28,-18.858380155790755
group,57,10,29,9.702315733407104
group,57,10,30,4.122873832024304
group,57,11,1,0.8128400266993925
group,57,11,2,4.384532361909232
group,57,11,3,0.40317890365403564
group,57,11,4,-3.2329426733252173
group,57,11,5,-6.697796821258464
group,57,11,6,1.507988163080034
group,57,11,7,3.52864400507781
group,57,11,8,-7.677902358295915
group,57,11,9,-3.886015423503279
group,57,11,10,-5.637279162769792
group,57,11,11,-3.5203076315657444
group,57,11,12,-8.828496920332348
group,57,11,13,-8.777104468876994
group,57,11,14,3.160853767804303
group,57,11,15,-7.313913672824711
group,57,11,16,-6.656266011147025
group,57,11,17,-7.676550986716011
group,57,11,18,-3.6990610313396974
group,57,11,19,-0.4764503384247565
group,57,11,20,1.8298002183330198
group,57,11,21,4.026220202122159
group,57,11,22,-3.946667698921111
group,57,11,23,-10.72185858788271
group,57,11,24,-10.047815522730618
group,57,11,25,1.7250066397728236
group,57,11,26,4.621572428446617
group,57,11,27,-8.455406822585504
group,57,11,28,-7.570597128540932
group,57,11,29,-5.450092624539856
group,57,11,30,4.271889168681245
