task,id,trial,order,ori
group,20,1,1,19.986975546990223
group,20,1,2,15.222878395375417
group,20,1,3,40.04919169137213
group,20,1,4,48.72594483762077
group,20,1,5,48.60154188168103
group,20,1,6,49.657854263687994
group,20,1,7,58.44979565198676
group,20,1,8,19.78904233258534
group,20,1,9,-22.64710220265519
group,20,1,10,-29.03465703496488
group,20,1,11,-14.323253980982074
group,20,1,12,-59.62701951289664
group,20,1,13,56.53346270896358
group,20,1,14,29.263548498948325
group,20,1,15,-44.882748112669944
group,20,1,16,-59.732930049517066
group,20,1,17,-58.354900892252815
group,20,1,18,-5.888498546901047
group,20,1,19,63.0423046065589
group,20,1,20,-46.32647662195399
group,20,1,21,-0.8489781451831107
group,20,1,22,-7.929013817072175
group,20,1,23,6.779042659680599
group,20,1,24,54.92852875173193
group,20,1,25,3.8859142068173327
group,20,1,26,28.45550117917179
group,20,1,27,-58.76329148757034
group,20,1,28,-15.513129254067579
group,20,1,29,15.928059772384216
group,20,1,30,-45.427587326869514
group,20,2,1,7.387288433949877
group,20,2,2,29.875127070887046
group,20,2,3,-19.769331809526363
group,20,2,4,10.922535718056707
group,20,2,5,-25.106369815398146
group,20,2,6,-16.877865062934887
group,20,2,7,-8.907815733414424
group,20,2,8,8.332672967651341
group,20,2,9,20.676858197226984
group,20,2,10,-7.7963090972613
group,20,2,11,20.287368944474323
group,20,2,12,10.293660276203681
group,20,2,13,-11.63656100230093
group,20,2,14,0.8583826658808889
group,20,2,15,-20.014426662863492
group,20,2,16,5.95964425565159
group,20,2,17,-1.9770383703916252
group,20,2,18,-28.554570892223822
group,20,2,19,-8.142998137296267
group,20,2,20,-16.048419297471483
group,20,2,21,26.50129369158943
group,20,2,22,-6.769221965013067
group,20,2,23,16.242147509000077
group,20,2,24,33.397868385727875
group,20,2,25,3.0858325965208806
group,20,2,26,-28.441450106732198
group,20,2,27,20.009518576561327
group,20,2,28,34.34081822245449
group,20,2,29,14.456926347836628
group,20,2,30,27.414434093154853
group,20,3,1,-2.368735813757155
group,20,3,2,-22.56065445750751
group,20,3,3,25.811493648694317
group,20,3,4,12.366939737510307
group,20,3,5,22.165431152272056
group,20,3,6,19.945294349704568
group,20,3,7,-15.147958035180558
group,20,3,8,-33.20680688623938
group,20,3,9,0.7330099075552923
group,20,3,10,-29.206470427779536
group,20,3,11,12.967720540884677
group,20,3,12,-27.027867259997535
group,20,3,13,12.330709861206373
group,20,3,14,-20.306488013349984
group,20,3,15,18.833754614839073
group,20,3,16,-0.42397876716205474
group,20,3,17,10.492719228488689
group,20,3,18,-33.14794020854638
group,20,3,19,9.575217290350217
group,20,3,20,8.20779378985845
group,20,3,21,-31.581741916879665
group,20,3,22,11.78204389231437
group,20,3,23,13.643343308936153
group,20,3,24,-12.285263983393904
group,20,3,25,-33.491063059994794
group,20,3,26,20.222110609535278
group,20,3,27,-26.553244053350234
group,20,3,28,-7.219536532423987
group,20,3,29,19.417121194711136
group,20,3,30,-13.966953711298267
group,20,4,1,5.1245552026382875
group,20,4,2,-3.651818386618171
group,20,4,3,2.712012474318607
group,20,4,4,10.84532270669093
group,20,4,5,10.461349358263272
group,20,4,6,9.310434876707134
group,20,4,7,1.705466657564303
group,20,4,8,3.860864826349262
group,20,4,9,8.354262237385306
group,20,4,10,7.276367072677088
group,20,4,11,1.4237389317388516
group,20,4,12,-4.656654509530361
group,20,4,13,0.6709172811558819
group,20,4,14,2.749607356664983
group,20,4,15,5.556451256198574
group,20,4,16,2.0352740258639557
group,20,4,17,-0.7594196285247534
group,20,4,18,0.6516923842133213
group,20,4,19,-0.37212436635150503
group,20,4,20,6.748409304649705
group,20,4,21,1.190099791619227
group,20,4,22,0.13510834761901513
group,20,4,23,-4.938067567115384
group,20,4,24,3.3848457446579854
group,20,4,25,3.9376466565726
group,20,4,26,9.780510846239515
group,20,4,27,9.800296307103947
group,20,4,28,-3.982422045415463
group,20,4,29,1.1238080088130733
group,20,4,30,-0.4785351521491972
group,20,5,1,-8.477138444082499
group,20,5,2,59.344015269847674
group,20,5,3,49.09635722479855
group,20,5,4,44.32533900608212
group,20,5,5,-31.53197500486165
group,20,5,6,-7.287760136310084
group,20,5,7,-40.626891530744345
group,20,5,8,-34.8739000081156
group,20,5,9,54.43936630574993
group,20,5,10,26.909561322483967
group,20,5,11,-6.062932051271332
group,20,5,12,41.41594938278587
group,20,5,13,-54.77807456446776
group,20,5,14,-64.09805668145286
group,20,5,15,21.684083580346766
group,20,5,16,-20.969704595943597
group,20,5,17,-3.263227238981983
group,20,5,18,-3.6081982740067247
group,20,5,19,-41.70428362678412
group,20,5,20,29.65494776710976
group,20,5,21,-47.025868867665395
group,20,5,22,53.12583102294583
group,20,5,23,-15.382103540734363
group,20,5,24,45.209308421955086
group,20,5,25,35.3727394595731
group,20,5,26,23.50013131756063
