task,id,trial,order,ori
group,19,1,1,-34.568705149287
group,19,1,2,-24.19128341682567
group,19,1,3,30.99804658756952
group,19,1,4,-34.07273587408304
group,19,1,5,49.97937140881953
group,19,1,6,-63.70103175044326
group,19,1,7,34.19721959647512
group,19,1,8,23.117543226746847
group,19,1,9,-49.475364603895045
group,19,1,10,39.95849580803066
group,19,1,11,-28.89402610030308
group,19,1,12,-51.27279079710304
group,19,1,13,53.462110806724624
group,19,1,14,8.832598075393307
group,19,1,15,-8.282794937235849
group,19,1,16,-60.479513918043125
group,19,1,17,24.670492137069587
group,19,1,18,16.62172014570963
group,19,1,19,-40.76210494915469
group,19,1,20,0.2288255544373925
group,19,1,21,-12.78301326600689
group,19,1,22,-49.97135838088923
group,19,1,23,13.929317333416165
group,19,1,24,35.35374338368864
group,19,1,25,44.24916987184652
group,19,1,26,-53.79095414509307
group,19,1,27,18.98939586079564
group,19,1,28,1.423799116081156
group,19,1,29,4.413405285999914
group,19,1,30,21.820423089558716
group,19,2,1,-18.336898911153035
group,19,2,2,7.241577390267537
group,19,2,3,1.7079006336647922
group,19,2,4,10.711392881921867
group,19,2,5,-13.341068936297109
group,19,2,6,-9.601380402935717
group,19,2,7,-5.8604429361272885
group,19,2,8,7.830795689530564
group,19,2,9,11.286566375599875
group,19,2,10,-9.310183869820744
group,19,2,11,6.820233590813228
group,19,2,12,4.9517281279620455
group,19,2,13,1.4467024389254526
group,19,2,14,5.940025058999218
group,19,2,15,-3.5987566320072375
group,19,2,16,7.429169113976293
group,19,2,17,-8.373941730479391
group,19,2,18,-2.489455527948671
group,19,2,19,-1.1854762713403453
group,19,2,20,-12.814472244648545
group,19,2,21,9.134554484954457
group,19,2,22,-16.66413049971635
group,19,2,23,-2.4075178465986937
group,19,2,24,-18.91169520450078
group,19,2,25,-0.0004772525592322552
group,19,2,26,-18.917440629290404
group,19,2,27,3.073137130999715
group,19,2,28,-16.855815465198454
group,19,2,29,-7.363261312206067
group,19,2,30,-1.5413672447869793
group,19,3,1,34.91663679015624
group,19,3,2,20.740572518265544
group,19,3,3,-14.282961440361774
group,19,3,4,22.291580730550088
group,19,3,5,-27.53522322696775
group,19,3,6,-23.544568632476654
group,19,3,7,27.405220207051926
group,19,3,8,-5.548564455141076
group,19,3,9,-15.199088769190787
group,19,3,10,20.65447162422747
group,19,3,11,7.276463699539036
group,19,3,12,11.193390139010539
group,19,3,13,14.117597959573416
group,19,3,14,21.576628266040238
group,19,3,15,18.259568631028877
group,19,3,16,-15.96773241636891
group,19,3,17,-4.376281845674228
group,19,3,18,-25.297355665185755
group,19,3,19,-11.813649482990776
group,19,3,20,8.107502387194252
group,19,3,21,-7.448193803712442
group,19,3,22,-7.945428510297816
group,19,3,23,33.34504017652777
group,19,3,24,-10.296356939209403
group,19,3,25,23.268920511197123
group,19,3,26,12.361488143873721
group,19,3,27,4.161700917859463
group,19,3,28,-26.1463521602671
group,19,3,29,-19.170999106826343
group,19,3,30,24.895973752575117
group,19,4,1,-8.451069087331689
group,19,4,2,-10.738634263005768
group,19,4,3,17.601640721735524
group,19,4,4,13.24956800064324
group,19,4,5,-12.910679343785116
group,19,4,6,17.9548549778639
group,19,4,7,18.546920402233557
group,19,4,8,-10.775098891417276
group,19,4,9,4.024066952659545
group,19,4,10,-2.488846857902562
group,19,4,11,4.389083577722431
group,19,4,12,12.817772705832414
group,19,4,13,9.106676941077016
group,19,4,14,12.168425289022768
group,19,4,15,-4.589749821932344
group,19,4,16,10.584699095735818
group,19,4,17,18.869291838300846
group,19,4,18,-2.800504276814184
group,19,4,19,18.264642941184547
group,19,4,20,-1.8250056220798712
group,19,4,21,-3.2807406520914775
group,19,4,22,-10.489984193746619
group,19,4,23,7.854008327048888
group,19,4,24,0.505782243320759
group,19,4,25,-10.776562974089334
group,19,4,26,-7.227778369708641
group,19,4,27,18.67720312622108
group,19,4,28,-8.22669537981323
group,19,4,29,-11.758295355182998
group,19,4,30,11.725007948298789
group,19,5,1,-0.9470318352428109
group,19,5,2,-8.800771601333754
group,19,5,3,-9.239481532624733
group,19,5,4,2.2946012322120186
group,19,5,5,-3.0796104998485028
group,19,5,6,-4.964718775296399
