task,id,trial,order,ori
group,47,1,1,1.4313054746836293
group,47,1,2,-8.328832705263554
group,47,1,3,0.44605537175567633
group,47,1,4,-5.443053014142933
group,47,1,5,-1.144313089769316
group,47,1,6,1.688571282676964
group,47,1,7,-2.7027440660727464
group,47,1,8,-3.559060940786562
group,47,1,9,3.1361682949627507
group,47,1,10,-2.245247522654509
group,47,1,11,-8.635458532582161
group,47,1,12,4.147790220156018
group,47,1,13,-8.359433807773446
group,47,1,14,-3.0600383697681544
group,47,1,15,-0.4576919530529402
group,47,1,16,-7.994021152794872
group,47,1,17,3.6600187204152004
group,47,1,18,-8.487250850361011
group,47,1,19,-9.006641734450158
group,47,1,20,4.017349976068143
group,47,1,21,-2.1176032789318366
group,47,1,22,-3.178317941606645
group,47,1,23,-8.394895974926582
group,47,1,24,-7.6062272886984825
group,47,1,25,-5.022988790835992
group,47,1,26,-4.587571440060172
group,47,1,27,0.5023273139382081
group,47,1,28,-5.352636381493955
group,47,1,29,2.01887121431238
group,47,1,30,-5.364429032942928
group,47,2,1,8.579644337286776
group,47,2,2,7.516898725730833
group,47,2,3,10.623002761162912
group,47,2,4,-16.94018512505354
group,47,2,5,-9.474262101519908
group,47,2,6,-15.46585634281739
group,47,2,7,-4.270739488771227
group,47,2,8,-4.007520791754011
group,47,2,9,3.422547484419244
group,47,2,10,-18.47003839471531
group,47,2,11,-15.228077133694441
group,47,2,12,8.832446298485852
group,47,2,13,4.794829601742464
group,47,2,14,-0.4995132887141658
group,47,2,15,-12.918317387893339
group,47,2,16,10.965621584253157
group,47,2,17,-13.30116470312911
group,47,2,18,2.371080517809748
group,47,2,19,0.19622019983509986
group,47,2,20,-4.1636190029653335
group,47,2,21,4.464442156717208
group,47,2,22,-13.525121448262425
group,47,2,23,-9.702442099069067
group,47,2,24,5.890696650424243
group,47,2,25,7.772539492280483
group,47,2,26,-16.82669589195203
group,47,2,27,-5.91012840142054
group,47,2,28,-13.896131240282259
group,47,2,29,1.2342096943920424
group,47,2,30,7.935633337474023
group,47,3,1,8.609879638216313
group,47,3,2,-12.219186457963502
group,47,3,3,51.08777987651894
group,47,3,4,-12.709286641128529
