task,id,trial,order,ori
group,45,1,1,10.694811853491274
group,45,1,2,46.85782005557343
group,45,1,3,24.928880396181555
group,45,1,4,-53.11282803589151
group,45,1,5,40.65029976921214
group,45,1,6,2.393355007496325
group,45,1,7,-2.1201068072930127
group,45,1,8,-64.589374600337
group,45,1,9,-24.37971648841365
group,45,1,10,-12.636987254248751
group,45,1,11,38.592492069359736
group,45,1,12,-21.62348973713401
group,45,1,13,-53.54790485552664
group,45,1,14,-54.624187024536155
group,45,1,15,4.169665150005969
group,45,1,16,-64.0497015528848
group,45,1,17,41.72501920053304
group,45,1,18,60.16808199672566
group,45,1,19,42.31295947581147
group,45,1,20,-25.47699915133802
group,45,1,21,-24.63692713619885
group,45,1,22,-26.623201713801734
group,45,1,23,-8.983163540754134
group,45,1,24,52.226850752080466
group,45,1,25,16.35457895644582
group,45,1,26,57.71702177051405
group,45,1,27,-42.10023920261415
group,45,1,28,-9.548413266412481
group,45,1,29,-39.552107692540716
group,45,1,30,-1.1864883935053427
group,45,2,1,32.62232034748554
group,45,2,2,40.998751791684256
group,45,2,3,-52.31348297725083
group,45,2,4,26.358188678352548
group,45,2,5,20.34348837909144
group,45,2,6,20.488208053516942
group,45,2,7,-12.956339971253314
group,45,2,8,35.23256222591952
group,45,2,9,-40.296501407503186
group,45,2,10,-55.07566159960382
group,45,2,11,52.113178344181364
group,45,2,12,-28.304900484635354
group,45,2,13,-24.302460155726962
group,45,2,14,-54.94169950989601
group,45,2,15,15.305851325937468
group,45,2,16,21.193958875882856
group,45,2,17,-46.78131119003234
group,45,2,18,18.386776393106175
group,45,2,19,23.259720784759082
group,45,2,20,37.940656498204675
group,45,2,21,57.096142039606335
group,45,2,22,41.28202605208122
group,45,2,23,-46.11383230779221
group,45,2,24,-8.44183281289753
group,45,2,25,-0.8914861902568703
group,45,2,26,24.476424795115776
group,45,2,27,2.706161400418182
group,45,2,28,55.33444651241774
group,45,2,29,-47.096984439542354
group,45,2,30,-17.622369451370346
group,45,3,1,-1.5673679472953008
group,45,3,2,-4.8485432533412816
group,45,3,3,3.8375338568497632
group,45,3,4,-3.890537395301518
group,45,3,5,3.9446232944256057
group,45,3,6,9.031424354950799
group,45,3,7,-4.039037394556386
group,45,3,8,-0.13596170667369556
group,45,3,9,-1.1270475862979588
group,45,3,10,-4.414088485934528
group,45,3,11,-2.0965003358533103
group,45,3,12,8.685870531152776
group,45,3,13,10.073783152426818
group,45,3,14,7.705881488926911
group,45,3,15,-3.030345885053695
group,45,3,16,2.2944367982638116
group,45,3,17,9.677640082988564
group,45,3,18,0.8763141462429083
group,45,3,19,3.8336201787776734
group,45,3,20,-1.5678821939374235
group,45,3,21,10.93003387839211
group,45,3,22,1.4893382663169543
group,45,3,23,8.271822928436068
group,45,3,24,8.402495688069466
group,45,3,25,-4.181826778723305
group,45,3,26,8.13706937310231
group,45,3,27,8.534770826642982
group,45,3,28,10.676898975972327
group,45,3,29,8.786053621689973
group,45,3,30,-4.290472480659405
group,45,4,1,4.448079204296976
group,45,4,2,-3.023834716490766
group,45,4,3,-5.167078016810919
group,45,4,4,-3.3440684977906194
group,45,4,5,-7.854825919487343
group,45,4,6,-10.051914688113214
group,45,4,7,3.431599652058141
group,45,4,8,0.2976354976587352
group,45,4,9,-4.602999870067906
group,45,4,10,-9.140813888011158
group,45,4,11,-8.408760207551106
group,45,4,12,-4.589169631682227
group,45,4,13,-2.5328137382025346
group,45,4,14,1.7502824210490697
group,45,4,15,-7.037081300212394
group,45,4,16,-6.827089578164955
group,45,4,17,3.143251605895234
group,45,4,18,-7.49404456978691
group,45,4,19,-7.562451411229279
group,45,4,20,-7.719204629989264
group,45,4,21,-6.851629025599683
group,45,4,22,3.127320389901106
group,45,4,23,-8.987137943947051
group,45,4,24,4.441902151342278
group,45,4,25,-1.936862255358287
group,45,4,26,4.206929843885916
group,45,4,27,-8.771019228025317
group,45,4,28,0.6904800747685265
group,45,4,29,2.0959516092417605
group,45,4,30,4.269366666423192
group,45,5,1,19.17592986241555
group,45,5,2,-23.033677891654932
group,45,5,3,27.185416661000644
group,45,5,4,15.161925743794399
group,45,5,5,20.663688486444904
group,45,5,6,-19.18019179864072
group,45,5,7,1.9849581225017587
group,45,5,8,-23.9687977645401
group,45,5,9,14.361524904011198
group,45,5,10,24.56808424687562
group,45,5,11,20.605101297413427
group,45,5,12,-26.197873249212478
group,45,5,13,15.573800010735788
group,45,5,14,-0.2972044697275251
group,45,5,15,-11.418568649133952
group,45,5,16,18.182602263395438
group,45,5,17,-9.087470112070662
group,45,5,18,-2.289129601891375
group,45,5,19,29.778199553415504
group,45,5,20,16.26724784447977
group,45,5,21,-23.321757921443613
group,45,5,22,9.940356818276577
group,45,5,23,-9.316048455234721
group,45,5,24,-28.127143437373363
group,45,5,25,10.507341985029612
group,45,5,26,-2.7886727064625205
group,45,5,27,23.16593502587026
group,45,5,28,-2.156248543504013
group,45,5,29,10.370269893728626
group,45,5,30,-6.309598118499089
group,45,6,1,-11.727651560516009
group,45,6,2,-11.444565631772583
group,45,6,3,-26.401319487514535
group,45,6,4,-25.0648782260187
group,45,6,5,7.3228959945479914
group,45,6,6,5.412655599889959
group,45,6,7,-5.0833153698996725
group,45,6,8,3.6595764651997627
group,45,6,9,-19.334024753636896
group,45,6,10,26.822894230692285
group,45,6,11,-15.802064097872282
group,45,6,12,10.60706842570746
group,45,6,13,-16.95957602623278
group,45,6,14,-9.394905493697784
group,45,6,15,-25.641848250164003
group,45,6,16,26.532991580862237
group,45,6,17,-13.883400364388912
group,45,6,18,27.61293597969791
group,45,6,19,28.74354517087479
group,45,6,20,4.239850359646525
group,45,6,21,-30.857560475530427
group,45,6,22,-28.595870686960247
group,45,6,23,-9.999474462969616
group,45,6,24,0.9755984973511573
group,45,6,25,-28.06738337603123
group,45,6,26,8.124241580115381
group,45,6,27,0.1742164468047065
group,45,6,28,23.858033172905266
group,45,6,29,17.079555733141348
group,45,6,30,-2.9082209742310923
group,45,7,1,14.718052026500587
group,45,7,2,-8.497365123259645
group,45,7,3,5.9315609334714665
group,45,7,4,9.197825650367133
group,45,7,5,-11.895829520093692
group,45,7,6,-0.8090587390854118
group,45,7,7,18.495761692486813
group,45,7,8,13.207142087807028
group,45,7,9,9.25609566067407
group,45,7,10,-5.031478303948099
group,45,7,11,12.886294406070089
group,45,7,12,-10.48918901806946
group,45,7,13,13.778339424763516
group,45,7,14,12.357466052337614
group,45,7,15,-3.4919283270205277
group,45,7,16,-4.222105202964585
group,45,7,17,11.491882488312495
group,45,7,18,-10.756108230623639
group,45,7,19,-9.792951247340223
group,45,7,20,4.13514751585166
group,45,7,21,6.6131358463954655
group,45,7,22,-10.574483431864842
group,45,7,23,-7.664360061046381
group,45,7,24,10.716276828691853
group,45,7,25,5.8336694584017685
group,45,7,26,1.696832661491019
group,45,7,27,11.379521702769786
group,45,7,28,15.56993860942763
group,45,7,29,8.120787683480529
group,45,7,30,-12.160873523984009
group,45,8,1,10.826779118107442
group,45,8,2,-14.697968261770693
group,45,8,3,-0.4110897394585997
group,45,8,4,-10.14768838140752
group,45,8,5,-1.8187718092580845
group,45,8,6,-9.08881261456441
group,45,8,7,-1.5145467761895226
group,45,8,8,7.58721046081839
group,45,8,9,-13.071546401610878
group,45,8,10,-8.965328631865685
group,45,8,11,12.688858057235027
group,45,8,12,-17.6876570951925
group,45,8,13,-6.094420057352714
group,45,8,14,8.323846748933363
group,45,8,15,3.6787032320227624
group,45,8,16,-8.364840015638343
group,45,8,17,-12.995985550699942
group,45,8,18,-0.3325886105028637
group,45,8,19,-9.909292785920155
group,45,8,20,-5.453744863307012
group,45,8,21,10.541474140801341
group,45,8,22,-3.9071808166926516
group,45,8,23,6.194798586103996
group,45,8,24,-17.04436766582876
group,45,8,25,-5.3026393579173465
group,45,8,26,12.601815410497501
group,45,8,27,2.5691478922376874
group,45,8,28,6.885696148472427
group,45,8,29,-18.791383667038296
group,45,8,30,-6.298476693013956
group,45,9,1,6.693375351041695
group,45,9,2,52.709544788452945
group,45,9,3,-5.536329268860939
group,45,9,4,49.245352562851124
group,45,9,5,-44.26928601412136
group,45,9,6,-12.132806080347592
group,45,9,7,-48.91711184077661
group,45,9,8,59.79936987862912
group,45,9,9,10.592617078856293
group,45,9,10,17.928819222580145
group,45,9,11,1.0643404662346683
group,45,9,12,49.66699671894753
group,45,9,13,-58.99085073634551
group,45,9,14,37.014224461101335
group,45,9,15,-61.08390955194102
group,45,9,16,45.80236326601606
group,45,9,17,-53.321397901795464
group,45,9,18,-28.25552992979935
group,45,9,19,-23.254040773498787
group,45,9,20,-48.09781679853364
group,45,9,21,-51.337169618402726
group,45,9,22,-53.196633920181
group,45,9,23,-0.9736587008660962
group,45,9,24,-19.67927438847407
group,45,9,25,20.608309926204285
group,45,9,26,-14.383640521730129
group,45,9,27,46.81742073386977
group,45,9,28,13.10620652332922
group,45,9,29,-16.558113016844032
group,45,9,30,38.938628084404115
group,45,10,1,-1.3709548989502167
group,45,10,2,10.728676918405686
group,45,10,3,4.862783533828484
group,45,10,4,2.684419492550475
group,45,10,5,1.058225110339606
group,45,10,6,-3.8938289369113743
group,45,10,7,-1.3732270405040055
group,45,10,8,8.761033031693813
group,45,10,9,-2.666878968911808
group,45,10,10,8.955368393833304
group,45,10,11,-2.6872301268034473
group,45,10,12,-3.6215461292031943
group,45,10,13,10.392831647118946
group,45,10,14,10.316078251682006
group,45,10,15,9.066269294904332
group,45,10,16,9.434409253411319
