task,id,trial,order,ori
group,30,1,1,-0.0204955204207522
group,30,1,2,-2.7407230257322066
group,30,1,3,8.089590391603927
group,30,1,4,2.618220551682697
group,30,1,5,8.935224272337726
group,30,1,6,3.9870055888173397
group,30,1,7,-1.5162281670732796
group,30,1,8,-4.7105429762397915
group,30,1,9,7.05532727261655
group,30,1,10,-2.0373444630257342
group,30,1,11,3.3126676816175262
group,30,1,12,0.01943351895109302
group,30,1,13,-3.5115075872958954
group,30,1,14,6.84756075374988
group,30,1,15,-1.8738244319710162
group,30,1,16,3.7534329120005285
group,30,1,17,7.056503198987599
group,30,1,18,8.775130029620168
group,30,1,19,8.159574403629927
group,30,1,20,-3.8247725162590065
group,30,1,21,10.093980900727002
group,30,1,22,1.1218836055712078
group,30,1,23,3.1706301106668207
group,30,1,24,3.2138486337010796
group,30,1,25,6.418715759811445
group,30,1,26,-3.6662410072227694
group,30,1,27,8.9818899298945
group,30,1,28,-2.8980365404494073
group,30,1,29,10.408828696786772
group,30,1,30,4.780268022916083
group,30,2,1,-26.12587184585714
group,30,2,2,-15.384943557232774
group,30,2,3,4.361246350687807
group,30,2,4,-27.877716610664137
group,30,2,5,-13.531891868182619
group,30,2,6,-6.25613518226217
group,30,2,7,14.249303507118952
group,30,2,8,-3.814929412985073
group,30,2,9,-14.517573335373662
group,30,2,10,-20.64472094880658
group,30,2,11,12.88314992652358
group,30,2,12,25.70095968834731
group,30,2,13,23.478882237657338
group,30,2,14,13.334593004395728
group,30,2,15,13.832506413072792
group,30,2,16,2.283095621303218
group,30,2,17,-28.96282235548007
group,30,2,18,-2.0665897910007587
group,30,2,19,-17.68847234855116
group,30,2,20,-9.716849710397284
group,30,2,21,16.75070405942401
group,30,2,22,-20.973987895488158
group,30,2,23,-28.236683348735433
group,30,2,24,-15.156339522811471
group,30,2,25,21.118456971866777
group,30,2,26,-7.652733765438498
group,30,2,27,-27.491241780822413
group,30,2,28,8.988100679093577
group,30,2,29,18.615410683304127
group,30,2,30,20.50309413729419
group,30,3,1,-10.390792894115414
group,30,3,2,3.3692938554295875
group,30,3,3,-8.219124032512738
group,30,3,4,-9.656102166548342
group,30,3,5,-8.065524827873524
group,30,3,6,-0.2851198539940505
group,30,3,7,-5.371361184091336
group,30,3,8,4.714193980058257
group,30,3,9,-6.052431167754271
group,30,3,10,-7.085003547855228
group,30,3,11,-1.036389673587145
group,30,3,12,-6.459221398886209
group,30,3,13,-4.296202274388332
group,30,3,14,4.858316934483785
group,30,3,15,4.590198344873791
group,30,3,16,0.38700199832961424
group,30,3,17,-1.5082811700544632
group,30,3,18,-9.425762701509425
group,30,3,19,-10.21459423715137
group,30,3,20,-7.463791439527723
group,30,3,21,-8.786944089186862
group,30,3,22,2.4443224408438766
group,30,3,23,-4.673626104784548
group,30,3,24,-6.561791925089848
group,30,3,25,4.8491015865131
group,30,3,26,-4.358487558256936
group,30,3,27,-0.7478257215160546
group,30,3,28,3.808948053969033
group,30,3,29,4.229104714296756
group,30,3,30,-2.59210394011399
group,30,4,1,33.21291449167853
group,30,4,2,-5.278061518744572
group,30,4,3,29.58308393635967
group,30,4,4,-6.435320332439055
group,30,4,5,32.33293641064244
group,30,4,6,4.707658456158008
group,30,4,7,-21.613572906732024
group,30,4,8,18.52808381805984
group,30,4,9,-20.13650086612906
group,30,4,10,-25.420689097501366
group,30,4,11,0.03585050562062264
group,30,4,12,8.045818373106371
group,30,4,13,-14.353131399921068
group,30,4,14,24.15156832672743
group,30,4,15,4.058818252327015
group,30,4,16,29.312261732326306
group,30,4,17,30.726241909347017
group,30,4,18,10.007988962716901
group,30,4,19,10.92105988677018
group,30,4,20,21.682595994041904
group,30,4,21,-19.826832431731695
group,30,4,22,-0.08074378387362913
group,30,4,23,-17.243339897487218
group,30,4,24,32.715390123783656
group,30,4,25,-9.946480030738613
group,30,4,26,-4.475031384828824
group,30,4,27,-25.201273640611483
group,30,4,28,-25.441213661682326
group,30,4,29,-10.860834125536925
group,30,4,30,6.290753898291982
group,30,5,1,1.5666424962176393
group,30,5,2,-10.714186015500484
group,30,5,3,-8.401475642620088
group,30,5,4,5.427017506241604
group,30,5,5,12.881759020731145
group,30,5,6,-5.245241310610339
group,30,5,7,-9.23312137814095
group,30,5,8,16.457660309180284
group,30,5,9,8.409731725813113
group,30,5,10,-1.8569024797069353
group,30,5,11,-6.6934890774479
group,30,5,12,-5.1023106783720245
group,30,5,13,3.6999289411666823
group,30,5,14,5.812494060139926
group,30,5,15,14.561003823829282
group,30,5,16,6.463208371808129
group,30,5,17,16.85207206704863
group,30,5,18,-12.910881184732684
group,30,5,19,-9.275513226995795
group,30,5,20,13.250696016903746
group,30,5,21,3.6278836398643186
group,30,5,22,18.60493365607788
group,30,5,23,0.3568975535036749
group,30,5,24,-8.380587630610808
group,30,5,25,6.321365137813423
group,30,5,26,9.864123866830209
group,30,5,27,9.281787180840805
group,30,5,28,3.4447937876240395
group,30,5,29,17.420822257622152
group,30,5,30,-6.491112794518674
group,30,6,1,-0.5913039390455737
group,30,6,2,10.97435803841132
group,30,6,3,10.066565034458717
group,30,6,4,-0.9818870758476237
group,30,6,5,0.8003515703840574
group,30,6,6,3.740585119756915
group,30,6,7,10.177065144213243
group,30,6,8,2.604611140286
group,30,6,9,2.073254239217924
group,30,6,10,3.4917518384067545
group,30,6,11,-4.50875048906539
group,30,6,12,-0.054074469264591585
group,30,6,13,9.736937655946845
group,30,6,14,8.451868423104038
group,30,6,15,7.694789323830468
group,30,6,16,0.9605541350902911
group,30,6,17,9.276131277112352
group,30,6,18,3.0958185505400326
group,30,6,19,10.783839067685767
group,30,6,20,-3.252195841385431
group,30,6,21,-0.29728441033413766
group,30,6,22,-4.795345230169804
group,30,6,23,-3.128197967277403
group,30,6,24,3.6669097802463337
group,30,6,25,2.5191209305237976
group,30,6,26,6.611763487143353
group,30,6,27,-3.523016655364067
group,30,6,28,5.263093309272277
group,30,6,29,-3.941443181426319
group,30,6,30,3.084131193549865
group,30,7,1,37.459626250587135
group,30,7,2,-10.844565502097979
group,30,7,3,-7.7843924263780195
group,30,7,4,7.019576861024959
group,30,7,5,1.4386105228911106
group,30,7,6,-18.600563654363782
group,30,7,7,-53.828966663086476
group,30,7,8,54.30299419962574
group,30,7,9,51.30471533859905
group,30,7,10,-46.877542912106264
group,30,7,11,-36.194199134106626
group,30,7,12,15.844930533454985
group,30,7,13,-55.281846718864
group,30,7,14,35.64689019688795
group,30,7,15,34.977799796268826
group,30,7,16,-39.57532119382128
group,30,7,17,47.25906613244953
group,30,7,18,33.79949274950384
group,30,7,19,-6.471421044146538
group,30,7,20,14.000181572261212
group,30,7,21,36.48422423411989
group,30,7,22,-53.90515733527067
group,30,7,23,39.827308318722004
group,30,7,24,13.577523444309222
group,30,7,25,-45.200829195852776
group,30,7,26,12.301155992229766
group,30,7,27,0.6143235021014277
group,30,7,28,46.7933180600715
group,30,7,29,-32.54227321013789
group,30,7,30,14.455341285124149
group,30,8,1,55.059837774446976
group,30,8,2,37.30223306444118
group,30,8,3,-0.6797346552271364
group,30,8,4,-65.93243591923692
group,30,8,5,-52.35547252150677
group,30,8,6,42.28104703120603
group,30,8,7,33.77188501614947
group,30,8,8,-52.384878547269864
group,30,8,9,13.652058029218608
group,30,8,10,6.834796143322222
group,30,8,11,-9.887625372146417
group,30,8,12,20.220574950032045
group,30,8,13,-3.7402166407711803
group,30,8,14,-12.358191720068135
group,30,8,15,-51.56770359186649
group,30,8,16,0.008098909596625958
group,30,8,17,50.03731150037005
group,30,8,18,-32.45316248765393
group,30,8,19,18.57887587581007
group,30,8,20,-56.627085797942016
group,30,8,21,41.2169958372499
group,30,8,22,47.747751959684706
group,30,8,23,21.836468750731086
group,30,8,24,-10.220091294436841
group,30,8,25,-39.99119911167169
group,30,8,26,-23.63157931593328
group,30,8,27,-2.806145838300665
group,30,8,28,-61.576524569620034
group,30,8,29,-31.121387187867228
group,30,8,30,28.785499729259627
group,30,9,1,0.7588533998332991
group,30,9,2,-10.983617220429966
group,30,9,3,-4.430645625539178
group,30,9,4,3.9242162533557234
group,30,9,5,11.350414136572216
group,30,9,6,-3.808978422969048
group,30,9,7,-18.932742426792544
group,30,9,8,-13.747494682542115
group,30,9,9,-8.178522210898766
group,30,9,10,0.8648993116783998
group,30,9,11,-12.377736375090123
group,30,9,12,4.096368559631326
group,30,9,13,-17.064833771194294
group,30,9,14,0.5219359640479944
group,30,9,15,7.42445342632978
group,30,9,16,-0.5060999244260422
group,30,9,17,-5.113872197454864
group,30,9,18,-7.106808972862218
group,30,9,19,2.2168007031851786
group,30,9,20,8.64840042301958
group,30,9,21,-6.822044280848026
group,30,9,22,-14.183535447988362
group,30,9,23,-3.254678153493188
group,30,9,24,3.766716949515999
group,30,9,25,-6.670780144870978
group,30,9,26,2.3845310528430907
group,30,9,27,5.7415679744702715
group,30,9,28,10.64121196159012
group,30,9,29,-17.833787977298105
group,30,9,30,-1.3241922813751579
group,30,10,1,0.10103572777046033
group,30,10,2,2.89418126202988
group,30,10,3,-2.523690603869742
group,30,10,4,-2.228174585917209
group,30,10,5,-10.702322436060987
group,30,10,6,0.6273098293300183
group,30,10,7,-7.367734874765615
group,30,10,8,-9.771287789946648
group,30,10,9,-5.5216815970750375
group,30,10,10,-8.332624444492943
group,30,10,11,1.6935427476370624
group,30,10,12,-8.657886477843482
group,30,10,13,-5.180641041061882
group,30,10,14,4.868096092040787
group,30,10,15,-0.09081152276160331
group,30,10,16,-7.487491386538558
group,30,10,17,0.22772872934281452
