task,id,trial,order,ori
group,54,1,1,-16.127949109706293
group,54,1,2,-33.82421322166771
group,54,1,3,-23.969115379276957
group,54,1,4,-8.608897091699212
group,54,1,5,-19.29259598617042
group,54,1,6,-10.222462515102976
group,54,1,7,-1.0980063924403467
group,54,1,8,4.439825644130536
group,54,1,9,-23.053745854017173
group,54,1,10,-14.850004485310386
group,54,1,11,2.1871323329953185
group,54,1,12,25.147478147635105
group,54,1,13,-7.643733704920869
group,54,1,14,-2.482005973969791
group,54,1,15,-20.17298576698453
group,54,1,16,13.127046771244984
group,54,1,17,1.9663278742839339
group,54,1,18,26.808861803311963
group,54,1,19,-19.94558249966274
group,54,1,20,27.065106991874117
group,54,1,21,27.207390332850366
group,54,1,22,2.2881897863966003
group,54,1,23,28.25018178225052
group,54,1,24,17.900287794217654
group,54,1,25,8.564350799762302
group,54,1,26,-9.508482324033373
group,54,1,27,-11.341536722364609
group,54,1,28,-26.083066792841556
group,54,1,29,-23.108338428272738
group,54,1,30,-3.619457812511719
group,54,2,1,-42.25730460031906
group,54,2,2,32.245043194131085
group,54,2,3,-4.872797120375665
group,54,2,4,-10.655069994261481
group,54,2,5,-63.619864254606085
group,54,2,6,-17.545620771273875
group,54,2,7,13.950204912552422
group,54,2,8,25.08509167720561
group,54,2,9,29.862410411236397
group,54,2,10,56.38702270326942
group,54,2,11,18.123644253566326
group,54,2,12,-56.41005459672898
group,54,2,13,-52.71892811788075
group,54,2,14,-7.326831357996852
group,54,2,15,-36.85118794778427
group,54,2,16,-51.79380816949623
group,54,2,17,-24.893592570507636
group,54,2,18,6.068076673304859
group,54,2,19,47.46025159855566
group,54,2,20,37.50521661723931
group,54,2,21,15.976570279885792
group,54,2,22,-59.80029681054806
group,54,2,23,35.06070239043851
group,54,2,24,35.06689342288682
group,54,2,25,4.969902823328667
group,54,2,26,-18.077844751053178
group,54,2,27,-29.092430201081342
group,54,2,28,57.506126992593835
group,54,2,29,-16.607620928425405
group,54,2,30,-12.743905757855842
group,54,3,1,-23.312431895037705
group,54,3,2,20.007620040400155
group,54,3,3,-0.669582783357626
group,54,3,4,32.200593787514755
group,54,3,5,-13.170651030482787
group,54,3,6,9.387443025268247
group,54,3,7,3.2539866836151816
group,54,3,8,23.95048830617896
group,54,3,9,20.360195935933113
group,54,3,10,28.26537423296977
group,54,3,11,22.95512757685507
group,54,3,12,-25.302787428797302
group,54,3,13,-24.97676784371439
group,54,3,14,-22.227709383085667
group,54,3,15,31.862176224794283
group,54,3,16,27.764884704157794
group,54,3,17,-15.843802509743895
group,54,3,18,5.711646971725003
group,54,3,19,-27.524549431883408
group,54,3,20,-27.228887336315914
group,54,3,21,-19.698163160287976
group,54,3,22,8.560180740471196
group,54,3,23,33.76867473480307
group,54,3,24,1.5008798363153204
group,54,3,25,-15.045430154319831
group,54,3,26,18.037442191742052
group,54,3,27,-5.8664814690819185
group,54,3,28,-6.024204046383225
group,54,3,29,30.42448542638946
group,54,3,30,-1.1197519466417702
group,54,4,1,3.846314626175495
group,54,4,2,7.90222967859615
group,54,4,3,10.227676299211774
group,54,4,4,-4.516740351905765
group,54,4,5,4.084703706483756
group,54,4,6,-0.9192353558894428
group,54,4,7,9.291851438695193
group,54,4,8,5.703698011505553
group,54,4,9,1.8777790662243046
group,54,4,10,8.768512754487823
group,54,4,11,10.012475736254842
group,54,4,12,-4.542782398059494
group,54,4,13,10.172476542052289
group,54,4,14,5.922332579638313
group,54,4,15,5.734432436402328
group,54,4,16,7.364704545292083
group,54,4,17,1.3908828013240218
group,54,4,18,-1.2831168879719357
group,54,4,19,7.101653157944135
group,54,4,20,-1.640825378915979
group,54,4,21,-2.833614655191951
group,54,4,22,-1.990755502513915
group,54,4,23,4.274539801725561
group,54,4,24,-4.272052931981051
group,54,4,25,-4.5111275626568546
group,54,4,26,-3.483410825852113
group,54,4,27,6.299483244659243
group,54,4,28,7.659811293317375
group,54,4,29,2.0049443612192643
group,54,4,30,0.3531597697290234
group,54,5,1,-8.68187160491113
group,54,5,2,9.870511137704646
group,54,5,3,-14.200654933238187
group,54,5,4,-9.340042520351144
group,54,5,5,-1.5868312072852433
group,54,5,6,11.319056489894454
group,54,5,7,-8.314654342116906
group,54,5,8,-14.203627666140843
group,54,5,9,8.464770581478138
group,54,5,10,-4.335071519981753
group,54,5,11,-14.763558562876852
group,54,5,12,1.4784416433266756
group,54,5,13,11.95466218309581
group,54,5,14,-14.332934232847979
group,54,5,15,-13.908299344127649
group,54,5,16,-17.64072462895861
group,54,5,17,1.8278171792478517
group,54,5,18,-7.138234812936034
group,54,5,19,7.282857083940474
group,54,5,20,-9.844486908009507
group,54,5,21,10.098975254360873
group,54,5,22,-7.225746245057067
group,54,5,23,10.744150634937828
group,54,5,24,-7.076768572154823
group,54,5,25,12.051890318518815
group,54,5,26,-10.70369808623434
group,54,5,27,9.151625203012888
group,54,5,28,-15.14500993501371
group,54,5,29,-5.1607120394119725
group,54,5,30,-0.6418305478647142
group,54,6,1,12.344769994489667
group,54,6,2,2.5135922848357275
group,54,6,3,-1.3227619507970978
group,54,6,4,-2.517047358969627
group,54,6,5,11.431250731472744
group,54,6,6,-3.7989843908057566
group,54,6,7,-4.0711448186783485
group,54,6,8,8.334513378006317
group,54,6,9,4.6396368757676285
group,54,6,10,3.3831377663581
group,54,6,11,15.254758879848982
group,54,6,12,-1.4263409891822185
group,54,6,13,5.150612335760574
group,54,6,14,-4.6585474616423355
group,54,6,15,-6.771763633035988
group,54,6,16,-12.851342890907755
group,54,6,17,-1.844964848183043
group,54,6,18,18.79491642219213
group,54,6,19,-10.824484399178733
group,54,6,20,-11.665080779072436
group,54,6,21,5.996674958109601
group,54,6,22,12.864788022729496
group,54,6,23,17.594887194911205
group,54,6,24,9.345824384665072
group,54,6,25,4.498385376829997
group,54,6,26,6.909961349319083
group,54,6,27,-0.8833656013509206
group,54,6,28,2.837892896019323
group,54,6,29,-4.872933928773172
group,54,6,30,15.613160199261792
group,54,7,1,31.57218720601064
group,54,7,2,15.29658542720486
group,54,7,3,19.86746971129773
group,54,7,4,-25.59546020728216
group,54,7,5,3.8104072893775083
group,54,7,6,29.112694126946593
group,54,7,7,52.45484718352732
group,54,7,8,44.98492143470756
group,54,7,9,-49.849768503421956
group,54,7,10,28.964932583704538
group,54,7,11,-31.198356896905352
group,54,7,12,6.13350349734732
group,54,7,13,13.459497307598284
group,54,7,14,-52.60839610468318
group,54,7,15,-14.384427573248303
group,54,7,16,25.231484041380185
group,54,7,17,12.035807272782648
group,54,7,18,-22.07780932577589
group,54,7,19,1.8188366971535572
group,54,7,20,-36.259596023082594
group,54,7,21,1.458729216505219
group,54,7,22,60.84791328778864
group,54,7,23,22.898698484615934
group,54,7,24,-6.456448122288762
group,54,7,25,11.651909914791958
group,54,7,26,-39.09889883909041
group,54,7,27,36.24565720598328
group,54,7,28,-26.296800389897925
group,54,7,29,34.999818780325555
group,54,7,30,-59.019938683372814
group,54,8,1,-12.968677020694862
group,54,8,2,-1.128151941480489
group,54,8,3,-2.5081361804254527
group,54,8,4,5.076480451785418
group,54,8,5,5.916177119184983
group,54,8,6,-6.545723903775176
group,54,8,7,3.0904564236424186
group,54,8,8,1.5922196383864708
group,54,8,9,9.879355613220948
group,54,8,10,-13.370953648030703
group,54,8,11,-0.2187934941712193
group,54,8,12,-15.71525120729877
group,54,8,13,-8.758712215825263
group,54,8,14,-4.298956767979991
group,54,8,15,9.793329678906531
group,54,8,16,-10.481825397958943
group,54,8,17,5.505259990328682
group,54,8,18,-3.699570446822385
group,54,8,19,11.572633508475828
group,54,8,20,-4.477864340252978
group,54,8,21,-8.169968285163048
group,54,8,22,-0.9921291406665276
group,54,8,23,3.6043773139321615
group,54,8,24,-18.086671449282584
group,54,8,25,8.94000452220336
group,54,8,26,-17.329495750325997
group,54,8,27,4.137873389105124
group,54,8,28,-14.259637335853533
group,54,8,29,1.048629190108045
group,54,8,30,-17.146278313272052
group,54,9,1,-7.355730079923848
group,54,9,2,4.984225618074888
group,54,9,3,-0.4005183692643577
group,54,9,4,-10.882022120401764
group,54,9,5,3.584683864728923
group,54,9,6,-8.732099818715502
group,54,9,7,-7.5121755663482315
group,54,9,8,4.16860147402469
group,54,9,9,-1.1574962454212034
group,54,9,10,-4.079821339984969
group,54,9,11,-3.0340628837949826
group,54,9,12,0.020389398413986015
group,54,9,13,-7.636823658720196
group,54,9,14,-10.326619428466127
group,54,9,15,-4.22399566372872
group,54,9,16,-2.234436432563635
group,54,9,17,-4.533826007701025
group,54,9,18,2.1845976769725635
group,54,9,19,-5.136804609998009
group,54,9,20,4.46138095648779
group,54,9,21,-10.83848572725456
group,54,9,22,-10.254577800526755
group,54,9,23,2.884366519558945
group,54,9,24,-0.5401177618934785
group,54,9,25,4.663841419387802
group,54,9,26,-3.3614085302225103
group,54,9,27,-6.751792016879641
group,54,9,28,-9.32353515503373
group,54,9,29,-2.248446023208288
group,54,9,30,3.6127083124019315
group,54,10,1,7.967034571402024
group,54,10,2,8.563929335073567
group,54,10,3,23.187358204750794
group,54,10,4,23.930089238135864
group,54,10,5,-16.843863027188227
group,54,10,6,-28.85965667392201
group,54,10,7,10.767641377199176
group,54,10,8,-29.762553452376167
group,54,10,9,-30.697708030719063
group,54,10,10,-12.709892191514747
group,54,10,11,-9.073665348378874
group,54,10,12,27.40559714222377
group,54,10,13,25.880059216311793
group,54,10,14,-31.86231983612351
group,54,10,15,-4.013375937359463
