task,id,trial,order,ori
group,53,1,1,7.028505326673297
group,53,1,2,1.1598084030013922
group,53,1,3,15.401643565397343
group,53,1,4,-20.400119018132337
group,53,1,5,-13.690358997018315
group,53,1,6,-19.824087919553165
group,53,1,7,-28.205922921966923
group,53,1,8,30.169675797400792
group,53,1,9,16.09173460625953
group,53,1,10,12.650885523483247
group,53,1,11,31.530640041253108
group,53,1,12,-6.021069343040267
group,53,1,13,2.6206826307855877
group,53,1,14,6.386293601779386
group,53,1,15,21.1612066436237
group,53,1,16,-26.339195598586407
group,53,1,17,11.896677706508214
group,53,1,18,1.095079375422273
group,53,1,19,-27.828284823524392
group,53,1,20,-8.880867983922855
group,53,1,21,30.683438246759977
group,53,1,22,8.679723571997926
group,53,1,23,-16.480318092132606
group,53,1,24,18.285965240122152
group,53,1,25,6.849133235436362
group,53,1,26,-14.01066815331069
group,53,1,27,26.616709325692085
group,53,1,28,15.84661570047055
group,53,1,29,18.52566039583538
group,53,1,30,-10.999186086714317
group,53,2,1,-0.25689766248920876
group,53,2,2,-6.2712411993520565
group,53,2,3,1.502362962078891
group,53,2,4,-4.597202404509758
group,53,2,5,-4.0824937871308205
group,53,2,6,0.9500285346841686
group,53,2,7,-2.5754733124459293
group,53,2,8,4.21956466049553
group,53,2,9,0.11788287733601521
group,53,2,10,-9.01967019038353
group,53,2,11,-9.937687140883913
group,53,2,12,2.2953703182643945
group,53,2,13,-7.735521547772933
group,53,2,14,-10.07047007115098
group,53,2,15,-4.959648696172355
group,53,2,16,-8.225737788671372
group,53,2,17,0.9990612370480729
group,53,2,18,-6.320980661769303
group,53,2,19,-6.941927693102354
group,53,2,20,-9.701033279157405
group,53,2,21,-0.30052400243047295
group,53,2,22,0.5063762768745335
group,53,2,23,-0.9036790511912933
group,53,2,24,-8.088128724734338
group,53,2,25,4.814349939437513
group,53,2,26,-5.193280103722978
group,53,2,27,-3.189102401446501
group,53,2,28,3.7107124091790045
group,53,2,29,0.04627599964508455
group,53,2,30,-0.7912854965257008
group,53,3,1,7.657887872212569
group,53,3,2,9.184760772487914
group,53,3,3,-4.03971287945736
group,53,3,4,-2.8850933143662267
group,53,3,5,2.422170506175835
group,53,3,6,5.511160615987285
group,53,3,7,4.217207669896922
group,53,3,8,4.509771246527372
group,53,3,9,9.589458796824848
group,53,3,10,5.711442234464144
group,53,3,11,-4.142029840992757
group,53,3,12,-2.8609188910466674
group,53,3,13,5.194361729224502
group,53,3,14,-4.351864781492324
group,53,3,15,7.644312095868907
group,53,3,16,-3.2261344091607818
group,53,3,17,5.056887547790019
group,53,3,18,5.873052735398652
group,53,3,19,1.499058191038456
group,53,3,20,-2.1200346398451284
group,53,3,21,8.992843331461724
group,53,3,22,0.8271205900993408
group,53,3,23,-2.8562580114140115
group,53,3,24,4.913753945107285
group,53,3,25,6.432095681589194
group,53,3,26,8.569888499365922
group,53,3,27,1.3087568655052344
group,53,3,28,6.110970227887721
group,53,3,29,3.5967937774765915
group,53,3,30,1.658291835384814
group,53,4,1,-14.734400824185407
group,53,4,2,-7.422072298315172
group,53,4,3,6.893368580515123
group,53,4,4,-22.341001451263523
group,53,4,5,1.000862074368463
group,53,4,6,14.484112619599934
group,53,4,7,-27.142428205688603
group,53,4,8,8.58334264728434
group,53,4,9,18.679643835841098
group,53,4,10,22.805142931091652
group,53,4,11,21.204205333517358
group,53,4,12,-28.87896711541883
group,53,4,13,-18.6971205812902
group,53,4,14,28.090108778985325
group,53,4,15,21.386226954173928
group,53,4,16,-22.595787071680014
group,53,4,17,8.597897004579146
group,53,4,18,33.21374088228599
