task,id,trial,order,ori
group,13,1,1,-27.348966252050637
group,13,1,2,13.157684466671007
group,13,1,3,-26.95814164755061
group,13,1,4,-28.208453306310403
group,13,1,5,15.000692995897701
group,13,1,6,18.15636436937426
group,13,1,7,-22.470678686699188
group,13,1,8,7.6364083966375205
group,13,1,9,1.8043453533098273
group,13,1,10,19.531991480824942
group,13,1,11,-0.17276725942591753
group,13,1,12,-34.231595522327524
group,13,1,13,-8.115611092249111
group,13,1,14,-7.320812959609739
group,13,1,15,27.58580004975562
group,13,1,16,-31.103986403337792
group,13,1,17,-1.4953017753752462
group,13,1,18,-14.888983442190437
group,13,1,19,-32.72132837691655
group,13,1,20,13.500046602909165
group,13,1,21,-12.192017457217688
group,13,1,22,27.609049728388264
group,13,1,23,16.03967324873357
group,13,1,24,22.803247507391227
group,13,1,25,28.331476368213295
group,13,1,26,5.422936635224723
group,13,1,27,-28.177858514355094
group,13,1,28,14.21774116918023
group,13,1,29,-26.26627014574835
group,13,1,30,-19.124685531147065
group,13,2,1,-27.634595884803048
group,13,2,2,-24.00009125866059
group,13,2,3,-55.13677019811122
group,13,2,4,45.50642902207123
group,13,2,5,-20.15741637702412
group,13,2,6,-17.052228704628902
group,13,2,7,37.28277126416356
group,13,2,8,57.487365782037955
group,13,2,9,-40.12085845740738
group,13,2,10,42.27553092460788
group,13,2,11,-49.85459792949027
group,13,2,12,-55.69084599140187
group,13,2,13,-0.9180292009905173
group,13,2,14,-11.296026925207002
group,13,2,15,28.680753098401226
group,13,2,16,-12.276213566296619
group,13,2,17,-14.337375968910962
group,13,2,18,-57.26440719859167
group,13,2,19,-24.224360247011802
group,13,2,20,-23.420578622043564
group,13,2,21,-5.962047266632496
group,13,2,22,32.963070649357505
group,13,2,23,35.16742709227859
group,13,2,24,39.74028569408067
group,13,2,25,32.71698761888064
group,13,2,26,-26.86347796590607
group,13,2,27,-36.297991100175096
group,13,2,28,-34.330012815130516
group,13,2,29,46.062358696217686
group,13,2,30,48.954945836326786
group,13,3,1,2.3158685523194826
group,13,3,2,-10.285734403656978
group,13,3,3,4.976412887698636
group,13,3,4,7.120976017242647
group,13,3,5,-17.224169985636266
group,13,3,6,-9.58424620082095
group,13,3,7,-0.8532777682916368
group,13,3,8,-1.0340594700976489
group,13,3,9,-4.372064423673574
group,13,3,10,-2.0566854651216104
group,13,3,11,-13.967137773322158
group,13,3,12,10.424794194962487
group,13,3,13,-7.065649995134745
group,13,3,14,10.728041401963253
group,13,3,15,-3.729006469017918
group,13,3,16,-3.9055030694371027
group,13,3,17,-15.858563288224001
group,13,3,18,12.309429897409675
group,13,3,19,-4.8406913061808226
group,13,3,20,-5.5458226357525575
group,13,3,21,-13.178456924771318
group,13,3,22,1.002978404497103
group,13,3,23,10.560970453953452
group,13,3,24,-3.0636371018252255
group,13,3,25,3.8685573449708954
group,13,3,26,2.0443614988286036
group,13,3,27,-2.998146217670591
group,13,3,28,-11.668166666703488
group,13,3,29,-18.353822098536906
group,13,3,30,-5.767549389970743
group,13,4,1,-2.075439046132246
group,13,4,2,-12.604856249306529
group,13,4,3,-3.863910124490168
group,13,4,4,-2.9318120750492724
group,13,4,5,17.572569191787746
group,13,4,6,-11.982839207100803
group,13,4,7,0.7095275620243839
group,13,4,8,-11.65122441624041
group,13,4,9,9.228110171319361
group,13,4,10,11.933952016329226
group,13,4,11,-6.1025183750537195
group,13,4,12,6.507741281452326
group,13,4,13,2.4467134419086385
group,13,4,14,8.099432458908332
group,13,4,15,18.61438130604037
group,13,4,16,-3.2148772164544006
group,13,4,17,12.834703402851122
group,13,4,18,13.733049504837766
group,13,4,19,11.721133559024207
group,13,4,20,-2.7003671531270896
group,13,4,21,-5.817409828025379
group,13,4,22,-9.859442809860745
group,13,4,23,8.614130573550355
group,13,4,24,15.310499234522336
group,13,4,25,6.732951907773032
group,13,4,26,6.107659916655187
group,13,4,27,0.757208033975207
group,13,4,28,10.642299601539825
group,13,4,29,4.344002540317916
group,13,4,30,-3.105369203976583
group,13,5,1,-10.93562392942337
group,13,5,2,-10.859771280355343
group,13,5,3,4.84223002012984
group,13,5,4,0.7193299552854775
group,13,5,5,-2.3469774286879517
group,13,5,6,4.749323824420454
group,13,5,7,-8.170546184961928
group,13,5,8,-9.846361749541575
group,13,5,9,-8.752444443898431
group,13,5,10,0.5225909374140549
group,13,5,11,-0.6918969732557336
group,13,5,12,-3.4967996772479815
group,13,5,13,-9.879472222082931
group,13,5,14,-9.653652221869145
group,13,5,15,3.7745006247565325
group,13,5,16,-10.07365585649557
group,13,5,17,3.358280705051085
group,13,5,18,2.861093031903504
group,13,5,19,-2.2226287398581235
group,13,5,20,-10.764114815969748
group,13,5,21,3.1073855998605087
group,13,5,22,-9.984932705837343
group,13,5,23,4.613166355862948
group,13,5,24,0.416478990246528
group,13,5,25,1.533559306512295
group,13,5,26,0.8956939332096336
group,13,5,27,-0.2703084151551547
group,13,5,28,1.7394111118606883
group,13,5,29,-6.077241976010447
group,13,5,30,-9.106615775862771
group,13,6,1,-8.721051591638712
group,13,6,2,16.874072682701833
group,13,6,3,4.3128132867386775
group,13,6,4,-12.7087745885412
group,13,6,5,14.88293750962265
group,13,6,6,3.792746037106049
group,13,6,7,-4.7949971456006395
group,13,6,8,-2.35554504986775
group,13,6,9,-7.8452896733559925
group,13,6,10,10.428583672133254
group,13,6,11,0.1652128141711593
