task,id,trial,order,ori
group,36,1,1,-17.64827586820283
group,36,1,2,18.29806781926662
group,36,1,3,-61.88547739986886
group,36,1,4,23.546453046452257
group,36,1,5,-51.62168902306139
group,36,1,6,56.16167847345311
group,36,1,7,54.236335951362264
group,36,1,8,9.518418264100475
group,36,1,9,3.211765090344329
group,36,1,10,14.343750200321551
group,36,1,11,-9.78484333576786
group,36,1,12,16.629319163819545
group,36,1,13,43.18050633847788
group,36,1,14,-31.630793010308807
group,36,1,15,-63.080690743758396
group,36,1,16,-62.400224698341006
group,36,1,17,25.136977064242416
group,36,1,18,24.160664852489077
group,36,1,19,-2.162228308763673
group,36,1,20,22.761744241328415
group,36,1,21,-7.139220160151126
group,36,1,22,23.96739995463423
group,36,1,23,-51.57799634660252
group,36,1,24,-50.42569498875817
group,36,1,25,-8.823424121746498
group,36,1,26,-38.91924642762713
group,36,1,27,-20.452739156682426
group,36,1,28,10.109281168226545
group,36,1,29,1.6188451675219966
group,36,1,30,40.67133679359998
group,36,2,1,24.436540079293337
group,36,2,2,-53.132051233381944
group,36,2,3,38.93710618105983
group,36,2,4,15.857944557239577
group,36,2,5,-34.95329034108637
group,36,2,6,-34.02012315104008
group,36,2,7,40.68618414174867
group,36,2,8,49.251157509522216
group,36,2,9,30.18209458042017
group,36,2,10,-40.13054346046377
group,36,2,11,37.69584777066015
group,36,2,12,11.948061310984187
group,36,2,13,46.19801876883028
group,36,2,14,20.383506172402463
group,36,2,15,7.584138337121345
group,36,2,16,-10.79162850437767
group,36,2,17,47.94207247006973
group,36,2,18,-46.69522992439262
group,36,2,19,-40.26700283113742
group,36,2,20,17.66009179535675
group,36,2,21,55.86910353550037
group,36,2,22,38.55938633235756
group,36,2,23,-52.70428752527505
group,36,2,24,-9.208211505461918
group,36,2,25,-44.94233596441356
group,36,2,26,-1.5701798632912158
group,36,2,27,29.321868520270385
group,36,2,28,-42.24878725315091
group,36,2,29,18.422796847581168
group,36,2,30,-30.27224735294567
group,36,3,1,15.826939059092386
group,36,3,2,9.66149022295268
group,36,3,3,16.030852161077085
group,36,3,4,0.2714759852304418
group,36,3,5,-9.947892338784499
group,36,3,6,8.074263016890171
group,36,3,7,-4.635721344819132
group,36,3,8,4.739003881224733
group,36,3,9,14.884230588143925
group,36,3,10,18.22643110158352
group,36,3,11,14.23823242942455
group,36,3,12,-5.074697899575767
group,36,3,13,5.9613769574977375
group,36,3,14,-7.611583724174455
group,36,3,15,14.514152411908483
group,36,3,16,-3.5982870643611022
group,36,3,17,-2.214416345066251
group,36,3,18,6.496831254749889
group,36,3,19,1.15863916573403
group,36,3,20,4.044035055438936
group,36,3,21,-7.061005613042028
group,36,3,22,-12.357795185938365
group,36,3,23,-10.590924825820185
group,36,3,24,11.48312747271919
group,36,3,25,-7.6022221832397925
group,36,3,26,-4.772806599600614
group,36,3,27,12.400259581218847
group,36,3,28,-1.748817897877295
group,36,3,29,17.615730306263988
group,36,3,30,-8.410899628851109
group,36,4,1,19.409512976085736
group,36,4,2,9.950487994844543
group,36,4,3,4.878251770577116
group,36,4,4,27.29347320286061
group,36,4,5,-24.612872104746273
group,36,4,6,-6.785908612470287
group,36,4,7,-21.319281952874114
group,36,4,8,-26.43322104984137
group,36,4,9,25.489844528410778
group,36,4,10,1.2981458705614628
group,36,4,11,-23.869025236593203
group,36,4,12,-2.593247153133298
group,36,4,13,-16.19993574054827
group,36,4,14,-11.222250362444143
group,36,4,15,0.21895115523252429
group,36,4,16,-30.538867395381892
group,36,4,17,0.8741627131416649
group,36,4,18,8.639832105334143
group,36,4,19,-24.06332605200741
group,36,4,20,22.561777422959786
group,36,4,21,13.923418485954478
group,36,4,22,-9.17085124230909
group,36,4,23,-33.28758229854725
group,36,4,24,21.371377623422262
group,36,4,25,5.869086293160336
group,36,4,26,10.786759936713132
group,36,4,27,-21.35172891007447
group,36,4,28,-13.260443138146691
group,36,4,29,-21.074764010147
group,36,4,30,23.218223180006184
group,36,5,1,-11.376812992270239
group,36,5,2,-14.929575468986005
group,36,5,3,8.11250544319617
group,36,5,4,4.2711591101180595
group,36,5,5,8.810451291802703
group,36,5,6,0.8287205971737635
group,36,5,7,-15.78409679552771
group,36,5,8,-8.565862221909736
group,36,5,9,-17.763994579753568
group,36,5,10,-14.03467871781082
group,36,5,11,-0.2531077512718234
group,36,5,12,-10.73689560291659
group,36,5,13,0.7762490584780579
group,36,5,14,1.310305902648068
group,36,5,15,-10.896227303143597
group,36,5,16,2.424594652578552
