task,id,trial,order,ori
group,5,1,1,2.2784819357066493
group,5,1,2,0.7265582292168418
group,5,1,3,2.9085025499760118
group,5,1,4,-8.365977801932408
group,5,1,5,-5.861401998458895
group,5,1,6,-6.919244717813493
group,5,1,7,-6.109531484174845
group,5,1,8,-2.817991115528752
group,5,1,9,-5.927822867877802
group,5,1,10,-9.575572141184768
group,5,1,11,-1.5235266543418629
group,5,1,12,-8.543308848719782
group,5,1,13,-2.340923609543779
group,5,1,14,3.6396059093934756
group,5,1,15,-5.531973967804218
group,5,1,16,-2.4506143710806274
group,5,1,17,-0.3846850043808985
group,5,1,18,0.8867642796409214
group,5,1,19,-0.2300093414646316
group,5,1,20,-4.302522993452426
group,5,1,21,-5.930381691661864
group,5,1,22,-7.795001081015444
group,5,1,23,4.438818516815958
group,5,1,24,1.097934903943063
group,5,1,25,-6.902772912294212
group,5,1,26,3.910227642220576
group,5,1,27,-2.6090506999870744
group,5,1,28,-1.4161920379908217
group,5,1,29,-4.536356860367947
group,5,1,30,-9.812031765836949
group,5,2,1,60.29781847315574
group,5,2,2,41.839613339687574
group,5,2,3,1.4730158754694571
group,5,2,4,-58.57812748187587
group,5,2,5,-55.642526626368024
group,5,2,6,9.653645629542169
group,5,2,7,15.84062202167101
group,5,2,8,-58.14917844549733
group,5,2,9,-2.703036709406348
group,5,2,10,22.3095769526809
group,5,2,11,53.28611659140874
group,5,2,12,-1.2842727424216918
group,5,2,13,-8.337684888608905
group,5,2,14,45.29848921716243
group,5,2,15,23.059271489597165
group,5,2,16,-60.093022918509035
group,5,2,17,10.75951549368304
group,5,2,18,-11.774763538386011
group,5,2,19,-52.55652886977218
group,5,2,20,-38.618086759976734
group,5,2,21,-13.309500280159128
group,5,2,22,30.185181487199827
group,5,2,23,-53.192777908097256
group,5,2,24,51.71303149849008
group,5,2,25,28.54373481001032
group,5,2,26,52.57398068276737
group,5,2,27,41.54504518665722
group,5,2,28,-64.27513869675094
group,5,2,29,-56.8431106286598
group,5,2,30,-43.020902254693766
group,5,3,1,2.304719924884729
group,5,3,2,4.9300509077540084
group,5,3,3,9.269594397494032
group,5,3,4,2.938632479185628
group,5,3,5,-1.1259295635195983
group,5,3,6,20.90168406333253
group,5,3,7,25.715259682159733
group,5,3,8,-15.58081501940999
group,5,3,9,-12.26079218231878
group,5,3,10,-4.518721994090626
group,5,3,11,-30.845360641712936
group,5,3,12,17.78752649369408
group,5,3,13,9.348471115517512
group,5,3,14,-33.94511642833813
group,5,3,15,-15.44812270696653
group,5,3,16,-10.601317777697133
group,5,3,17,10.809813664365237
group,5,3,18,21.496979816394038
group,5,3,19,0.5014607282035826
group,5,3,20,-20.276910576522113
group,5,3,21,-31.957682596119724
group,5,3,22,18.042444228396086
group,5,3,23,27.193754759000406
group,5,3,24,-25.448495563512928
group,5,3,25,-9.220227741541223
group,5,3,26,-14.19921293951883
group,5,3,27,-34.409602436521176
group,5,3,28,15.622763911868319
group,5,3,29,-14.3132389602656
group,5,3,30,-2.7116090441945886
group,5,4,1,-11.642289945824473
group,5,4,2,-4.10368030083157
group,5,4,3,-1.078550507942719
group,5,4,4,6.820845709060102
group,5,4,5,-7.034555890827374
group,5,4,6,14.592725649408603
group,5,4,7,12.621213203492573
group,5,4,8,15.604053618773559
group,5,4,9,7.722486884866214
group,5,4,10,-10.868378489008183
group,5,4,11,-4.563955781404651
group,5,4,12,-12.274215248019711
group,5,4,13,16.35176982444636
group,5,4,14,-9.700487604032539
group,5,4,15,10.47522392573853
group,5,4,16,8.320771794323196
group,5,4,17,3.026491013602751
group,5,4,18,10.74186220112881
group,5,4,19,6.032983552837148
group,5,4,20,-0.37346889249673865
