task,id,trial,order,ori
group_prac,49,1,1,-9.108951301131938
group_prac,49,1,2,-6.2762380122175045
group_prac,49,1,3,-7.9112463221080525
group_prac,49,1,4,10.01555200041567
group_prac,49,1,5,4.477651424137218
group_prac,49,1,6,18.851587601552886
group_prac,49,1,7,7.4930603920820005
group_prac,49,1,8,7.823820669936552
group_prac,49,1,9,2.949543296980732
group_prac,49,1,10,16.809289558648928
group_prac,49,1,11,17.25670692102732
group_prac,49,1,12,-11.120232029885376
group_prac,49,1,13,-3.759060832722408
group_prac,49,1,14,-3.7674063173408037
group_prac,49,1,15,0.856339758786536
group_prac,49,1,16,-12.610759268807378
group_prac,49,1,17,9.938011427964923
group_prac,49,1,18,-2.4090627237236966
group_prac,49,1,19,7.0996021585242595
group_prac,49,1,20,-5.693493554916813
group_prac,49,1,21,2.8839545321813738
group_prac,49,1,22,-8.831399083266533
group_prac,49,1,23,-8.093864427994898
group_prac,49,1,24,17.4396790615907
group_prac,49,1,25,17.39730538835168
group_prac,49,1,26,5.202870008145613
group_prac,49,1,27,16.618465779930485
group_prac,49,1,28,-0.8759037940423582
group_prac,49,1,29,-5.586787640951911
group_prac,49,1,30,12.930965328852796
group_prac,49,2,1,0.8048239958777277
group_prac,49,2,2,0.1177341714810094
group_prac,49,2,3,-4.419813876653533
group_prac,49,2,4,8.981994312543119
group_prac,49,2,5,5.843119712140677
group_prac,49,2,6,5.6010865442694
group_prac,49,2,7,-1.7581073558463096
group_prac,49,2,8,3.400380905574778
group_prac,49,2,9,-4.571266668088379
group_prac,49,2,10,7.903288190266911
group_prac,49,2,11,0.6211723712812631
group_prac,49,2,12,4.12529777018786
group_prac,49,2,13,-3.6122753542894106
group_prac,49,2,14,0.10373125486120927
group_prac,49,2,15,7.818390511677173
group_prac,49,2,16,8.199965608565686
group_prac,49,2,17,-2.4810029798470516
group_prac,49,2,18,-3.380387825800687
group_prac,49,2,19,-3.6440600604203652
group_prac,49,2,20,3.1395143330172903
group_prac,49,2,21,8.902548001557854
group_prac,49,2,22,3.0532042073111434
group_prac,49,2,23,-0.5109873930063404
group_prac,49,2,24,5.328144669785267
group_prac,49,2,25,7.818384837125617
group_prac,49,2,26,8.018481890532405
group_prac,49,2,27,10.028936922555225
group_prac,49,2,28,8.049450958276744
group_prac,49,2,29,6.310046027040226
group_prac,49,2,30,0.2082043180235047
group_prac,49,3,1,-0.10081398122591878
group_prac,49,3,2,-2.2398074897055444
group_prac,49,3,3,-8.038382339451985
group_prac,49,3,4,8.513963307771547
group_prac,49,3,5,-5.593474402412983
group_prac,49,3,6,-2.3186021470337828
group_prac,49,3,7,-6.638857399970902
group_prac,49,3,8,6.823989507252527
group_prac,49,3,9,12.859815427588856
group_prac,49,3,10,5.650409917869187
group_prac,49,3,11,10.169844651540629
group_prac,49,3,12,-7.471587630755131
group_prac,49,3,13,10.609952364442833
group_prac,49,3,14,2.5006259091970406
group_prac,49,3,15,3.9808756545254838
group_prac,49,3,16,-8.203608647603513
group_prac,49,3,17,-10.694234638371928
group_prac,49,3,18,-0.892544351811491
group_prac,49,3,19,15.981455565524183
group_prac,49,3,20,5.974313834937611
group_prac,49,3,21,9.711619701079812
group_prac,49,3,22,-10.289524561700482
group_prac,49,3,23,8.694402126720366
group_prac,49,3,24,3.7563659761744965
group_prac,49,3,25,-4.346292241295533
group_prac,49,3,26,16.55963378920431
group_prac,49,3,27,8.214749714986887
group_prac,49,3,28,13.330335478728902
group_prac,49,3,29,-0.568834614286672
group_prac,49,3,30,14.064211518081194
group_prac,49,4,1,28.025749510449046
group_prac,49,4,2,34.89445760852272
group_prac,49,4,3,3.5724046882147604
group_prac,49,4,4,-7.643420849619581
group_prac,49,4,5,-1.5561164090833515
group_prac,49,4,6,-9.260806829034294
group_prac,49,4,7,5.007527297072556
group_prac,49,4,8,0.5444147231619354
group_prac,49,4,9,-18.697618838798164
group_prac,49,4,10,-17.548358781302305
group_prac,49,4,11,-13.32754983409123
group_prac,49,4,12,-4.986507753857623
group_prac,49,4,13,25.926204765712185
group_prac,49,4,14,1.7315745498251474
group_prac,49,4,15,-0.1295373500622503
group_prac,49,4,16,16.542329607879942
group_prac,49,4,17,30.890580003608505
group_prac,49,4,18,-12.984934345093578
group_prac,49,4,19,-14.334174065039107
group_prac,49,4,20,-5.177709294806213
group_prac,49,4,21,-28.535743443670434
group_prac,49,4,22,11.681384063027913
group_prac,49,4,23,1.6083395377094831
group_prac,49,4,24,18.402437892389827
group_prac,49,4,25,-0.7307288213692829
group_prac,49,4,26,26.993964136895762
group_prac,49,4,27,-18.607589779306338
group_prac,49,4,28,34.29898930461684
group_prac,49,4,29,-1.8611893838364182
group_prac,49,4,30,5.261628089883537
group_prac,49,5,1,-2.7776804009740115
group_prac,49,5,2,4.730116810719849
group_prac,49,5,3,-4.390666801993467
group_prac,49,5,4,-9.490767992454176
group_prac,49,5,5,-1.216509261050284
group_prac,49,5,6,-7.292785490376426
group_prac,49,5,7,-5.347287305959918
group_prac,49,5,8,-8.933867215815429
group_prac,49,5,9,-4.954957251447494
group_prac,49,5,10,-3.9564085864111718
group_prac,49,5,11,-5.3658115063280025
group_prac,49,5,12,2.5242166382772524
group_prac,49,5,13,-9.9882931978843
group_prac,49,5,14,-0.4051480435242638
group_prac,49,5,15,-8.6355164024329
group_prac,49,5,16,3.3586181058608684
group_prac,49,5,17,-3.252958436909072
group_prac,49,5,18,2.574418094016682
group_prac,49,5,19,-8.402397077138213
group_prac,49,5,20,2.9754925076426826
group_prac,49,5,21,4.791859774262827
group_prac,49,5,22,0.8458760595581563
group_prac,49,5,23,-7.070385970564908
group_prac,49,5,24,-9.29573662065938
group_prac,49,5,25,4.2461921406843075
group_prac,49,5,26,1.4334979175505893
group_prac,49,5,27,-9.926854606144719
group_prac,49,5,28,-7.1691996982435295
group_prac,49,5,29,-0.1553679977707887
group_prac,49,5,30,0.5483118155092441
group_prac,49,6,1,-52.98052604167327
group_prac,49,6,2,-2.337414163133218
group_prac,49,6,3,-28.47481101661596
group_prac,49,6,4,42.235665102259034
group_prac,49,6,5,-37.5886679605435
group_prac,49,6,6,-20.886473868837754
group_prac,49,6,7,0.3427432995192845
group_prac,49,6,8,-25.96630555143797
group_prac,49,6,9,23.540353662840857
group_prac,49,6,10,-60.07227127054435
group_prac,49,6,11,-30.791949353046192
group_prac,49,6,12,-32.13675773474819
group_prac,49,6,13,-41.50784778140782
group_prac,49,6,14,-3.0720702469925953
group_prac,49,6,15,-8.59637130859889
group_prac,49,6,16,-36.82896270484724
group_prac,49,6,17,55.08836307788491
group_prac,49,6,18,-4.667359882028364
group_prac,49,6,19,-22.559274981082922
